"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"The Dark Crystal: Age of Resistance Tactics","1580792400000","false","4371","19.99","70638","12.792012842087775","77","Indie","En Masse Entertainment","BonusXP","1097790","https://store.steampowered.com/app/1097790",""
"Truck Driver","1622088000000","false","4772","19.99","70626","9.136977473338304","69","Indie","SOEDESCO","SOEDESCO","768180","https://store.steampowered.com/app/768180",""
"Urge","1636952400000","true","5222","17.99","70614","20.025655666017393","0","Indie","EnDrew","EnDrew","1304350","https://store.steampowered.com/app/1304350",""
"Trivia Tricks","1603771200000","true","8252","14.99","70608","9.330119288905639","93","Indie","3-Tricks","3-Tricks","1404090","https://store.steampowered.com/app/1404090",""
"Convenience Stories","1687060800000","false","9548","8.99","70597","15.611164636676262","95","Indie","Kairosoft Co.,Ltd","Kairosoft Co.,Ltd","2119650","https://store.steampowered.com/app/2119650",""
"Beat Aim - Rhythm FPS Trainer","1572580800000","true","7000","14.99","70561","35.298118894969214","89","Indie","Kamyker","Kamyker","1142220","https://store.steampowered.com/app/1142220",""
"Earthworm Jim 2","1257310800000","false","6647","19.99","70561","1.36822684429922","71","Indie","Interplay Inc.","Shiny Entertainment","38490","https://store.steampowered.com/app/38490",""
"MACHI KORO With Everyone","1720051200000","false","3422","24.99","70556","4.741359383598971","59","Indie","Grounding Inc.","Grounding Inc.","1969860","https://store.steampowered.com/app/1969860",""
"Fun Hospital","1529553600000","false","54683","0","70554.73743471724","72.87486418165368","64","Indie","OrangesGame Technology Limited","OrangesGame Technology Limited","829420","https://store.steampowered.com/app/829420",""
"Mato Anomalies","1678424400000","false","3664","14.99","70544","11.063314277974497","75","AA","Prime Matter","Arrowiz","2024390","https://store.steampowered.com/app/2024390",""
"One Night Stand","1478494800000","false","34071","2.99","70533","2.67394857431431","89","Indie","Kinmoku","Kinmoku","549860","https://store.steampowered.com/app/549860",""
"末世少女 Zombie Girl","1697169600000","false","22669","9.99","70531","3.4841483483901863","52","Indie","Utopia Game","Utopia Studio","2618840","https://store.steampowered.com/app/2618840",""
"Zero G Arena","1467331200000","false","24643","9.99","70479","1.7653965841704304","89","Indie","Jonathan Wood","Jonathan Wood","467820","https://store.steampowered.com/app/467820","1533700800000"
"Make Your Kingdom","1642654800000","false","6022","14.99","70467","4.0375182778754635","59","Indie","BigGame Publishing","yo_serjio","964020","https://store.steampowered.com/app/964020",""
"Grindstone","1655697600000","false","6980","19.99","70444","15.074878494221986","93","Indie","Capybara Games","Capybara Games","1818690","https://store.steampowered.com/app/1818690",""
"Shieldwall Chronicles: Swords of the North","1544936400000","false","7624","14.99","70403","12.088611348373771","77","Indie","Wave Light Games Inc.","Wave Light Games Inc.","951260","https://store.steampowered.com/app/951260",""
"The Exorcist: Legion VR - Chapter 1: First Rites","1511326800000","false","20412","4.99","70344","2.457779574000287","74","Indie","LegionVR, LLC,Fun Train","Wolf & Wood Interactive Ltd","708580","https://store.steampowered.com/app/708580",""
"AFTERBURN","1560830400000","false","10144","9.99","70285","6.481441386730997","87","Indie","MorfeoDev","MorfeoDev","608120","https://store.steampowered.com/app/608120","1576040400000"
"Draft Day Sports: College Basketball 2020","1583812800000","false","3471","9.99","70264","54.99326268318416","68","Indie","Wolverine Studios","Wolverine Studios","1256950","https://store.steampowered.com/app/1256950",""
"Pro Wrestling X","1416286800000","true","9846","9.99","70261","4.492919399634604","47","Indie","Wrestling Gamers United","Wrestling Gamers United","297310","https://store.steampowered.com/app/297310",""
"Fetish Room 18+","1714190400000","false","8317","14.99","70259","1.3094628159762738","58","Indie","Octo Games","Octo Games","2487120","https://store.steampowered.com/app/2487120",""
"Core Defense","1596081600000","false","8869","9.99","70254","32.234591572662985","80","Indie","Sonderland","ehmprah","1203360","https://store.steampowered.com/app/1203360",""
"Nancy Drew®: Warnings at Waverly Academy","1263358800000","false","18086","6.99","70234","8.261393972929191","90","Indie","HeR Interactive","HeR Interactive","43600","https://store.steampowered.com/app/43600",""
"Fatermyth","1713844800000","false","8640","9.99","70228","7.802888174876992","85","Indie","Merlion Games,ETime Studio","KDream","2530420","https://store.steampowered.com/app/2530420",""
"pureya","1616731200000","false","23672","5.99","70190","3.9761400930539827","98","Indie","Majorariatto","Majorariatto","1268960","https://store.steampowered.com/app/1268960",""
"Spring Falls","1573966800000","false","18729","6.99","70125","1.6521644995674576","97","Indie","SPARSE//GameDev","SPARSE//GameDev","1040550","https://store.steampowered.com/app/1040550",""
"Harmonia","1474516800000","false","19554","9.99","70068","6.57146757652493","96","Indie","VisualArts","VisualArts/Key","421660","https://store.steampowered.com/app/421660",""
"Blue Effect VR","1472688000000","false","7476","9.99","70053","1.0729617750999143","80","Indie","DIVR Labs","DIVR Labs","522020","https://store.steampowered.com/app/522020","1486530000000"
"VOIDCRISIS","1659499200000","false","3795","29.99","70030","9.017347460156595","54","Indie","HEXADRIVE Inc.","HEXADRIVE Inc.","1817560","https://store.steampowered.com/app/1817560","1666756800000"
"Dusty Revenge:Co-Op Edition","1392613200000","false","10951","14.99","70004","3.0857333736892016","40","Indie","PD Design Studio","PD Design Studio","252430","https://store.steampowered.com/app/252430",""
"Flash Point: Fire Rescue","1522296000000","false","5124","19.99","69999","17.600662829605987","81","Indie","RetroEpic Software","RetroEpic Software","654220","https://store.steampowered.com/app/654220",""
"ZED","1559620800000","false","4189","17.99","69996","2.1210571078667937","61","Indie","Eagre Games","Eagre Games","953370","https://store.steampowered.com/app/953370",""
"春秋","1654142400000","true","6612","17.99","69995","11.50950897333518","61","Indie","INDIECN","weiqian","1516820","https://store.steampowered.com/app/1516820",""
"Soulslayer～灭魂·误佳期～","1499918400000","false","11611","9.99","69965","2.5187489253611997","95","Indie","NVLMaker","开水工作室","466810","https://store.steampowered.com/app/466810",""
"UPPERS","1603252800000","false","5404","19.99","69964","5.1135547237937855","79","Indie","Marvelous,XSEED Games,Marvelous USA, Inc.","Bullets","795760","https://store.steampowered.com/app/795760",""
"Handsome Me with 100 Girlfriends!","1712808000000","false","8592","9.99","69962","2.317107063716954","56","Indie","Day Day Up！","philosophy♂","2761510","https://store.steampowered.com/app/2761510",""
"Lawgivers","1560052800000","false","13716","7.99","69925","10.304492239255255","84","Indie","SomniumSoft","Damian Bernardi","683940","https://store.steampowered.com/app/683940","1585800000000"
"TINY METAL: FULL METAL RUMBLE","1562817600000","false","5821","14.99","69924","23.933710772921117","83","Indie","AREA 34, Inc.","AREA 35, Inc.","1102100","https://store.steampowered.com/app/1102100",""
"Radiant Victorias","1726099200000","false","5747","14.99","69921","3.484788760414049","79","Indie","Mango Party,Mango Party News","Akari-blast!","2652480","https://store.steampowered.com/app/2652480",""
"Magical Delicacy","1721088000000","false","3350","24.99","69915","10.064526834793815","75","Indie","Whitethorn Games","Skaule","2231190","https://store.steampowered.com/app/2231190",""
"Desktop Farm","1596168000000","false","49327","2.99","69910","34.15645467968112","73","Indie","3dm_live_wallpapers","3dm_live_wallpapers","1357610","https://store.steampowered.com/app/1357610",""
"Trailblazers","1525752000000","false","3185","29.99","69905","1.716560844149457","51","Indie","Rising Star Games","Supergonk","621970","https://store.steampowered.com/app/621970",""
"エルミナージュORIGINAL ～闇の巫女と神々の指輪～","1716436800000","false","6081","16.99","69887","27.419729789640982","79","Indie","mebius.","mebius.,Anura Bless,STARFISH SD","2392310","https://store.steampowered.com/app/2392310",""
"Back to Bed","1407297600000","false","40618","5.99","69835","5.382179934267141","81","Indie","Bedtime Digital Games","Bedtime Digital Games","308040","https://store.steampowered.com/app/308040",""
"DX-Ball 2: 20th Anniversary Edition","1542776400000","false","14551","6.99","69823","23.832319267548982","96","Indie","Longbow Games","Longbow Games","922400","https://store.steampowered.com/app/922400",""
"Rising Storm Game of the Year Edition","1369886400000","false","7279","19.99","69821","0.060152725141601276","99","AA","Tripwire Interactive","Tripwire Interactive,Anti Matter Games","234510","https://store.steampowered.com/app/234510",""
"live Desktop Beauty","1569729600000","false","10434","8.99","69816","7.227860667574154","64","Indie","Bad Bunny Games","Bad Bunny Games","1128900","https://store.steampowered.com/app/1128900",""
"X Invader","1692763200000","false","18717","4.99","69804","9.685342147730797","80","Indie","ALLAF GAMES","ALLAF GAMES","2090760","https://store.steampowered.com/app/2090760","1723420800000"
"Stairs","1443412800000","false","16766","12.99","69802","2.7549396630135092","70","Indie","Digital Tribe","GreyLight Entertainment","374060","https://store.steampowered.com/app/374060",""
"Dracula: Origin","1218081600000","false","14535","9.99","69791","4.9474814575573545","70","Indie","Frogwares","Frogwares","11050","https://store.steampowered.com/app/11050",""
