"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Disney Epic Mickey: Rebrushed","1727136000000","false","6971","59.99","376371","5.285922223282012","95","AA","THQ Nordic","Purple Lamp","1522160","https://store.steampowered.com/app/1522160",""
"Vambrace: Cold Soul","1559016000000","false","25087","24.99","376355","10.394070071069628","66","Indie","Headup","Devespresso Games","904380","https://store.steampowered.com/app/904380",""
"Clothing Store Simulator","1718596800000","true","37340","12.99","376316","19.49221975341856","93","Indie","Kiki Games","Kiki Games","2923390","https://store.steampowered.com/app/2923390",""
"Lilitales","1570680000000","false","35137","19.99","376159","7.145076966369107","89","Indie","Kagura Games","TUNNEL No.73","1141100","https://store.steampowered.com/app/1141100",""
"Refunct","1444968000000","false","399247","2.99","376143","2.82053863443615","96","Indie","Dominique Grieshofer","Dominique Grieshofer","406150","https://store.steampowered.com/app/406150",""
"Predynastic Egypt","1476072000000","false","79817","9.99","375995","10.717531545410633","92","Indie","Clarus Victoria","Clarus Victoria","461620","https://store.steampowered.com/app/461620",""
"Spellbook Demonslayers","1667361600000","true","120579","4.99","375941","6.206119749683468","83","Indie","Xendra,Erabit","Xendra","2007530","https://store.steampowered.com/app/2007530",""
"Yomawari: Lost in the Dark","1666670400000","false","13400","39.99","375816","10.07566894632157","89","Indie","NIS America, Inc.","Nippon Ichi Software, Inc.","1998330","https://store.steampowered.com/app/1998330",""
"Emporea: Realms of War and Magic","1456790400000","false","85123","0","375466.3529115151","64.71240891784859","67","Indie","Pixel Federation","Pixel Federation","416450","https://store.steampowered.com/app/416450","1465358400000"
"Garbage Day","1453093200000","true","26808","14.99","375229","5.434033726644858","33","Indie","Svajūnas Žemaitis","Svajūnas Žemaitis","368860","https://store.steampowered.com/app/368860",""
"Chime","1283745600000","false","93751","4.99","375070","6.69688388395565","0","Indie","OneBigGame","Zoë Mode","62100","https://store.steampowered.com/app/62100",""
"Disney Epic Mickey 2:  The Power of Two","1412568000000","false","55915","19.99","375057","6.532587920969536","78","AA","Disney","Junction Point","245300","https://store.steampowered.com/app/245300",""
"Kanjozoku Game レーサー Online Street Racing & Drift","1657944000000","false","150069","4.99","374767","3.3492263036817853","83","Indie","Midnight Games","SG DEV","2073470","https://store.steampowered.com/app/2073470",""
"Charlie Murder","1494561600000","false","75024","9.99","374756","6.694854617338284","95","Indie","Ska Studios","Ska Studios","405290","https://store.steampowered.com/app/405290",""
"Ultratron","1363579200000","false","75901","12.99","374712","4.519005221318537","89","Indie","Puppygames","Puppygames","219190","https://store.steampowered.com/app/219190",""
"Vestaria Saga I: War of the Scions","1577422800000","false","22502","19.99","374699","19.73099238259948","86","Indie","DANGEN Entertainment,Gamera Games","Vestaria Project","694770","https://store.steampowered.com/app/694770",""
"Nexus - The Jupiter Incident","1183435200000","false","84180","9.99","374695","9.50385760521774","85","Indie","HandyGames","Mithis Games","6420","https://store.steampowered.com/app/6420",""
"Bloody Trapland 2: Curiosity","1491004800000","false","82697","9.99","374649","5.902222004291071","82","Indie","2Play","2Play,Prasius","579840","https://store.steampowered.com/app/579840","1548997200000"
"Zwei: The Ilvard Insurrection","1509422400000","false","20064","19.99","374158","8.771262585872003","93","AA","XSEED Games,Marvelous USA, Inc.","Nihon Falcom","427700","https://store.steampowered.com/app/427700",""
"City of Broken Dreamers: Book One","1596772800000","false","43158","9.99","374156","8.522288742990488","91","Indie","PhillyGames","PhillyGames","1358250","https://store.steampowered.com/app/1358250",""
"Going Rogue","1668142800000","false","38251","12.99","374062","3.392757999050589","83","Indie","Ker","Ker","2175390","https://store.steampowered.com/app/2175390",""
"Godsworn","1711598400000","true","15155","29.99","373827","7.459675851859454","93","Indie","Thunderoak Interactive","Thunderoak Interactive","1328990","https://store.steampowered.com/app/1328990",""
"Anomaly Agent","1706072400000","false","61319","11.99","373592","9.440240749159663","97","Indie","Phew Phew Games,GameDev.ist","Phew Phew Games","2378620","https://store.steampowered.com/app/2378620",""
"Zetria","1654833600000","false","89051","4.99","373402","1.9868249645432585","88","Indie","PixelBee","PixelBee","1960920","https://store.steampowered.com/app/1960920",""
"NEKOPARA Extra","1532577600000","false","130410","4.99","373258","25.14268524637388","98","Indie","Sekai Project","NEKO WORKs","899970","https://store.steampowered.com/app/899970",""
"Withering Rooms","1664856000000","false","17747","24.99","373247","19.04430297097481","98","Indie","Perp Games","Moonless Formless","2006140","https://store.steampowered.com/app/2006140","1712289600000"
"Unforeseen Incidents","1527048000000","false","27525","19.99","373244","7.612030580232583","0","Indie","Application Systems Heidelberg","Backwoods Entertainment,Application Systems Heidelberg","501790","https://store.steampowered.com/app/501790",""
"Reflex Arena","1414800000000","false","68040","9.99","373093","34.17523107260094","85","Indie","Turbo Pixel Studios","Turbo Pixel Studios","328070","https://store.steampowered.com/app/328070","1488949200000"
