"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Righteous Mojo","1689652800000","false","1","4.99","4","0","100","Hobbyist","Why Not Fail Again?","Why Not Fail Again?","941530","https://store.steampowered.com/app/941530",""
"Solar Systems For Kids","1689825600000","false","1","4.99","4","0","0","Hobbyist","SRM Games","SRM Games","2490040","https://store.steampowered.com/app/2490040",""
"The Way of Wine","1690171200000","false","1","4.99","4","0","0","Hobbyist","Soter-Art","Soter-Art","2489660","https://store.steampowered.com/app/2489660",""
"Ava's Adventure","1690344000000","false","1","4.99","4","0.7082176946233834","0","Hobbyist","Anamik Majumdar","Anamik Majumdar","2498160","https://store.steampowered.com/app/2498160",""
"Dreaming Chicken","1690344000000","false","1","4.99","4","0","0","Hobbyist","HunGames","HunGames","2501830","https://store.steampowered.com/app/2501830",""
"Bombard","1690430400000","false","1","4.99","4","0","0","Hobbyist","Alamar's Domain","Alamar's Domain","2501230","https://store.steampowered.com/app/2501230",""
"Robot TD","1690516800000","false","1","4.99","4","0","0","Hobbyist","zToxicity","zToxicity","2473590","https://store.steampowered.com/app/2473590",""
"Gloaming Comedian Simulator","1690948800000","false","1","4.99","4","0","0","Hobbyist","Victor M. Barrientos","Barryson Interactive","2509240","https://store.steampowered.com/app/2509240",""
"Evasion from cluster 42","1691035200000","false","1","4.99","4","1.7907369167669134","100","Indie","None","Eric Behme,Oliver Müller","2521460","https://store.steampowered.com/app/2521460","1703998800000"
"I'm Just a Slime","1691121600000","false","1","4.99","4","0","0","Hobbyist","PlagenShiki","PlagenShiki","2518590","https://store.steampowered.com/app/2518590",""
"Please Leave a Message","1691380800000","false","1","4.99","4","0","0","Hobbyist","Delirium Software","Delirium Software","2523430","https://store.steampowered.com/app/2523430",""
"Adventure Field™ Remake","1691380800000","false","1","4.99","4","0","0","Hobbyist","Wathitdew Record","Wathitdew Record","2528610","https://store.steampowered.com/app/2528610",""
"The Shrouded Parchments","1691640000000","true","1","4.99","4","0","0","Hobbyist","Ember Games Studio","X,The Blue Olive","2528650","https://store.steampowered.com/app/2528650",""
"Puzzillion","1691640000000","false","1","4.99","4","0.5568685263956861","75","Hobbyist","Pipera Games","Pipera Games","2498790","https://store.steampowered.com/app/2498790",""
"don't not live","1691812800000","false","1","4.99","4","0","0","Hobbyist","oig","oig","2498920","https://store.steampowered.com/app/2498920",""
"Birnchen & Friends: Minor Confrontations","1692244800000","true","1","4.99","4","0","0","Hobbyist","Birnchen Interactive GmbH","Birnchen Studios GmbH","2390170","https://store.steampowered.com/app/2390170",""
"Love Hentai and Puzzles: Occultist Girls","1668747600000","false","1","4.99","4","0","0","Hobbyist","Wet Noob","Wet Noob","1767960","https://store.steampowered.com/app/1767960",""
"Love Hentai and Puzzles: Dungeon Boobs","1668747600000","false","1","4.99","4","0","0","Hobbyist","Wet Noob","Wet Noob","1745820","https://store.steampowered.com/app/1745820",""
"Get it Hard","1662177600000","false","1","4.99","4","0","0","Hobbyist","whitebox","whitebox","2121120","https://store.steampowered.com/app/2121120",""
"Bad Impressions","1658721600000","false","1","4.99","4","0","0","Hobbyist","Monkey Brain Labs LLC","Monkey Brain Labs LLC","2070930","https://store.steampowered.com/app/2070930",""
"Swinario Super Bros. Play","1632110400000","false","1","4.99","4","0.9642993743733406","100","Hobbyist","Maxtrigger","Maxtrigger","1715670","https://store.steampowered.com/app/1715670",""
"The New Universes: ~ Eine Neue Reise Beginnt ~ Chapter 1","1573966800000","true","1","4.99","4","0","100","Hobbyist","TNU Productions LLC.","TNU Project Council,LastNexus Studios","1073990","https://store.steampowered.com/app/1073990",""
"Heart'n Block","1535083200000","false","1","4.99","4","0","0","Hobbyist","Nicolas Gonzalez","Nicolas Gonzalez","869630","https://store.steampowered.com/app/869630",""
"Junkyard Dive","1692331200000","true","1","4.99","4","0","0","Hobbyist","Dr. Randy Ortiz","Dr. Randy Ortiz","2533420","https://store.steampowered.com/app/2533420",""
"Hazy Monochrome Wand","1692244800000","false","1","4.99","4","2.327808060741427","100","Hobbyist","S_Case","S_Case","2460210","https://store.steampowered.com/app/2460210",""
"As Planned","1692504000000","false","1","4.99","4","0","0","Hobbyist","besukohu","besukohu","2538670","https://store.steampowered.com/app/2538670",""
"2BBee","1692763200000","false","1","4.99","4","0","0","Hobbyist","TokyoCat","TokyoCat","2505780","https://store.steampowered.com/app/2505780",""
"Fishing Guy","1692763200000","false","1","4.99","4","0","0","Hobbyist","TengJiao.Ma","TengJiao.Ma","2412620","https://store.steampowered.com/app/2412620",""
"1001 Jigsaw Detective 4","1692763200000","false","1","4.99","4","0","0","Indie","8floor","8floor","2382170","https://store.steampowered.com/app/2382170",""
"Ball Punchers","1693281600000","true","1","4.99","4","74.99493485336332","100","Hobbyist","Pink Turtle Games LLC","Pink Turtle Games LLC","2257140","https://store.steampowered.com/app/2257140",""
"Mockingbird","1693612650000","false","1","4.99","4","0","0","Hobbyist","Grant G Heffner","Grant G Heffner","2489960","https://store.steampowered.com/app/2489960",""
"Checkmate Challenge","1693540800000","false","1","4.99","4","1.773304074957","100","Hobbyist","Erik Fast","Erik Fast","2422450","https://store.steampowered.com/app/2422450",""
"Island Master","1693713600000","true","1","4.99","4","0","0","Hobbyist","Cody Cornell","Cody Cornell","2548830","https://store.steampowered.com/app/2548830",""
"Traxion","1724716800000","true","1","4.99","4","0","0","Hobbyist","Games Foundation GmbH","Play With Fire","1449180","https://store.steampowered.com/app/1449180",""
"scuffed","1697688000000","false","1","4.99","4","0","0","Hobbyist","black shades","black shades","1898700","https://store.steampowered.com/app/1898700",""
"Joe Dungeon","1710820800000","false","1","4.99","4","7.384881728053775","100","Hobbyist","Team Boulder Games","Team Boulder Games","2220100","https://store.steampowered.com/app/2220100",""
"Hot Babes","1702962000000","false","1","4.99","4","0","0","Hobbyist","Wet Noob","Wet Noob","2118000","https://store.steampowered.com/app/2118000",""
"Evotales","1701925200000","false","1","4.99","4","0","0","Hobbyist","TwistedNail","TwistedNail","2264390","https://store.steampowered.com/app/2264390",""
"Short Staffed","1697515200000","false","1","4.99","4","0","0","Hobbyist","Benjamin Saddler,Michael Davy,Kyle Young","Benjamin Saddler,Michael Davy,Kyle Young","2172370","https://store.steampowered.com/app/2172370",""
"Pirate Haven","1694750400000","false","1","4.99","4","9.752433414149394","100","Hobbyist","Downunder Games Studio","Downunder Games Studio","2535910","https://store.steampowered.com/app/2535910","1707973200000"
"Mushroom Path","1715745600000","false","1","4.99","4","0","0","Hobbyist","DevDelta","DevDelta","2537070","https://store.steampowered.com/app/2537070",""
"Mini Star Survivor","1698292800000","false","1","4.99","4","4.416683675784453","25","Indie","MACKINN7","MACKINN7","2538830","https://store.steampowered.com/app/2538830",""
"Utter Takedown","1709269200000","false","1","4.49","4","0","0","Hobbyist","Flat Surface Studio","Fkjaha","2338500","https://store.steampowered.com/app/2338500",""
"Project Colored Mountains","1724457600000","true","1","4.99","4","0","0","Hobbyist","Conabe, LLC","Conabe Games,Cute Cat Studios","2340980","https://store.steampowered.com/app/2340980",""
"Hero World: The Quest","1698552000000","false","1","4.99","4","0","0","Hobbyist","zio77912","zio77912","2310740","https://store.steampowered.com/app/2310740",""
"Quack Invasion","1719460800000","true","1","4.99","4","1.5794897013060971","100","Hobbyist","Blazing Panda","Blazing Panda","2315490","https://store.steampowered.com/app/2315490",""
"Vampire Memories - 吸血鬼的回忆","1727136000000","false","1","4.99","4","0.65","100","Hobbyist","Queen Vampire","Queen Vampire","2329760","https://store.steampowered.com/app/2329760",""
"Crime Pays","1695355200000","false","1","4.99","4","0","0","Hobbyist","Moonlight Productions","Moonlight Productions","2495560","https://store.steampowered.com/app/2495560",""
"Naturals","1699419600000","false","1","4.99","4","0","0","Hobbyist","Chilling Moose Games","Chilling Moose Games","2500740","https://store.steampowered.com/app/2500740",""
"Cosmic roads","1715140800000","false","1","4.99","4","0","0","Hobbyist","Digvijaysinh Gohil","Digvijaysinh Gohil","2527340","https://store.steampowered.com/app/2527340",""
