"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"a Family of Grave Diggers","1452229200000","true","27","9.99","175","1.2399072590551927","37","Hobbyist","Mindoki Games","Ludvig Larsson","383020","https://store.steampowered.com/app/383020",""
"Lendas do Pebol: Mythic Football","1673499600000","false","72","3.99","175","1.31912060115526","75","Hobbyist","Sardinha Studios","Sardinha Studios","2238340","https://store.steampowered.com/app/2238340",""
"Larry's new wheelchair","1677214800000","false","175","0.99","175","0.44721563349693844","70","Hobbyist","Peternauta","Peternauta","2302210","https://store.steampowered.com/app/2302210",""
"Bit Oz -Wonder Crusher-","1681444800000","false","15","12.99","175","0","100","Hobbyist","amazing engine","amazing engine","2233830","https://store.steampowered.com/app/2233830",""
"HRO: Adventures of a Humanoid Resources Officer","1684641600000","false","13","19.99","175","2.7975116562256392","100","Indie","Worthing & Moncrieff","Worthing & Moncrieff","1198520","https://store.steampowered.com/app/1198520",""
"Alien IQ Exam: Human Edition, Phase 1","1688616000000","false","15","12.99","175","0","100","Hobbyist","Super RR Man Productions","Super RR Man Productions","2452810","https://store.steampowered.com/app/2452810",""
"Mecha Kucha Gacha Defence","1689220800000","false","49","4.99","175","2.0618567869640367","100","Hobbyist","Mr.MRI","Mr.MRI","2487950","https://store.steampowered.com/app/2487950",""
"Escape Condition","1690084800000","true","15","12.99","175","2.9158262356735904","100","Hobbyist","Steve Broome,Obsed, L.L.C.","Steve Broome","1391580","https://store.steampowered.com/app/1391580",""
"Cast","1690171200000","false","224","0.99","175","0.6642274451534699","100","Hobbyist","小小森林","小小森林","1729570","https://store.steampowered.com/app/1729570",""
"Only Jump: GoHome回家","1691121600000","false","41","4.99","175","0.6450400370166491","33","Hobbyist","Hao3dStudio","Hao3dStudio","2515120","https://store.steampowered.com/app/2515120",""
"Horny Hotel Maids","1679198400000","false","107","1.99","175","0.3427022878368886","70","Indie","Horny69Team","Horny69Team","2271170","https://store.steampowered.com/app/2271170",""
"PUSSY 5","1654747200000","false","232","0.99","175","1.6431984063622258","57","Indie","Cyber Keks","Cyber Keks","2009920","https://store.steampowered.com/app/2009920",""
"Cy: Cyberpunk Survivors","1701234000000","true","31","4.99","175","2.697224244236776","100","Hobbyist","Eldritch Tentacles Games","Morgan Caraway","2364720","https://store.steampowered.com/app/2364720",""
"Maxix Robotics","1693886400000","false","470","0","175","1.3571634459180184","96","Hobbyist","Belfrost Studios","Belfrost Studios","2289120","https://store.steampowered.com/app/2289120",""
"Bug Riders","1721088000000","false","15","12.99","175","1.3844923217177554","100","Indie","Piko Interactive LLC,Bleem.net","NSPACE,Piko Interactive LLC","2308110","https://store.steampowered.com/app/2308110",""
"Gangs of the street","1721174400000","false","15","12.99","175","17.729308085848317","0","Hobbyist","Adrien Chalono","Adrien chalono","2738180","https://store.steampowered.com/app/2738180",""
"HU-man Dungeons","1722556800000","true","15","12.99","175","1.3665125456153775","100","Hobbyist","Tag 44/24","Tag 44/24","2113140","https://store.steampowered.com/app/2113140",""
"Tower Defense: Last Castle","1717300800000","false","75","3.99","175","1.6459595364070476","75","Hobbyist","Nameless King","Nameless King","2865720","https://store.steampowered.com/app/2865720",""
"Mars Lives !!","1719201600000","false","15","12.99","175","0","0","Hobbyist","DoWhileTosh","DoWhileTosh","2995270","https://store.steampowered.com/app/2995270",""
"Elemental World","1723075200000","false","31","6.99","175","19.76133579790632","88","Hobbyist","SoulGlen Games","SoulGlen Games","2469490","https://store.steampowered.com/app/2469490",""
"Salvation of the soul","1669870800000","false","168","1.99","174","0.8600192164018219","75","Hobbyist","DGS","DGS","2146440","https://store.steampowered.com/app/2146440",""
"Across-Stitch","1669179600000","false","120","1.99","174","2.410323954040207","100","Hobbyist","Knitwit Studios","Knitwit Studios","2188220","https://store.steampowered.com/app/2188220",""
"Drive West Coast","1667797200000","false","126","2.99","174","1.543193964997029","86","Hobbyist","Beethoven Street Studios","Beethoven Street Studios","2184640","https://store.steampowered.com/app/2184640",""
"The Trials Of Beadie","1663905600000","false","115","4.99","174","2.3218497287291058","83","Hobbyist","S&A Gaming Studio LLC","Doug Nickoson","1988570","https://store.steampowered.com/app/1988570",""
"Joker Poker - Video Poker","1652500800000","false","69","4.99","174","2.052068201249429","80","Hobbyist","eSolutions Nordic AB","eSolutions","1963750","https://store.steampowered.com/app/1963750",""
"Holiday Solitaire Easter","1637625600000","false","72","4.99","174","0.7185635329260646","50","Indie","8floor","Creobit","1716200","https://store.steampowered.com/app/1716200","1633060800000"
"Night Stalkers","1633060800000","true","72","2.99","174","0.19499999999999992","50","Hobbyist","FreelancerStudios","FreelancerStudios","1476140","https://store.steampowered.com/app/1476140",""
"Kungfu Football Captain","1632715200000","true","72","2.99","174","0.818701143881124","50","Hobbyist","DICROL","DICROL","1672680","https://store.steampowered.com/app/1672680",""
"Cute Animals Memory Card Game","1624334400000","false","160","2.99","174","0.5249852753712834","55","Hobbyist","Yume Game Studio","Yume Game Studio","1600280","https://store.steampowered.com/app/1600280",""
"Serpent Showdown","1621051200000","false","60","4.99","174","0.8697197859827711","100","Hobbyist","Persuasion Game Studio","Persuasion Game Studio","1615560","https://store.steampowered.com/app/1615560",""
"The Dark Stares Back","1608786000000","false","96","0.99","174","0.34125000000000016","75","Hobbyist","Jacob McCormick","Jacob McCormick","1458880","https://store.steampowered.com/app/1458880",""
"Deer Hunter xTreme Focal Plane","1594353600000","false","276","1.99","174","0.22363095238095237","50","Indie","Revmatek","Revmatek","1308350","https://store.steampowered.com/app/1308350",""
"Red Zirion","1582606800000","false","90","2.99","174","1.2607805216909072","100","Indie","Sinned Games","Sinned Games","1247400","https://store.steampowered.com/app/1247400",""
"Terramancer","1582520400000","false","18","1.99","174","1.044067441679721","50","Hobbyist","Fractalis","Fractalis","1050170","https://store.steampowered.com/app/1050170",""
"aMAZE Easter","1553659200000","false","336","1.99","174","1.8140920855465823","0","Indie","Blender Games","Blender Games","1048080","https://store.steampowered.com/app/1048080",""
"Lily","1556668800000","false","60","2.99","174","4.200633708331441","100","Hobbyist","Pelican 7","Pelican 7","917130","https://store.steampowered.com/app/917130","1544590800000"
"Mighty Gemstones","1517461200000","false","429","1.99","174","2.2396160834855205","48","Indie","Sabrina Aridi","Sabrina Aridi","778230","https://store.steampowered.com/app/778230",""
"The Day They Landed","1514523600000","true","36","8.99","174","0.9357783946640081","25","Hobbyist","Studio Axiom","Studio Axiom","761880","https://store.steampowered.com/app/761880",""
"In the thrall of darkness: The gift of dreams","1512104400000","true","72","2.99","174","0.3726349344049155","25","Hobbyist","PPofGG","PPofGG","760900","https://store.steampowered.com/app/760900",""
"Dormant World","1509494400000","false","75","2.99","174","1.3060430903166875","0","Hobbyist","XENOpz","XENOpz","671850","https://store.steampowered.com/app/671850","1504497600000"
"Campgrounds: The Endorus Expedition Collector's Edition","1577318400000","false","45","9.99","174","37.139319965297815","100","Indie","Big Fish Games","Jumb-O-Fun","450150","https://store.steampowered.com/app/450150","1456981200000"
"Light the Backrooms","1674104400000","false","45","4.99","174","0.8318676074475501","100","Indie","Nekoromorph","Nekoromorph","2267040","https://store.steampowered.com/app/2267040",""
"DOWNFALLEN","1674795600000","false","220","0.99","174","0.4411211203652734","92","Indie","PsychoFlux Entertainment","DOWNFALLEN Team","2153920","https://store.steampowered.com/app/2153920",""
"Finding America: The Pacific Northwest","1674968400000","false","30","11.99","174","6.9152324738593585","100","Indie","Boomzap Inc","Boomzap Inc","2221620","https://store.steampowered.com/app/2221620",""
"Putridum Horror","1677128400000","false","54","3.99","174","0.4538927271628539","33","Hobbyist","RedLightsStudio","RedLightsStudio","2294100","https://store.steampowered.com/app/2294100",""
"Morbid Catastrophe","1684209600000","false","66","2.99","174","0.7157865947327843","100","Hobbyist","VisceralError,VisceralError","VisceralError,VisceralError","2362980","https://store.steampowered.com/app/2362980",""
"RUSA Odyssey","1690516800000","false","28","7.99","174","4.10860889377917","100","Hobbyist","ZussMan","ZussMan,Wawarina","1538890","https://store.steampowered.com/app/1538890",""
