"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"World Wide Hack","1640149200000","true","2990","16.99","37895","11.317502945613121","72","Indie","Lotus Innovations","Lotus Innovations","1765690","https://store.steampowered.com/app/1765690",""
"Virtual Villagers: A New Home","1341100800000","false","4284","9.99","37879","12.636167880213984","89","Indie","Last Day of Work","Last Day of Work","16100","https://store.steampowered.com/app/16100","1210564800000"
"Magical Girl Noble Rose","1632369600000","false","2475","19.99","37874","5.376845610215007","69","Indie","WASABI entertainment","No Future","1607170","https://store.steampowered.com/app/1607170",""
"Mr. Pumpkin Adventure","1467950400000","false","18342","3.99","37861","3.104326891331029","84","Indie","CottonGame","Cotton Game","491220","https://store.steampowered.com/app/491220",""
"三国：寻将传","1678338000000","false","5093","0","37859.67033173257","59.34691871410333","75","Indie","FutureGameStudio","FutureGameStudio,Juhaowan Technology","2301790","https://store.steampowered.com/app/2301790","1684987200000"
"Homeless","1722643200000","false","6259","6.99","37854","0.9759870926194245","78","Indie","DarkPhobia Games,Teaserplay","DarkPhobia Games","3018910","https://store.steampowered.com/app/3018910",""
"ENIGMA:","1479186000000","false","3857","14.99","37849","7.59994581350406","96","Indie","Fruitbat Factory","Uzumeya","494100","https://store.steampowered.com/app/494100",""
"风岬-The Everlasting lovestory at the Windcap","1707800400000","false","7976","5.99","37847","3.9575715057162144","0","Indie","百歌CentChansons","百歌CentChansons","2414750","https://store.steampowered.com/app/2414750",""
"Conclave","1484888400000","false","4422","9.99","37840","20.482868008374062","80","Indie","10x10 Room","10x10 Room","333990","https://store.steampowered.com/app/333990",""
"H-Isekai Loves","1644555600000","false","18241","2.99","37835","4.106113899749973","85","Indie","G-Blood","G-Blood","1660280","https://store.steampowered.com/app/1660280",""
"Beat The Game","1504756800000","false","6749","4.99","37829","1.09289424079981","70","Indie","Worm Animation","Worm Animation","543100","https://store.steampowered.com/app/543100",""
"Satellite Command","1481864400000","false","5234","9.99","37829","4.435495843104764","65","Indie","Stormtide","Stormtide","514670","https://store.steampowered.com/app/514670",""
"三國立志傳2","1679630400000","false","5732","7.99","37821","22.16814993075905","81","Indie","T-Time Technology CO., LTD.","T-Time Technology CO., LTD.","2341920","https://store.steampowered.com/app/2341920",""
"ATOMINE","1493870400000","false","16634","9.99","37798","3.756362568138386","76","Indie","Broken Arms Games","Broken Arms Games","603100","https://store.steampowered.com/app/603100",""
"IGT Slots Paradise Garden","1410926400000","false","3360","19.99","37782","8.449918744734365","65","Indie","Viva Media","Fugazo","320970","https://store.steampowered.com/app/320970",""
"Wait! Life is beautiful!","1598500800000","false","8197","4.99","37780","2.4182434003798043","74","Indie","GameNet","[DRAMATIC MUSIC PLAYS]","680830","https://store.steampowered.com/app/680830",""
"当火车鸣笛三秒","1632024000000","false","10617","9.99","37779","2.994344916566968","80","Indie","MedusasGame","蒐藏馆工作室","1563700","https://store.steampowered.com/app/1563700",""
"Elmarion: the Lost Temple","1629950400000","true","3825","14.99","37768","3.593860898967981","77","Indie","Fleon Games","Fleon Games","1476230","https://store.steampowered.com/app/1476230",""
"Ground Runner: Trials","1519862400000","false","3332","9.99","37766","1.8570381783814536","71","Indie","Astrofish Games Ltd","Astrofish Games","759060","https://store.steampowered.com/app/759060","1540440000000"
"Sonority","1653451200000","false","2926","19.99","37765","3.5995079811033643","89","Indie","Application Systems Heidelberg","Hanging Gardens Interactive","1432390","https://store.steampowered.com/app/1432390",""
"Whiskey.Mafia. Leo's Family","1595304000000","false","11574","5.99","37765","2.4810985017578204","70","Indie","FastGame","FastGame,VICTORIA Games","1300430","https://store.steampowered.com/app/1300430",""
"Curse Crackers: For Whom the Belle Toils","1661832000000","false","3949","14.99","37760","9.46762259626741","97","Indie","Colorgrave","Colorgrave","1726760","https://store.steampowered.com/app/1726760",""
"Strip Fighter 5: Chimpocon Edition","1639112400000","false","4430","14.99","37759","1.5916679363825503","66","Indie","Eroge Japan","StudioS","1524470","https://store.steampowered.com/app/1524470",""
"Mantis Burn Racing®","1467331200000","false","4344","9.99","37745","4.697959160517927","74","Indie","VooFoo Studios","VooFoo Studios","446100","https://store.steampowered.com/app/446100","1476244800000"
"Dude Simulator 2","1532664000000","false","69782","4.99","37742","7.715422899743851","56","Indie","Kiddy","Kiddy","825310","https://store.steampowered.com/app/825310",""
"The Heroines' Last Anthem","1697688000000","false","4621","9.99","37741","1.8107023089876413","77","Indie","Mango Party,G-lair,Mango Party News","LUM Studio","2229480","https://store.steampowered.com/app/2229480",""
"Golf Peaks","1542085200000","false","20310","4.99","37736","2.3206331663772604","95","Indie","Afterburn","Afterburn","923260","https://store.steampowered.com/app/923260",""
"Demon Slayer -Kimetsu no Yaiba- Sweep the Board!","1721088000000","false","752","59.99","37733","3.5251363361850596","97","AA","SEGA","CyberConnect2","2424110","https://store.steampowered.com/app/2424110",""
"Coffee Noir - Business Detective Game","1632974400000","false","3642","13.99","37721","5.722301232229718","73","Indie","DOJI","DOJI,NAOS Software","855550","https://store.steampowered.com/app/855550",""
"F.I.S.H.","1616644800000","false","5983","7.99","37713","3.212110219521285","94","Indie","Fireapples","Tim Kashani","1572270","https://store.steampowered.com/app/1572270",""
"King Kaiju","1477958400000","false","10632","4.99","37693","1.2613747849425807","77","Indie","Fire Hose Games","Fire Hose Games,Manekoware","556340","https://store.steampowered.com/app/556340","1485838800000"
"Gas Guzzlers: Combat Carnage","1489035600000","false","15334","4.99","37690","4.756629879451606","87","AA","Jagex Ltd","Gamepires","596620","https://store.steampowered.com/app/596620",""
"Bakery Shop Simulator","1618891200000","false","8517","3.99","37687","4.3037675826065165","67","Indie","DNA ARMY GAMING","DNA ARMY GAMING","1572440","https://store.steampowered.com/app/1572440",""
"Worshippers","1509494400000","false","6824","9.99","37682","23.68508753058856","78","Indie","Brainwashing Games","Brainwashing Games","734510","https://store.steampowered.com/app/734510","1519707600000"
"Shades of Sakura","1626926400000","false","45187","1.99","37675","2.0766028217338186","70","Indie","BanzaiProject","BanzaiProject","1678140","https://store.steampowered.com/app/1678140",""
"Statues","1445918400000","false","27784","4.99","37673","3.1832977188079004","67","Indie","Room710Games","Room710Games","413680","https://store.steampowered.com/app/413680",""
"心之檻","1541739600000","false","5764","7.99","37672","3.542106912610639","78","Indie","第一點心,DimSumOneStudio","第一點心,DimSumOneStudio","951130","https://store.steampowered.com/app/951130",""
"Bombslinger","1467331200000","false","6255","11.99","37662","4.725752900519422","79","Indie","Plug In Digital","Mode4","475960","https://store.steampowered.com/app/475960","1523419200000"
"Imagine Lifetimes","1606366800000","false","5924","5.99","37658","3.951694357898575","66","Indie","Frycandle","Frycandle","1229570","https://store.steampowered.com/app/1229570",""
"Boulder Dash - 30th Anniversary","1473739200000","false","4088","14.99","37658","40.893958948884496","81","Indie","BBG Entertainment GmbH","BBG Entertainment GmbH","502320","https://store.steampowered.com/app/502320",""
"Fat Baby","1640322000000","true","8497","5.99","37655","2.6057799251531417","81","Indie","No one","Nick,Kieran","1825740","https://store.steampowered.com/app/1825740",""
"The Longest Five Minutes","1518498000000","false","2205","19.99","37644","5.896450891345906","73","Indie","NIS America, Inc.","Nippon Ichi Software, Inc.,SYUPRO-DX","504110","https://store.steampowered.com/app/504110",""
"Dragon's Lair 2: Time Warp","1382587200000","false","7936","9.99","37637","1.8514369882441803","79","Indie","Digital Leisure Inc.","Digital Leisure Inc.","240360","https://store.steampowered.com/app/240360",""
"Last Room","1592193600000","false","21413","29.99","37634","6.647685511643754","66","Indie","Quantum Forge Studios","Quantum Forge Studios","1334010","https://store.steampowered.com/app/1334010","1623643200000"
"Burger Shop 3","1695096000000","true","8374","4.99","37607","43.279097066065845","99","Indie","GoBit Games","GoBit Games","2505570","https://store.steampowered.com/app/2505570",""
"Sneaky Sneaky","1415768400000","false","10873","4.99","37597","4.300298891738032","89","Indie","Naiad Entertainment LLC","Naiad Entertainment LLC","259410","https://store.steampowered.com/app/259410",""
"9th Dawn II","1464739200000","false","12695","5.99","37595","7.263622411559355","83","Indie","Valorware","Valorware","279070","https://store.steampowered.com/app/279070","1476676800000"
"Mountaincore","1684382400000","true","1848","24.99","37587","9.523179291209578","71","Indie","Rocket Jump Technology","Rocket Jump Technology","2370310","https://store.steampowered.com/app/2370310",""
"Techwars Online","1458187200000","false","6365","4.99","37584","3.904124761703042","64","Indie","Argus Games","Argus Games","444180","https://store.steampowered.com/app/444180",""
"AColony","1674104400000","true","2478","19.99","37575","30.507689971082304","89","Indie","ZeroTris","ZeroTris","1200570","https://store.steampowered.com/app/1200570",""
