"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"De Mambo","1508212800000","true","105","12.99","1224","19.355704772184907","100","Hobbyist","The Dangerous Kitchen,Chorus Worldwide","The Dangerous Kitchen","717540","https://store.steampowered.com/app/717540",""
"planktOs","1454475600000","false","448","4.99","1224","1.8374829743047225","75","Hobbyist","Blot Interactive","Blot Interactive","330500","https://store.steampowered.com/app/330500",""
"Prometheus - The Fire Thief","1429502400000","false","313","4.99","1224","2.87491549313307","71","Hobbyist","Magical Hackers","Magical Hackers","361110","https://store.steampowered.com/app/361110",""
"Simantik","1690171200000","false","170","8.99","1224","1.4741026812637916","71","Hobbyist","Steel Thunder","Steel Thunder","2154290","https://store.steampowered.com/app/2154290",""
"Wordle 5","1665374400000","false","3360","0.99","1223","3.724644340810141","47","Indie","Gigantum Games","PreoNus Games,Galina Kovaleva","1867190","https://store.steampowered.com/app/1867190",""
"MADELA","1578373200000","false","126","2.99","1223","0.21666666666666656","11","Hobbyist","A Plus Studio","Habib Alejalil","1186650","https://store.steampowered.com/app/1186650","1631937600000"
"Attack Of The Retro Bots","1569297600000","false","261","1.99","1223","1.450511332869605","67","Hobbyist","Denormalizer","Denormalizer","1077200","https://store.steampowered.com/app/1077200",""
"BlowOut","1527811200000","false","300","6.99","1223","1.342253591159382","69","Indie","MIRROR Soft","Terminal Reality,Cavetap","719070","https://store.steampowered.com/app/719070","1520312400000"
"Premier Buggy Racing Tour","1507608000000","false","1248","0.99","1223","1.3421862569790999","29","Indie","FlagmanJeremy","FlagmanJeremy","716600","https://store.steampowered.com/app/716600",""
"BEHIND THESE EYES: A Short Horror Story","1502942400000","false","843","4.99","1223","1.9486004971788013","36","Hobbyist","DEEP Games","DEEP Games","666620","https://store.steampowered.com/app/666620",""
"Ravva and the Phantom Library","1688616000000","false","150","9.99","1223","2.546714762297212","100","Hobbyist","Galope Studios","Galope Studios","2271490","https://store.steampowered.com/app/2271490",""
"Melobot - A Last Song","1726444800000","false","68","24.99","1223","2.387640842224009","92","Indie","Microids","Anomalie Studio","1937670","https://store.steampowered.com/app/1937670",""
"Family Secrets: Sweet Sister","1723420800000","false","267","5.99","1223","0.41460908165388954","0","Hobbyist","74games","74games","2867370","https://store.steampowered.com/app/2867370",""
"Tower Defender VR: Last Adventure","1657252800000","false","100","19.99","1222","4.723185659260604","92","Indie","Suplife Games","Suplife Games","2054150","https://store.steampowered.com/app/2054150",""
"Exotic","1641790800000","false","432","3.99","1222","0.48326063944814796","32","Hobbyist","personal Game studio","personal Game studio","1682530","https://store.steampowered.com/app/1682530",""
"Utopos","1616990400000","true","136","9.99","1222","18.739494440262003","45","Hobbyist","Utopos Games","Jani Penttinen","1560330","https://store.steampowered.com/app/1560330",""
"Zenodeath","1599192000000","false","200","9.99","1222","5.248601668698683","92","Indie","Team Grybanser Fox","Team Grybanser Fox","761920","https://store.steampowered.com/app/761920",""
"Doc Apocalypse","1513918800000","false","1591","0.99","1222","4.438160638067144","66","Indie","Screen 7","Midian Design","509920","https://store.steampowered.com/app/509920",""
"Diib's Dilemma","1464321600000","false","2200","1.99","1222","5.246148596072626","83","Hobbyist","Random Thoughts Enterainment","Random Thoughts Enterainment","473840","https://store.steampowered.com/app/473840",""
"Lambda Spellcrafting Academy","1691467200000","false","85","19.99","1222","0.6077506060630998","80","Hobbyist","Bit Twiddle Games","Bit Twiddle Games","2323860","https://store.steampowered.com/app/2323860","1723161600000"
"Give Me More Pills","1636257600000","false","1147","1.99","1221","1.0690075761543458","86","Indie","Minicactus Games","Minicactus Games","1752610","https://store.steampowered.com/app/1752610",""
"Zombies In The Forest","1553832000000","false","425","0.99","1221","0.3110425157594914","53","Hobbyist","Sergo inc","cmert08","1035190","https://store.steampowered.com/app/1035190",""
"The Sun Never Sets","1496721600000","false","900","29.99","1221","5.064493977250993","59","Indie","My Way Games","Cipher Hive","636370","https://store.steampowered.com/app/636370",""
"Void Survivors","1695960000000","false","872","1.99","1221","3.9953556426658574","88","Hobbyist","SoulBlade Studio LLC,TomasJPereyra","SoulBlade Studio LLC,TomasJPereyra","2512430","https://store.steampowered.com/app/2512430","1702270800000"
"Seduce Me the Otome","1433390400000","false","118222","0","1220.4365659501723","3.963859165592103","87","Indie","Michaela Laws","Michaela Laws","367120","https://store.steampowered.com/app/367120",""
"Flow Weaver","1620014400000","false","92","19.99","1220","2.0262526968741295","80","Hobbyist","Canada Media Fund,Ontario Creates,The Games Institute","Games by Stitch,Silverstring Media Inc.","1024850","https://store.steampowered.com/app/1024850",""
"Luminous Plume","1604552400000","false","209","9.99","1220","3.3551435517031196","100","Hobbyist","XenoHorizon","XenoHorizon","1432480","https://store.steampowered.com/app/1432480",""
"THE KNIGHT OF QUEEN","1590724800000","false","286","4.99","1220","1.8797350745668133","94","Hobbyist","VR RPG INC.","VR RPG INC.","1307450","https://store.steampowered.com/app/1307450",""
"Spartan","1665979200000","false","150","9.99","1219","23.09214429259333","100","AA","Slitherine Ltd.","Slitherine Ltd.","1804710","https://store.steampowered.com/app/1804710",""
"AST-Hero","1663646400000","false","308","4.99","1219","1.1184485384448437","100","Hobbyist","Twisted BrainZ","Twisted BrainZ,Shaman77","1258520","https://store.steampowered.com/app/1258520",""
"A Last will and Testament: Adventure","1660881600000","false","2116","0.99","1219","1.2768159996696216","66","Indie","Airem","À̷̟i̸̛͔̪̋́͗̆̑̈́͆̑̈́̅̈́͝r̴̛͎͚͎͍̘̣̈́͑̃͆̾̐̅̑͐̄͊͌̆̊ȩ̸̢̩͎̤̙̝͙̳̯̠̰̒ͅm̴̡̢̜̩͕̹̑́͒̒͒̚,Airem","2014930","https://store.steampowered.com/app/2014930",""
"Behind The Beyond","1544763600000","false","324","4.99","1219","1.1918691768417389","25","Hobbyist","Bhomriska Studios","Sidhanth Mohite","786980","https://store.steampowered.com/app/786980",""
"LIGHTNING","1687147200000","true","111","18.99","1219","1.763325347104073","80","Indie","AIONWARE LTD","AIONWARE LTD,H. Senemar","2137090","https://store.steampowered.com/app/2137090",""
"Conquering Married Women through Sex","1678939200000","false","69","19.99","1219","26.58088317189956","50","Indie","PRODUCTION PENCIL","POISON","2191660","https://store.steampowered.com/app/2191660",""
"Miners and Machines","1665720000000","false","700","2.99","1218","1.9693213692437457","83","Hobbyist","DUK Games","DUK Games","2101670","https://store.steampowered.com/app/2101670",""
"NECROTOPIA","1645506000000","false","161","11.99","1218","2.8719797746665012","63","Hobbyist","day-to-day management","day-to-day management","1823750","https://store.steampowered.com/app/1823750",""
"Golf With Your Grandmother","1620273600000","false","308","4.99","1218","0.8131447245221742","75","Hobbyist","Nevsram","Nevsram","1544430","https://store.steampowered.com/app/1544430",""
"Sudoku puzzle","1690603200000","false","601","14.99","1218","0.8708555957459417","60","Hobbyist","miao game","miao game","2516500","https://store.steampowered.com/app/2516500","1693195200000"
"Venatrix","1716436800000","false","321","8.99","1218","2.389529631581105","81","Indie","Playstige Interactive","Playstige Interactive","2931680","https://store.steampowered.com/app/2931680",""
"I commissioned some bees 6","1662609600000","false","858","1.99","1217","1.0602703701622034","97","Indie","I commissioned some series","Follow the fun","2087480","https://store.steampowered.com/app/2087480",""
"Pixel Game Maker Series Werewolf Princess Kaguya","1608440400000","false","198","9.99","1217","2.760554634609623","100","Indie","Gotcha Gotcha Games","SERIALGAMES Inc.","1479370","https://store.steampowered.com/app/1479370",""
"Time Gate: Knight's Chase","1518066000000","false","299","6.99","1217","5.959156644067716","80","Indie","Ziggurat","Infogrames","781280","https://store.steampowered.com/app/781280",""
"Harold's Walk","1721001600000","false","159","8.99","1217","2.477732782291231","96","Indie","Luke Vincent","Luke Vincent","1009360","https://store.steampowered.com/app/1009360",""
"Paunch","1575435600000","false","839526","0","1216.0871008260212","0.8736391769329984","90","Indie","Kozhakov","Kozhakov","792220","https://store.steampowered.com/app/792220",""
"单身狗的最后机会","1617854400000","false","2040","0.99","1216","1.1654168396523286","85","Hobbyist","小鱼工作室","小鱼工作室","1194560","https://store.steampowered.com/app/1194560",""
"Hana's Campus Life!","1680235200000","false","101","14.99","1216","4.221610408563473","67","Indie","Sekai Project","LIMITED FACTORY","1506930","https://store.steampowered.com/app/1506930",""
"Gray Destiny","1691985600000","false","426","39.99","1216","1.3797372420898768","85","Hobbyist","VisualPath","VisualPath","596090","https://store.steampowered.com/app/596090",""
"Warbyte: Operation Falcon","1709787600000","false","206","8.99","1216","0.8928844488746869","88","Hobbyist","Moonshine Games","Moonshine Games","2440220","https://store.steampowered.com/app/2440220",""
"Captain Goose","1697256000000","false","409","1.99","1216","1.6812440885634763","86","Hobbyist","DiaMMax Games","DiaMMax Games","2484230","https://store.steampowered.com/app/2484230",""
