"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Hundred","1695960000000","false","1","1.99","1","0","0","Hobbyist","RABBIT","RABBIT","2597650","https://store.steampowered.com/app/2597650",""
"Running Fox","1697515200000","false","1","1.99","1","0","0","Hobbyist","MBK-Games GbR","MBK-Games GbR","2551870","https://store.steampowered.com/app/2551870",""
"Foggy Rainfall Escapade","1696219200000","false","1","1.99","1","0","0","Hobbyist","Al Hasan Sony","Al Hasan Sony","2499310","https://store.steampowered.com/app/2499310",""
"Apocalipse Maromba","1697774400000","false","1","1.99","1","0.548299446616102","100","Hobbyist","Emerson Marks","Emerson Marks","2613930","https://store.steampowered.com/app/2613930",""
"JKEnterprises","1702011600000","false","1","1.99","1","0.8408596285238462","50","Hobbyist","JKEnterprises","JKEnterprises","2593960","https://store.steampowered.com/app/2593960","1706504400000"
"迷宫骑士","1703566800000","false","1","2","1","0","0","Hobbyist","FZGames","FZGames","1354570","https://store.steampowered.com/app/1354570",""
"Escape!","1698033600000","false","1","1.99","1","0","0","Hobbyist","Legion Studios","Legion Arcadia","2609200","https://store.steampowered.com/app/2609200",""
"Siege Showdown","1697601600000","false","1","1.99","1","0.2784568112404171","0","Hobbyist","beans rolls","beans rolls","2623700","https://store.steampowered.com/app/2623700",""
"时空之海（Space Time Ocean）","1697428800000","false","1","1.99","1","0","0","Hobbyist","古德模型","古德模型,goodmoxing","2471540","https://store.steampowered.com/app/2471540",""
"Hakuba School ! Hunting Prey","1705726800000","false","1","1.99","1","0","0","Hobbyist","Kenbu","Kenbu","2625900","https://store.steampowered.com/app/2625900",""
"战争螺旋","1697515200000","false","1","1.99","1","0","0","Hobbyist","红尘滚滚,滚滚红尘","星辰点点,点点星辰","2364950","https://store.steampowered.com/app/2364950",""
"Magic Smasher","1706763600000","false","1","1.99","1","0.6464518538872311","50","Hobbyist","Rising Fox Studio","Rising Fox Studio","2530040","https://store.steampowered.com/app/2530040",""
"Tile Ruler","1697774400000","false","1","1.99","1","0","0","Hobbyist","Risebins","Risebins","2621220","https://store.steampowered.com/app/2621220",""
"Surf Park","1698724800000","false","1","1.99","1","0","0","Hobbyist","Normal Dynamics","Normal Dynamics","2630870","https://store.steampowered.com/app/2630870",""
"One More Shooter Game","1701147600000","false","1","1.99","1","0","0","Hobbyist","Szatkowsky","Szatkowsky","2636490","https://store.steampowered.com/app/2636490",""
"Hillbomb","1698206400000","false","1","1.99","1","0","0","Hobbyist","Shorkie Software LLC","Shorkie Software LLC","2562010","https://store.steampowered.com/app/2562010",""
"ToiTony","1698897600000","false","1","1.99","1","0","0","Hobbyist","Fawkes","Fawkes","2638430","https://store.steampowered.com/app/2638430",""
"Dino","1717041600000","false","1","1.99","1","0","0","Hobbyist","Russell Matney","Russell Matney","2589550","https://store.steampowered.com/app/2589550",""
"War Maze","1701061200000","false","1","1.99","1","0","100","Hobbyist","ARI GAMES","ARI GAMES","2585570","https://store.steampowered.com/app/2585570",""
"Infinite White: Hyperbolic Time Chamber Simulator","1699246800000","false","1","1.99","1","0","0","Hobbyist","Kurayami Yume Games","Kurayami Yume Games","2651100","https://store.steampowered.com/app/2651100",""
"NINJA KATO 1","1701925200000","false","1","1.99","1","0","0","Hobbyist","KIBODO","KIBODO,KIBODO GAMES","2653330","https://store.steampowered.com/app/2653330",""
"Sign Craft: Simulator","1699592400000","true","1","1.99","1","0","0","Hobbyist","IndiemaniaDev","IndiemaniaDev","2633550","https://store.steampowered.com/app/2633550",""
"HeyMan - born in the electric","1699333200000","false","1","1.99","1","2.231935024154599","100","Hobbyist","MungChi Studio","MungChi Games","2649910","https://store.steampowered.com/app/2649910","1701752400000"
"CATAST","1699851600000","false","1","1.99","1","0","0","Indie","AMG GAMES","AMG GAMES","2576130","https://store.steampowered.com/app/2576130",""
"Hidden Series 2","1701320400000","false","1","1.99","1","0","0","Hobbyist","Nivnan","Nivnan","2655650","https://store.steampowered.com/app/2655650",""
"Star Stone Splash","1699765200000","false","1","1.99","1","0","100","Hobbyist","Nimanggi Productions","Nimanggi Productions","2640360","https://store.steampowered.com/app/2640360",""
"StarL2","1701061200000","false","1","1.99","1","0","0","Hobbyist","IteraLabs","IteraLabs","2669330","https://store.steampowered.com/app/2669330",""
"Alien Slayer","1704690000000","false","1","1.99","1","0","0","Hobbyist","Alexander Weitzer","Alexander Weitzer","2663260","https://store.steampowered.com/app/2663260",""
"UKNON Jones & Guynelk - Awesome!","1700370000000","false","1","1.99","1","0","0","Hobbyist","Guynelk ROSAMONT","Guynelk ROSAMONT","698660","https://store.steampowered.com/app/698660",""
"Twizzle Puzzle: Dogs","1700370000000","false","1","1.99","1","1.673926029049247","100","Hobbyist","Cute Hannah's Games","Cute Hannah's Games","2680800","https://store.steampowered.com/app/2680800",""
"Infinite Runner","1700456400000","false","1","1.99","1","0","0","Hobbyist","Neville Games","Neville Games","2678130","https://store.steampowered.com/app/2678130",""
"Ord-Upp","1701406800000","false","1","1.99","1","0","0","Hobbyist","Henning Tornblad","Henning Tornblad","2548640","https://store.steampowered.com/app/2548640",""
"Survival Fantasy","1700715600000","true","1","1.99","1","0","100","Hobbyist","Angel Dev","Angel Dev","2679210","https://store.steampowered.com/app/2679210",""
"Extraordinary: Immortal","1703998800000","false","1","1.99","1","0","0","Hobbyist","TeatimeWorkshop","TeatimeWorkshop","2667780","https://store.steampowered.com/app/2667780",""
"What games does your dad play - 你老豆玩乜GAME","1701320400000","false","1","1.99","1","0","0","Hobbyist","King Kong Gaming","King Kong","2690680","https://store.steampowered.com/app/2690680",""
"Triadino","1702962000000","false","1","1.99","1","0.17116666666666672","100","Hobbyist","NeoVoxel Studio","NeoVoxel Studio","1579270","https://store.steampowered.com/app/1579270",""
"Recoil","1703134800000","false","1","1.99","1","0.7659077747582924","100","Hobbyist","Liberula Games","Liberula Games","1949570","https://store.steampowered.com/app/1949570",""
"ANNIHILATOR","1701666000000","false","1","1.99","1","0","0","Hobbyist","JNST_P","JNST_P","2694890","https://store.steampowered.com/app/2694890",""
"Twizzle Puzzle: Cats","1701838800000","false","1","1.99","1","6.064646216188141","80","Hobbyist","Cute Hannah's Games","Cute Hannah's Games","2704230","https://store.steampowered.com/app/2704230",""
"Hrumka","1726617600000","true","1","1.99","1","0","0","Hobbyist","Procedural Odyssey Games","Procedural Odyssey Games","2688520","https://store.steampowered.com/app/2688520",""
"Natural Craft","1701838800000","false","1","1.99","1","0.8922713367208942","100","Hobbyist","LightingDance","LightingDance","2678760","https://store.steampowered.com/app/2678760",""
"Project Scar","1706677200000","false","1","1.99","1","0","0","Hobbyist","Beasts, Goblins and Hellfire Studios","Beasts, Goblins and Hellfire Studios","2659580","https://store.steampowered.com/app/2659580",""
"WarShip","1702011600000","false","1","1.99","1","0","0","Hobbyist","RayTrace","RayTrace","2677460","https://store.steampowered.com/app/2677460",""
"Rank · Boss · Bullets","1702270800000","false","1","1.99","1","0","0","Hobbyist","Shadowblue","Shadowblue","2688530","https://store.steampowered.com/app/2688530",""
"Red Green Donkey","1702270800000","false","1","1.99","1","0","0","Hobbyist","JIEDONG","JIEDONG","2704300","https://store.steampowered.com/app/2704300",""
"森林守护战棋 Forest Guardian Battle Chess","1702270800000","false","1","1.99","1","0","0","Hobbyist","Sole Proprietorship","Sole Proprietorship","2706670","https://store.steampowered.com/app/2706670",""
"Boundless Skies","1703048400000","false","1","2","1","0","100","Hobbyist","JLP","JLP","2718820","https://store.steampowered.com/app/2718820",""
"Gun Fighting","1702789200000","true","1","1.99","1","0","0","Hobbyist","SG Entertech","SG Entertech","2706830","https://store.steampowered.com/app/2706830",""
"TAXI TAXI TAXI","1703048400000","false","1","2","1","0.7178679326682638","100","Hobbyist","Brandtner","Brandtner","2712900","https://store.steampowered.com/app/2712900",""
"Containment Zones","1703134800000","false","1","1.99","1","0","0","Hobbyist","Repository 11","Repository 11","2503360","https://store.steampowered.com/app/2503360",""
