"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Styling Shop VR","1676005200000","false","30","9.99","269","0","100","Hobbyist","Interestingvr","wanwanzi","2286620","https://store.steampowered.com/app/2286620",""
"Terix Survivors","1676264400000","false","75","0.99","269","0.24194444444444432","67","Hobbyist","Voge_Games","Voge_Games","2253560","https://store.steampowered.com/app/2253560",""
"Have a Bloody Goal","1677560400000","false","15","19.99","269","0","0","Hobbyist","Kdanss LLC","Kdanss","2268220","https://store.steampowered.com/app/2268220",""
"BulletLive","1680148800000","false","15","19.99","269","0","100","Hobbyist","東京高速戦術","東京高速戦術","2212490","https://store.steampowered.com/app/2212490",""
"电子祭祖","1681704000000","false","50","0.99","269","0","67","Hobbyist","红叶工作室","红叶工作室","2361320","https://store.steampowered.com/app/2361320",""
"Hime's Blossom","1684468800000","false","373","0.99","269","0.23079902752272605","86","Indie","Hunny Bunny Studio","Chibi Chick","2391780","https://store.steampowered.com/app/2391780",""
"Cyber Strider","1690776000000","false","30","4.99","269","1.3888804031164448","100","Hobbyist","Lorian Pierce","Lorian Pierce","2266980","https://store.steampowered.com/app/2266980","1691121600000"
"Virtual ULTIMATE Beach Dancer [HD+]","1691467200000","false","15","15.99","269","0","0","Hobbyist","UTechLaboratories","Urviz Awari","1657770","https://store.steampowered.com/app/1657770",""
"Charem of Metropolitan","1673845200000","false","30","9.99","269","0","0","Hobbyist","Astor Grayson","Astor Grayson","1639200","https://store.steampowered.com/app/1639200",""
"Mini Treasure Girl","1653019200000","false","336","0.99","269","0.3199311513100355","62","Hobbyist","Jhinbrush","Jhinbrush","1981290","https://store.steampowered.com/app/1981290",""
"Demon Tamer","1593489600000","false","30","9.99","269","7.237340707361508","0","Indie","Noxurtica","Noxurtica","1340490","https://store.steampowered.com/app/1340490",""
"Paladin's Passage","1693368000000","false","30","9.99","269","1.0444159648222995","100","Hobbyist","Bent Vector Studios, Inc.","Bent Vector Studios, Inc.","1908480","https://store.steampowered.com/app/1908480",""
"EbonSide","1698724800000","false","15","19.99","269","3.1329385335095137","100","Hobbyist","The Diamondstorm","The Diamondstorm","1705620","https://store.steampowered.com/app/1705620",""
"Pocket Mini Golf 2","1716177600000","false","101","4.99","269","3.122857074210526","100","Indie","QubicGames,Gamersky Games","QubicGames","2285980","https://store.steampowered.com/app/2285980",""
"Dystobel","1721865600000","false","55","5.99","269","2.519870775214077","100","Hobbyist","Ken Davis","Ken Davis","2328990","https://store.steampowered.com/app/2328990",""
"Escape Escape","1697083200000","false","519","0.99","269","0.24969887756920411","90","Indie","Lu","Lu","2562350","https://store.steampowered.com/app/2562350",""
"TIRELESS: Prepare For The Adrenaline","1715313600000","true","30","9.99","269","4.541040143040732","100","Hobbyist","naro","naro","959800","https://store.steampowered.com/app/959800",""
"Next Move","1701666000000","false","15","19.99","269","3.6970378385518665","100","Hobbyist","Typico Games","Typico Games","2434810","https://store.steampowered.com/app/2434810",""
"What The Gravity","1695960000000","true","75","4.99","269","0","67","Indie","Terapoly","Terapoly","2530940","https://store.steampowered.com/app/2530940",""
"Enigma Quest","1698033600000","false","43","10.99","269","0.3701195872698302","86","Hobbyist","SGD studios","Sam Roustom","2591270","https://store.steampowered.com/app/2591270","1716782400000"
"Model Railway Millionaire","1696392000000","false","15","19.99","269","0","100","Indie","Redbrick Studios Ltd","Redbrick Studios Ltd","2598030","https://store.steampowered.com/app/2598030",""
"The No-Name Project","1697688000000","false","103","4.99","269","8.31102762793299","94","Hobbyist","MindQuota.com","Florin-Marian Hera","2632120","https://store.steampowered.com/app/2632120",""
"Image Delusion VR  - SexVersion -","1698638400000","false","15","19.99","269","2.0397445847023947","100","Indie","AhrpuXR","AhrpuXR","2640650","https://store.steampowered.com/app/2640650",""
"コスプレリラクゼーション - Cosplay Relaxation -","1700024400000","false","15","19.99","269","0","0","Indie","CyberStep, Inc.","CyberStep, Inc.,Rideon Works Co. Ltd,","2628080","https://store.steampowered.com/app/2628080",""
"Die Cook","1704344400000","false","30","9.99","269","5.148284844023078","100","Hobbyist","157 Game Studios","157 Game Studios","2649460","https://store.steampowered.com/app/2649460",""
"宿主ガードマン - Host Security Guard -","1702443600000","false","15","19.99","269","0","0","Indie","CyberStep, Inc.","CyberStep, Inc.,Rideon Works Co. Ltd,","2686720","https://store.steampowered.com/app/2686720",""
"DraconG VR","1704171600000","false","15","9.99","269","0","0","Hobbyist","Biswa Games","Biswa Games","2591020","https://store.steampowered.com/app/2591020",""
"Redacted:Genome","1705986000000","true","15","19.99","269","6.7831042897811535","100","Hobbyist","BevMaxGames","BevMaxGames","2751920","https://store.steampowered.com/app/2751920",""
