"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Exploria","1643259600000","false","225","4.99","1010","4.504031922840577","67","Hobbyist","Maghilux","Maghilux","1846850","https://store.steampowered.com/app/1846850",""
"Haunted Hotel: Eternity Collector's Edition","1619150400000","false","190","9.99","1010","3.716550395552158","90","Indie","Big Fish Games","Elephant Games","1612550","https://store.steampowered.com/app/1612550",""
"Z.O.M.B.I.E.","1614920400000","false","1134","0.99","1010","1.3220602941994748","74","Indie","HandMade Games","LTZinc","1548540","https://store.steampowered.com/app/1548540",""
"Pylon Racer","1550725200000","true","225","4.99","1010","1.2142241637630795","67","Hobbyist","Johan Hammes","Johan Hammes","856650","https://store.steampowered.com/app/856650",""
"Witches' Legacy: Slumbering Darkness Collector's Edition","1551398400000","false","225","9.99","1010","9.123482826253102","70","Indie","Big Fish Games","EleFun Games","586710","https://store.steampowered.com/app/586710","1486530000000"
"The Hospital of Fear","1699851600000","false","255","6.99","1010","0.9454197202934066","36","Hobbyist","Aktamia Games","Aktamia Games","2653540","https://store.steampowered.com/app/2653540",""
"Russian Soul Simulator","1709269200000","false","641","2.99","1010","1.0303093973687312","76","Indie","VD Games","VD Games","2734520","https://store.steampowered.com/app/2734520",""
"Infinity Boob Clicker","1712289600000","false","225","4.99","1010","1.7455042783919223","77","Indie","Lemonhaze Studio","Lemonhaze Studio,M4tthy5","2805680","https://store.steampowered.com/app/2805680",""
"Sex on the beach","1717214400000","true","112","24.99","1010","1.3897045428214239","33","Indie","Games For Pleasure","Games For Pleasure","2967800","https://store.steampowered.com/app/2967800",""
"Hero Swing VR","1605157200000","true","108","12.99","1009","2.3845320003958994","33","Hobbyist","Cubicle Interactive","Cubicle Interactive","1021890","https://store.steampowered.com/app/1021890",""
"Vicious Gambling Agreement","1573257600000","false","168","8.99","1009","1.465604932817126","42","Hobbyist","FANG","FANG","1154480","https://store.steampowered.com/app/1154480","1583470800000"
"Murgles","1564459200000","false","168","8.99","1009","2.0101736497124354","78","Hobbyist","Jumping Pound Games","Jumping Pound Games","1129350","https://store.steampowered.com/app/1129350","1572321600000"
"Ghost Land","1563595200000","false","840","1.99","1009","1.2940609082645798","39","Hobbyist","TentacleGame","TentacleGame","1109110","https://store.steampowered.com/app/1109110",""
"TAL: Arctic 2","1533268800000","false","1755","0.99","1009","0.7844245768751016","61","Indie","Snkl Studio","Snkl Studio","906010","https://store.steampowered.com/app/906010",""
"Twilight Town","1512363600000","false","15576","0","1008.106704753049","39.74115287531698","61","Indie","Absolutist Ltd.","Absolutist Ltd.","486460","https://store.steampowered.com/app/486460",""
"Home By The River","1676437200000","false","104","9.99","1008","2.4166581528549997","67","Indie","GTGD","GTGD","2080020","https://store.steampowered.com/app/2080020",""
"Hirocato - The Delivery Hero","1721865600000","false","121","9.99","1008","2.1024255888721783","88","Hobbyist","Astero Games","Astero Games","2445060","https://store.steampowered.com/app/2445060",""
"Lucky One","1699419600000","false","257","5.99","1008","0.503929774076538","67","Hobbyist","Cicada_Dancing","Cicada_Dancing","2652710","https://store.steampowered.com/app/2652710",""
"Fira","1657857600000","false","96","9.99","1007","2.223419074989968","71","Hobbyist","Azowyl","Azowyl","1730450","https://store.steampowered.com/app/1730450",""
"Dungeon Tactics","1650772800000","false","60","9.99","1007","6.394728818591776","100","Hobbyist","Chaz Cowan","Chaz Cowan","1652520","https://store.steampowered.com/app/1652520",""
"Attraction","1640149200000","false","936","0.99","1007","1.1514321778033354","68","Hobbyist","DAthoughts","DAthoughts","1840700","https://store.steampowered.com/app/1840700",""
"Battle Bugs","1606107600000","false","357","4.99","1007","3.900792665644372","100","Indie","Pixel Games UK","Epyx, Inc.","1462210","https://store.steampowered.com/app/1462210",""
"Save Snegurochka!","1524715200000","false","135","8.99","1007","1.2193729814358945","100","Hobbyist","TIPA Games Berlin","TIPA Games Berlin","818670","https://store.steampowered.com/app/818670",""
"Mumps","1516597200000","false","1833","4.99","1007","1.1025192902291243","68","Indie","NedoStudio","MrSandman","777020","https://store.steampowered.com/app/777020",""
"Pray for Death","1508472000000","false","161","9.99","1007","1.175768030671808","83","Indie","Interplay","Light Shock Software s.n.c","713070","https://store.steampowered.com/app/713070",""
"Otok","1690171200000","false","311","4.99","1007","0.3958668569317164","96","Hobbyist","VuVuu","VuVuu","2331880","https://store.steampowered.com/app/2331880",""
"Trash Bandits","1704430800000","false","81","14.99","1007","8.23078851988218","93","Hobbyist","Crab Bucket Software","Crab Bucket Software","2443150","https://store.steampowered.com/app/2443150","1722297600000"
"死亡旅店Ⅱ亡者归来-Death Inn Ⅱ The Immortal Is Coming","1655697600000","false","152","10.99","1006","9.11688344852336","89","Indie","橙光游戏","橙光游戏","2011640","https://store.steampowered.com/app/2011640",""
"Blade and Ham","1634184000000","true","231","9.99","1006","1.8947312590171668","50","Indie","DeanForge","DeanForge","1752400","https://store.steampowered.com/app/1752400",""
"XPock","1611810000000","false","468","9.99","1006","0.8958073571898223","67","Indie","My Way Games","Dnovel","1475180","https://store.steampowered.com/app/1475180","1614402000000"
"Defense high","1587096000000","false","1462","0.99","1006","1.944000412250665","66","Indie","khukhrovr","TowerSergi","1280550","https://store.steampowered.com/app/1280550",""
"Stolen Rage","1584676800000","false","160","7.99","1006","1.9380415375823499","92","Hobbyist","Gabor Ignacz","Gabor Ignacz","1259330","https://store.steampowered.com/app/1259330",""
"Pechka: Historical Story Adventure","1689220800000","false","101","14.99","1006","11.434652594141768","60","Indie","Growing Seeds","Growing Seeds","2210700","https://store.steampowered.com/app/2210700",""
"the earth is a better person than me","1541566800000","false","160","6.99","1006","1.378102694457357","92","Hobbyist","Kara Stone","Kara Stone","959710","https://store.steampowered.com/app/959710",""
"Castles on Clouds","1724544000000","true","374","2.99","1006","1.5617441594734756","100","Hobbyist","Memori Studios","TJ","1668620","https://store.steampowered.com/app/1668620",""
"Johnny Trigger","1716177600000","false","406","4.99","1006","2.453000881933915","96","Indie","QubicGames,Gamersky Games","Estoty,SayGames Ltd","2751320","https://store.steampowered.com/app/2751320",""
"Putridness VR","1645333200000","true","275","6.99","1005","1.0890607101032503","31","Hobbyist","Igor Litvinsky","Igor Litvinsky","1885820","https://store.steampowered.com/app/1885820",""
"Business Simulator","1601438400000","false","245","4.99","1005","9.80953233602126","65","Hobbyist","Wenay Studio","Wenay Studio","1420330","https://store.steampowered.com/app/1420330",""
"oOo: Ascension","1537934400000","false","138","9.99","1005","1.5266897952587557","95","Hobbyist","Extra Mile Studios","Kenny Creanor","905330","https://store.steampowered.com/app/905330",""
"Turbo Racing","1679284800000","false","210","9.99","1005","1.7387822392738679","69","Indie","Enoops","Enoops","2313970","https://store.steampowered.com/app/2313970",""
"Chip's Challenge (Amiga/C64/Lynx/Mega Drive/SNES/Spectrum)","1680148800000","false","64","24.99","1005","0.6982388300350097","60","Indie","Pixel Games UK","Epyx, Inc.,Retro Room Games","2330070","https://store.steampowered.com/app/2330070",""
"Furry Femboys","1683864000000","false","630","1.99","1005","21.61843741510624","76","Indie","bhungry","bhungry","2386870","https://store.steampowered.com/app/2386870",""
"Main Character Simulator","1537502400000","false","224","4.99","1005","1.4989799578918492","60","Indie","NewWestGames","NewWestGames","930710","https://store.steampowered.com/app/930710",""
"There's No Easter Eggs","1709787600000","false","303","3.99","1005","1.7973625374347246","94","Indie","Error 300,Gamersky Games","Error 300","2661520","https://store.steampowered.com/app/2661520",""
"Cucumber Defense VR","1572062400000","false","176","7.99","1004","3.4520221834569798","100","Hobbyist","LZR GAMES","LZR GAMES","1142510","https://store.steampowered.com/app/1142510",""
"Super Dashmatch","1527739200000","true","138","9.99","1004","0.7355147658818626","80","Indie","hOSHI","BerlinGamesClub","750420","https://store.steampowered.com/app/750420",""
