"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"极限挑战（Challenge Of Limits）","1608526800000","false","1","79.99","71","0","0","Hobbyist","HuangJiSen","HuangJiSen","1483340","https://store.steampowered.com/app/1483340",""
"Handy Machines VR","1601438400000","false","30","2.99","71","0.4820833333333336","100","Hobbyist","Fungamesvr","Milan Matonok,Daniel Rychlý","1401670","https://store.steampowered.com/app/1401670",""
"Training Lab","1593576000000","false","1","79.99","71","0","0","Hobbyist","Wuttke Tech.","Hevok","1304050","https://store.steampowered.com/app/1304050",""
"Retrowave Hexon","1593057600000","false","92","0.99","71","58.08446391873742","80","Hobbyist","LuteGames","LuteGames","1344630","https://store.steampowered.com/app/1344630",""
"Little machines world","1584763200000","false","40","4.99","71","0.7673985208740409","45","Indie","Kedexa","Kedexa","1258620","https://store.steampowered.com/app/1258620",""
"zombie variant","1582952400000","false","80","0.99","71","0.21265756468044508","0","Hobbyist","CubeJJJ","CubeJJJ","1247950","https://store.steampowered.com/app/1247950",""
"Raccoon: The Orc Invasion","1576904400000","false","63","0.99","71","0.4517868476857922","25","Hobbyist","SP GAMES","SP GAMES","1199150","https://store.steampowered.com/app/1199150",""
"Rebound Ball","1576731600000","false","126","0.99","71","0.7216336011047432","44","Hobbyist","meokigame","meokigame","1195170","https://store.steampowered.com/app/1195170",""
"Craft Elements","1591056000000","false","30","2.99","71","0","0","Hobbyist","PolincGames","PolincGames","1177950","https://store.steampowered.com/app/1177950","1576731600000"
"Zombie Tag Royale","1576126800000","true","50","1.99","71","0.3141666666666665","67","Hobbyist","TagYourItGaming","TagYourItGaming","1194220","https://store.steampowered.com/app/1194220",""
"Puss in Boots: Fear Not Hooman","1557460800000","false","54","2.99","71","1.4963448501276855","40","Hobbyist","Adana Softworks","Adana Softworks","1034820","https://store.steampowered.com/app/1034820",""
"It's a Long Way To the Top (If You Wanna Be a CEO)","1624233600000","false","30","4.99","71","2.150205141942757","100","Hobbyist","Hike-a-tale","Monster Crossing Studio,Hike-a-tale","1017650","https://store.steampowered.com/app/1017650","1554782400000"
"Cave Runner","1514264400000","false","96","11.99","71","3.4154440997339996","44","Hobbyist","BadCat Studios","BadCat Studios","763400","https://store.steampowered.com/app/763400",""
"Glorch's Great Escape: Walking is for Chumps","1491192000000","false","75","2.99","71","1.062512583475411","82","Indie","Warrior General Games, LLC","Warrior General Games, LLC","549790","https://store.steampowered.com/app/549790",""
"Super Thunder Blade™","1328054400000","false","69","0.99","71","0.1906666666666666","80","AA","SEGA","SEGA","34314","https://store.steampowered.com/app/34314","1284350400000"
"Shuttle World","1679544000000","true","21","11.99","71","0.35457001541996086","50","Hobbyist","Starry Sky Team","Starry Sky Team","2337000","https://store.steampowered.com/app/2337000",""
"Historic Fighters","1627617600000","false","18","4.99","71","1.1661988269076242","50","Hobbyist","Hero Games","Hero Games","1692850","https://store.steampowered.com/app/1692850",""
"Unlimited Fight Ultimate Strike","1680148800000","false","16","4.99","71","0.4108362120388072","25","Hobbyist","PIS Games","PIS Games","2227440","https://store.steampowered.com/app/2227440",""
