"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Kādomon: Hyper Auto Battlers Prologue","1706763600000","false","18433","0","0","3.138731666040285","96","Indie","Fireshine Games","Dino Rocket","1985320","https://store.steampowered.com/app/1985320",""
"Polygon Arena","1697083200000","false","895","0","0","1.188961913804144","86","Hobbyist","Super Effective Games","Super Effective Games","2607610","https://store.steampowered.com/app/2607610",""
"Swords & Crystals","1696824000000","false","1722","0","0","0.9141116150752514","68","Hobbyist","Luminous Forest Games","Job Timmermans","2591250","https://store.steampowered.com/app/2591250","1719028800000"
"Vivaland: Dream House","1709269200000","false","59671","0","0","10.113712724971158","73","Indie","HypeTrain Digital","Hive5 Interactive","2606170","https://store.steampowered.com/app/2606170",""
"迷宮のドールポリス","1696824000000","false","316","0","0","1.1266674199661944","100","Hobbyist","かべろくん","かべろくん","2615410","https://store.steampowered.com/app/2615410",""
"Blobber","1713240000000","false","1","0.99","0","0","0","Hobbyist","Too Dimensional Games","Too Dimensional Games","2512210","https://store.steampowered.com/app/2512210",""
"Salvo Shuffle","1723766400000","false","1334","0","0","2.920057941380308","100","Hobbyist","Agent_Jo","Agent_Jo","2579550","https://store.steampowered.com/app/2579550",""
"Crate Escape","1696996800000","false","1","0.99","0","0","0","Hobbyist","SmallBonez","SmallBonez","2613640","https://store.steampowered.com/app/2613640",""
"Forgotten Hill The Third Axis","1698292800000","false","4318","0","0","2.1553575875478588","75","Indie","FM Studio","FM Studio","2618920","https://store.steampowered.com/app/2618920",""
"Solomon's Link","1702098000000","false","1408","0","0","0.6097371410969251","86","Hobbyist","aarthificial","aarthificial","2570450","https://store.steampowered.com/app/2570450",""
"Future Breach: Youngblood","1726012800000","false","23384","0","0","0.4630121114502896","88","Indie","TheGamesFortress","Yurii Nikshych","2575070","https://store.steampowered.com/app/2575070",""
"Garage Flipper: Prologue","1702011600000","false","21766","0","0","1.6426201163656158","59","Indie","Games Incubator,PlayWay S.A.","Farmind Studio","2414010","https://store.steampowered.com/app/2414010",""
"Halfway Down","1698638400000","false","88","0","0","6.213290377106644","100","Hobbyist","PUREHEART","Stephen Joseph","2326420","https://store.steampowered.com/app/2326420",""
"Protoplanet Express","1699938000000","false","397","0","0","1.0111896137516132","94","Hobbyist","Núcleo Milenio De Formación Planetaria,Universidad Adolfo Ibáñez","Núcleo Milenio De Formación Planetaria,Universidad Adolfo Ibáñez","2601120","https://store.steampowered.com/app/2601120",""
"The Finnish War x Sotidrokhima: Finlandsaga","1697256000000","false","137","0","0","0.964246069124703","80","Hobbyist","AcroGames","AcroGames","2610280","https://store.steampowered.com/app/2610280",""
"The Great Exhibition of 1851 in VR","1727308800000","false","1","0","0","0","0","Hobbyist","Hooked Wit Ltd","Hooked Wit Ltd","2618260","https://store.steampowered.com/app/2618260",""
"失落的王国:Lost Kingdom","1697083200000","false","1","0.99","0","0","0","Hobbyist","海鸣","海鸣","2555850","https://store.steampowered.com/app/2555850",""
"守护之力","1697169600000","false","1","0.99","0","0","0","Hobbyist","T CHENG","T CHENG","2615460","https://store.steampowered.com/app/2615460",""
"神州豪侠","1697688000000","true","216","0","0","3.5570461153636495","42","Hobbyist","神州豪侠项目组","神州豪侠项目组","2549350","https://store.steampowered.com/app/2549350",""
"Corrupted Universe Cries Quietly","1697083200000","false","1831","0","0","0.8985565045515257","80","Hobbyist","AgencyAgency","AgencyAgency","2607150","https://store.steampowered.com/app/2607150",""
"Crime Scene Cleaner: Prologue","1712203200000","false","519232","0","0","1.5272233830295097","97","AA","PlayWay S.A.,President Studio","President Studio","2540100","https://store.steampowered.com/app/2540100",""
"Elemental Mage Defense","1697083200000","false","91","0","0","1.5508827539256196","100","Hobbyist","Fatal Army Studios","Fatal Army Studios","2601870","https://store.steampowered.com/app/2601870",""
"Energy Tanks","1697169600000","false","403","0","0","1.3478747017291706","86","Hobbyist","DigiPen Institute of Technology","Pawsable Studio","2621860","https://store.steampowered.com/app/2621860",""
"Foxhaven","1697860800000","false","798","0","0","2.0942071781578777","72","Hobbyist","KAIBYAKU - FZCO","KAIBYAKU - FZCO","2596750","https://store.steampowered.com/app/2596750",""
"The Chad","1697169600000","false","839","0","0","2.376786202377688","89","Hobbyist","Digital Cannoli Games","Nicholas D'Amico,Michael Falcone,Jean Davalos","2605260","https://store.steampowered.com/app/2605260",""
"We're Tethered Together","1697169600000","false","6787","0","0","0.6910254556290126","96","Hobbyist","BunBun Games","BunBun Games","2578110","https://store.steampowered.com/app/2578110",""
"Welcome, Get Out!","1697083200000","false","3085","0","0","0.39476261446376","80","Hobbyist","Simm Games LLC","Mingshen Wu,Simm Games LLC","1949290","https://store.steampowered.com/app/1949290",""
"Zoo Simulator: Prologue","1711598400000","false","31043","0","0","0.9077133324197975","71","Indie","Games Incubator,PlayWay S.A.","Games Incubator","2610810","https://store.steampowered.com/app/2610810",""
"猛男跑酷（Strong man parkour）","1697083200000","false","1","0.99","0","0","0","Hobbyist","XMR","XMR","2607080","https://store.steampowered.com/app/2607080",""
"花母·序","1697083200000","false","2345","0","0","1.1767888527427175","97","Indie","e-sheep","e-sheep","2576170","https://store.steampowered.com/app/2576170",""
"AcShooting","1697083200000","false","132","0","0","3.4387278408602358","90","Hobbyist","TOKYO COOL JAPAN","TOKYO COOL JAPAN","2605670","https://store.steampowered.com/app/2605670",""
"Alta's Odyssey","1697256000000","true","256","0","0","1.9039387247936115","86","Hobbyist","Sparrowsoft","Sparrowsoft","2577890","https://store.steampowered.com/app/2577890",""
"Forwards","1697169600000","false","537","0","0","0.41653751066593203","82","Hobbyist","Justin","Justin","2429960","https://store.steampowered.com/app/2429960",""
"Infernal Cave","1697083200000","false","82","0","0","2.0695574455725247","100","Hobbyist","TOKYO COOL JAPAN","TOKYO COOL JAPAN","2605690","https://store.steampowered.com/app/2605690",""
"Signal","1697256000000","true","3131","0","0","0.29188552611921353","30","Hobbyist","Loong Dream 龙梦文化","Sound Shore 心声彼岸,Loong Dream 龙梦文化","2594940","https://store.steampowered.com/app/2594940",""
"Taking Root - Academic Version","1699419600000","false","68","0","0","2.4844955336019097","100","Hobbyist","MediaCube Games","Taking Root Team","2491890","https://store.steampowered.com/app/2491890",""
"The Leak","1698811200000","false","528","0","0","0.3112324777872592","89","Hobbyist","Fatih Mert","Fatih Mert","2623730","https://store.steampowered.com/app/2623730",""
"THE SOUL OF TOO BIRDS GAME","1697256000000","false","1351","0","0","0.7552614551263224","91","Indie","Nonsense Machine","magicdweedoo,Chris Gebbing,Jae Stuart","2572280","https://store.steampowered.com/app/2572280",""
"Two Moon : Space Rabbit","1697169600000","true","1","0.99","0","0","100","Hobbyist","Mojonge","Mojonge","2607480","https://store.steampowered.com/app/2607480",""
"Windwalker","1697774400000","false","397","0","0","1.1234319963739439","67","Indie","N/A","Rev Dev Studios","2377890","https://store.steampowered.com/app/2377890",""
"Märchen Kanna","1709182800000","false","239","0","0","3.9050771111913294","100","Hobbyist","靴冠","靴冠","2477130","https://store.steampowered.com/app/2477130",""
"幻现的花海 - Sea of Phantom Flowers","1706331600000","false","4410","0","0","1.124138444701186","98","Indie","Eternal Dream","可爱因子工作室","2563340","https://store.steampowered.com/app/2563340",""
"Living Dolls Rebirth Alpha","1701406800000","false","4430","0","0","1.6749285990942422","52","Hobbyist","LewdStudio","LewdStudio","2483220","https://store.steampowered.com/app/2483220",""
"Roles & Dice","1697256000000","false","3250","0","0","1.706948810121453","86","Hobbyist","noOne","noOne","2560120","https://store.steampowered.com/app/2560120","1705640400000"
"Schlosshelden","1698724800000","false","106","0","0","2.244440301033385","100","Hobbyist","Tib-GamingGedöns","Tib","2618880","https://store.steampowered.com/app/2618880",""
"Starheim","1698379200000","true","386","0","0","4.300966896902026","38","Hobbyist","Null Reference Games","Null Reference Games","2589060","https://store.steampowered.com/app/2589060",""
"UnderOneRoof","1697342400000","false","72","0","0","0.17694444444444443","33","Hobbyist","危途旅行团TravellersOnHazard","危途旅行团TravellersOnHazard","2620950","https://store.steampowered.com/app/2620950",""
"Friend Ship","1697083200000","false","80","0","0","3.5338179596073527","75","Hobbyist","TOKYO COOL JAPAN","TOKYO COOL JAPAN","2605680","https://store.steampowered.com/app/2605680",""
"Asteroids ++","1718856000000","false","17441","0","0","5.58053452534369","87","Hobbyist","Infiland","Infiland","2407300","https://store.steampowered.com/app/2407300",""
"ColorCoordination","1724889600000","false","636","0","0","2.298895701132737","100","Hobbyist","El Demso","El Demso","2598490","https://store.steampowered.com/app/2598490",""
