"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Stack by stack","1655697600000","false","80","4.99","215","0.7184834088550336","92","Hobbyist","DRAgame","DRAgame,Rayvell","2010690","https://store.steampowered.com/app/2010690",""
"MaDevil","1653969600000","false","40","5.99","215","6.900090865130813","88","Hobbyist","Karl Wenzel","Karl Wenzel","1856840","https://store.steampowered.com/app/1856840",""
"Forsaken Barn","1653019200000","false","72","6.99","215","0.9418307360250233","25","Hobbyist","NPPN Games","Nikol Pehalova","1342750","https://store.steampowered.com/app/1342750",""
"Hacking for Hermann","1652155200000","false","30","7.99","215","7.5288713282067885","100","Hobbyist","Philip Schmiel Development","Philip Schmiel Development","1910890","https://store.steampowered.com/app/1910890",""
"¡Arre Unicornio!","1647576000000","false","80","2.99","215","3.1505913672668076","100","Hobbyist","Clygames,Cerebrer Games","Clygames","1673650","https://store.steampowered.com/app/1673650","1682740800000"
"Side Effect","1646888400000","true","30","7.99","215","6.432737579908275","100","Hobbyist","Daegames Studio","Daegames Studio","1678340","https://store.steampowered.com/app/1678340",""
"Go Run a Dungeon","1646888400000","false","15","15.99","215","0.7058346653825535","0","Hobbyist","Games Hamoney","Games Hamoney","1706270","https://store.steampowered.com/app/1706270",""
"Labyrinth deLux - A Crusoe Quest","1646197200000","false","30","7.99","215","1.4073437974671865","100","Hobbyist","K5 Factory GmbH","K5 Factory GmbH","1876050","https://store.steampowered.com/app/1876050",""
"IMHA","1644555600000","true","30","7.99","215","1.6427516598379668","100","Hobbyist","IMHA","IMHA","1335630","https://store.steampowered.com/app/1335630",""
"Kingdom of Assetia: The Clicker Game","1630814400000","false","242","0.99","215","6.710103395410113","38","Hobbyist","Chatty Pillow","Chatty Pillow","1720750","https://store.steampowered.com/app/1720750","1643086800000"
"Warlocks Entanglement","1634788800000","false","30","7.99","215","6.286357468722771","100","Indie","Sub Orbital Software","Sub Orbital Software","1755110","https://store.steampowered.com/app/1755110","1641618000000"
