"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"NONAME","1710216000000","true","1","9.99","8","0","0","Hobbyist","Discat Games","Discat Games","2812230","https://store.steampowered.com/app/2812230",""
"Critterball Derby","1718856000000","false","1","9.99","8","0.9268900866414815","0","Hobbyist","Michael Richard Lannon","Michael Richard Lannon","2858360","https://store.steampowered.com/app/2858360",""
"EMULATED: OpsRunner","1713326400000","false","1","8.99","8","0","0","Hobbyist","Southpac Interactive","Southpac Interactive","2856050","https://store.steampowered.com/app/2856050",""
"Terra Exodus","1727222400000","true","1","9.99","8","0","0","Hobbyist","GreyHoodieGames","GreyHoodieGames","2830770","https://store.steampowered.com/app/2830770",""
"The Alchemist's Apprentice in the Maze of Madness","1711080000000","false","1","9.99","8","0","0","Indie","Plug In Digital","ERMedia","2597340","https://store.steampowered.com/app/2597340",""
"PRV: Poultry Red-fox Viper","1717992000000","false","1","9.99","8","0","0","Hobbyist","PFDesign","PFDesign","2521070","https://store.steampowered.com/app/2521070",""
"Endless halo","1710907200000","true","15","0.99","8","0","0","Hobbyist","wenzong","wenzong","2871050","https://store.steampowered.com/app/2871050",""
"Sugar Tanks Arena","1725580800000","false","1","9.99","8","0","0","Indie","EpiXR Games UG","EpiXR Games UG","2796450","https://store.steampowered.com/app/2796450",""
"Furry Shakespeare: To Date Or Not To Date Cat Girls? If Made Today","1721260800000","false","1","9.99","8","0","0","Indie","Stegalosaurus Game Development","Stegalosaurus Game Development","2762590","https://store.steampowered.com/app/2762590",""
"Furry Shakespeare: To Date Or Not To Date Spooky Cat Girls 2?!","1725494400000","false","1","9.99","8","0","0","Indie","Stegalosaurus Game Development","Stegalosaurus Game Development","2757940","https://store.steampowered.com/app/2757940",""
"Time Turned","1722384000000","false","1","8.99","8","1.28548260436084","100","Hobbyist","Flying General Games LLC","Automagickal","2877110","https://store.steampowered.com/app/2877110",""
"Spellarium 6","1713931200000","false","1","9.99","8","0.8422768550499828","100","Indie","LGT SIA","LGT SIA","2844940","https://store.steampowered.com/app/2844940",""
"Dream Mists","1715227200000","false","1","9.99","8","0","0","Hobbyist","Crazy Pigeons","Crazy Pigeons","2744920","https://store.steampowered.com/app/2744920",""
"Stack Surge","1719547200000","false","1","9.99","8","0","0","Hobbyist","Lepto Works","Lepto Works","2889310","https://store.steampowered.com/app/2889310",""
"おだへん","1711857600000","false","1","9.99","8","0","0","Hobbyist","sadala","sadala","2848450","https://store.steampowered.com/app/2848450",""
"StarFlow","1712289600000","true","1","9.99","8","0","0","Hobbyist","StarFlowProject","StarFlowProject","2794760","https://store.steampowered.com/app/2794760",""
"ATV Bike Games","1712462400000","false","1","9.99","8","0","0","Hobbyist","AA2G1","AA2G1","2878990","https://store.steampowered.com/app/2878990",""
