"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Stonerid","1408075200000","false","13584","4.99","8445","4.4272523106174155","68","Indie","Enitvare","Enitvare","315920","https://store.steampowered.com/app/315920",""
"Dead Man's Rest","1626408000000","false","1242","11.99","8444","12.29303204214935","96","Indie","Argent Games","Gallium Games","1465640","https://store.steampowered.com/app/1465640","1647230400000"
"Masked Forces: Zombie Survival","1500004800000","false","17660","0.99","8444","2.0164880339238667","72","Indie","FreezeNova","FreezeNova","654850","https://store.steampowered.com/app/654850",""
"Eden's Last Sunrise","1669957200000","false","756","14.99","8438","25.123696581295945","91","Indie","Sungazer Software LLC","Sungazer Software LLC","1865170","https://store.steampowered.com/app/1865170",""
"Labyrinth of the Witch","1581483600000","false","760","14.99","8435","3.4083386973699374","71","Hobbyist","ORANGE CUBE, INC.","ORANGE CUBE, INC.","1170400","https://store.steampowered.com/app/1170400",""
"Re:Turn 2 - Runaway","1643346000000","false","2016","7.99","8434","2.989198989675447","82","Hobbyist","Red Ego Games","Red Ego Games","1470420","https://store.steampowered.com/app/1470420",""
"Toto Temple Deluxe","1443499200000","false","1443","9.99","8433","1.9384676152294835","86","Indie","Juicy Beast","Juicy Beast","342920","https://store.steampowered.com/app/342920",""
"Zork Nemesis: The Forbidden Lands","1492488000000","false","2050","5.99","8431","6.7984851134353015","80","AAA","Activision","Zombie Studios","571060","https://store.steampowered.com/app/571060",""
"Shadow of Loot Box","1517288400000","false","4386","4.99","8429","1.7284034370377441","81","Indie","Stately Snail","Stately Snail","764590","https://store.steampowered.com/app/764590",""
"Ultra Space Battle Brawl","1538625600000","false","3654","9.99","8428","1.8026320866342849","85","Indie","Toge Productions","Mojiken","658500","https://store.steampowered.com/app/658500",""
"Turtle Odyssey","1445400000000","false","4872","2.99","8426","4.671187883818331","95","Indie","Qumaron","Qumaron","412480","https://store.steampowered.com/app/412480",""
"Monorail Stories","1664510400000","false","1232","14.99","8425","2.724760124623176","74","Indie","indie.io","Stelex Software","1267070","https://store.steampowered.com/app/1267070",""
"Perfect Poses","1711944000000","false","2098","4.99","8425","1.0719271234779444","61","Hobbyist","QuantumTechno Games","QuantumTechno Games","2758210","https://store.steampowered.com/app/2758210",""
"魅魔的冒险生活","1605589200000","false","806","15.99","8422","1.726179887347627","44","Hobbyist","As","As","1459810","https://store.steampowered.com/app/1459810",""
"Farnham Fables","1466395200000","false","13776","0.99","8421","4.655820774108694","69","Indie","Sometimes You","Ethrea Dreams","463110","https://store.steampowered.com/app/463110",""
"Escape From Zombie U:reloaded","1682654400000","true","585","15.99","8418","1.685803171085645","84","Hobbyist","SodaAnimations","SodaAnimations","1977450","https://store.steampowered.com/app/1977450",""
"Murder Diaries","1631851200000","false","936","9.99","8415","2.490445443413693","85","Indie","EpiXR Games UG","EpiXR Games UG","1664910","https://store.steampowered.com/app/1664910",""
"Diving Disorder-下潜症","1610686800000","false","3936","2.99","8415","7.883950992186398","93","Indie","Lingtan Studio","Lingtan Studio","1483350","https://store.steampowered.com/app/1483350",""
"Handball Manager - TEAM","1493956800000","false","696","6.99","8415","2.9441602071528776","59","Indie","UniqueGames","UniqueGames,Greencode,Raylight S.R.L.","623860","https://store.steampowered.com/app/623860",""
"物质与魔法","1647489600000","false","1040","8.99","8414","30.649744279867015","65","Indie","武汉幻狮科技有限公司","武汉幻狮科技有限公司","1908320","https://store.steampowered.com/app/1908320",""
"Land Of Idyllic Beauty","1723852800000","true","841","11.99","8414","11.080123068992515","95","Hobbyist","Neo","Neo","3085890","https://store.steampowered.com/app/3085890",""
"B67","1598846400000","false","1496","8.99","8412","2.1273454280403117","89","Hobbyist","Steel Peak Games","Steel Peak Games","1386440","https://store.steampowered.com/app/1386440",""
