"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Small Town Robot","1617422400000","false","75","4.99","336","0.6594005925927146","100","Hobbyist","Brandon Weeks","Brandon Weeks","1562270","https://store.steampowered.com/app/1562270",""
"Pirate of Madagascar Island","1613365200000","false","115","4.99","336","0.2672222222222223","83","Hobbyist","Pranay Munda","Pranay Munda","1508410","https://store.steampowered.com/app/1508410",""
"Haunted Nightmares","1612414800000","false","75","4.99","336","2.3511782941002983","100","Hobbyist","f.y.g.b. Studios","Frank Gallinsky,Yuri Bechthold","1519650","https://store.steampowered.com/app/1519650",""
"Stick Knight Takes Over the Universe","1598500800000","false","90","4.99","336","2.8614170704525472","100","Hobbyist","Z-ixel","Z-ixel","1376520","https://store.steampowered.com/app/1376520",""
"Roll The World","1597377600000","false","75","4.99","336","3.7979959633545275","100","Hobbyist","Jequed","Jequed","1323770","https://store.steampowered.com/app/1323770",""
"Inner Worlds","1589515200000","false","75","2.99","336","1.5504113766429595","100","Hobbyist","Sleepless Inc.","Sleepless Inc.","1224490","https://store.steampowered.com/app/1224490",""
"New King","1587009600000","true","75","4.99","336","0.1776666666666667","0","Hobbyist","Shanbo Studio","Shanbo Studio","1270840","https://store.steampowered.com/app/1270840",""
"Adventureland XL","1575262800000","true","75","4.99","336","3.062186175758613","100","Hobbyist","Clopas LLC","Clopas LLC","1171560","https://store.steampowered.com/app/1171560",""
"The Cruxis Sword","1574398800000","false","75","1.99","336","10.232247920518418","67","Hobbyist","Daydream Studios","Daydream Studios","1186720","https://store.steampowered.com/app/1186720",""
"守护传说 Guardian Legend","1567483200000","false","390","1.99","336","1.9875537767215035","79","Hobbyist","SL","SL","1145550","https://store.steampowered.com/app/1145550",""
"Blacksmith Run","1555646400000","false","656","0.99","336","0.6852069531536493","69","Hobbyist","КиКо","Skull Box Games","1062670","https://store.steampowered.com/app/1062670",""
"Arcane Domains","1555372800000","false","75","1.99","336","1.6478401048290336","100","Hobbyist","QuickAdventures","QuickAdventures","983790","https://store.steampowered.com/app/983790","1551243600000"
"Metal Division","1547528400000","false","75","4.99","336","0.6891795475036713","100","Hobbyist","STEEL-TEAM","STEEL-TEAM","805900","https://store.steampowered.com/app/805900",""
"Wall Walker","1537934400000","false","60","4.99","336","0.9016825749287501","100","Hobbyist","Essence Worldcrafter","Essence Worldcrafter","819670","https://store.steampowered.com/app/819670",""
