"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"March of the Eagles","1361163600000","false","38701","19.99","249617","8.526290577858106","67","AAA","Paradox Interactive","Paradox Development Studio","227760","https://store.steampowered.com/app/227760",""
"Syndrome","1475726400000","false","17267","19.99","249605","5.700978648955189","65","Indie","Camel 101,WhisperGames","Camel 101","409320","https://store.steampowered.com/app/409320",""
"Intralism","1478232000000","false","346493","2.99","249446","4.3142129274820835","87","Indie","KHB-Soft","KHB-Soft","513510","https://store.steampowered.com/app/513510",""
"Lovey-Dovey Lockdown","1710302400000","false","29668","9.99","249403","3.2668529631572114","83","Indie","Mango Party,LewdLoco,Mango Party News","樹懶叫工作室,Sloth Gamer,Maker製造機","2329630","https://store.steampowered.com/app/2329630",""
"The Upturned","1648008000000","false","29259","9.99","249355","4.584014212000956","99","AA","Zeekerss","Zeekerss","1717770","https://store.steampowered.com/app/1717770",""
"Flight Of Nova","1653969600000","true","9674","29.99","249337","12.792180493766335","95","Indie","Aerovery Lab","Aerovery Lab","1069190","https://store.steampowered.com/app/1069190",""
"Disassembly 3D","1512018000000","false","11319","29.99","249258","24.80027059143044","81","Indie","Khor Chin Heong","Khor Chin Heong","747910","https://store.steampowered.com/app/747910",""
"Age of Gladiators","1456376400000","false","56274","7.99","249211","15.4016778736407","79","Indie","Creative Storm Entertainment","Creative Storm Entertainment","442500","https://store.steampowered.com/app/442500",""
"Shovel Knight Pocket Dungeon","1639371600000","false","22184","19.99","249164","10.871660951344518","91","Indie","Yacht Club Games","VINE,Yacht Club Games","1184760","https://store.steampowered.com/app/1184760",""
"妄想破绽 Broken Delusion","1574830800000","false","64721","6.99","249095","5.4235510594679255","61","Hobbyist","","bilibili","1108320","https://store.steampowered.com/app/1108320",""
"Mutazione","1568865600000","false","22522","19.99","249080","6.586845748023148","96","Indie","Akupara Games","Die Gute Fabrik","1080750","https://store.steampowered.com/app/1080750",""
"Shovel Knight: Shovel of Hope","1575954000000","false","29187","14.99","249060","9.142927818302416","95","Indie","Yacht Club Games","Yacht Club Games","589500","https://store.steampowered.com/app/589500",""
"Break the Game","1563163200000","false","38684","9.99","248995","2.4252312541375862","74","Indie","Simon Fredholm","Simon Fredholm","739540","https://store.steampowered.com/app/739540",""
"Miss Neko 2","1639717200000","false","216028","1.99","248859","4.824205694109871","92","Indie","Toffee Cafe","Double W","1203420","https://store.steampowered.com/app/1203420",""
"Eliza","1565582400000","false","28928","14.99","248753","4.4791608821329","91","Indie","Zachtronics","Zachtronics","716500","https://store.steampowered.com/app/716500",""
