"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Video World","1611205200000","false","9955","0","0","0.3652480844406407","87","Hobbyist","Things For Humans","Things For Humans","1447920","https://store.steampowered.com/app/1447920",""
"SuchArt: Creative Space","1611205200000","false","594205","0","0","2.393261231572568","98","Indie","HypeTrain Digital","Goose Minded","1469280","https://store.steampowered.com/app/1469280",""
"Leave The Red","1611118800000","false","1139","0","0","0.8705524097102906","95","Hobbyist","LuckBeTheGame","Levi Voris","1508640","https://store.steampowered.com/app/1508640",""
"Dispersio 2","1611118800000","false","1780","0","0","2.489755103870924","70","Hobbyist","Achpile","Achpile","1489850","https://store.steampowered.com/app/1489850",""
"Quatris","1611118800000","false","506","0","0","5.649273734481811","67","Hobbyist","Postcursor Laboratories","Postcursor Laboratories","888140","https://store.steampowered.com/app/888140",""
"Defender of Kuiper Belt","1611032400000","false","1","0.99","0","0","0","Hobbyist","Cascus Harmony Games","Cascus Harmony Games","1505520","https://store.steampowered.com/app/1505520",""
"Superstorm Melon Date","1611118800000","false","5400","0","0","0.8517008921673773","92","Hobbyist","A. Hagen","A. Hagen","1509830","https://store.steampowered.com/app/1509830",""
"Sunset Drive 1986","1611118800000","true","16760","0","0","2.7116637935374697","88","Hobbyist","Mehmet Uluç Şahin","Mehmet Uluç Şahin","1451870","https://store.steampowered.com/app/1451870",""
"Surprise Party!","1611118800000","false","563","0","0","2.868092399654619","70","Hobbyist","Dylan Radovnikovic","Dylan Radovnikovic","1417970","https://store.steampowered.com/app/1417970",""
"Beyond The Diorama: Caribou World","1611032400000","false","270","0","0","1.4520961752871382","100","Hobbyist","Jovrnalism","Jovrnalism","1488050","https://store.steampowered.com/app/1488050",""
"Cannibal Coast!","1611032400000","false","1","0.99","0","1.5448521387896854","100","Hobbyist","Wholetone Games","Wholetone Games","1514010","https://store.steampowered.com/app/1514010",""
"Memory Maze","1611032400000","false","486","0","0","2.921130689827333","100","Hobbyist","Supernova Games","Supernova Games","1480630","https://store.steampowered.com/app/1480630",""
"Puzzle Box Palace","1610946000000","false","8600","0","0","1.255689837148204","87","Hobbyist","SMU Guildhall","SMU Guildhall","1410860","https://store.steampowered.com/app/1410860",""
"Space Smack!","1610946000000","false","470","0","0","1.123899701498223","91","Hobbyist","SMU Guildhall","SMU Guildhall","1410850","https://store.steampowered.com/app/1410850",""
"Swallow The Blue: Remastered","1610946000000","false","8712","0","0","1.074964064993564","63","Indie","Euphoric Brothers","Euphoric Brothers","1509850","https://store.steampowered.com/app/1509850",""
"戾谈","1610773200000","false","8154","0","0","3.6726689329895077","77","Indie","SPG Mistarille","SPG Mistarille","839740","https://store.steampowered.com/app/839740",""
"Fujiwara Bittersweet","1610773200000","false","21594","0","0","10.03162586913382","91","Hobbyist","MagicBenchVN","MagicBenchVN","1509590","https://store.steampowered.com/app/1509590",""
"Rezzil Index / Lite","1610946000000","false","1139","0","0","2.397160608593979","100","Hobbyist","Rezzil","Rezzil","1370130","https://store.steampowered.com/app/1370130",""
"Hachi Hachi Mystery","1611032400000","false","668","0","0","1.4100371099187066","73","Hobbyist","Ondori Games","Ondori Games","1501480","https://store.steampowered.com/app/1501480",""
"The Space in Between","1610946000000","false","12375","0","0","0.7906110586832068","80","Hobbyist","Emily Pitcher,Ray Hsiao,Alan Guan,Hayden Nuyens,Wei,Richard Cheng","Emily Pitcher,Ray Hsiao,Alan Guan,Hayden Nuyens,Elizabeth Han,Julia Lee,Wei,Richard Cheng","1430240","https://store.steampowered.com/app/1430240",""
"Trikaya","1610946000000","false","31185","0","0","0.6418096027263497","86","Hobbyist","SMU Guildhall","SMU Guildhall","1410870","https://store.steampowered.com/app/1410870",""
"Frame of Mind","1610946000000","false","59706","0","0","0.7481815978690848","94","Hobbyist","[SAMPLE TEXT] Studios ltd","[SAMPLE TEXT] Studios ltd","1485250","https://store.steampowered.com/app/1485250",""
"Flak","1610859600000","false","5954","0","0","1.148579161620587","81","Hobbyist","Double A Studios","Adrian Aksan","1337650","https://store.steampowered.com/app/1337650",""
"Dragon Call","1562731200000","false","6118","0","0","24.205684086374188","73","Hobbyist","organelemonhouse","organelemonhouse","1101420","https://store.steampowered.com/app/1101420","1610859600000"
"EXOTIUM - Episode 3","1610686800000","false","1","0.99","0","0","0","Hobbyist","ALPHY","ALPHY","1448110","https://store.steampowered.com/app/1448110",""
"Cloud Climber","1610600400000","false","168686","0","0","1.1413923558412655","92","Indie","Two Star Games","Two Star Games","1509820","https://store.steampowered.com/app/1509820",""
"Project Morpheus: Prologue","1610600400000","false","39216","0","0","1.6198189357180297","81","AA","Lightning Games","Team Ranger","1414430","https://store.steampowered.com/app/1414430",""
"Lucidscape","1610686800000","false","4064","0","0","0.7954097674727286","67","Hobbyist","Feenx Games","Feenx Games,Stellar Seas Studio","1317500","https://store.steampowered.com/app/1317500",""
"Figment 2: Creed Valley - Prologue","1610686800000","false","11421","0","0","0.7602512084025108","90","Indie","Bedtime Digital Games","Bedtime Digital Games","1502260","https://store.steampowered.com/app/1502260",""
"Farmer's Life: Prologue","1610686800000","false","30474","0","0","1.0895480453442503","71","Indie","FreeMind S.A.,PlayWay S.A.","FreeMind S.A.","1457730","https://store.steampowered.com/app/1457730",""
"EQI","1610686800000","false","11553","0","0","0.9634088362717547","0","Indie","Hyperstrange","Chopin et al.","1455920","https://store.steampowered.com/app/1455920",""
"Kore","1610600400000","false","15390","0","0","0.9527906392343751","80","Hobbyist","Penguin Void Productions","Penguin Void Productions","1449100","https://store.steampowered.com/app/1449100",""
"Word Game: Episode 0","1610600400000","false","210935","0","0","2.0915294163565887","99","Indie","Team9","Team9","1507970","https://store.steampowered.com/app/1507970",""
