"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Leap From Hell","1691121600000","false","73","9.99","459","1.6886870258387094","100","Indie","EpiXR Games UG","EpiXR Games UG","2256100","https://store.steampowered.com/app/2256100",""
"Click Your Crush!","1625198400000","false","300","1.99","459","76.92033564207293","35","Hobbyist","Cream Team","Cream Team","1597560","https://store.steampowered.com/app/1597560",""
"Please Be Kind To The Chickens","1716350400000","false","36","15.99","459","5.553243915183776","100","Hobbyist","Demanding Bear","Demanding Bear","2407090","https://store.steampowered.com/app/2407090",""
"Alien Horizon (Preview Alpha)","1706590800000","false","5227","0","459","17.98246397079254","90","Hobbyist","Purple Nebula","Purple Nebula","2767480","https://store.steampowered.com/app/2767480",""
"Chronicles Of Crystal: Turn-Basde Epoch","1708318800000","false","128","4.19","459","1.9323362612909003","90","Hobbyist","CanYing工作室","CanYing工作室","2764200","https://store.steampowered.com/app/2764200",""
"Aritana and the Twin Masks","1615352400000","false","30","16.99","458","1.5039338402737676","100","Hobbyist","Duaik entretenimento","Duaik Entretenimento","1556040","https://store.steampowered.com/app/1556040",""
"Dream Stone 2","1598414400000","false","544","9.99","458","1.5344827798736596","60","Indie","SA Industry","QuickSave","1369410","https://store.steampowered.com/app/1369410",""
"Discovery Yard Investigation","1597982400000","false","108","4.99","458","1.9522406866143667","33","Hobbyist","BRUNOARTS Entertainment","BRUNOARTS Entertainment","1387250","https://store.steampowered.com/app/1387250",""
"Pulstario","1577077200000","false","575","0.99","458","1.8073846736232932","97","Indie","Fred Wood","Fred Wood","1188000","https://store.steampowered.com/app/1188000",""
"Space Adventure TD","1552449600000","true","30","4.99","458","1.4291634654677934","0","Hobbyist","Raphael B.","Raphael B.","923340","https://store.steampowered.com/app/923340",""
"IScream","1541480400000","false","60","0.99","458","0.8351563215021863","100","Hobbyist","Vanhees Dean","Vanhees Dean","962610","https://store.steampowered.com/app/962610",""
"Secret of Harrow Manor","1524542400000","false","192","2.99","458","0.34706278460610096","33","Hobbyist","Only Human Studios","Only Human Studios","838840","https://store.steampowered.com/app/838840",""
"まぜっこタワー","1518584400000","false","60","9.99","458","1.390133281399309","0","Hobbyist","Neuron Flare Works","Neuron Flare Works","745280","https://store.steampowered.com/app/745280",""
"Tooth and Claw","1513573200000","true","30","19.99","458","0.43875000000000003","0","Hobbyist","MATCH-LIGHT INTERACTIVE INC","FIRE-POINT INTERACTIVE INC","698600","https://store.steampowered.com/app/698600",""
