"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Ionia","1632369600000","false","3619","8.99","25200","1.9910406622421133","69","Indie","ROTU Entertainment & Media, Ltd.","ROTU Entertainment & Media, Ltd.","1121140","https://store.steampowered.com/app/1121140",""
"Shutshimi","1440475200000","false","5832","4.99","25193","3.947891958002013","67","Indie","Choice Provisions","Neon Deity Games","332530","https://store.steampowered.com/app/332530",""
"Messy Up","1718251200000","false","3868","7.99","25184","3.35466319826891","86","Indie","Liquid Meow,Athenes game","Liquid Meow","2572560","https://store.steampowered.com/app/2572560",""
"El Dorado: The Golden City Builder","1718596800000","false","1793","17.99","25181","3.159487067531967","64","Indie","Gameparic,Games Incubator","Hobo Bunch,Gameparic","1451470","https://store.steampowered.com/app/1451470",""
"True or False 2","1485493200000","false","5850","4.99","25172","7.860306985378181","88","Indie","Vladimir Maslov","Vladimir Maslov","581760","https://store.steampowered.com/app/581760",""
"The Dope Game","1464580800000","false","20157","4.99","25168","4.173547394093642","82","Indie","CoaguCo Industries","Tenth&Hess Games","466800","https://store.steampowered.com/app/466800",""
"ESCAPE FROM BOYKISSER","1702616400000","false","26909","1.99","25165","1.626972285897159","84","Indie","akhsotoen","akhsotoen","2708280","https://store.steampowered.com/app/2708280","1707541200000"
"Toroom","1626494400000","false","5504","11.99","25147","5.104522794691919","85","Indie","Gagonfe","Gagonfe,Ulon,Rhowsl","1684080","https://store.steampowered.com/app/1684080",""
"Brukel","1572753600000","false","8518","4.99","25145","1.6579226568210759","89","Indie","Lifelong Games","Bob De Schutter","1073900","https://store.steampowered.com/app/1073900",""
"Uprising: Join or Die","1463630400000","false","7521","6.99","25140","7.213677371126346","84","Indie","Ziggurat","Cyclone Studios","465360","https://store.steampowered.com/app/465360",""
"Another Try","1587268800000","false","12393","2.99","25137","1.9311594437502622","59","Indie","Hoki Wolf Studio","Hoki Wolf Studio","1197220","https://store.steampowered.com/app/1197220",""
"Curse of Black Bone","1661918400000","false","2132","14.99","25135","2.072428157310157","68","Indie","Entropy Digital Entertainment","Entropy Digital Entertainment","2086150","https://store.steampowered.com/app/2086150",""
