"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Wampee Helicopters","1556683200000","false","92","0.99","102","0.3026206192775116","83","Hobbyist","Wampee","Wampee","1027610","https://store.steampowered.com/app/1027610",""
"Emergency Water Landing","1561939200000","false","60","3.99","102","0.6472829308063363","100","Hobbyist","Burnt Bag Studios","Burnt Bag Studios","1053920","https://store.steampowered.com/app/1053920","1555646400000"
"Roidrekt","1551330000000","false","30","3.99","102","1.7319254168804774","100","Hobbyist","Deathbed Ltd","Deathbed Ltd","891340","https://store.steampowered.com/app/891340",""
"Solitaire: Learn Chemistry","1550379600000","false","144","0.99","102","6.931985763230635","71","Hobbyist","RTWS","RTWS","1007440","https://store.steampowered.com/app/1007440",""
"Iffy Institute","1527379200000","false","36","5.99","102","0.2383333333333335","50","Indie","hOSHI","Iffy Labs","781630","https://store.steampowered.com/app/781630","1548997200000"
"MonGirlTile","1545368400000","false","60","1.99","102","0.8953554662346515","100","Hobbyist","xexai","xexai","964110","https://store.steampowered.com/app/964110",""
"Pingball Ultra","1533614400000","false","144","0.99","102","0.42843491482929386","43","Hobbyist","Jakub Domanski","Jakub Domanski","898930","https://store.steampowered.com/app/898930",""
"Opus Mortem","1530849600000","false","60","1.99","102","1.3993129580392905","100","Hobbyist","KZ42","KZ42","887750","https://store.steampowered.com/app/887750",""
"UniteStar","1530504000000","false","126","1.99","102","0.4376349344049154","25","Hobbyist","SteamWork","SweetApple","878120","https://store.steampowered.com/app/878120",""
"Marginal act","1522123200000","false","108","9.99","102","0.7856554898281066","50","Indie","Marginal act","Marginal act","823330","https://store.steampowered.com/app/823330",""
"Bloxiq VR","1472443200000","false","54","14.99","102","6.369059818682426","50","Indie","Red Meat Games","Blot Interactive","510710","https://store.steampowered.com/app/510710",""
"Aerial Platforms","1684382400000","false","37","3.99","102","1.1033094166829531","63","Hobbyist","High Performance Games","High Performance Games","2158530","https://store.steampowered.com/app/2158530",""
"oOme","1687060800000","false","57","1.99","102","0.4576982551889075","100","Hobbyist","Tezkatoz Productions","Tezkatoz Productions","2449360","https://store.steampowered.com/app/2449360",""
" Goddess detective 2","1688097600000","false","82","1.99","102","0.3285333557717431","57","Hobbyist","7miao game","7miao game","2475270","https://store.steampowered.com/app/2475270","1693454400000"
