"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Zombie VS Police","1646629200000","false","518","0.99","461","0.28343745971694645","63","Indie","Quarlellle","Quarlellle","1903600","https://store.steampowered.com/app/1903600",""
"Virus ON","1630641600000","false","518","0.99","461","0.5533324458357118","65","Indie","Conglomerate 5","NL Studio","1691170","https://store.steampowered.com/app/1691170",""
"Arwinia","1604466000000","false","84","2.99","461","3.0104655999747423","60","Hobbyist","Three Spot Games","Three Spot Games","1388140","https://store.steampowered.com/app/1388140",""
"LOTUS Minigames: Berlin Traffic","1562472000000","false","133","3.99","461","8.129465042401542","90","Indie","Oriolus Software GmbH","Oriolus Software GmbH","1056140","https://store.steampowered.com/app/1056140",""
"Chromatic Aberration","1551398400000","false","290","1.99","461","1.6979567968605171","67","Hobbyist","TristanDeanGames","TristanDeanGames","963900","https://store.steampowered.com/app/963900","1547182800000"
"Air Dash","1513314000000","false","336","0.99","461","40.288465132324696","18","Indie","Conglomerate 5","Vishwakarma studios","755140","https://store.steampowered.com/app/755140",""
"Lawnmower Game 2: Drifter","1512536400000","false","924","0.99","461","33.72510224762489","49","Indie","Tero Lunkka","Tero Lunkka,Jacob Clevenger","749550","https://store.steampowered.com/app/749550",""
"TimeTravelers","1509595200000","false","276","3.99","461","0.2040277777777779","83","Hobbyist","Studio Seven","Studio Seven","735320","https://store.steampowered.com/app/735320",""
"Superhero Girls","1661313600000","false","292","0.99","461","0.40338879343051437","94","Indie","IR Studio","IR Studio","2113650","https://store.steampowered.com/app/2113650",""
"Sex Diary - Futanari Massage","1649476800000","false","198","2.99","461","0.30062323507026395","46","Indie","EroticGamesClub","EroticGamesClub","1951880","https://store.steampowered.com/app/1951880",""
"Water Girls","1631246400000","false","150","4.99","461","0.6295314395523263","67","Indie","Dharker Studios","Dharker Studios","1398720","https://store.steampowered.com/app/1398720",""
"Bikini Island","1717041600000","false","55","9.99","461","4.66673000997663","100","Hobbyist","Sexy Dev!","Sexy Dev!","648670","https://store.steampowered.com/app/648670",""
"Lair of Anubis","1701320400000","false","144","3.99","461","0.8556719618135036","90","Hobbyist","XenOxygen","XenOxygen","2121000","https://store.steampowered.com/app/2121000",""
"Sling Puzzle: Golf Master","1708578000000","false","42","14.99","461","1.1828986559150405","100","Hobbyist","HapGames","HapGames","2685630","https://store.steampowered.com/app/2685630",""
"Chupacabra Hunt","1725235200000","false","138","3.99","461","0.8306876352892245","73","Indie","CreativeForge Games","FireRing Studio","2939900","https://store.steampowered.com/app/2939900",""
"Gum Ball Run","1673240400000","true","76313","0","460.35958598821355","1.6188524008804361","86","Hobbyist","Kjoeb","Glenn Verheij","2124930","https://store.steampowered.com/app/2124930",""
"Morrow","1666324800000","false","336","0.99","460","7.293274699977691","89","Hobbyist","Boydem Studios","Boydem Studios","2160230","https://store.steampowered.com/app/2160230",""
"Happy Island Life","1648440000000","false","171","2.99","460","1.368145721267338","56","Indie","William at Oxford","William at Oxford","1855610","https://store.steampowered.com/app/1855610",""
"Argonauts Agency: Captive of Circe","1639976400000","false","250","8.99","460","3.304028203984054","82","Indie","8floor","Workroom7","1788900","https://store.steampowered.com/app/1788900",""
"Cyberflight","1628827200000","false","171","2.99","460","0.3968773319558304","56","Hobbyist","Grenoble","Grenoble","1657350","https://store.steampowered.com/app/1657350",""
"Ohayou! Beginner's Japanese","1587441600000","false","175","1.99","460","1.396266546169415","67","Hobbyist","Finger Gun Games","Finger Gun Games","1256500","https://store.steampowered.com/app/1256500",""
