"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Haldor","1524196800000","true","186","0.99","268","1.3258713470982924","21","Hobbyist","Metal Fox","URDevTeam","803320","https://store.steampowered.com/app/803320",""
"Hotel Spring","1523592000000","false","125","1.59","268","1.4208909844414797","67","Hobbyist","Chief Fenrir Entertainment","Chief Fenrir Entertainment","818990","https://store.steampowered.com/app/818990",""
"BoxEngine","1521345600000","false","195","1.99","268","0.829997668462477","100","Hobbyist","Mashiro","Mashiro","814890","https://store.steampowered.com/app/814890",""
"Comit the Astrodian 2","1496275200000","false","680","0.99","268","5.690900041270567","78","Indie","LunarCore Games","LunarCore Games","597090","https://store.steampowered.com/app/597090","1489982400000"
"Witching Hour","1691726400000","false","82","4.99","268","0.4854116783229267","91","Hobbyist","MythicPenguin","MythicPenguin","1807430","https://store.steampowered.com/app/1807430",""
"H Girl 2","1680840000000","false","234","1.99","268","0.5273945219565325","82","Hobbyist","LOVE&PEACE","LOVE&PEACE","2350660","https://store.steampowered.com/app/2350660",""
"Lofi Waifu Jigsaw","1663300800000","false","103","2.99","268","1.8359148000082277","100","Indie","Cute Pen Games","Cute Pen Games","2141600","https://store.steampowered.com/app/2141600",""
"Hentai Babes - Servants","1583125200000","false","150","1.99","268","0.38097222222222205","67","Hobbyist","ZangGames","ZangGames","1226080","https://store.steampowered.com/app/1226080",""
"Slime Volley","1694145600000","false","161","1.99","268","1.1516189320043104","83","Hobbyist","Manarock","Manarock","2563850","https://store.steampowered.com/app/2563850",""
"CRASH TEST IDIOTS 2 (MULTIPLAYER)","1702530000000","false","359","0.99","268","0.7780247648602293","76","Indie","Archor Games","Archor Wright","2716520","https://store.steampowered.com/app/2716520",""
"Hentai Tales: Succubus Utopia","1705294800000","false","413","0.99","268","0.6780732073218166","84","Indie","Hentai works","Hentai works","2712340","https://store.steampowered.com/app/2712340",""
"Solar Kingdoms: Human Survival","1713326400000","false","38","14.99","268","0.5426831494920307","33","Hobbyist","Little Dreams Gaming","Little Dreams Gaming","2818120","https://store.steampowered.com/app/2818120",""
