"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Larcenauts","1623902400000","false","4769","29.99","86683","9.228778946817943","72","Indie","Impulse Gear, Inc.","Impulse Gear, Inc.","421190","https://store.steampowered.com/app/421190",""
"Tesla Force","1596600000000","false","6815","16.99","86678","5.132301430538953","79","Indie","10tons Ltd","10tons Ltd","1149710","https://store.steampowered.com/app/1149710","1605762000000"
"reconquest","1481864400000","false","8567","11.99","86636","3.526994140610171","54","Indie","StormCube Games","StormCube Games","530040","https://store.steampowered.com/app/530040",""
"Battle Fantasia -Revised Edition-","1436241600000","false","15257","14.99","86616","2.715739772430895","66","AA","Arc System Works","Arc System Works,DotEmu","356910","https://store.steampowered.com/app/356910",""
"Psycho Starship Rampage","1443412800000","false","12245","9.99","86610","10.432578550515576","87","Indie","TyGAMES","Ballistic Frogs","386560","https://store.steampowered.com/app/386560",""
"Acceleration of SUGURI 2","1520398800000","false","15717","8.99","86602","11.539450881520555","78","Indie","Fruitbat Factory","Orange_Juice","390710","https://store.steampowered.com/app/390710",""
"Aggressor","1627444800000","true","5407","19.99","86601","6.429106861138458","59","Indie","Flashpoint Studios","Flashpoint Studios","1619790","https://store.steampowered.com/app/1619790",""
"Meowjiro","1667883600000","false","20839","4.99","86575","3.661251331898873","92","Indie","02GAMES","02GAMES","2157340","https://store.steampowered.com/app/2157340",""
"Kingdom of Atham: Crown of the Champions","1641531600000","false","6809","13.99","86569","43.79130727740358","80","Indie","Sofa Mauve Studio Inc.","Sofa Mauve Studio Inc.","1676380","https://store.steampowered.com/app/1676380","1705035600000"
"Darius Cozmic Collection Arcade","1637125200000","false","3390","44.99","86550","5.96412856980108","94","Indie","TAITO CORP.","TAITO CORP.,M2 Co.,LTD","1638330","https://store.steampowered.com/app/1638330",""
"G-Darius HD","1648612800000","false","5148","29.99","86505","5.09016826357175","95","Indie","TAITO CORP.","TAITO CORP.,M2 Co.,LTD","1640160","https://store.steampowered.com/app/1640160",""
"Best Friend Forever","1598500800000","false","7925","19.99","86475","5.804758415450291","72","Indie","Alliance","Starcolt","1034850","https://store.steampowered.com/app/1034850",""
"Sam & Max: The Devil's Playhouse","1723593600000","false","5229","19.99","86466","8.912171844238062","99","Indie","Skunkape Games","Skunkape Games","2648050","https://store.steampowered.com/app/2648050",""
"BLASTRONAUT","1658894400000","true","6328","18.99","86353","7.588410626842145","76","Indie","Perfoon","Perfoon","1392650","https://store.steampowered.com/app/1392650",""
"Steel Rats™","1541566800000","false","13000","9.99","86335","7.363553707181205","58","Indie","Tate Multimedia","Tate Multimedia","619700","https://store.steampowered.com/app/619700",""
"Out of Ammo: Death Drive","1502856000000","false","7418","5.99","86335","2.020835539071211","73","Indie","RocketWerkz","RocketWerkz","569630","https://store.steampowered.com/app/569630",""
"愛神餐館2","1514523600000","false","2965","34.99","86294","19.0166784422465","100","Indie","Firedog Creative Company Limited","Firedog Creative Company Limited","769680","https://store.steampowered.com/app/769680",""
"Steel Storm: Burning Retribution","1305086400000","false","7560","14.99","86284","2.620255681617428","60","Indie","Kot in Action Creative Artel","Kot in Action Creative Artel","96200","https://store.steampowered.com/app/96200",""
"Higurashi When They Cry Hou - Ch.3 Tatarigoroshi","1466136000000","false","20774","7.99","86282","9.029078800724513","98","Indie","MangaGamer","07th Expansion","472870","https://store.steampowered.com/app/472870",""
"Tetrobot and Co.","1382414400000","false","20227","9.99","86282","6.629756202173358","96","Indie","Swing Swing Submarine","Swing Swing Submarine","235980","https://store.steampowered.com/app/235980",""
"Vacuum Warrior - Idle Game","1688011200000","true","64363","0","86279.56412875417","39.74195570054582","82","Indie","Benzoft","Benjamin Staugaard","2302990","https://store.steampowered.com/app/2302990",""
"Treasure of a Blizzard","1475726400000","false","6292","14.99","86276","13.813789313480353","83","Indie","Flaming Firefly","Flaming Firefly","508260","https://store.steampowered.com/app/508260",""
"Disney Pirates of the Caribbean: At Worlds End","1412568000000","false","14617","19.99","86236","8.211081304736524","77","AA","Disney","Eurocom Entertainment Software","301980","https://store.steampowered.com/app/301980",""
"Train Station Simulator","1513227600000","true","9353","16.99","86230","4.574656064652748","58","Indie","Appliks Apps Studios","Appliks Apps Studios","738610","https://store.steampowered.com/app/738610",""
"Dungeon Full Dive: Game Master Edition","1698120000000","true","3123","49.99","86207","4.955034806052331","63","Indie","TxK Gaming Studios","TxK Gaming Studios","1710740","https://store.steampowered.com/app/1710740",""
