"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Bibi & Tina - Adventures with Horses","1541998800000","false","667","19.99","4873","7.829887156902965","52","Indie","familyplay,Markt+Technik","Independent Arts Software","947250","https://store.steampowered.com/app/947250",""
"The Tower on the Borderland","1716177600000","false","371","15.99","4873","1.9475072679271368","93","Indie","DascuMaru","DascuMaru","2063180","https://store.steampowered.com/app/2063180",""
"Mystery Case Files: The Harbinger Collector's Edition","1597982400000","false","761","9.99","4872","5.374259685558608","62","Indie","Big Fish Games","Grandma Studios","1400200","https://store.steampowered.com/app/1400200",""
"Foosball VR","1517443200000","false","418","16.99","4871","1.377004773918325","94","Hobbyist","Coduar","Coduar","779730","https://store.steampowered.com/app/779730","1541739600000"
"Mad Digger","1513054800000","false","6699","0.99","4871","4.394065104540982","70","Indie","KuKo","Berezka","584100","https://store.steampowered.com/app/584100",""
"Hailing from the Abyss","1705899600000","false","1326","4.99","4871","1.1666620349494021","77","Indie","Next in Game","Jiwoo Lee,VIA Studio (Visual Interactive Arts)","1797480","https://store.steampowered.com/app/1797480","1724025600000"
"HORDE Survival","1664251200000","false","720","13.99","4870","1.5151901023518977","29","Hobbyist","WDS Games","WDS Games","1898430","https://store.steampowered.com/app/1898430","1686542400000"
"Weekend Warriors MMA","1675573200000","false","1401","5.99","4870","7.857150598520863","85","Indie","MDickie","MDickie","2289130","https://store.steampowered.com/app/2289130",""
"After The End: The Harvest","1435708800000","false","3149","4.99","4869","6.272190195972145","67","Hobbyist","Elushis Music & Gaming","Elushis","386140","https://store.steampowered.com/app/386140","1496376000000"
"J-Jump Arena","1692849600000","true","51206","0","4869","0.9162708878448187","81","Hobbyist","Pawel Zajac (Artbarian Games)","Pawel Zajac (Artbarian Games)","1949970","https://store.steampowered.com/app/1949970",""
"Coins Collector Sport Car","1661140800000","false","924","0.99","4868","2.150333556628903","69","Hobbyist","","","2101630","https://store.steampowered.com/app/2101630",""
"Fist's Elimination Tower","1503892800000","false","1593","4.99","4868","4.306889693618929","95","Hobbyist","Impostor Cat Games","Impostor Cat Games","630460","https://store.steampowered.com/app/630460",""
"Generic Space Shooter","1457672400000","false","2666","2.99","4867","1.8084420391345521","74","Hobbyist","LionSword Studios","LionSword","366010","https://store.steampowered.com/app/366010",""
"Mystery P.I.™ - The Vegas Heist","1396310400000","false","2706","4.99","4867","7.042415589199361","83","Indie","PopCap Games, Inc.","SpinTop Games","3520","https://store.steampowered.com/app/3520","1212638400000"
"Space Block Buster","1576818000000","false","840","9.99","4866","1.3482655567062303","88","Hobbyist","Reality MagiQ","Reality MagiQ","1198290","https://store.steampowered.com/app/1198290","1662264000000"
"SAD RPG: A Social Anxiety Role Playing Game","1636606800000","true","1122","7.99","4866","1.409177858837012","57","Indie","Evil Indie Games","Evil Indie Games","857760","https://store.steampowered.com/app/857760",""
"C-RUSH","1392613200000","false","2844","1.99","4864","1.8756486385588236","23","Hobbyist","Artnumeris","Artnumeris","262980","https://store.steampowered.com/app/262980",""
"Possession 1881","1591329600000","false","408","4.99","4861","2.915721392456789","76","Hobbyist","End of the Line Studios","End of the Line Studios","1308170","https://store.steampowered.com/app/1308170",""
"Boy Teen Dream","1548306000000","false","2714","1.99","4860","3.9705727267418203","66","Hobbyist","DominGames","DominGames","993640","https://store.steampowered.com/app/993640",""
"归途","1594526400000","false","72","74.99","4859","0","75","Hobbyist","xuhui","xuhui","1350860","https://store.steampowered.com/app/1350860",""
"Puzzle Pelago - A Drag & Drop Economy","1588132800000","false","780","9.99","4859","4.243831310072096","91","Hobbyist","Christopher Mielack","Christopher Mielack","1064540","https://store.steampowered.com/app/1064540",""
"Arena 9th","1708923600000","false","751","8.99","4859","2.654695223465681","100","Hobbyist","NINE CONCHES Studio","NINE CONCHES Studio","2568410","https://store.steampowered.com/app/2568410",""
"Halloween Stories: Black Book Collector's Edition","1696564800000","false","588","13.99","4859","2.955289194336454","75","Indie","Big Fish Games","Elephant","2627380","https://store.steampowered.com/app/2627380",""
"Let's Get Fit at Midnight, Shall We?","1715918400000","false","1053","5.99","4859","0.7299545211307608","92","Indie","072 Project","Celbranch","2846210","https://store.steampowered.com/app/2846210",""
"Hockey Player VR","1557288000000","true","1558","4.99","4858","1.401186756840871","60","Hobbyist","Brosvision s.r.o.","Brosvision s.r.o.","1051570","https://store.steampowered.com/app/1051570",""
"Bloody Ink","1711080000000","false","574","9.99","4858","3.547953406025069","92","Indie","Doesn't Matter Games","Daniele Doesn't Matter","2700240","https://store.steampowered.com/app/2700240",""
"The Savana","1607576400000","true","243","24.99","4857","4.623440778827439","56","Hobbyist","Ts Studio Games","Ts Studio Games","1223660","https://store.steampowered.com/app/1223660",""
"Abatron","1489122000000","true","330","19.99","4857","1.4929630502599913","79","Hobbyist","W3 Studios","W3 Studios","314350","https://store.steampowered.com/app/314350",""
"Learn Programming: Python - Retro","1613624400000","false","2655","2.99","4856","9.259145523602914","68","Indie","Niema Moshiri","Niema Moshiri","1536770","https://store.steampowered.com/app/1536770",""
"Your Toy","1582779600000","false","350","15.99","4856","1.6976454921690836","29","Indie","Viva Games","Viva Games","760120","https://store.steampowered.com/app/760120",""
"Giana Sisters: Dream Runners","1440561600000","false","1024","9.99","4856","6.655024204193789","54","Indie","EuroVideo Medien","Black Forest Games","352900","https://store.steampowered.com/app/352900",""
"HIVE: Altenum Wars","1504224000000","false","1128","9.99","4855","3.78377826057005","68","Indie","Catness Game Studios","Catness Game Studios","468330","https://store.steampowered.com/app/468330","1525233600000"
"Square Farm","1666843200000","false","1702","4.99","4854","6.341773384852726","88","Hobbyist","Turnip Based Games","Turnip Based Games","1830450","https://store.steampowered.com/app/1830450",""
"Trigger Witch","1653624000000","false","832","14.99","4854","4.071155280840866","97","Hobbyist","Rainbite Ltd","Rainbite Ltd","1880230","https://store.steampowered.com/app/1880230",""
"Legend (1994)","1447131600000","false","1880","8.99","4854","4.151811558444098","65","Indie","Piko Interactive LLC,Bleem!","Arcade Zone","412380","https://store.steampowered.com/app/412380",""
"Sex Quest","1606971600000","false","459","11.99","4854","1.208267642926014","43","Hobbyist","Wildcard Entertainment","Wildcard Entertainment","1459410","https://store.steampowered.com/app/1459410",""
"Sakura Isekai Adventure","1708923600000","false","675","9.99","4854","1.934491800991402","100","Indie","Winged Cloud","Winged Cloud","2646050","https://store.steampowered.com/app/2646050",""
"Temple with traps","1634601600000","false","140","199.99","4852","0.9836908912013627","18","Indie","Hede Games","Hede Games","1691830","https://store.steampowered.com/app/1691830","1630900800000"
"Horror in the Asylum","1454302800000","false","2088","4.99","4852","1.514715092157978","38","Hobbyist","Adham Jaber","Adham Jaber","428210","https://store.steampowered.com/app/428210",""
"Disease -Hidden Object-","1598328000000","false","1096","7.99","4851","1.9355097399824341","56","Indie","D3PUBLISHER","OperaHouse Corporation","1324010","https://store.steampowered.com/app/1324010",""
"Viking Saga: The Cursed Ring","1446091200000","false","2263","2.99","4851","12.47415052051711","83","Indie","Qumaron","Qumaron","415390","https://store.steampowered.com/app/415390",""
"Armor Clash 2022  [RTS]","1644382800000","false","780","9.99","4850","2.6571437504687148","50","Indie","Windforce","Windforce","1841630","https://store.steampowered.com/app/1841630",""
