"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"G-MODEアーカイブス+ 探偵・癸生川凌介事件譚 Vol.4「白鷺に紅の羽」","1678251600000","false","69","4.99","253","4.302382866202882","100","Indie","G-MODE","G-MODE","2307090","https://store.steampowered.com/app/2307090",""
"Roboden","1690516800000","false","47","5.99","253","2.8986411166317043","88","Hobbyist","quasilyte tech","quasilyte,shooQrow","2416030","https://store.steampowered.com/app/2416030",""
"Real Motocross Driving Simulator","1691985600000","false","428","0.99","253","0.6469572815060797","22","Hobbyist","UPCELL TELEKOMUNIKASYON LIMITED SIRKETI","Samet Acar","2534860","https://store.steampowered.com/app/2534860",""
"Absurbia: A Trashy Satire of Suburban Outcries","1612242000000","false","54","5.99","253","1.1708636902915002","33","Hobbyist","A Pond of Blue","Licking Vomit","1506480","https://store.steampowered.com/app/1506480",""
"Dance Waifu","1610686800000","false","972","0.99","253","0.1565350088202407","60","Indie","Boom Team","Boom Team","1482920","https://store.steampowered.com/app/1482920",""
"F*ck This Game","1705035600000","false","110","2.99","253","0.7847351625040104","100","Hobbyist","helloitscrash","helloitscrash,TabularElf","1794700","https://store.steampowered.com/app/1794700",""
"Arthur's Birthday","1697342400000","false","35","9.99","253","2.4916408331270516","100","Indie","ZOOM Platform Media,Wanderful Interactive Storybooks,Marc Brown Studios","Brøderbund,Jordan Freeman Group,Living Books,Wanderful Interactive Storybooks","2471140","https://store.steampowered.com/app/2471140",""
"死写 -SHISYA-","1697601600000","false","107","2.99","253","1.3236114387891353","86","Hobbyist","TEAM SHINZA","TEAM SHINZA","2519520","https://store.steampowered.com/app/2519520",""
"Pseudo-Haunting","1712289600000","false","60","7.99","253","4.841924487474785","75","Hobbyist","ApeHardware","ApeHardware","2648260","https://store.steampowered.com/app/2648260",""
"Is This Gay?","1705381200000","false","323","2.99","253","0.7383319938331796","92","Hobbyist","nikkihaleyowo","nikkihaleyowo","2733080","https://store.steampowered.com/app/2733080",""
"Our War: The Strongest Shield","1716955200000","false","13","24.99","253","42.67746482686205","80","Hobbyist","Chengdu Old Man","Chengdu Old Man","2971280","https://store.steampowered.com/app/2971280",""
"Trainer Eyes","1722470400000","true","32","9.99","253","3.5412316425637007","86","Indie","Studio Nanafushi","Studio Nanafushi","2777360","https://store.steampowered.com/app/2777360",""
"The Overseer","1720742400000","true","65","4.99","253","2.4816775330926517","100","Hobbyist","mars","mars","3051700","https://store.steampowered.com/app/3051700",""
"Bleeding Metal Rainbow","1671685200000","false","280","1","252","0.5582266732979808","88","Hobbyist","Butterfly Corporation","Butterfly","2107640","https://store.steampowered.com/app/2107640",""
"The Umbridge Estate","1666497600000","true","162","1.99","252","0.8370095654014609","44","Hobbyist","NotSpark","NotSpark","2178840","https://store.steampowered.com/app/2178840",""
"The Darkest Road","1654747200000","false","72","6.99","252","3.304953724891767","50","Hobbyist","A Thousand Myths","A Thousand Myths","1883450","https://store.steampowered.com/app/1883450",""
"Kaverini Nuuk Adventures","1652414400000","false","30","9.99","252","8.166716063837683","100","Hobbyist","Kaverini Korp","Jared Gimbel,Kaverini Korp","1465400","https://store.steampowered.com/app/1465400",""
"Corridor Sigma","1651636800000","false","30","9.99","252","1.600591098467648","100","Hobbyist","Matt Aufderheide","Matt Aufderheide","1968270","https://store.steampowered.com/app/1968270",""
"ShapeGrid","1649044800000","false","308","1.99","252","1.3557344595147574","100","Hobbyist","Matias Bontempo","Matias Bontempo","1860870","https://store.steampowered.com/app/1860870",""
"Chico's Family-Friendly Circus","1648267200000","false","253","3.99","252","0.5322560664512525","21","Hobbyist","LGV","LGV","1930380","https://store.steampowered.com/app/1930380",""
"The Happy Dismal Town","1640062800000","false","60","2.99","252","0.9411312741224525","100","Hobbyist","Strange Box Tales","Strange Box Tales","1833190","https://store.steampowered.com/app/1833190","1690344000000"
"Hordebreaker","1639803600000","false","120","3.99","252","23.397936677408854","100","Hobbyist","Samuel Whipple","Samuel Whipple","1739480","https://store.steampowered.com/app/1739480",""
"周松传","1633320000000","false","225","0.99","252","3.1393860134533544","70","Hobbyist","周松传工作室","周松传工作室","1732720","https://store.steampowered.com/app/1732720",""
"Infected City","1624507200000","false","464","0.99","252","0.5588761438252444","50","Indie","Quarlellle","Quarlellle","1640670","https://store.steampowered.com/app/1640670",""
"My Business","1624334400000","false","150","2.99","252","0.4219946524906647","67","Hobbyist","Alfa Dynasty","Alfa Dynasty","1441760","https://store.steampowered.com/app/1441760",""
"ThroughHelltoHeaven","1612242000000","true","46","6.99","252","1.4894579736513183","83","Hobbyist","OpticalPurgeStudios","OpticalPurgeStudios,LLC.","1524920","https://store.steampowered.com/app/1524920",""
"FIRE  TRUMP - Air Combat VR","1600228800000","false","75","4.99","252","1.1050341405843715","67","Indie","UG Virtual Reality Technology Co.,Ltd.","UG Virtual Reality Technology Co.,Ltd.","1382670","https://store.steampowered.com/app/1382670",""
"Game Of Puzzles: Slavic Mythology","1598500800000","false","504","0.99","252","0.4549744925602243","100","Indie","Snkl Studio","Snkl Studio","1392130","https://store.steampowered.com/app/1392130",""
"Fishhead: Blueprint","1597723200000","false","75","4.99","252","3.647143480628438","100","Hobbyist","Hayo van Reek","Hayo van Reek","1386190","https://store.steampowered.com/app/1386190",""
"Candle In Darkness","1597291200000","false","96","4.99","252","0.3536541766658345","75","Hobbyist","ShopaLover","Shub-Niggurath Games,ShopaLover","1372640","https://store.steampowered.com/app/1372640","1694836800000"
"Restaurant Solitaire: Pleasant Dinner","1578891600000","false","147","4.99","252","12.712384756951488","86","Indie","8floor","Somer Games","1165090","https://store.steampowered.com/app/1165090",""
"GO-4-Soldier-1","1575262800000","false","30","2.99","252","1.8366164370018125","100","Hobbyist","ARMSCor Studios","ARMSCor Studios","1182720","https://store.steampowered.com/app/1182720",""
"Take Care of the Paperwork","1530849600000","false","161","1.99","252","0.5795683631567755","80","Hobbyist","The Local Group","qberty","882290","https://store.steampowered.com/app/882290",""
"Sea of Lies: Tide of Treachery Collector's Edition","1596412800000","false","36","9.99","252","2.5431058837141425","50","Indie","Big Fish Games","Eipix Entertainment","866780","https://store.steampowered.com/app/866780","1529035200000"
"Lost Home","1512104400000","false","45","7.99","252","4.741238683957868","100","Hobbyist","Lunar Collapse","Lunar Collapse","728020","https://store.steampowered.com/app/728020",""
"Super Hardcore","1499832000000","false","527","0.99","252","12.829070604684194","50","Hobbyist",".ez Games",".ez Games","647050","https://store.steampowered.com/app/647050",""
"Road To Devadatta","1681185600000","false","48","5.99","252","1.6099591177233925","80","Indie","Comuesp,Open and Close","Jorge Abellan","2176880","https://store.steampowered.com/app/2176880",""
