"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Depths of Helheim","1681876800000","true","1","1.99","1","0","0","Hobbyist","GRAIJE","GRAIJE","2261400","https://store.steampowered.com/app/2261400",""
"Respawn","1681963200000","false","1","1.99","1","0.6694678904113005","100","Hobbyist","夕末游戏","夕末游戏","2364320","https://store.steampowered.com/app/2364320",""
"One Flag: A 2D Puzzle-Platformer","1682654400000","false","1","1.99","1","0","0","Hobbyist","Felipe Barisson Marques","Felipe Barisson Marques","2326410","https://store.steampowered.com/app/2326410",""
"Neon Survivors","1682568000000","false","1","1.99","1","0","0","Hobbyist","Yokcos","Yokcos","2379880","https://store.steampowered.com/app/2379880",""
"Square Brain","1683086400000","false","1","1.99","1","0","0","Hobbyist","Solares Software","Solares Software","2391800","https://store.steampowered.com/app/2391800",""
"Puzzled Runner","1683259200000","false","1","1.99","1","0","0","Hobbyist","Soomka Games","Soomka Games","2382050","https://store.steampowered.com/app/2382050",""
"Project X","1683172800000","false","1","1.99","1","0","0","Hobbyist","Hoi 4 Deu","Marco Games","2267860","https://store.steampowered.com/app/2267860",""
"Forced Sacrifice: Hejled","1683345600000","false","1","1.99","1","2.680395840308338","96","Hobbyist","Hejled Studio","Hejled Studio","2283360","https://store.steampowered.com/app/2283360","1686283200000"
"Rainbow Rendezvous","1683432000000","false","1","1.99","1","0","0","Hobbyist","Rainbow Mini Game Studio","Rainbow Mini Game Studio","2382350","https://store.steampowered.com/app/2382350",""
"ZOSU Ocean VR","1684296000000","false","1","1.99","1","0","100","Hobbyist","ZOSU Studios LLC","ZOSU Studios LLC","2404490","https://store.steampowered.com/app/2404490",""
"The Red","1684382400000","true","1","1.99","1","0","0","Hobbyist","Fantastic Systems","Fantastic Systems","2365840","https://store.steampowered.com/app/2365840",""
"Parallel Paths","1684382400000","false","1","1.99","1","0","0","Hobbyist","Phillip Hubbard","Phillip Hubbard","2404970","https://store.steampowered.com/app/2404970",""
"Humanoid Huntress","1684641600000","false","1","1.99","1","0","0","Hobbyist","Circle Spike L/S","Circle Spike L/S","1073120","https://store.steampowered.com/app/1073120",""
"Bounda Forever","1684900800000","false","1","1.99","1","0","100","Hobbyist","Pan Bi zheng","Pan Bi zheng","2412780","https://store.steampowered.com/app/2412780",""
"Crazy The Clown's Balloon Animal Massacre","1685073600000","false","7","0.99","1","2.395642571780686","67","Hobbyist","Tom's Feral Cat Games","Tom's Feral Cat Games","2412170","https://store.steampowered.com/app/2412170",""
"Ballooni - balloon homunculus","1685246400000","false","1","1.99","1","0","100","Hobbyist","Driven by Madness Games GbR","Driven by Madness Games GbR","2310620","https://store.steampowered.com/app/2310620",""
"Convolution of Fear","1685332800000","false","1","1.99","1","0","0","Hobbyist","ARP Softworks","ARP Softworks","2424170","https://store.steampowered.com/app/2424170",""
"True Maze Defiance","1685419200000","false","1","1.99","1","0","0","Hobbyist","T2Enter","T2Enter","2430590","https://store.steampowered.com/app/2430590",""
"Mega Maze","1685505600000","false","1","1.99","1","2.4409207983709242","100","Hobbyist","MuYun Studio","MuYun Studio","2398000","https://store.steampowered.com/app/2398000",""
"Exit Maze","1685505600000","false","1","1.99","1","0","0","Hobbyist","Ice Break INQ","Ice Break INQ","2335680","https://store.steampowered.com/app/2335680",""
"Poly Jigsaw: Predators","1685851200000","false","1","1.99","1","2.551585265763976","50","Hobbyist","Cute Hannah's Games","Cute Hannah's Games","2441300","https://store.steampowered.com/app/2441300",""
"Colorlines","1685937600000","false","1","1.99","1","2.178373191818497","100","Hobbyist","Lazy Mutt Games","Charles Nutting","2435840","https://store.steampowered.com/app/2435840",""
"AUTOPISTA","1686024000000","false","1","1.99","1","0","0","Hobbyist","Vox Mare","Vox Mare","2404850","https://store.steampowered.com/app/2404850",""
"Kam Thunder","1686024000000","false","1","1.99","1","0","0","Hobbyist","Yunus Emre KEHRIBAR","Yunus Emre KEHRIBAR","2413410","https://store.steampowered.com/app/2413410",""
"moon0011","1686283200000","false","1","1.99","1","0","0","Hobbyist","horahora0011","horahora0011","2384050","https://store.steampowered.com/app/2384050",""
"Mini Drifters: World Racing '89","1686283200000","false","1","1.99","1","0","0","Hobbyist","Oli Taylor","Oli Taylor","2427800","https://store.steampowered.com/app/2427800",""
"Break them all","1686542400000","true","1","1.99","1","0","0","Hobbyist","禾晨工作室","禾晨工作室","2435690","https://store.steampowered.com/app/2435690",""
"Don't Stop","1686628800000","true","1","1.99","1","0.4788333333333334","100","Hobbyist","Doomsayer","Doomsayer","2153420","https://store.steampowered.com/app/2153420",""
"Dobuki's Epic Journey","1686888000000","false","1","1.99","1","1.6984119550847774","75","Hobbyist","Dobuki Studio","Jack Le Hamster,Vincent Le Quang","2453320","https://store.steampowered.com/app/2453320",""
"叛逆军团VR / Revolt Legion VR","1687320000000","false","1","1.99","1","0","0","Hobbyist","YUANCHUNCHAO","YUANCHUNCHAO","2457600","https://store.steampowered.com/app/2457600",""
"Vectoroids","1687492800000","false","1","1.99","1","0","0","Hobbyist","LoadUpGames.com","LoadUpGames.com","2182950","https://store.steampowered.com/app/2182950",""
"Blaster Panic","1687752000000","false","1","1.99","1","0","0","Hobbyist","Pirate Dog Games","Pirate Dog Games","2391050","https://store.steampowered.com/app/2391050",""
"Vocabulary Galaxy Orrery","1688097600000","false","1","1.99","1","0","0","Hobbyist","Roberto Joaquin Garay Medrano","Roberto Joaquin Garay Medrano","2454900","https://store.steampowered.com/app/2454900",""
"Clear The Train","1688097600000","false","1","1.99","1","0","0","Hobbyist","Civciv Games","Civciv Games","2469640","https://store.steampowered.com/app/2469640",""
"Retrosurge","1689220800000","false","1","1.99","1","0","0","Hobbyist","Origin Labs","Devmeat","2435390","https://store.steampowered.com/app/2435390",""
"Swordsman Night King","1689220800000","false","1","1.99","1","0","33","Hobbyist","小问题游戏","小问题游戏","2486540","https://store.steampowered.com/app/2486540",""
