"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Space City - Build Your Empire","1651636800000","false","45","2.99","121","1.8024102635593586","0","Hobbyist","GoToYourGame","GoToYourGame","1963630","https://store.steampowered.com/app/1963630",""
"Space Voyager","1651118400000","false","45","2.99","121","1.084236356904819","100","Indie","Double Dice Games","Double Dice Games","1920950","https://store.steampowered.com/app/1920950",""
"Cosmic Ascension","1650600000000","false","45","2.99","121","2.9245366439784743","100","Hobbyist","Fei Studio","Fei Studio","1947120","https://store.steampowered.com/app/1947120",""
"The Forgotten Isles","1634788800000","false","45","2.99","121","2.6851537914919867","100","Hobbyist","Phantom Programming","Phantom Programming","1582070","https://store.steampowered.com/app/1582070","1650081600000"
"Reversilly","1649908800000","false","45","2.99","121","1.1455016568689245","100","Hobbyist","OvertimeUsi","OvertimeUsi","1911050","https://store.steampowered.com/app/1911050",""
"Woods of Death 2","1649390400000","false","45","2.99","121","2.900859768726152","100","Hobbyist","Michael J Wood","Michael J Wood","1594610","https://store.steampowered.com/app/1594610",""
"Cheat Day","1647316800000","false","147","0.99","121","0.42095238095238086","86","Hobbyist","McHunter Studio","McHunter Studio","1879700","https://store.steampowered.com/app/1879700",""
"Air Racing VR","1646542800000","false","15","8.99","121","0","0","Indie","UG Virtual Reality Technology Co.,Ltd.","UG Virtual Reality Technology Co.,Ltd.","1635750","https://store.steampowered.com/app/1635750",""
"活体三国","1640840400000","true","15","8.99","121","1.4827207469026558","0","Hobbyist","嗨呻啵咯","嗨呻啵咯","1390020","https://store.steampowered.com/app/1390020",""
"Trial of Two","1640235600000","false","15","8.99","121","0","100","Hobbyist","Oilcatz","Oilcatz","1580040","https://store.steampowered.com/app/1580040",""
"玄龙山","1639458000000","false","15","8.99","121","0","100","Hobbyist","Venter","Venter","1732590","https://store.steampowered.com/app/1732590",""
"Roman Wars: Deck Building Game","1639026000000","false","45","2.99","121","2.0083597364294965","100","Hobbyist","Aleksandr Zhukov","Aleksandr Zhukov","1789100","https://store.steampowered.com/app/1789100",""
"BIRBOUT!","1626753600000","false","15","8.99","121","2.4129705689809096","100","Hobbyist","LimeHex","Jazztache","1514170","https://store.steampowered.com/app/1514170","1638594000000"
"Immersion","1638680400000","true","15","8.99","121","0","0","Hobbyist","Dream Games","Dream Games","1808890","https://store.steampowered.com/app/1808890",""
"ATOLL","1637038800000","false","75","1.99","121","0.5449627000374877","67","Hobbyist","Tribunal Interactive","Tribunal Interactive","1660240","https://store.steampowered.com/app/1660240",""
"Mini Island: Winter","1635739200000","false","45","2.99","121","2.03992601164387","100","Indie","MACKINN7","MACKINN7","1781980","https://store.steampowered.com/app/1781980",""
"The Tainted","1640131200000","false","15","8.99","121","0","100","Hobbyist","Chris D Herring","Chris D Herring","1765470","https://store.steampowered.com/app/1765470","1635825600000"
"The Wrath Of The Erlik","1635220800000","false","15","9.99","121","0","0","Hobbyist","Temel KIRCI","Temel KIRCI","1778890","https://store.steampowered.com/app/1778890",""
"Flashlight","1635134400000","false","45","2.99","121","1.7814575663939347","100","Hobbyist","SouthWater Games","SouthWater Games","1456260","https://store.steampowered.com/app/1456260",""
"King of the Universe","1634097600000","false","15","9.99","121","0","0","Hobbyist","Diana Nilsson","Diana Nilsson","1759590","https://store.steampowered.com/app/1759590",""
"Starlight Alliance","1634097600000","false","30","9.99","121","2.9903961459790676","100","Hobbyist","origamihero games","origamihero games","1544530","https://store.steampowered.com/app/1544530",""
"The Floor is [Blank]","1631764800000","false","45","2.99","121","0.34558036936387504","100","Hobbyist","Damyan Momchev","Damyan Momchev","1580980","https://store.steampowered.com/app/1580980",""
"Pristiq: Tash's Trilogy","1631505600000","false","45","2.99","121","1.2759461514978758","100","Hobbyist","Amir Dayyef","Amir Dayyef","1433490","https://store.steampowered.com/app/1433490",""
"Mini Island: Autumn","1630641600000","false","45","2.99","121","1.7651935007112132","100","Indie","MACKINN7","MACKINN7","1720180","https://store.steampowered.com/app/1720180",""
"Furry Shakespeare: Oops! All Dragons!","1630555200000","false","15","8.99","121","1.038643404662232","100","Indie","Stegalosaurus Game Development","Stegalosaurus Game Development","1585460","https://store.steampowered.com/app/1585460",""
"Dino Lost","1566187200000","false","15","4.99","121","0","100","Hobbyist","Supernova Game Studio","Supernova Game Studio","1063570","https://store.steampowered.com/app/1063570","1629864000000"
"Fracture Hell","1629777600000","false","45","2.99","121","1.7014479668454403","100","Hobbyist","Solo Byte Games","Solo Byte Games","1713770","https://store.steampowered.com/app/1713770",""
"StOoPiD Puzzle Game","1627012800000","false","68","1.99","121","3.004079469533945","78","Hobbyist","StOoPiD_U","StOoPiD_U,Nick90903","1678450","https://store.steampowered.com/app/1678450",""
"Elevated","1625976000000","false","45","2.99","121","1.2014073762937711","100","Hobbyist","Jake Rovere","Jake Rovere","1584530","https://store.steampowered.com/app/1584530",""
"COCKEYED HELICOPTERS","1622433600000","false","15","8.99","121","0","0","Hobbyist","Saiph","tjerb","1634380","https://store.steampowered.com/app/1634380",""
"Gun on the Chickahominy","1621569600000","false","45","2.99","121","0.3294218532996237","100","Hobbyist","Electric Dinosaur","Cyberek","1607780","https://store.steampowered.com/app/1607780",""
"Grave Complex","1609218000000","false","15","9.99","121","0.9268900866414815","100","Hobbyist","Beard Logic","Beard Logic","1491480","https://store.steampowered.com/app/1491480","1621224000000"
"Cowboys, Vampires, Pirates & Ghosts","1620619200000","false","45","2.99","121","0.27371151902598895","100","Hobbyist","Mika Pi","Mika Pi","1587210","https://store.steampowered.com/app/1587210",""
