"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Among the zombies","1638853200000","false","620","10.99","2506","0.3628902627860473","49","Indie","Enoops","Enoops","1826760","https://store.steampowered.com/app/1826760",""
"Light Head Hentai Edition","1622779200000","false","3196","0.99","2506","1.0242381062401116","74","Indie","Guilty Pleasure Games","Guilty Pleasure Games","1550750","https://store.steampowered.com/app/1550750",""
"Super Demon Survivors","1660017600000","true","972","2.99","2505","2.385255312340169","59","Hobbyist","1up Indie","1up Indie,Gutpunch Studios","2072080","https://store.steampowered.com/app/2072080",""
"Icebound","1438747200000","false","259","14.99","2505","3.066393861126292","100","Hobbyist","Fastermind Games","Fastermind Games","334260","https://store.steampowered.com/app/334260",""
"CHOP","1533081600000","false","308","9.99","2504","4.403762256159924","90","Hobbyist","Claws Up Games","Claws Up Games","755920","https://store.steampowered.com/app/755920","1568347200000"
"Dead By Murder","1507003200000","false","2210","3.99","2504","1.2008429290764213","56","Indie","Strategy First","b movie games","714300","https://store.steampowered.com/app/714300",""
"Queer Quest: All in a Gay's Work","1717387200000","false","147","19.99","2504","3.2529826210913373","100","Hobbyist","Queermo Games LLC","Queermo Games LLC","1296300","https://store.steampowered.com/app/1296300",""
"Rasvyat Nuclear Power Station","1721174400000","true","323","9.99","2504","3.0519980796820896","80","Hobbyist","Thxtnt","Thxtnt","2873620","https://store.steampowered.com/app/2873620",""
"Elemental Raiders","1673845200000","false","7199","0","2503.292286465734","19.926867744413226","73","Hobbyist","Games for a Living","Games for a Living","2182500","https://store.steampowered.com/app/2182500","1721692800000"
"魔塔三国之逆乱时空","1663646400000","false","903","4.99","2503","21.56842926996031","94","Hobbyist","赚大钱工作室","赚大钱工作室","2141990","https://store.steampowered.com/app/2141990",""
"Ginseng Hero","1587009600000","false","1344","2.99","2503","1.6077381768416859","74","Indie","Sokpop Collective","Sokpop Collective,Tom van den Boogaart","1290110","https://store.steampowered.com/app/1290110",""
"Darkheart: Flight of the Harpies","1559347200000","false","588","6.99","2503","2.614172571826928","65","Indie","HH-Games","Lazy Turtle Games","985070","https://store.steampowered.com/app/985070","1544850000000"
"Hedge Fund Tycoon","1704603600000","false","512","5.99","2503","3.1681272052631138","42","Hobbyist","Sticksgames","Sticksgames","2310900","https://store.steampowered.com/app/2310900",""
"The Fool","1425873600000","false","320","9.99","2502","4.908522367531131","84","Indie","MumboJumbo","MagicIndie","334490","https://store.steampowered.com/app/334490",""
"PBA Basketball Slam: Arcade Edition","1598846400000","true","832","4.99","2501","2.438646320224521","88","Indie","Ranida Games","Ranida Games","1372990","https://store.steampowered.com/app/1372990",""
"Tale of Enki: Pilgrimage","1548738000000","false","364","6.99","2501","4.1355568132898535","89","Hobbyist","Enkian Games,Howard Ross IV","Jordan Allen,Howard Ross IV","684590","https://store.steampowered.com/app/684590",""
"Crab Dub","1484802000000","false","3504","2.99","2501","3.9016070934044365","71","Indie","Sometimes You","Anatoliy Loginovskikh","539450","https://store.steampowered.com/app/539450",""
"Wicked Dolls","1659153600000","true","364","7.99","2500","1.1578664728424346","44","Hobbyist","Turtle Ship Studio","Turtle Ship Studio","1895960","https://store.steampowered.com/app/1895960",""
"BuriBoard","1634616000000","true","504","6.99","2500","1.5336384981527622","90","Hobbyist","FerreroDev","Roberto Ferreira","1720210","https://store.steampowered.com/app/1720210",""
"Nevertales: Shattered Image Collector's Edition","1473998400000","false","418","9.99","2500","6.417451539821497","93","Indie","Big Fish Games","Mad Head Games","527910","https://store.steampowered.com/app/527910",""
"Artificiality-人造物-","1677214800000","false","1033","3.99","2500","8.39453989238546","92","Indie","Eternal Dream,林檎树","悠乙,林檎树","1023140","https://store.steampowered.com/app/1023140",""
"Survival & Horror: Hangman's Rope","1685419200000","false","494","1.99","2500","1.210523936501163","69","Indie","Honor Games","Honor Games","2358790","https://store.steampowered.com/app/2358790","1692590400000"
"911: Prey","1692158400000","false","784","3.99","2500","0.7626096207688413","81","Indie","Euphoria Games","Euphoria Games","2537120","https://store.steampowered.com/app/2537120",""
"Gods of the Twilight","1699938000000","true","153","19.99","2500","3.399071343383168","100","Hobbyist","Volutian Design","Volutian Design","1528970","https://store.steampowered.com/app/1528970",""
"I commissioned some cats 4","1697256000000","false","760","3.99","2500","0.7152349551171807","83","Indie","I commissioned some series","Follow the fun","2610500","https://store.steampowered.com/app/2610500",""
"Doomtrooper CCG","1596427200000","true","7547","0","2499.3110920754107","56.005924489736856","76","Hobbyist","Secret Cow Level","Secret Cow Level","723410","https://store.steampowered.com/app/723410",""
"Merge Hero","1649044800000","false","696","3.99","2499","16.571014493896303","20","Indie","PaulArt","PaulArt","1867100","https://store.steampowered.com/app/1867100",""
"Indie Dream","1564113600000","false","3234","0.99","2499","2.2494157952700933","85","Hobbyist","Laolu Productions","Laolu Productions","612060","https://store.steampowered.com/app/612060",""
"干支セトラ　陰ノ卷｜干支etc.　陰之卷","1548306000000","false","257","12.99","2499","2.5564661254840972","81","Indie","Starship Studio","七月九日","995330","https://store.steampowered.com/app/995330",""
"BRINK","1304913600000","false","1317998","0","2498.9225040723495","6.074694932927248","62","AAA","Bethesda Softworks","Splash Damage","22350","https://store.steampowered.com/app/22350",""
"Digit Factory","1667534400000","false","858","5.99","2498","6.965738561108632","67","Hobbyist","Light Game","Light Game","2166120","https://store.steampowered.com/app/2166120",""
"Dwarf Looter","1708578000000","false","538","5.99","2498","3.2010153723410073","100","Indie","Orbi Universo Team","Orbi Universo Team","2660760","https://store.steampowered.com/app/2660760",""
"咫尺遥心-Proof of existence","1722902400000","false","980","2.99","2498","3.3684094198955186","97","Indie","LoveStoryProject","置雨制作组,龍之咲","2797180","https://store.steampowered.com/app/2797180",""
"The Thing That Happened","1712721600000","true","116","11.99","2498","0.65849857887282","58","Hobbyist","Mario Murkl","Mario Murkl","2906500","https://store.steampowered.com/app/2906500",""
"I commissioned some bees 3","1657598400000","false","1764","1.99","2497","0.876974246622415","97","Indie","I commissioned some series","Follow the fun","2069110","https://store.steampowered.com/app/2069110",""
"Lamoneo","1653364800000","false","551","8.99","2497","0.9209173818295724","88","Hobbyist","Young M. Kim","Young M. Kim","1972880","https://store.steampowered.com/app/1972880",""
"Dungeon Slime:  Puzzle's Adventure","1608008400000","false","1904","1.99","2497","2.3890192169315925","97","Hobbyist","Pequi studios","Daniel Siqueira Abdelnur","1455230","https://store.steampowered.com/app/1455230",""
"DOUDY","1588046400000","false","588","1.99","2497","0.909259826685773","50","Hobbyist","Egea clement","Egea Game","1290160","https://store.steampowered.com/app/1290160",""
"Alice's Mom's Rescue","1441252800000","false","1275","4.99","2497","3.526209030742418","70","Hobbyist","OrionSoft","OrionSoft","399260","https://store.steampowered.com/app/399260",""
"Luna & Monsters Tower Defense -The deprived magical kingdom-","1671512400000","false","341","12.99","2496","7.485052123218731","71","Hobbyist","Luna's Tail Creative LLC","Luna's Tail Creative LLC","2192480","https://store.steampowered.com/app/2192480",""
"Frontier Quest","1611810000000","false","275","11.99","2496","2.4534666932053346","82","Hobbyist","Stellar Advent Pty Ltd","Stellar Advent Pty Ltd","1384880","https://store.steampowered.com/app/1384880",""
"Clicker bAdventure","1514350800000","false","442","2.99","2496","1.0013774877124122","28","Hobbyist","Luminark","Luminark","736430","https://store.steampowered.com/app/736430",""
"Machine Crisis (陨星危机)","1512622800000","false","810","4.99","2496","0.6965723909426474","88","Hobbyist","跳跃网络","跳跃网络","691890","https://store.steampowered.com/app/691890",""
"Space Warp","1415077200000","false","1419","4.99","2496","1.5744765732036934","71","Hobbyist","Mind Crew","Mind Crew","326470","https://store.steampowered.com/app/326470",""
"Kid Hallow","1635739200000","false","368","9.99","2495","23.300607337478493","100","Indie","Hamumu Games, Inc.","Hamumu Games, Inc.","1767700","https://store.steampowered.com/app/1767700",""
"Radioactive Dwarfs: Evil From The Sewers","1608526800000","false","1210","4.99","2495","2.292181042873246","96","Hobbyist","","Slay Buherman","1403080","https://store.steampowered.com/app/1403080","1629086400000"
"Dark City: Dublin Collector's Edition","1584072000000","false","496","9.99","2495","3.8837972515511283","64","Indie","Big Fish Games","Friendly Fox","1265970","https://store.steampowered.com/app/1265970",""
"The Geology Game","1525132800000","false","480","0.99","2495","2.1329156559276226","79","Hobbyist","Spaghetti Code","Spaghetti Code","802920","https://store.steampowered.com/app/802920","1520226000000"
"Travel Riddles: Trip To Italy","1499918400000","false","684","9.99","2495","10.70942474223519","67","Indie","Notus Games Ltd","Notus Games Ltd","659950","https://store.steampowered.com/app/659950",""
