"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"HookShotVR","1587528000000","false","1","6.99","6","0","0","Hobbyist","HookShotVR Team","HookShotVR Team","1284100","https://store.steampowered.com/app/1284100",""
"Warp Factor","1587355200000","false","1","6.99","6","3.8841743047239112","67","Hobbyist","Jack Gloyens","Jack Gloyens","1254200","https://store.steampowered.com/app/1254200",""
"Brick Breaker VR","1585713600000","true","1","6.99","6","0","0","Hobbyist","KatriGames","KatriGames","1251630","https://store.steampowered.com/app/1251630",""
"Réel Futur","1583557200000","false","1","6.99","6","0.8275800691150602","0","Hobbyist","Christophe Vanhille","Christophe Vanhille","1246650","https://store.steampowered.com/app/1246650",""
"Infiniball","1582174800000","false","15","0.99","6","0","100","Hobbyist","Ammonite Design Studios Ltd","Ammonite Design Studios Ltd","1243060","https://store.steampowered.com/app/1243060",""
"RETRO-PIXEL COLOR PALETTE: Color by Number","1595203200000","false","15","2.99","6","0","100","Indie","Boogygames Studios","Boogygames Studios","1219120","https://store.steampowered.com/app/1219120","1579755600000"
"Microscope Madness","1608681600000","false","15","1.99","6","0","100","Hobbyist","Nocturne Games","Nocturne Games","1189090","https://store.steampowered.com/app/1189090","1576645200000"
"Qi Qiang","1576126800000","false","1","6.99","6","1.3501249401000899","50","Hobbyist","Individual233","Individual233","1192950","https://store.steampowered.com/app/1192950",""
"Protect Your Fool","1574744400000","false","15","1.99","6","0.6839339663341324","100","Hobbyist","MODIV games","MODIV games","1135480","https://store.steampowered.com/app/1135480",""
"RotoBrix","1573707600000","false","1","6.99","6","0","0","Hobbyist","Sol 6 Studios","Ed Salisbury,Ray Yep Jr.","1138780","https://store.steampowered.com/app/1138780",""
"MINI Wars","1573448400000","true","1","6.99","6","0.2724857270409096","27","Hobbyist","Applykat","Applykat","1122870","https://store.steampowered.com/app/1122870",""
"Drone Tracks","1569902400000","false","1","6.99","6","0","0","Hobbyist","Juicy Lab","Juicy Lab","1124120","https://store.steampowered.com/app/1124120",""
"Super Agent: Drunk Kent","1567742400000","false","1","6.99","6","0","0","Hobbyist","REKWARE","REKWARE","1023090","https://store.steampowered.com/app/1023090",""
"DOWN MEANS UP","1580774400000","false","15","0.99","6","0.8326099823920153","100","Hobbyist","David Mulder","David Mulder","1137360","https://store.steampowered.com/app/1137360","1566360000000"
"Mythical BOOM Party","1562990400000","true","1","6.99","6","0","0","Hobbyist","GLIDING HEART","GLIDING HEART","1092170","https://store.steampowered.com/app/1092170",""
"Cannon Arena","1560225600000","false","1","6.99","6","0.4649680965812094","60","Hobbyist","1Monkey2Brains","1Monkey2Brains","1078130","https://store.steampowered.com/app/1078130","1560916800000"
"The Veteran VR","1559102400000","true","1","6.99","6","0","0","Hobbyist","Charming Game Studio","Charming Game Studio","574530","https://store.steampowered.com/app/574530",""
"Joe Jump Impossible Quest","1556164800000","false","15","0.99","6","1.739108592880997","100","Hobbyist","Forsaken Games,Zerouno Games","BlueFX Games","1020430","https://store.steampowered.com/app/1020430",""
"Adventure in King Caries Land","1556078400000","false","1","6.99","6","0.37374999999999986","50","Hobbyist","Max Robert Studios","Max Robert Studios","1057150","https://store.steampowered.com/app/1057150",""
"Paper Fire Rookie Arcade","1554091200000","false","1","6.99","6","0","0","Indie","Ultimerse","Ultimerse","1048890","https://store.steampowered.com/app/1048890",""
"Thalu: Dreamtime is Now","1552708800000","false","1","6.99","6","0","0","Hobbyist","Frame VR","Frame VR","1005940","https://store.steampowered.com/app/1005940",""
