"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"At Tony's","1713844800000","false","4735","3.99","15909","1.5589285683511316","83","Indie","GoodSleepGames","GoodSleepGames,JB,TinyBuilderGames","2741490","https://store.steampowered.com/app/2741490",""
"Aviator - Bush Pilot","1415077200000","false","2599","4.99","15907","2.8492799824294206","23","Indie","United Independent Entertainment","Netmin Games","273830","https://store.steampowered.com/app/273830",""
"Zombie Solitaire 2 Chapter 1","1498795200000","false","7721","8.99","15899","7.110456111677135","73","Indie","rokaplay","rokaplay","623160","https://store.steampowered.com/app/623160",""
"Super Button Soccer","1451606400000","false","6506","6.99","15899","4.117598073585251","69","Indie","Smyowl","LIGA - Laboratório de Inovação de Games e Apps","425300","https://store.steampowered.com/app/425300","1468987200000"
"Anchorhead","1517374800000","false","1768","9.99","15896","12.49998719220217","89","Indie","Michael Gentry","Michael Gentry","726870","https://store.steampowered.com/app/726870",""
"Wander Hero","1724371200000","false","2208","11.99","15896","12.260392666376456","87","Indie","Dimension Travler","Dimension Travler","3101770","https://store.steampowered.com/app/3101770",""
"Hot Lap Racing","1721088000000","false","675","29.99","15895","4.243686822700195","71","Indie","Maximum Entertainment","Zero Games Studio","2322830","https://store.steampowered.com/app/2322830",""
"法利恩戰記（Furion Chronicles）","1584244800000","false","4956","4.99","15891","6.493583378118972","74","Indie","Minstrel Studio","Minstrel Studio","1250060","https://store.steampowered.com/app/1250060",""
"Shikkoku no Sharnoth","1639458000000","false","1224","16.99","15889","5.721079767897373","90","Indie","iMoe Games","Liar-soft","1776400","https://store.steampowered.com/app/1776400",""
"Next Hero","1521172800000","false","1996","9.99","15889","8.07728256662089","60","Indie","LINE Games Corporation","LINE Games Corporation","756490","https://store.steampowered.com/app/756490",""
"Fresh Story","1699333200000","false","4130","9.99","15887","4.867158314496063","81","Indie","WetMelonPlay","WetMelonPlay","2638100","https://store.steampowered.com/app/2638100",""
"Club Naughty","1479445200000","false","7210","24.99","15884","2.1080658203573783","33","Indie","Ripknot Systems","Ripknot Systems","558870","https://store.steampowered.com/app/558870",""
"Oafmatch","1495166400000","false","3662","5.99","15882","12.711292731515995","85","Indie","Netcore Games","NCR Games","554220","https://store.steampowered.com/app/554220",""
"Line of Sight: Vietnam","1480568400000","false","4094","9.99","15882","5.456281482366141","73","Indie","Ziggurat","N-Fusion Interactive","514150","https://store.steampowered.com/app/514150",""
"古代人生 Ancient Life","1626062400000","false","6862","4.99","15878","11.669645708036478","47","Indie","Wingjoy Games","Wingjoy Games","1465190","https://store.steampowered.com/app/1465190",""
"Road Rage","1510635600000","false","1961","9.99","15873","1.7343585438797862","36","Indie","Maximum Games","Team 6","499210","https://store.steampowered.com/app/499210",""
"Hook 2","1656475200000","false","11046","1.99","15870","2.214966706064624","98","Indie","Maciej Targoni","Maciej Targoni","1871310","https://store.steampowered.com/app/1871310",""
"Booze Masters: Freezing Moonshine","1702443600000","false","1386","14.99","15867","3.834725631614115","90","Indie","Gaming Factory","Asmodev","1057600","https://store.steampowered.com/app/1057600",""
"King 'n Knight","1641531600000","false","2417","11.99","15863","14.557009565042465","83","Indie","Jérémy Entressangle","Jérémy Entressangle","588930","https://store.steampowered.com/app/588930",""
"Ritual: Crown of Horns","1558065600000","false","1716","19.99","15862","2.825119516968698","75","Indie","Feardemic","Draw Distance","1059150","https://store.steampowered.com/app/1059150","1573102800000"
"Guilds Of Delenar","1553227200000","true","1351","14.99","15860","4.454582124793286","73","Indie","Batholith Entertainment","Batholith Entertainment","812960","https://store.steampowered.com/app/812960",""
"18 Wheels of Steel: Convoy","1472788800000","false","3670","9.99","15859","7.336447699842848","73","Indie","Cosmi Valusoft","SCS Software","514170","https://store.steampowered.com/app/514170",""
"Leveling up girls in another world","1682654400000","false","1205","19.99","15857","7.194382920867886","44","Indie","Winged Cloud","Winged Cloud","1295730","https://store.steampowered.com/app/1295730",""
"Aery - Sky Castle","1602129600000","false","2420","9.99","15856","3.3313558803349794","76","Indie","EpiXR Games UG","EpiXR Games UG","1422750","https://store.steampowered.com/app/1422750",""
"Death by Game Show","1453438800000","false","2649","1.99","15842","2.4583649417420586","76","Hobbyist","","Oointah","409730","https://store.steampowered.com/app/409730",""
"Memories: Millennium Girl","1695700800000","true","1188","15.99","15840","7.550263370294252","86","Indie","V Sisters","V Sisters","2263980","https://store.steampowered.com/app/2263980",""
"SpaceCorn","1435032000000","false","25020","0.99","15838","5.844256839959968","62","Indie","Gentlemen in Tuxedos","Henrique Pegacha,Rafael Lima,Nuno Guerreiro","380580","https://store.steampowered.com/app/380580",""
"Save Giant Girl from monsters","1705986000000","false","146","199.99","15838","0.3695802532269249","70","Indie","Hede","Hede","2771860","https://store.steampowered.com/app/2771860",""
"Australian Football Coach 2020","1584072000000","false","1279","14.99","15835","34.247810728463584","66","Indie","Statto Software","Statto Software","1077630","https://store.steampowered.com/app/1077630","1597982400000"
"Poker Pretty Girls Battle: Texas Hold'em","1445400000000","false","7070","4.99","15833","2.961502108299974","50","Indie","Zoo Corporation","Zoo Corporation","407720","https://store.steampowered.com/app/407720",""
"ABRACA - Imagic Games","1459396800000","false","1914","14.99","15830","1.9132072935128763","76","Indie","Ankama Games","Ankama Studio","345990","https://store.steampowered.com/app/345990",""
"Knotwords","1651118400000","false","1978","11.99","15829","28.30043553423381","89","Indie","Zach Gage","Zach Gage,Jack Schlesinger","1963900","https://store.steampowered.com/app/1963900",""
"1943 Deadly Desert","1526356800000","false","4136","9.99","15829","6.657725637609243","66","Indie","HandyGames","HandyGames","616750","https://store.steampowered.com/app/616750",""
"Virtual Reality Girls","1511586000000","false","2124","11.99","15826","0.3419641154256276","49","Indie","ErosVR","ErosVR","752050","https://store.steampowered.com/app/752050",""
"miraclr - Divine Dating Sim","1518584400000","false","2250","9.99","15825","10.078480195686227","83","Indie","Woodsy Studio","Woodsy Studio","787970","https://store.steampowered.com/app/787970",""
"An Outcry","1641358800000","false","2635","9.99","15821","2.958348117017075","93","Indie","Quinn K.","Quinn K.","1817470","https://store.steampowered.com/app/1817470",""
"Midnight Scenes: From the Woods","1675918800000","false","3989","4.99","15817","1.1292456883860498","86","Indie","Octavi Navarro","Octavi Navarro","2197760","https://store.steampowered.com/app/2197760",""
"Meria and The Island of Orcs","1640235600000","false","1386","14.99","15817","1.6095190286417511","76","Indie","WASABI entertainment","和菓子日和","1720040","https://store.steampowered.com/app/1720040",""
"Forgotten Fields","1618372800000","false","2520","12.99","15815","2.218339984645761","84","Indie","Dino Digital","Frostwood Interactive","1296980","https://store.steampowered.com/app/1296980",""
"Morph Girl","1504065600000","false","5781","3.99","15815","1.742478614938743","68","Indie","Jaydeb","Jaydeb","688260","https://store.steampowered.com/app/688260",""
"Artifact Adventure Gaiden","1515474000000","false","2781","9.99","15809","7.9861131802723895","85","AA","PLAYISM","bluffman","675490","https://store.steampowered.com/app/675490",""
"Freebie","1466049600000","false","31360","1.99","15803","4.774798151297526","73","Indie","Back To Basics Gaming","Free Games Info,hyperboreanGames","487220","https://store.steampowered.com/app/487220",""
"EvilVEvil","1721088000000","false","908","19.99","15803","3.5341547214300326","78","Indie","Toadman Interactive","Toadman Interactive","809090","https://store.steampowered.com/app/809090",""
"Disillusion","1609909200000","false","5872","2.99","15801","4.3427193302116995","93","Indie","Disillusion Dev","Disillusion Dev","1490060","https://store.steampowered.com/app/1490060","1630296000000"
"Photonic Distress","1533268800000","false","1767","9.99","15800","5.289633839680925","92","Indie","GRIP420","GRIP420","837850","https://store.steampowered.com/app/837850",""
"Pumped BMX Pro","1549515600000","false","3504","14.99","15797","5.623411102139258","68","AA","Curve Games","Yeah Us!,Warp Digital Entertainment","966720","https://store.steampowered.com/app/966720",""
"Messiah","1484542800000","false","1949","14.99","15794","2.5369256029503116","60","Indie","interplay","Shiny Entertainment","577980","https://store.steampowered.com/app/577980",""
"NIGHTSTAR: Alliance","1527811200000","false","2452","9.99","15789","2.4214802100555977","84","Indie","Tiny Leviathan Studios","Tiny Leviathan Studios","864970","https://store.steampowered.com/app/864970","1551330000000"
"Asdivine Hearts","1454302800000","false","2576","9.99","15788","9.68692742023293","73","Indie","KEMCO","Exe Create Inc.","406110","https://store.steampowered.com/app/406110",""
"Jewel Match Atlantis Solitaire 3 - Collector's Edition","1639976400000","false","2667","12.99","15785","17.32503176731877","91","Indie","Grey Alien Games","Suricate Software","1764240","https://store.steampowered.com/app/1764240",""
