"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Life of Thife","1712980800000","false","15","1.99","26","0.6791781814885622","0","Hobbyist","SNK","SNK","2681590","https://store.steampowered.com/app/2681590",""
"EPIC PIZZA","1701406800000","false","39","0.99","26","0.38210032787719694","73","Indie","Archor Games","Archor Wright","2699630","https://store.steampowered.com/app/2699630",""
"Shards Online","1702184400000","false","15","1.99","26","0","100","Hobbyist","DarkJoltGames","DarkJoltGames","2627740","https://store.steampowered.com/app/2627740",""
"Easter Bunny","1703221200000","false","15","3.99","26","0","100","Hobbyist","Featherfin","Featherfin","2652050","https://store.steampowered.com/app/2652050",""
"The暴 SpecialEdition","1702530000000","false","15","1.99","26","1.2904151822421954","100","Hobbyist","MeteorWing,MeteorSakito","MeteorWing,MeteorSakito","2647120","https://store.steampowered.com/app/2647120",""
"Cozy Escapes","1719374400000","true","6","4.99","26","1.6260475073864027","100","Hobbyist","LDJae","LDJae","2702920","https://store.steampowered.com/app/2702920",""
"Dice Battle","1702789200000","false","30","0.99","26","4.207286818949285","100","Hobbyist","Funargo Games","Funargo Games","2685170","https://store.steampowered.com/app/2685170",""
"Journey To The Wand","1703048400000","false","15","2.99","26","0","100","Hobbyist","GameVerse Studios","GameVerse Studios","2693470","https://store.steampowered.com/app/2693470",""
"XMas Toy Merge","1703394000000","false","15","1.99","26","1.393453444383282","100","Hobbyist","AMGames TC","AMGames TC","2725500","https://store.steampowered.com/app/2725500",""
"DOOL","1705208400000","false","15","1.99","26","0.65","100","Hobbyist","Home Works","Home Works","2698160","https://store.steampowered.com/app/2698160",""
"Elfin Around","1703826000000","false","15","0.99","26","0","0","Hobbyist","Mindfly Studio","Mindfly Studio","2723900","https://store.steampowered.com/app/2723900",""
"Math Dash","1709182800000","false","15","8.99","26","0","100","Hobbyist","RamicSoft","RamicSoft","2734800","https://store.steampowered.com/app/2734800",""
"Spider Inferno","1704085200000","false","15","0.99","26","0","0","Hobbyist","Manie Solutions UG","Manie Solutions UG","2677620","https://store.steampowered.com/app/2677620",""
"Puppeteer's Curse","1704344400000","false","15","1.99","26","0","100","Hobbyist","dev_lyh","dev_lyh","2733100","https://store.steampowered.com/app/2733100",""
"校园惊魂夜CampusShockNight","1704430800000","false","30","0.99","26","0.645254340958825","100","Hobbyist","JackSong Studio","JackSong Studio","2749500","https://store.steampowered.com/app/2749500",""
"吞食拜天地：三国刘蓓传（The legend of Liu Bei of the Three Kingdoms）","1705208400000","false","15","1.99","26","0","0","Hobbyist","WENXIN","WENXIN","2751490","https://store.steampowered.com/app/2751490",""
"RPG Conquer the World","1707195600000","false","11","5.99","26","1.1995025974741311","33","Hobbyist","LL studio, spol. s r.o.","LL studio, spol. s r.o.","2739860","https://store.steampowered.com/app/2739860",""
"Hey! Here are some letters","1709528400000","false","30","0.99","26","1.9576114811437444","100","Hobbyist","Rupour","Rupour","2745650","https://store.steampowered.com/app/2745650",""
"Escape From Inferno","1705554000000","false","15","1.99","26","0","100","Hobbyist","TheBlueAidan","TheBlueAidan","2726470","https://store.steampowered.com/app/2726470",""
"WaterMelon Mosikkaeng","1705726800000","false","30","0.99","26","3.611984733624035","100","Hobbyist","Snoflo","Snoflo","2704070","https://store.steampowered.com/app/2704070",""
"Elements For Money","1706158800000","false","15","1.99","26","2.0315383691449695","100","Hobbyist","Pika2","Pika2","2766500","https://store.steampowered.com/app/2766500",""
"The Return of the King","1706245200000","false","1","29.99","26","0","0","Hobbyist","The Return of the King","The Return of the King","2772520","https://store.steampowered.com/app/2772520",""
"Moyu world","1706504400000","false","1","29.99","26","0","100","Hobbyist","wu shirong","wu shirong","2763260","https://store.steampowered.com/app/2763260",""
"Eye of death","1706504400000","false","1","29.99","26","0","0","Hobbyist","Eye of death","Eye of death","2750800","https://store.steampowered.com/app/2750800",""
"Force and Motion","1711857600000","false","15","1.99","26","0.8610129796727386","100","Hobbyist","Nautilus Workshop","Nautilus Workshop","2782250","https://store.steampowered.com/app/2782250",""
"Hunt Hide Run","1709355600000","false","15","1.99","26","2.220947575524188","100","Hobbyist","ArKon Games","ArKon Games","2375710","https://store.steampowered.com/app/2375710",""
"Parhelion","1707714000000","false","30","0.99","26","0.47015061187231716","100","Hobbyist","soraki","soraki","2774950","https://store.steampowered.com/app/2774950",""
"Who made this art? Human or AI","1708578000000","false","15","0.99","26","0","100","Hobbyist","Regu Games","Regu Games","2793280","https://store.steampowered.com/app/2793280",""
"ARMED FORCES OF UKRAINE game","1707973200000","false","30","0.99","26","1.784566622506432","100","Hobbyist","_Helix_","_Helix_","2729740","https://store.steampowered.com/app/2729740",""
"Sugar Jar","1707714000000","true","15","1.99","26","3.319676712248741","100","Hobbyist","Stuffedy","Stuffedy","2701400","https://store.steampowered.com/app/2701400",""
"Legend Of Apophyxis","1709614800000","false","15","9.99","26","0","0","Hobbyist","CRX Entertainment Pte Ltd.","CRX Entertainment Pte Ltd.","2224550","https://store.steampowered.com/app/2224550",""
"Rock Tetrus","1706590800000","false","30","0.99","26","0","100","Hobbyist","Luke Grayson","Luke Grayson","2810410","https://store.steampowered.com/app/2810410",""
"Blub","1711512000000","false","15","1.99","26","0","100","Hobbyist","Tincat Games Ltd.,","Tincat Games Ltd.,,Stephen Jackson","2750190","https://store.steampowered.com/app/2750190",""
"Roguelike Chess","1708578000000","true","15","1.99","26","0.34125000000000016","100","Hobbyist","Gabriel Adriano","Gabriel Adriano","2792900","https://store.steampowered.com/app/2792900",""
"Missman","1708318800000","false","30","0.99","26","0.6995841181857978","100","Hobbyist","Okeyplaystudio","Okeyplaystudio","2775130","https://store.steampowered.com/app/2775130",""
"THE BELLIGERENCE","1708318800000","false","15","0.99","26","0","100","Hobbyist","IKARUGA　GAME","RYOHEI KONISHI,IKARUGA　GAME","2810790","https://store.steampowered.com/app/2810790",""
"Black Sails","1710475200000","false","15","0.99","26","0","100","Hobbyist","TitanTide Studios","Arno van Zyl","2818420","https://store.steampowered.com/app/2818420","1712462400000"
"PlunderPiece","1709182800000","false","15","1.99","26","0","100","Hobbyist","Kaiden Mastel","Kaiden Mastel","2798260","https://store.steampowered.com/app/2798260",""
"寝取られ恋愛事情～上司に絡め取られた乙女心～","1708491600000","false","1","29.99","26","0","0","Indie","MB Game Studio","TRYSET Break","2816750","https://store.steampowered.com/app/2816750",""
"CAT SHORT WAY","1709182800000","false","1","29.99","26","0.2040277777777779","33","Indie","HandMade Games","Narrow Eyes Prod.","2679620","https://store.steampowered.com/app/2679620",""
"My life as a cat","1709269200000","false","15","1.99","26","0","100","Hobbyist","Black Elephant Games","Black Elephant Games","2663910","https://store.steampowered.com/app/2663910",""
"Speed NFL","1709269200000","false","15","1.99","26","2.3690692113707694","100","Hobbyist","Chris Prince","Chris Prince","2816550","https://store.steampowered.com/app/2816550",""
"轉生打怪學英文(五)(Adventure and study English in a fantasy world)","1710216000000","false","1","29.99","26","0","0","Hobbyist","愛上補習班","愛上補習班","2746800","https://store.steampowered.com/app/2746800",""
"Color Splash: Predators","1709614800000","false","15","1.99","26","2.0455359694275095","50","Hobbyist","Quantum Quiver Games","Quantum Quiver Games","2846340","https://store.steampowered.com/app/2846340",""
"FRUIT GAME","1709874000000","false","15","1.99","26","0","0","Hobbyist","Play Works","Play Works","2841310","https://store.steampowered.com/app/2841310",""
"My Forged Wedding","1710216000000","false","1","29.99","26","0","0","Indie","Voltage Inc.","UNICO INC.","2656650","https://store.steampowered.com/app/2656650",""
"dark color","1710820800000","false","1","29.99","26","0","100","Hobbyist","the Seas","the Seas","2865810","https://store.steampowered.com/app/2865810",""
"你很聪明吗？","1710993600000","false","15","1.99","26","1.2583349030382622","100","Hobbyist","orsuie","orsuie","2683550","https://store.steampowered.com/app/2683550",""
"Dr Muddles and the Cursed Library","1711684800000","false","15","1.99","26","0","100","Hobbyist","WallyDog Games","WallyDog Games","2751870","https://store.steampowered.com/app/2751870",""
"Simuaction -シミュアクション-","1714363200000","false","15","4.99","26","6.533360861344464","100","Hobbyist","Menbou Games","Menbou Games","2864050","https://store.steampowered.com/app/2864050","1723852800000"
