"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Two Cubes","1691985600000","false","2690","0.99","1997","0.7274812621457296","98","Hobbyist","Team Rombo","Rombo","2511290","https://store.steampowered.com/app/2511290",""
"Controware","1704430800000","false","74","9.99","1997","0.8397093964274435","92","Indie","Neki4 Electronics","Neki4 Electronics","2742940","https://store.steampowered.com/app/2742940",""
"The Legend Of Tiger And Phoenix","1667534400000","false","690","3.99","1996","1.4722692105084516","92","Hobbyist","OZNA STUDIO","OZNA STUDIO","2187840","https://store.steampowered.com/app/2187840",""
"So Many Cubes","1475726400000","true","3150","1.99","1996","4.313816421366248","31","Hobbyist","NewRealityGames","exagongames","513590","https://store.steampowered.com/app/513590",""
"Onka","1689739200000","false","556","3.99","1996","1.2140164123100223","100","Indie","YajinGameProject","Yajin","2435020","https://store.steampowered.com/app/2435020",""
"Spacefolk City","1636520400000","false","198","19.99","1995","3.1813012912295378","94","Indie","Beyond Frames","Moon Mode","1791710","https://store.steampowered.com/app/1791710",""
"Let's Learn Japanese! Katakana","1552449600000","false","1006","3.99","1995","2.5836175144419693","93","Indie","Dr. Cyril Splutterworth","Dr. Cyril Splutterworth","1018900","https://store.steampowered.com/app/1018900",""
"DragonWingsVR","1481432400000","false","324","9.99","1995","1.004472782260972","22","Indie","Wyrmbyte","Wyrmbyte","563680","https://store.steampowered.com/app/563680",""
"Mini Metal","1461297600000","false","234","9.99","1995","3.7983005182892198","73","Hobbyist","Luandun Games Pte. Ltd.","Luandun Games Pte. Ltd.","454420","https://store.steampowered.com/app/454420",""
"Robin's Island Adventure","1410926400000","false","959","4.99","1995","6.105735359498242","55","Indie","HH-Games","Shaman Games","323260","https://store.steampowered.com/app/323260",""
"The Dorm Is Yours!","1678424400000","false","152","15.99","1995","4.992372819293559","91","Hobbyist","Kami.Pimp.","Kami.Pimp.","2328070","https://store.steampowered.com/app/2328070",""
"Hentai Sudoku","1560312000000","false","2240","0.99","1995","3.2681816885535553","60","Indie","LeonWaan Games","LeonWaan Games","1096010","https://store.steampowered.com/app/1096010",""
"WORLD  HENTAI","1535774400000","false","2162","2.99","1995","3.0537908047733215","72","Indie","SEKTOR GAMES","SEKTOR GAMES","917000","https://store.steampowered.com/app/917000",""
"War Beasts","1629172800000","false","741","2.99","1994","2.4604362376058333","80","Hobbyist","Beast Of World","Beast Of World","1706670","https://store.steampowered.com/app/1706670",""
"Wellington's Victory","1566360000000","false","330","9.99","1993","14.278469713047809","94","Indie","Hunted Cow Games","HexWar Games","388000","https://store.steampowered.com/app/388000",""
"A Day For A Kitten","1511931600000","false","1585","1.99","1993","0.7203184637730888","70","Hobbyist","橘猫的一天","橘猫的一天","742230","https://store.steampowered.com/app/742230",""
"Leashed Soul","1496275200000","false","490","4.99","1993","2.3499051230642762","87","Hobbyist","LumiNet","Level One Games","589850","https://store.steampowered.com/app/589850","1501473600000"
"4 Seasons Girls","1657166400000","false","1287","0.99","1993","0.6857682604281454","84","Indie","Kotovodk Studio","Kotovodk Studio","1914020","https://store.steampowered.com/app/1914020",""
"Apocalypse Run!","1700370000000","true","163","14.99","1993","6.257588005149538","100","Hobbyist","Neurowocky","Neurowocky","2363000","https://store.steampowered.com/app/2363000",""
"Break Stuff With Coins","1525320000000","false","299","7.99","1992","2.941149946166569","100","Hobbyist","MKJ Interactive","MKJ Interactive","643260","https://store.steampowered.com/app/643260",""
"Flag Collection","1607317200000","false","4653","0.99","1991","3.6721030867460964","70","Hobbyist","UnDefined Studio","UnDefined Studio","1384890","https://store.steampowered.com/app/1384890",""
"Explosive Madness","1701579600000","false","123","29.99","1991","1.6717174851284506","77","Hobbyist","Mikki-Boi","Mikki-Boi","2598660","https://store.steampowered.com/app/2598660",""
"Cataplexy","1641963600000","false","1755","1.99","1989","0.408806860019072","86","Hobbyist","Diada Novels","12seven","1563150","https://store.steampowered.com/app/1563150",""
"The Fox in the Forest","1634529600000","false","567","6.99","1989","2.089647353356909","93","Indie","Dire Wolf","Dire Wolf","1729050","https://store.steampowered.com/app/1729050",""
"Scholar of the Arcane Arts","1671080400000","true","594","3.99","1988","7.176238941849475","94","Indie","ESDigital Games","Courtesy of Endo","1650200","https://store.steampowered.com/app/1650200",""
"Empire of the Gods","1453870800000","false","2835","2.99","1988","3.8326633838249267","72","Indie","Lonely Troops","Lonely Troops","436140","https://store.steampowered.com/app/436140",""
"Wall ass office simulator","1695700800000","false","270","11.99","1988","2.2844668958644028","86","Indie","Uzura Studio","Uzura Studio","2586640","https://store.steampowered.com/app/2586640",""
"SugarKiss!","1645160400000","false","96","24.99","1987","0.4464017951566373","75","Indie","ARTLINK","はちみつそふと","1873400","https://store.steampowered.com/app/1873400",""
"Megacraft Hentai Battlegrounds","1620964800000","false","2530","0.99","1987","0.9476988881726832","75","Indie","Boom Team","Boom Team","1531550","https://store.steampowered.com/app/1531550",""
"Premier Manager 10","1587096000000","false","1419","2.99","1986","29.773176396811795","52","Indie","Funbox Media Ltd","Zushi Games","1271980","https://store.steampowered.com/app/1271980",""
"Just Survival - The Zombie Awakening","1684468800000","true","100","11.99","1986","1.4504676091864805","50","Hobbyist","Awakening Games Entertainment","Awakening Games Entertainment","1810510","https://store.steampowered.com/app/1810510",""
"Magic University","1712030400000","false","92","39.99","1986","0.8472309500570047","71","Indie","Hardi","Hardi","2872730","https://store.steampowered.com/app/2872730",""
"Book of Spells","1715140800000","false","92","39.99","1986","1.3141902666983545","92","Indie","Hardi","Hardi","2942690","https://store.steampowered.com/app/2942690",""
"史莱姆冒险战SlimeWarfare","1676523600000","false","404","5.99","1985","6.409765682355042","96","Hobbyist","MJ NULL零值梦境","MJ NULL零值梦境","2166820","https://store.steampowered.com/app/2166820",""
"Skull's Impossible Quest","1614574800000","false","276","7.99","1984","1.7213250703091265","94","Hobbyist","Chris Lucian","Chris Lucian","932530","https://store.steampowered.com/app/932530","1642222800000"
"Dark City: Vienna Collector's Edition","1577836800000","false","378","9.99","1984","4.531852323501162","86","Indie","Big Fish Games","Friendly Fox","1157810","https://store.steampowered.com/app/1157810","1568347200000"
"Settlers of Orion","1557979200000","false","480","4.99","1984","55.530280908746555","81","Indie","Blue Blaze Gaming","Blue Blaze Gaming","978510","https://store.steampowered.com/app/978510",""
"Cursery: The Crooked Man and the Crooked Cat Collector's Edition","1491969600000","false","506","9.99","1984","2.9819833782617975","100","Indie","Big Fish Games","Blue Tea Games","622200","https://store.steampowered.com/app/622200",""
"Langoth","1488171600000","false","1190","2.99","1984","3.9978272942954254","51","Indie","Sometimes You","Atum Software","581100","https://store.steampowered.com/app/581100",""
"S.O.R.S","1457067600000","false","230","9.99","1984","1.2245663783517915","58","Hobbyist","Science: Gamed","Science: Gamed","374620","https://store.steampowered.com/app/374620",""
"Hitmen Party","1681704000000","false","332","6.99","1984","1.7426382222533396","94","Hobbyist","Newhead Studio","Newhead Studio","1815290","https://store.steampowered.com/app/1815290",""
"Nott Longa","1636084800000","false","700","4.99","1983","1.8081891731417439","81","Hobbyist","Amhardcore","Amhardcore","1780720","https://store.steampowered.com/app/1780720",""
"Reel Fishing: Road Trip Adventure","1585699200000","false","138","29.99","1983","3.9130679813622056","58","Indie","Natsume Inc.","Tachyon Inc.,Natsume Inc.","1051190","https://store.steampowered.com/app/1051190","1568692800000"
"Void","1471320000000","false","720","0.99","1983","1.500063348773034","55","Hobbyist","","Pathless Games","503710","https://store.steampowered.com/app/503710",""
"Beetle Elf","1686888000000","true","81","29.99","1983","86.86618154163995","70","Indie","Happy Home Company","ChaoYe Liu","1000800","https://store.steampowered.com/app/1000800",""
"Dungeons of Alethrion","1713240000000","false","160","14.99","1983","1.4510384455105911","70","Hobbyist","Skjald","Nick Marinello","2790500","https://store.steampowered.com/app/2790500",""
"The Holy City","1596254400000","false","115","19.99","1982","0.6169977222993144","83","Hobbyist","Holy City VR inc","Holy City VR,Nimrod Shanit,Sean Thomas Evans","1364400","https://store.steampowered.com/app/1364400",""
"Aliens In The Yard","1500955200000","false","209","1.91","1982","1.1272569783356645","89","Indie","Sad Horse studio","Fair Games Studio","648190","https://store.steampowered.com/app/648190",""
"My Stepmom is a Futanari 2","1632024000000","false","2530","0.99","1982","0.7941783404861547","75","Indie","owlyboi","owlyboi","1733300","https://store.steampowered.com/app/1733300",""
"Love Duction! The Guide for Galactic Lovers","1634270400000","false","273","12.99","1981","6.236334771275442","93","Indie","Sekai Project","US8","1709210","https://store.steampowered.com/app/1709210",""
