"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Orcs like to fuck elfes","1723161600000","false","1","6.99","6","0","0","Hobbyist","Lust Zone Studio","Lust Zone Studio","3051170","https://store.steampowered.com/app/3051170",""
"The Journey into the Virtual Void","1722384000000","true","1","6.99","6","0.5930280824221237","33","Hobbyist","Astro Eye Studios","Joe Wheeler,Astro Eye Studios","1661560","https://store.steampowered.com/app/1661560",""
"ReBullet","1722384000000","false","12","0.99","6","0.30266880268026786","100","Hobbyist","KAI's CAT","KAI's CAT","3107790","https://store.steampowered.com/app/3107790",""
"Text Wall","1723593600000","false","1","6.99","6","1.9554394922008294","100","Hobbyist","Feral Code Monkey","Feral Code Monkey","3124740","https://store.steampowered.com/app/3124740",""
"Ouija Escape VR","1723680000000","false","1","6.99","6","0","100","Hobbyist","Ryan Bissonnette","Ryan Bissonnette","2677350","https://store.steampowered.com/app/2677350",""
"STARS COMMANDER","1725321600000","false","1","6.99","6","0","0","Hobbyist","Vox Mare","Vox Mare","3082070","https://store.steampowered.com/app/3082070",""
"Comet Alpha Rescue","1723766400000","true","1","6.99","6","0","0","Hobbyist","Graa","Graa","3091610","https://store.steampowered.com/app/3091610",""
"Kingdom's Architect","1724025600000","false","1","6.99","6","0","0","Hobbyist","MVP Games Oficial","MVP Games Oficial","3134880","https://store.steampowered.com/app/3134880",""
"Femdom Game World: Stacy","1726531200000","false","1","6.99","6","0","0","Hobbyist","Femdom Game World","Femdom Game World","3080950","https://store.steampowered.com/app/3080950",""
"Square of Joy","1727222400000","false","1","6.99","6","0","100","Hobbyist","Demibug","Demibug","2810160","https://store.steampowered.com/app/2810160",""
"Space Pussy Hunter","1726876800000","false","1","6.99","6","0","0","Hobbyist","Lust Zone Studio","Lust Zone Studio","3161140","https://store.steampowered.com/app/3161140",""
"Sphere vs Gravity","1724889600000","false","1","6.99","6","0","100","Hobbyist","Sphere vs Gravity","Sphere vs Gravity","3147930","https://store.steampowered.com/app/3147930",""
"Doll Catching Simulator","1726012800000","false","4","1.99","6","1.6437296810903006","100","Hobbyist","半星BanXing","半星BanXing","3162260","https://store.steampowered.com/app/3162260",""
"0927","1724889600000","false","1","6.99","6","0","0","Hobbyist","yjkc","yjkc","3164120","https://store.steampowered.com/app/3164120",""
"Quiver Quest","1725235200000","true","1","6.99","6","0","0","Hobbyist","Orca Virtual","Orca Virtual","3147170","https://store.steampowered.com/app/3147170",""
"Hyper_Sea_5000","1725494400000","true","1","6.99","6","0","0","Hobbyist","tofeelpain","tofeelpain","3164460","https://store.steampowered.com/app/3164460",""
