"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Gold and Glory","1693454400000","false","15","4.99","60","0.8987229610480627","100","Indie","Space Wedgie, LLC","Space Wedgie, LLC","2451980","https://store.steampowered.com/app/2451980",""
"Balloons","1697428800000","false","15","4.99","60","3.398477871780282","100","Hobbyist","FatCoke","FatCoke","2471350","https://store.steampowered.com/app/2471350",""
"Hold The Door","1699851600000","false","15","4.99","60","1.045267362691658","100","Hobbyist","Mellow Penguin Games","Mellow Penguin Games","2266260","https://store.steampowered.com/app/2266260",""
"Wheelchair Tester","1694836800000","false","15","4.99","60","0","100","Indie","Studio Six","Studio Six","2566130","https://store.steampowered.com/app/2566130",""
"Depthris","1695096000000","false","22","1.99","60","1.6698690290140135","100","Hobbyist","the codewalker","the codewalker","2569030","https://store.steampowered.com/app/2569030",""
"Breath Of The Depth","1694145600000","false","15","4.99","60","0","0","Hobbyist","Jade Ciderquist","Jade Ciderquist","2516350","https://store.steampowered.com/app/2516350",""
"Story of Mine Company","1711080000000","false","15","4.99","60","0","0","Hobbyist","Nine Four Games","Nine Four Games","2567390","https://store.steampowered.com/app/2567390",""
"TECHNOPHOBIA: DO ANDROIDS GO TO HEAVEN?","1697169600000","false","15","0.99","60","5.147641540403164","100","Hobbyist","W.A.N.T. Entertainment LLC","W.A.N.T. Entertainment LLC","2454820","https://store.steampowered.com/app/2454820",""
"Play minigames with Reiko","1701320400000","true","15","5.99","60","1.001548055563521","100","Hobbyist","Enroque Torres","Enroque Torres","2590710","https://store.steampowered.com/app/2590710",""
"Unknown Dungeon","1709182800000","false","15","4.99","60","0","0","Hobbyist","Invisi","Invisi","2583880","https://store.steampowered.com/app/2583880",""
"Tead","1703998800000","false","68","0.99","60","4.066961547770633","100","Hobbyist","Tead","Tead","2145700","https://store.steampowered.com/app/2145700",""
"Sweet Beauties","1699419600000","false","39","0.99","60","0.34047680212141707","60","Indie","IR Studio","IR Studio","2643630","https://store.steampowered.com/app/2643630",""
"SANGI","1699506000000","false","15","4.99","60","0.6888730709529942","100","Hobbyist","Karbeyaz Game","Karbeyaz Game","2649090","https://store.steampowered.com/app/2649090",""
"Prostitute Island","1698811200000","false","15","5.99","60","0","0","Hobbyist","Capky Games","Capky Games","2650490","https://store.steampowered.com/app/2650490",""
"Defense Protocol","1699678800000","false","7","4.99","60","0","0","Hobbyist","Never Software","Never Software","2657510","https://store.steampowered.com/app/2657510",""
"Redrum Hotel","1701061200000","false","39","1.99","60","0.46527932796184956","100","Hobbyist","MetalMana Games Ltd.","MetalMana Games Ltd.","2667000","https://store.steampowered.com/app/2667000",""
"BALL PIT KING 3D","1700802000000","false","50","1.99","60","1.687367771901799","100","Hobbyist","Carben Games","Gembel Games","2684420","https://store.steampowered.com/app/2684420",""
"Quantum Contours","1709096400000","false","68","4.99","60","0.4984630664036155","100","Hobbyist","Who's Paying For Mike","Jake","2668460","https://store.steampowered.com/app/2668460",""
"Good Morning Cruel City","1702616400000","false","34","1.99","60","0.46666703292966094","100","Hobbyist","Ethel Chamomile","Ethel Chamomile","2709990","https://store.steampowered.com/app/2709990",""
"The Traveller Vanilla Version","1707627600000","false","30","2.99","60","3.1313764241413256","100","Indie","LaRay Games","LaRay Games","2731010","https://store.steampowered.com/app/2731010",""
