"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"DORAEMON  STORY OF SEASONS","1570680000000","false","40032","49.99","1357686","46.577312020239376","0","AA","BANDAI NAMCO Entertainment","Marvelous Inc.,Brownies Inc.","965230","https://store.steampowered.com/app/965230",""
"Placid Plastic Duck Simulator","1657080000000","false","870747","1.99","1357568","10.351583025505633","98","Indie","turbolento games","turbolento games","1999360","https://store.steampowered.com/app/1999360",""
"Kunitsu-Gami: Path of the Goddess","1721260800000","false","30157","49.99","1356793","12.796897242000128","0","AAA","CAPCOM Co., Ltd.","CAPCOM Co., Ltd.","2510710","https://store.steampowered.com/app/2510710",""
"MULLET MADJACK","1715745600000","false","82101","19.99","1356381","4.193115814494106","0","Indie","Epopeia Games,HAMMER95","HAMMER95","2111190","https://store.steampowered.com/app/2111190",""
"Wings of Prey","1262926800000","false","93001","9.99","1355422","13.993321664267594","64","Indie","Gaijin Entertainment","Gaijin Entertainment Corporation","45300","https://store.steampowered.com/app/45300",""
"Agarest: Generations of War","1380772800000","false","200819","14.99","1353391","16.128205037678086","72","Indie","Ghostlight LTD","Idea Factory","237890","https://store.steampowered.com/app/237890",""
"Neighbours from Hell Compilation","1383800400000","false","274218","0","1350555.1254920883","2.7324800123836264","98","Indie","HandyGames","JoWooD Vienna","260750","https://store.steampowered.com/app/260750",""
"Apocalypse Party","1701320400000","false","206930","9.99","1350535","20.018049808494013","69","Indie","Breaker Games,Kepler Ghost","Breaker Games","2351560","https://store.steampowered.com/app/2351560",""
"Life is Strange: Before the Storm Remastered","1643691600000","false","59569","39.99","1349539","7.331272636416866","72","AA","Square Enix","Deck Nine","1265930","https://store.steampowered.com/app/1265930",""
"Secret Pie (Adult Version)","1637211600000","false","325351","5.99","1348185","2.8596427135608073","87","Indie","Momentum Games","Momentum Games","1802870","https://store.steampowered.com/app/1802870",""
"I Expect You To Die","1493092800000","false","91074","24.99","1347143","3.729596647066978","95","Indie","Schell Games","Schell Games","587430","https://store.steampowered.com/app/587430",""
"Take On Mars","1375315200000","false","107313","9.99","1346741","24.988048887877788","55","AA","Bohemia Interactive","Bohemia Interactive","244030","https://store.steampowered.com/app/244030","1486616400000"
"Farm Together 2","1715054400000","true","77894","19.99","1345702","50.14077736783743","89","Indie","Milkstone Studios","Milkstone Studios","2418520","https://store.steampowered.com/app/2418520",""
"Call of Duty® (2003)","1160712000000","false","118844","19.99","1344939","7.994584167344926","95","AAA","Activision","Infinity Ward","2620","https://store.steampowered.com/app/2620",""
"Warhammer: Chaos And Conquest","1574053200000","false","83009","0","1343817.3315252906","44.7237662905396","54","Indie","Tilting Point","Hunted Cow Games","1144170","https://store.steampowered.com/app/1144170",""
"eden*","1414800000000","false","189218","19.99","1337927","13.252211081889703","97","Indie","MangaGamer,Sunflower Ocean","minori","315810","https://store.steampowered.com/app/315810","1422594000000"
"Surgeon Simulator 2","1630555200000","false","158440","19.99","1337517","3.4462930772208287","69","Indie","Infogrames","Bossa Studios","774791","https://store.steampowered.com/app/774791",""
