"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Not For Broadcast: Prologue","1576040400000","false","95762","0","0","0.952729978619394","92","AA","tinyBuild","NotGames","1201400","https://store.steampowered.com/app/1201400",""
"Bronze Hoof","1576040400000","false","562","0","0","1.1799876251966226","92","Hobbyist","Persic Games","Persic Games","1194600","https://store.steampowered.com/app/1194600",""
"Familia","1580515200000","false","2288","0","0","5.112573246449257","100","Hobbyist","Maui Interactive, LLC","Maui Game Studio,Code Mora","1197520","https://store.steampowered.com/app/1197520","1575176400000"
"aBANdon02","1576040400000","false","1","0.99","0","0","0","Hobbyist","kjkjkAIStudio","kjkjkAIStudio","1201530","https://store.steampowered.com/app/1201530",""
"Maximum Momentum","1575954000000","false","1","0.99","0","0","100","Hobbyist","Fiery Phoenix","Raithen","1186680","https://store.steampowered.com/app/1186680",""
"Cowboys vs Hipsters","1575867600000","false","790","0","0","0.722477491526848","85","Hobbyist","Dream Universe Games LLC","Dream Universe Games LLC","1186960","https://store.steampowered.com/app/1186960",""
"Floaty Fighters","1575522000000","false","1181","0","0","2.675589832747253","92","Hobbyist","Shattered Journal Games","Shattered Journal Games","1130510","https://store.steampowered.com/app/1130510",""
"GUN GODZ","1575781200000","false","50976","0","0","0.8256405595854106","87","Indie","Vlambeer","Vlambeer","522940","https://store.steampowered.com/app/522940",""
"Broken Metal","1538352000000","false","599","0","0","2.228137301599514","91","Hobbyist","Armadillo Game Studios","Armadillo Game Studios","799460","https://store.steampowered.com/app/799460","1575781200000"
"Rag Doll Joe","1575781200000","false","17213","0","0","1.284157899999155","81","Hobbyist","GritStudios","GritStudios","802050","https://store.steampowered.com/app/802050",""
"Old Town Stories","1575694800000","true","2430","0","0","0.7355528627335449","74","Hobbyist","ESAT","Deer Captain,ESAT","1120850","https://store.steampowered.com/app/1120850",""
"The Battles of Spwak 3","1575608400000","false","1224","0","0","1.4448591646863282","82","Hobbyist","CM, Vinicius","CM, Vinicius","1193120","https://store.steampowered.com/app/1193120",""
"NARWHAR Project Hornwhale","1580515200000","false","305","0","0","7.763777363667683","86","Hobbyist","AB","AB","1187900","https://store.steampowered.com/app/1187900","1575608400000"
"Gunk","1575867600000","false","1301","0","0","0.5983708130379624","76","Hobbyist","Electric Boogaloo Productions","Electric Boogaloo Productions","1131830","https://store.steampowered.com/app/1131830",""
"A Long Stroll","1575867600000","false","2052","0","0","0.7021062849699167","75","Hobbyist","Nanasi Project","Nanasi Project","1197320","https://store.steampowered.com/app/1197320",""
"Discrepant","1567656000000","false","1330","0","0","1.778011429737794","61","Hobbyist","Incendio Software","Incendio Software","491180","https://store.steampowered.com/app/491180","1575694800000"
"Time Travel Trainer","1575435600000","true","1","0.99","0","0","0","Hobbyist","Time Travel Trainer","Time Travel Trainer","1191650","https://store.steampowered.com/app/1191650",""
"All Day Dying: Redux Edition","1575522000000","false","4920","0","0","4.778049019216625","85","Hobbyist","Paulo Lopes","Paulo Lopes","1186160","https://store.steampowered.com/app/1186160",""
"Ransomware Dating Sim","1575522000000","false","1427","0","0","2.7864002222381647","86","Hobbyist","Panlucent Games","Panlucent Games","1169430","https://store.steampowered.com/app/1169430",""
"Best in the West","1575522000000","false","15545","0","0","0.9025191655367956","64","Hobbyist","Curtis Ashford","Curtis Ashford","1113880","https://store.steampowered.com/app/1113880","1674363600000"
"MouseWars","1575522000000","false","831","0","0","2.10306859945891","100","Hobbyist","[r]labs","[r]labs","1173610","https://store.steampowered.com/app/1173610",""
"Freud Gate","1571889600000","false","19537","0","0","1.2624470940572425","79","Hobbyist","Sailors Moon","Sailors Moon Studios","1161270","https://store.steampowered.com/app/1161270","1575435600000"
"Shape Cascade","1575522000000","false","195","0","0","1.5178283915109574","89","Indie","CarloC","CarloC","1177820","https://store.steampowered.com/app/1177820",""
"Majula Frontier: The Offense","1575435600000","false","754","0","0","11.420421822721373","54","Hobbyist","EF Universe Games LLC","EF Universe Games LLC","1182070","https://store.steampowered.com/app/1182070",""
"MANIC","1575349200000","false","2162","0","0","1.6306906951970577","90","Hobbyist","Geta Games Team","Geta Games Team","1144850","https://store.steampowered.com/app/1144850",""
"Cosmo story","1575349200000","false","1","0.99","0","0","0","Hobbyist","Tatiana Solyannikova","Konstantin Soliannikov","1184710","https://store.steampowered.com/app/1184710",""
"Furry Shakespeare: Dashing Dinosaurs & Sexy Centaurs: Winter's Tale","1575349200000","false","3591","0","0","1.2929338836155675","86","Indie","Stegalosaurus Game Development","Stegalosaurus Game Development","1152210","https://store.steampowered.com/app/1152210",""
"Immunity","1575090000000","true","318","0","0","1.3958200989710885","71","Hobbyist","Vicci Games","Vicci Games","811470","https://store.steampowered.com/app/811470",""
"Heroes Of Avranche","1575262800000","true","1203","0","0","4.526869043685468","65","Hobbyist","Kumova Slama","Kumova Slama","1156550","https://store.steampowered.com/app/1156550",""
"Fateless","1574917200000","false","3308","0","0","0.718527084924313","74","Hobbyist","Dimitri Lozovoy","Dimitri Lozovoy","1186670","https://store.steampowered.com/app/1186670",""
"Island Marauder","1575003600000","false","18731","0","0","1.4304365582720775","81","Hobbyist","MSOL","MSOL","1193900","https://store.steampowered.com/app/1193900",""
"Ope","1575003600000","false","12834","0","0","1.7642541950097923","77","Hobbyist","Campus ADN","Campus ADN 2018-2019","1170200","https://store.steampowered.com/app/1170200",""
"Legend of the 9 Swords: Side Story","1574917200000","false","396","0","0","1.4600814507022002","100","Hobbyist","Sunstar Gaming Productions","Christopher Rodrigues","1190900","https://store.steampowered.com/app/1190900",""
"Stickman go","1574917200000","false","1","0.99","0","0.755385836298148","20","Hobbyist","Hiddenbutterfly Network","Hiddenbutterfly Network","1185570","https://store.steampowered.com/app/1185570",""
"Dashbot Ninja","1574917200000","false","131","0","0","12.154136304844643","100","Hobbyist","Kajak Games","Trio Queue","1193950","https://store.steampowered.com/app/1193950",""
"Miracle Calamity Homeostasis","1574917200000","false","3308","0","0","0.8647467843246075","69","Hobbyist","derevotyan","Team RUVN","1182820","https://store.steampowered.com/app/1182820",""
"Fairies vs Bugs","1575003600000","false","1","0.99","0","0","0","Hobbyist","AdminGame","AdminGame","1187850","https://store.steampowered.com/app/1187850",""
