"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Cave Explorers","1633665600000","false","18","9.99","161","8.730328319735564","50","Hobbyist","MarkV","MarkV","1437710","https://store.steampowered.com/app/1437710",""
"League Space","1632628800000","false","15","11.99","161","0","0","Hobbyist","EURO GAMES STUDIO (ESP)","EURO GAMES STUDIO","1599220","https://store.steampowered.com/app/1599220",""
"One Way To Exit 2","1632456000000","false","60","2.99","161","0.8858629937201506","92","Hobbyist","Studio48","Studio48,Turykin Nikolay","1120750","https://store.steampowered.com/app/1120750",""
"Yarn","1630900800000","false","45","3.99","161","0.46039523713687813","100","Hobbyist","Nathan Whitehead","Nathan Whitehead","1731450","https://store.steampowered.com/app/1731450",""
"Clockwork Dungeon","1630036800000","false","90","1.99","161","0.9550975207306148","100","Hobbyist","Beardlings LLC","Beardlings LLC","1620060","https://store.steampowered.com/app/1620060",""
"たたかえ！ハルモニア音楽隊","1629432000000","true","15","11.99","161","0.8231185207253527","100","Hobbyist","たたハル製作委員会","たたハル製作委員会","1643460","https://store.steampowered.com/app/1643460",""
"Bird Boxing","1629432000000","true","36","4.99","161","0.38999999999999985","50","Hobbyist","Frisson Games","Frisson Games","1360140","https://store.steampowered.com/app/1360140",""
"Tizahl's Quest","1629086400000","false","36","4.99","161","0.4460351872205649","50","Hobbyist","SorceressGameLab","SorceressGameLab","1651980","https://store.steampowered.com/app/1651980",""
"Jigsaw With Animals","1629000000000","false","18","9.99","161","0.8220375280451313","17","Indie","Piece Of Voxel","Stas Paty9mkin","1711160","https://store.steampowered.com/app/1711160",""
"SpaceSeals","1637625600000","false","18","9.99","161","0.3609133931398875","20","Indie","Piece Of Voxel","Andrey Mikheev","1708030","https://store.steampowered.com/app/1708030","1628654400000"
"Brotate","1628654400000","false","90","1.99","161","1.123514077013121","100","Hobbyist","Trading House Games","Trading House Games","1699970","https://store.steampowered.com/app/1699970",""
"Big Fish","1627531200000","true","18","9.99","161","0.2672222222222223","33","Hobbyist","TOQ Games","TOQ Games","1689530","https://store.steampowered.com/app/1689530",""
"Drive-By Cop","1627272000000","false","36","4.99","161","0","50","Hobbyist","qrnch Tech AB","qrnch Tech AB","1324630","https://store.steampowered.com/app/1324630",""
"Rescue Friends Solitaire","1641427200000","false","30","5.99","161","6.769814676421974","100","Indie","DigiMight","DigiMight","1587530","https://store.steampowered.com/app/1587530","1626753600000"
"The Annoying Game","1626235200000","false","45","3.99","161","2.436424905036596","100","Hobbyist","Michal Ambrozej,The Piano Chap","Michal Ambrozej,The Piano Chap","1610530","https://store.steampowered.com/app/1610530",""
"Pugmire: Treasure of the Sea Dogs","1626321600000","false","36","4.99","161","0.7282874175709593","50","Indie","Choice of Games","Choice of Games","1644330","https://store.steampowered.com/app/1644330",""
"StarPicker","1625803200000","false","15","11.99","161","17.726142128680156","100","Hobbyist","Emedion Games","Emedion Games","1497530","https://store.steampowered.com/app/1497530",""
"Soulpath: the final journey","1625803200000","false","36","4.99","161","0.4227884921226887","17","Hobbyist","The Game Forger","The Game Forger","1380660","https://store.steampowered.com/app/1380660",""
"Drifters Don't Brake","1625371200000","false","90","1.99","161","1.6649956335017828","100","Hobbyist","Arthur R Teles","Arthur R Teles","1391610","https://store.steampowered.com/app/1391610",""
"Rescue Teddy","1625025600000","false","45","3.99","161","0.6641092624663653","100","Hobbyist","Another Game Studio Mx","Another Game Studio Mx","1623560","https://store.steampowered.com/app/1623560",""
"Orb and the Stars","1625025600000","false","15","11.99","161","4.033161285231528","100","Hobbyist","Cataire Studios","Cataire Studios","1342540","https://store.steampowered.com/app/1342540",""
"Jigsaw Puzzle VR","1676160000000","false","36","4.99","161","0","50","Hobbyist","marrs.biz","Silas Marrs","1606910","https://store.steampowered.com/app/1606910","1623124800000"
"Stack Defense","1621569600000","true","18","9.99","161","0.4708666057424488","50","Hobbyist","Area 1","Area 1","1466300","https://store.steampowered.com/app/1466300",""
"Intergalactic Rescue","1625788800000","false","60","2.99","161","2.405100508324859","100","Hobbyist","Iurii Batalkin","Iurii Batalkin","1541590","https://store.steampowered.com/app/1541590","1620705600000"
"Ghosts and Dragons","1619755200000","true","15","11.99","161","0","100","Hobbyist","Szymon Sikora (Dragon Snack Productions)","Szymon Sikora","460730","https://store.steampowered.com/app/460730",""
"Freiwillig","1619755200000","true","36","4.99","161","0.3466666666666667","50","Hobbyist","tylerist.es","tylerist.es","1601590","https://store.steampowered.com/app/1601590",""
"Before Began 开始之前","1619668800000","true","60","2.99","161","0.3298669726028254","100","Hobbyist","TSW","TSW_Han","1590500","https://store.steampowered.com/app/1590500",""
"Kuguru","1618459200000","false","30","5.99","161","1.2529603991854616","100","Hobbyist","Y-Square Games G.K.","Y-Square Games G.K.","1505960","https://store.steampowered.com/app/1505960",""
"Curves","1557288000000","false","60","2.99","161","3.249590325628943","100","Indie","Starmyth","Starmyth","1073350","https://store.steampowered.com/app/1073350","1618372800000"
"Super Pixel World","1617336000000","false","90","1.99","161","1.2501965676330924","100","Hobbyist","EFG Play","EFG Play","1576050","https://store.steampowered.com/app/1576050",""
"肉牛养殖计划","1617249600000","false","45","3.99","161","7.265939079364595","0","Hobbyist","清风","清风","1568900","https://store.steampowered.com/app/1568900",""
"Hook Only","1616040000000","false","60","2.99","161","2.307701926099241","100","Hobbyist","CapsuleCollapse","CapsuleCollapse","1549640","https://store.steampowered.com/app/1549640",""
"The Lost Game: Royal Game Of Ur","1616040000000","false","60","2.99","161","1.458909235818888","100","Hobbyist","Arian Alavi","Arian Alavi","1527640","https://store.steampowered.com/app/1527640",""
"两体","1615780800000","true","30","5.99","161","0","0","Hobbyist","魔书科技","魔书科技","1361100","https://store.steampowered.com/app/1361100",""
"HardCop 2","1615438800000","false","90","1.99","161","0.16683333333333342","40","Hobbyist","myself","me","1560510","https://store.steampowered.com/app/1560510",""
"Jade's Ascension","1626652800000","false","15","11.99","161","0","100","Hobbyist","Papas con Mojo Games","Papas con Mojo Games","1119680","https://store.steampowered.com/app/1119680","1615352400000"
"Ascii the Brave Cat","1614315600000","false","60","2.99","161","2.82566420176093","100","Hobbyist","Workyrie Game Studio","Workyrie Game Studio","1534930","https://store.steampowered.com/app/1534930",""
"Domino killer","1621728000000","false","36","4.99","161","0.20583333333333323","20","Indie","Vitok","Vitok","1549950","https://store.steampowered.com/app/1549950","1614488400000"
"Hexacore","1614056400000","false","60","2.99","161","2.1482625582697765","100","Hobbyist","ZenJam","ZenJam","1505840","https://store.steampowered.com/app/1505840",""
"After Meeting","1613192400000","false","90","1.99","161","0.2166666666666666","100","Hobbyist","Litower Games","Litower Games","1517110","https://store.steampowered.com/app/1517110",""
"Nak Sim: Fallen Warriors","1613019600000","true","15","11.99","161","0","0","Hobbyist","Highlendid","Highlendid","1394940","https://store.steampowered.com/app/1394940",""
"Boom Dojo","1611896400000","false","18","9.99","161","0.2166666666666666","25","Hobbyist","Yolopia Ltd","Yolopia Ltd","1389000","https://store.steampowered.com/app/1389000",""
"Odenavirus Online","1611291600000","false","45","1.99","161","1.347049703445148","100","Hobbyist","Stone Angel Games","Pedro Roujin","1461570","https://store.steampowered.com/app/1461570",""
"Retailer Tycoon","1611118800000","true","36","4.99","161","0","50","Hobbyist","Sevo Tech","Sevo Tech","1489340","https://store.steampowered.com/app/1489340",""
"Sink","1610686800000","false","18","1.99","161","1.2645415190989318","33","Hobbyist","IceCreamMakerStudio","IceCreamMakerStudio","1347710","https://store.steampowered.com/app/1347710",""
"Block Destruction","1609995600000","false","75","2.99","161","0","67","Hobbyist","CrazyDistributive","CrazySim","1500660","https://store.steampowered.com/app/1500660",""
"YABAI MANTIS VR","1608786000000","true","54","0.99","161","0.314774723308051","50","Hobbyist","TATSUMI ELECTRONICS","TATSUMI ELECTRONICS","1484610","https://store.steampowered.com/app/1484610",""
"Whizz Ball","1596600000000","false","60","3.99","161","1.3960748246443007","100","Hobbyist","SubZero Development Ltd","SubZero Development Ltd","1372630","https://store.steampowered.com/app/1372630","1608526800000"
"Crazy Engineer","1602820800000","false","15","0.99","161","0","0","Hobbyist","MaGames","MaGames","1425920","https://store.steampowered.com/app/1425920","1606971600000"
"Penny RPG: Shadows of the Lost - A Blood City Tale","1606798800000","true","15","11.99","161","0.5091666666666669","100","Hobbyist","OMC Games","OMC Games","1403230","https://store.steampowered.com/app/1403230",""
