"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"S.W.I.N.E. HD Remaster","1558584000000","false","27584","9.99","186175","5.886536296312094","91","Indie","Assemble Entertainment,WhisperGames","Kite Games","944010","https://store.steampowered.com/app/944010",""
"Arctic Eggs","1715832000000","false","25471","9.99","186162","1.8504573781147298","97","Indie","CRITICAL REFLEX","The Water Museum,cockydoody,abmarnie,Cameron Ginex","2763670","https://store.steampowered.com/app/2763670",""
"Disney•Pixar Cars 2: The Video Game","1412568000000","false","28594","19.99","186082","8.955325869959836","77","AA","Disney","Avalanche Software","301760","https://store.steampowered.com/app/301760",""
"Please Fix The Road","1654833600000","false","27333","9.99","186025","1.8167780717344502","83","Indie","ARIELEK","ARIELEK","1383250","https://store.steampowered.com/app/1383250",""
"Monster College","1689652800000","true","21929","9.99","185986","7.637499418147031","0","Indie","Monster Eye Games","Monster Eye Games","2384600","https://store.steampowered.com/app/2384600",""
"Franchise Hockey Manager 4","1507262400000","false","7911","19.99","185817","74.66501391583591","64","Indie","Out of the Park Developments","Out of the Park Developments,Minos Games","595420","https://store.steampowered.com/app/595420",""
"Bullet Roulette VR","1568174400000","false","46820","7.99","185787","1.5692569178716893","85","Indie","Fibrum Limited","Fibrum Limited","1103880","https://store.steampowered.com/app/1103880","1599710400000"
"Oniken: Unstoppable Edition","1391576400000","false","91651","4.99","185784","3.5923172252041837","80","Indie","JoyMasher","JoyMasher","252010","https://store.steampowered.com/app/252010",""
"Tomba! Special Edition","1722384000000","false","10324","19.99","185739","5.34600271106007","86","Indie","Limited Run Games","Limited Run Games","2851150","https://store.steampowered.com/app/2851150",""
"Crowntakers","1415336400000","false","34856","9.99","185716","4.3120411018142555","73","Indie","Kasedo Games","Bulwark Studios","294370","https://store.steampowered.com/app/294370",""
"Yoshiwara Higanbana","1620273600000","false","6332","44.99","185647","11.382687730578375","91","Indie","Beijing Happy Entertainment Technology","MariaCrown","1487590","https://store.steampowered.com/app/1487590",""
"Double Dragon Trilogy","1421298000000","false","55288","5.99","185571","2.768958237559949","55","Indie","Dotemu","Dotemu","314150","https://store.steampowered.com/app/314150",""
"Hentai Girl","1534478400000","false","259090","0.99","185558","14.178877056837681","93","Indie","GirlGames","GirlGames","878750","https://store.steampowered.com/app/878750",""
"Mr. Sun's Hatbox","1681963200000","false","16652","14.99","185544","8.04961424161224","88","AA","Raw Fury","Kenny Sun","1214670","https://store.steampowered.com/app/1214670",""
"The Journey Down: Chapter Three","1505966400000","false","14722","14.99","185481","3.025862738641573","92","Indie","SkyGoblin","SkyGoblin","579760","https://store.steampowered.com/app/579760",""
"Armored Brigade","1572494400000","false","7958","39.99","185391","42.15159902565342","90","AA","Slitherine Ltd.","Veitikka Studios","1089840","https://store.steampowered.com/app/1089840",""
"No Creeps Were Harmed TD","1692331200000","false","14774","19.99","185376","17.242603651138452","92","Indie","MinMax Games Ltd.","MinMax Games Ltd.","1932260","https://store.steampowered.com/app/1932260","1722038400000"
"The Elephant Collection","1699246800000","false","14961","14.99","185311","4.070641089236018","98","Indie","Armor Games Studios","Wonderful Elephant (jmtb02)","2274110","https://store.steampowered.com/app/2274110",""
"LEWDAPOCALYPSE Hentai Evil","1588219200000","false","257363","0.99","185309","3.4490957790596464","94","Indie","KG/AM","KG/AM","1271710","https://store.steampowered.com/app/1271710",""
