"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Hell Miners","1715572800000","false","243","0","0","0.9151952723841903","92","Hobbyist","Lichborne Studios","Lichborne Studios","2955410","https://store.steampowered.com/app/2955410",""
"Le Dernier Don","1715572800000","false","4779","0","0","0.301359321764077","81","Hobbyist","OopsAllFlesh","OopsAllFlesh","2940870","https://store.steampowered.com/app/2940870",""
"Самый дорогой человек","1719374400000","false","6804","0","0","1.660184829667103","95","Hobbyist","house.opposite","house.opposite","2881870","https://store.steampowered.com/app/2881870",""
"Brickorium","1717041600000","false","90","0","0","1.4592876969522302","100","Hobbyist","Brickorium","Brickorium","2955960","https://store.steampowered.com/app/2955960",""
"The Veiled Ones","1724371200000","false","1496","0","0","0.8795341319751886","80","Indie","USC Games","Veiled Ones Team","2858390","https://store.steampowered.com/app/2858390",""
"Apocalypse Slave x Warlord","1717128000000","false","3036","0","0","1.960283283563636","68","Indie","Noxurtica","Noxurtica","2899640","https://store.steampowered.com/app/2899640",""
"LaughterLost","1715745600000","false","178","0","0","1.1954291255241805","92","Indie","USC Games","Mix Studio","2858420","https://store.steampowered.com/app/2858420",""
"Manludo","1724371200000","false","121","0","0","1.1577539821905694","100","Hobbyist","Max Accelerated Xebec LLC","Max Accelerated Xebec LLC","2963130","https://store.steampowered.com/app/2963130",""
"Myth Matrix","1716264000000","true","282","0","0","2.5169852670325716","73","Hobbyist","Sun Pengfei","Sun Pengfei","2915450","https://store.steampowered.com/app/2915450",""
"Roller's Escape","1717905600000","false","90","0","0","1.622864034019739","57","Hobbyist","Jasper","Jasper","2935560","https://store.steampowered.com/app/2935560",""
"The Aching Aversion","1724112000000","false","52","0","0","0.5648637405352487","100","Hobbyist","Stenblood","Stenblood","2931160","https://store.steampowered.com/app/2931160",""
"The Storyteller","1715918400000","true","79","0","0","4.463996422294426","100","Hobbyist","Any Button","Any Button","2858270","https://store.steampowered.com/app/2858270",""
"Carrion Fields","1720483200000","false","1245","0","0","37.886631347656916","78","Hobbyist","Carrion Fields, LLC","Carrion Fields, LLC","2940890","https://store.steampowered.com/app/2940890",""
"Crunky's Fun Rager","1715659200000","false","557","0","0","1.343966892931179","100","Hobbyist","Carson Kompon","Carson Kompon","2567730","https://store.steampowered.com/app/2567730",""
"Egregore","1718942400000","false","229","0","0","1.0962562048315496","67","Indie","USC Games","Team Egregore","2858380","https://store.steampowered.com/app/2858380",""
"GROKAI","1715659200000","false","1","0.99","0","0","100","Indie","Archor Games","Archor Wright","2965870","https://store.steampowered.com/app/2965870",""
"Kaetram","1715832000000","true","7467","0","0","63.54067977297116","73","Hobbyist","OmniaDev Inc.","OmniaDev Inc.","2716120","https://store.steampowered.com/app/2716120",""
"Kilonova","1715918400000","false","946","0","0","0.8418151478807334","94","Hobbyist","DigiPen Institute of Technology","Sleepy Spirit","2942810","https://store.steampowered.com/app/2942810",""
"Null Reference Exception","1715572800000","false","121","0","0","1.8156823379840639","100","Hobbyist","1nstall","1nstall","2952090","https://store.steampowered.com/app/2952090",""
"Parts of the Elephant","1715659200000","false","718","0","0","1.4377993155455637","100","Hobbyist","1 head 2 skulls","1 head 2 skulls","2930550","https://store.steampowered.com/app/2930550",""
"Peter's Journey","1720656000000","false","498","0","0","2.6156996953391896","70","Hobbyist","Start Game","Dreamer Studio,Start Game","2911800","https://store.steampowered.com/app/2911800",""
"Rebel!: Prologue","1715659200000","false","59","0","0","1.6673736431478996","100","Hobbyist","The Ministry of Propaganda","The Ministry of Propaganda","2910220","https://store.steampowered.com/app/2910220",""
"Startup Quest Bakery","1718337600000","false","400","0","0","3.788490449760216","96","Hobbyist","Predict Edumedia","Predict Edumedia","2907700","https://store.steampowered.com/app/2907700",""
"誘拐犯 Kidnappers","1715659200000","false","2710","0","0","0.5813131259689103","75","Hobbyist","gieko","gieko","2966270","https://store.steampowered.com/app/2966270",""
"Banana Cowboy","1715745600000","false","1230","0","0","1.2072700961440161","100","Hobbyist","Banana Longhorns","Banana Longhorns","2962650","https://store.steampowered.com/app/2962650",""
"Black Screen","1715745600000","false","4414","0","0","7.633119379091992","85","Hobbyist","Dilena Udry","Dilena Udry","2953440","https://store.steampowered.com/app/2953440",""
"Brutal Bible Bloodbaths","1715745600000","true","1824","0","0","0.9632529661501845","88","Hobbyist","Luke Wenke","Luke Wenke","2961060","https://store.steampowered.com/app/2961060",""
"DeepWeb Simulator: Prologue","1716782400000","false","3415","0","0","2.109916386886953","75","Hobbyist","Bull Games","Bull Games","2965290","https://store.steampowered.com/app/2965290",""
"Light Reforged","1718251200000","false","49","0","0","2.5487382020667693","100","Hobbyist","Control Freak Studios","Control Freak Studios","2967000","https://store.steampowered.com/app/2967000",""
"Miya","1714536000000","true","2619","0","0","1.2088503048575312","72","Indie","Shanghai SilverMoon Network Technology Co.Ltd","Shanghai SilverMoon Network Technology Co.Ltd","2936380","https://store.steampowered.com/app/2936380",""
"SDIES","1715745600000","false","899","0","0","0.258854635345407","89","Hobbyist","Goodcat Games","Goodcat Games","2968900","https://store.steampowered.com/app/2968900",""
"SOF: Enemy from the future","1724025600000","false","5356","0","0","2.631331055605439","89","Hobbyist","QuadCom Interactive","QuadCom Interactive","2920690","https://store.steampowered.com/app/2920690",""
"Traders and Tricksters","1716004800000","false","93","0","0","1.4847281497198739","86","Hobbyist","HFMA","HFMA","2640800","https://store.steampowered.com/app/2640800",""
"Undead Paradise","1715745600000","false","208","0","0","0.7232157098360887","67","Hobbyist","GP Games","Bjorn Studios,Ricardo Acosta,Kevin Wall","2958680","https://store.steampowered.com/app/2958680",""
"Vribyss Refuge™ The Escape","1717473600000","false","44","0","0","2.7728974788923737","100","Hobbyist","Vierlyss Entertainment","Ernesto Aragon","2966620","https://store.steampowered.com/app/2966620",""
