"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"The Men of Yoshiwara: Ohgiya","1461038400000","false","7121","15.99","49772","7.096512774536494","84","Indie","Dogenzaka Lab","Dogenzaka Lab","447200","https://store.steampowered.com/app/447200",""
"Ad Fundum","1718251200000","false","8524","6.99","49767","7.301250833100583","0","Indie","Oldbut Gold","Oldbut Gold","2647820","https://store.steampowered.com/app/2647820",""
"Empire Architect","1493596800000","false","6510","14.99","49765","8.081608889452067","66","Indie","Batholith Entertainment","Batholith Entertainment","593490","https://store.steampowered.com/app/593490","1507262400000"
"Hellsinker.","1563508800000","false","7490","9.99","49753","12.58769750614324","91","Indie","Henteko Doujin","Ruminant’s Whimper","1067720","https://store.steampowered.com/app/1067720",""
"Port Royale 2","1245124800000","false","27118","5.99","49739","14.29300936193076","71","Indie","Strategy First","Ascaron Entertainment ltd.","12470","https://store.steampowered.com/app/12470",""
"BloodRayne Betrayal: Fresh Bites","1631073600000","false","3627","19.99","49726","8.703266475965895","70","Indie","Ziggurat","WayForward","1550260","https://store.steampowered.com/app/1550260",""
"SEX SPA 🔞💦","1702702800000","false","8047","9.99","49722","1.5921209531208511","71","Indie","Romantic Room","Romantic Room","2710660","https://store.steampowered.com/app/2710660",""
"Flywrench","1440388800000","false","10354","6.99","49717","4.482854229619404","96","Indie","Messhof","Messhof","337350","https://store.steampowered.com/app/337350",""
"Gunvein","1668142800000","false","3532","17.99","49716","6.430651441116153","98","Indie","NGDEV","NGDEV","2025840","https://store.steampowered.com/app/2025840",""
"STELLATUM","1504224000000","false","8342","2.99","49707","4.164221993828408","63","Indie","Satur Entertainment","Satur Entertainment","691630","https://store.steampowered.com/app/691630","1442289600000"
"Spooky Bonus","1444881600000","false","14567","9.99","49700","11.615657431995263","97","Indie","Grey Alien Games","Grey Alien Games","388450","https://store.steampowered.com/app/388450",""
"Path of Giants","1581656400000","false","10650","8.99","49699","2.413896105333944","97","Indie","Journey Bound Games","Journey Bound Games","1181400","https://store.steampowered.com/app/1181400",""
"The Interactive Adventures of Dog Mendonça & Pizzaboy®","1456981200000","false","8694","14.99","49689","2.7488096277394156","79","Indie","Ravenscourt","OKAM Studio","330420","https://store.steampowered.com/app/330420",""
