"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Karaski: What Goes Up...","1456894800000","false","858","11.99","5370","3.6714342664457122","86","Indie","Unbound Creations","Unbound Creations","424640","https://store.steampowered.com/app/424640",""
"Bloodline Champions","1319774400000","false","253851","0","5369.038976755962","13.505043082405876","85","AA","Stunlock Studios","Stunlock Studios","6370","https://store.steampowered.com/app/6370",""
"Child of the Wind","1497585600000","false","672","7.99","5369","0.7892822500455162","88","Hobbyist","Freetale","Freetale","490040","https://store.steampowered.com/app/490040",""
"Space Otter Charlie","1616040000000","false","689","14.99","5368","3.522054988952397","99","Indie","The Quantum Astrophysicists Guild","Wayward Distractions","1275790","https://store.steampowered.com/app/1275790",""
"Gift of Parthax","1536724800000","false","918","6.99","5368","3.325474723162634","40","Indie","Fulqrum Publishing","Foldergeist Studios","795610","https://store.steampowered.com/app/795610",""
"Wrath of Loki VR Adventure","1510808400000","false","3404","2.99","5368","0.7599635418540316","58","Indie","The House of Fables","The House of Fables","650860","https://store.steampowered.com/app/650860",""
"The Lab - Escape Room","1697169600000","false","800","9.99","5366","2.757480965808085","90","Indie","Flat Cat Games","Flat Cat Games","1960930","https://store.steampowered.com/app/1960930",""
"Dead Survival","1645246800000","true","432","14.99","5365","1.7648068405485695","24","Hobbyist","PINAL AGENCY","BiKouZ","1665490","https://store.steampowered.com/app/1665490",""
"Kitty Cat: Jigsaw Puzzles","1468814400000","false","7965","0.99","5365","4.448210719985876","82","Indie","EnsenaSoft","EnsenaSoft","500580","https://store.steampowered.com/app/500580",""
"沙漠花开 Desert Blossom","1700197200000","false","731","8.99","5365","5.458962940988167","97","Hobbyist","ZH RPG制作组","ZH RPG制作组","1970450","https://store.steampowered.com/app/1970450",""
"Personal Disco VR","1491451200000","false","1906","8.99","5364","6.759539503504554","89","Hobbyist","Dual Heights Software","Dual Heights Software","618350","https://store.steampowered.com/app/618350",""
"Phrase Shift","1480482000000","false","2520","2.99","5364","3.9525197177678684","88","Indie","Hyper Hippo Games","Hyper Hippo Games","535980","https://store.steampowered.com/app/535980",""
"The Quiet Sleep","1517288400000","false","1786","4.99","5362","3.266772322829433","63","Hobbyist","Why Not Games","Why Not Games","724510","https://store.steampowered.com/app/724510",""
"亚利利亚的精灵们 ALILIA","1554436800000","false","2400","0.99","5359","4.23111052324571","93","Indie","冷笑黑妖","CC.D","1047680","https://store.steampowered.com/app/1047680",""
"Tactics Maiden Remastered","1538107200000","false","399","14.99","5358","32.828350808853685","100","Hobbyist","Mangobile","Mangobile","835710","https://store.steampowered.com/app/835710",""
"Roody:2d","1697774400000","true","446","14.99","5358","15.109429872103581","97","Hobbyist","redinator2000","redinator2000","2345220","https://store.steampowered.com/app/2345220",""
"Foxen Island","1616040000000","true","756","8.99","5357","0.7205804950723473","83","Hobbyist","gamingyourway","gamingyourway","1337880","https://store.steampowered.com/app/1337880",""
"荒漠求生","1530504000000","false","1922","0.99","5356","0.7701316642091948","54","Hobbyist","许志修","许志修","880620","https://store.steampowered.com/app/880620",""
"Sub for You","1713844800000","false","1136","5.99","5354","1.8998128472026847","85","Indie","Playmeow,ACG creator","maratan,BlueBerry 藍莓社","1925050","https://store.steampowered.com/app/1925050",""
"TERMINAL VR","1576558800000","true","510","14.99","5353","1.338006548701452","69","Hobbyist","REMANIC","REMANIC","1184550","https://store.steampowered.com/app/1184550",""
"Damned Daniel","1543554000000","false","3712","2.99","5353","2.628390572308875","96","Hobbyist","Red Mouse Games","Red Mouse Games","932500","https://store.steampowered.com/app/932500",""
"Resurgence: Earth United","1506657600000","true","1267","8.99","5353","5.2398650370169015","82","Indie","Pixel by Pixel Studios Inc.","Pixel by Pixel Studios Inc.","674250","https://store.steampowered.com/app/674250",""
"Battle Time","1475121600000","false","10340","0.99","5353","6.067842257997407","77","Indie","Jetdogs Studios","Foggybus","509600","https://store.steampowered.com/app/509600",""
"8infinity","1474603200000","false","10464","0.99","5352","6.1123398936515425","69","Indie","Forever Entertainment S. A.","ENTERi","526540","https://store.steampowered.com/app/526540",""
"RICHCODE富豪密码","1522540800000","false","640","5.99","5351","1.8906044137532674","56","Hobbyist","万族游戏","万族游戏","776510","https://store.steampowered.com/app/776510","1534305600000"
"Trash Squad","1516942800000","false","5750","4.99","5351","6.800525939628588","83","Indie","Enitvare","Enitvare","676440","https://store.steampowered.com/app/676440",""
"Siege the Day","1636606800000","false","778","12.99","5350","2.8355391363539537","59","Indie","Crytivo","Hidden Tower Studios","1412070","https://store.steampowered.com/app/1412070","1703134800000"
"正宗台湾十六张麻将3","1612674000000","false","1567","6.99","5348","6.729910453537013","62","Indie","SOFTSTAR ENTERTAINMENT","SOFTSTAR ENTERTAINMENT","1508670","https://store.steampowered.com/app/1508670",""
"MerFight","1648612800000","false","910","11.99","5347","8.288256687022654","100","Hobbyist","Mattrified Games, LLC","Mattrified Games, LLC","1719690","https://store.steampowered.com/app/1719690","1707714000000"
"Demon Command Token   御妖令","1682222400000","false","891","5.99","5347","78.22183493732564","78","Hobbyist","红尘背包客","红尘背包客","2371910","https://store.steampowered.com/app/2371910",""
"Legendary Tales: Cataclysm Collector's Edition","1641186000000","false","874","9.99","5345","5.538727462810889","89","Indie","FIVE-BN GAMES","FIVE-BN GAMES","1728690","https://store.steampowered.com/app/1728690",""
"Beats Of Fury","1587441600000","true","1242","6.99","5345","2.5847180875652986","88","AA","Gamera Games,Bubble Head Games","Bubble Head Games","727450","https://store.steampowered.com/app/727450",""
"Lana and the Milking Table","1678597200000","false","1561","4.99","5345","1.1149263907139826","79","Indie","Ace X Game Studio","Ace X","2303410","https://store.steampowered.com/app/2303410",""
"13层：公寓异常管理员 13 Floors: Anomalies","1712116800000","false","6000","0.99","5345","0.4353089658202146","66","Hobbyist","LU","LU","2889370","https://store.steampowered.com/app/2889370",""
"Delicious - Mansion Mystery","1722470400000","false","302","19.99","5345","6.987906822280567","75","Indie","GameHouse","SQRT3,GameHouse","2924820","https://store.steampowered.com/app/2924820",""
"Logic Car","1625803200000","false","837","7.99","5344","4.943329197082472","89","Hobbyist","Gatolab","Gatolab","1631160","https://store.steampowered.com/app/1631160",""
"Coniclysm","1269576000000","false","1320","4.99","5344","3.9772907119328194","44","Indie","ZoopTEK","ZoopTEK","39900","https://store.steampowered.com/app/39900",""
"Cozy Room Decorator","1711080000000","false","443","14.99","5342","3.578164961849565","100","Hobbyist","Lucky Roll Studio","Lucky Roll Studio","2615130","https://store.steampowered.com/app/2615130",""
"Road Trip","1653537600000","false","540","10.99","5341","0.5880711096299042","44","Indie","Louie Inc","Max Pedro","1998390","https://store.steampowered.com/app/1998390",""
"Bughouse","1657771200000","false","5180","1.99","5339","0.6102688950681423","89","Hobbyist","Disrate Studios","Disrate Studios,Max Fleet","2066240","https://store.steampowered.com/app/2066240",""
"Battle for Esturia","1616126400000","false","945","9.99","5339","4.1476688208208525","94","Hobbyist","Esturia Games","Esturia Games","1514780","https://store.steampowered.com/app/1514780",""
"Game Soup","1549861200000","false","2552","2.99","5339","2.240963263597744","95","Hobbyist","Game Soup LLC","Game Soup LLC","981420","https://store.steampowered.com/app/981420",""
"Jam Studio VR","1506225600000","false","360","19.99","5339","1.5004365486089781","79","Hobbyist","Beamz Interactive, Inc.,Vive Studios","Beamz Interactive, Inc.","670130","https://store.steampowered.com/app/670130",""
"Good Bones","1697860800000","false","467","14.99","5339","2.5013433203411157","85","Hobbyist","RETCON Games","RETCON Games","1840450","https://store.steampowered.com/app/1840450",""
"Megaton: Total Destruction","1507867200000","true","960","7.99","5338","4.209375031026525","42","Hobbyist","TotalDistraction","TotalDistraction","699100","https://store.steampowered.com/app/699100",""
"★ Fallalypse ★ Death or Cress ♝","1517893200000","false","713","199.99","5337","0.5972727754331197","32","Indie","Hede","Hede,Fallalypse studio","789220","https://store.steampowered.com/app/789220",""
