"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Trivia Vault: Video Game Trivia Deluxe","1508817600000","false","2822","14.99","2647","23.755243087721723","52","Indie","Ripknot Systems","Ripknot Systems","730220","https://store.steampowered.com/app/730220",""
"Cyborg Tower Defense","1492142400000","false","926","4.99","2647","23.684126884868025","57","Hobbyist","Big Fun Games","Big Fun Games","606940","https://store.steampowered.com/app/606940",""
"The Brave vs Dragon","1657252800000","false","818","4.99","2646","83.86280589984406","67","Hobbyist","Game Creator's School","Game Creator's School","1814460","https://store.steampowered.com/app/1814460",""
"Furries & Scalies & Bears OH MY!","1547614800000","false","312","9.99","2645","3.317104975963421","53","Hobbyist","Stefan Klaus,Stegalosaurus Game Development","Stefan Klaus,Stegalosaurus Game Development","845960","https://store.steampowered.com/app/845960",""
"Knight Terrors","1509422400000","false","1525","2.99","2645","1.9816429442585983","91","AA","Nicalis, Inc.","FreakZone Games","732770","https://store.steampowered.com/app/732770",""
"Ablepsia","1506484800000","false","4550","4.99","2645","1.259620808082144","55","Indie","NedoStudio","NedoStudio","713680","https://store.steampowered.com/app/713680",""
"Out of Bounds","1671166800000","false","682","4.99","2644","0.7838735206531396","92","Indie","Saibot Studios","Tobías Rusjan","1787100","https://store.steampowered.com/app/1787100",""
"PAIN","1655438400000","false","650","4.99","2644","4.372969630159111","97","Hobbyist","lilGames","Lily","1841320","https://store.steampowered.com/app/1841320",""
"EBONY","1574139600000","false","420","6.99","2644","0.7464928304150087","39","Indie","indie_games_studio","indie_games_studio","1181280","https://store.steampowered.com/app/1181280",""
"Hotel Transylvania Popstic","1537848000000","true","168","19.99","2644","2.7456027589549405","92","Hobbyist","Specular Theory,Sony Pictures Virtual Reality","Specular Theory","884370","https://store.steampowered.com/app/884370",""
"The Thin Silence","1524801600000","false","481","9.99","2644","3.339088196595992","81","Indie","Nkidu Games Inc.","TwoPM Studios","314630","https://store.steampowered.com/app/314630",""
"Futa University","1658376000000","false","857","3.99","2644","0.9790462332044932","81","Indie","Cute Pen Games","Cute Pen Games","2078360","https://store.steampowered.com/app/2078360",""
"The Kobolds Left Behind","1657166400000","false","561","5.99","2643","0.9857865778706736","85","Indie","Archive Entertainment","Archive Entertainment","1987160","https://store.steampowered.com/app/1987160",""
"Bigfoot Forest","1610082000000","false","6210","0.99","2643","0.707961502025281","77","Indie","Kiddy","Kiddy","1506230","https://store.steampowered.com/app/1506230",""
"乌鸦 - Crows","1533081600000","false","1815","4.99","2643","5.991759663176691","40","Indie","SA Industry","Labory","870100","https://store.steampowered.com/app/870100","1540526400000"
"Baradroid - A Gay Visual Novel","1721865600000","false","296","9.99","2643","1.8581023842857534","81","Indie","Male Doll","Male Doll","1952750","https://store.steampowered.com/app/1952750",""
"JUNGLE RUNNER","1645419600000","false","374","24.99","2642","0.5001244978461193","63","Indie","Piece Of Voxel","Piece Of Voxel","1896820","https://store.steampowered.com/app/1896820",""
"The Hospital: Allison's Diary","1510203600000","false","758","5.99","2642","0.6832210226104861","50","Indie","Star Consult S.r.l.","KR Games","733690","https://store.steampowered.com/app/733690",""
"Mahjong Strip Solitaire: Harem Guild","1548392400000","false","3096","0.99","2642","3.2353400948068436","80","Indie","Cherry Kiss Games","Cherry Kiss Games","1008520","https://store.steampowered.com/app/1008520",""
"Fatec's Out: School Rage","1589256000000","false","912","1.99","2641","0.9831118886736444","81","Indie","Opala Project","Opala Project","1292920","https://store.steampowered.com/app/1292920",""
"EggTime 2","1525665600000","false","448","6.99","2641","0.6973968884627497","89","Hobbyist","Bartoš Studio","Bartoš Studio","630080","https://store.steampowered.com/app/630080",""
"Final Core","1484110800000","false","692","0.99","2641","3.7695664882316513","71","Hobbyist","Tabc3dd","Tabc3dd","556250","https://store.steampowered.com/app/556250",""
"Catarro","1623902400000","false","588","4.99","2640","10.751611592614262","91","Indie","Bad Kid Games","Bad Kid Games","1637630","https://store.steampowered.com/app/1637630",""
