"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"AKIBA'S TRIP: Hellbound & Debriefed","1626753600000","false","18199","19.99","258947","11.875888142473915","75","AA","XSEED Games,Marvelous USA, Inc.","ACQUIRE Corp.","1236780","https://store.steampowered.com/app/1236780",""
"Stick it to The Man!","1386910800000","false","34111","7.99","258790","2.622330579254013","95","Indie","Ripstone","Zoink Games","251830","https://store.steampowered.com/app/251830",""
"Mob Factory","1699506000000","false","19680","14.99","258781","10.59631362967085","73","Indie","LiterallyEveryone Games,IndieArk","LiterallyEveryone Games","2182630","https://store.steampowered.com/app/2182630",""
"Dreamfall: The Longest Journey","1168578000000","false","25315","19.99","258662","9.775857927566705","85","AA","Funcom","Funcom","6300","https://store.steampowered.com/app/6300",""
"Garbage","1622779200000","false","42193","14.99","258656","7.0288281107032295","68","Indie","GrabTheGames,UpgradePoint","Homebased","1253710","https://store.steampowered.com/app/1253710",""
"The Book of Unwritten Tales: The Critter Chronicles","1354683600000","false","35144","19.99","258561","5.566520735414845","84","AA","THQ Nordic","KING Art","221830","https://store.steampowered.com/app/221830",""
"PixelJunk™ Eden","1328158800000","false","73651","9.99","258383","2.667687136804681","79","Indie","Q-Games Ltd.","Q-Games Ltd.","105800","https://store.steampowered.com/app/105800",""
"Front Office Football Eight","1479877200000","false","10688","19.99","258335","257.75654390745785","84","Indie","Solecismic Software","Solecismic Software","547900","https://store.steampowered.com/app/547900",""
"Supernatural","1721001600000","false","33993","8.99","258190","1.7362753963544484","63","Indie","Hitori De Productions","Hitori De Productions","2093010","https://store.steampowered.com/app/2093010",""
"Montaro","1469419200000","false","413143","0.99","257949","2.9180310123865145","95","Indie","02GAMES","JCKSLAP","495890","https://store.steampowered.com/app/495890",""
"El Shaddai ASCENSION OF THE METATRON HD Remaster","1630468800000","false","11135","29.99","257844","5.789109360123794","88","Indie","crim Co., Ltd.,Gamera Games","crim Co., Ltd.","1581040","https://store.steampowered.com/app/1581040",""
"Tethered","1488171600000","false","16821","18.99","257814","3.691027811159134","82","Indie","Secret Sorcery Limited","Secret Sorcery Limited","431120","https://store.steampowered.com/app/431120",""
