"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"epic maze","1636520400000","false","1","34.99","31","0.7808283586000918","60","Hobbyist","kylix studio","kylix studio","1702170","https://store.steampowered.com/app/1702170",""
"Banished Sir","1636520400000","false","18","2.99","31","1.3176923964092038","33","Hobbyist","SirVern Productions","Vernon E. Slayton III","1775410","https://store.steampowered.com/app/1775410",""
"Blood Red Fists","1666224000000","false","36","0.99","31","0.35208333333333325","50","Hobbyist","Sunshine Error","Sunshine Error","1772410","https://store.steampowered.com/app/1772410","1634097600000"
"Coloring Pixel - Fantasy Characters","1639785600000","false","45","1.99","31","53.23856005466611","100","Indie","Boogygames Studios","Boogygames Studios","1755170","https://store.steampowered.com/app/1755170","1632542400000"
"Sword's Soul Duel","1627704000000","false","1","34.99","31","0","0","Hobbyist","Simplicity Game Studio","Simplicity Game Studio","1421900","https://store.steampowered.com/app/1421900",""
"Infinite Brick Breaker","1623124800000","false","72","0.99","31","4.899752202595495","11","Hobbyist","INFINITE BRIDGE","INFINITE BRIDGE","1646830","https://store.steampowered.com/app/1646830",""
"Mathematic Adventures","1622520000000","false","1","34.99","31","0","0","Hobbyist","Project Life After Death Studios","Project Life After Death Studios","1630010","https://store.steampowered.com/app/1630010",""
"Redeliver","1620619200000","false","60","0.99","31","1.187202586471005","92","Hobbyist","Nyfarious","Nyfarious","1538480","https://store.steampowered.com/app/1538480",""
"labyrinth 3","1610427600000","false","60","0.99","31","1.3343009456701156","100","Hobbyist","SAARSE","SAARSE","1505570","https://store.steampowered.com/app/1505570",""
"Resthedex","1610082000000","true","1","34.99","31","2.70139884530217","60","Hobbyist","TROPIC PENGUIN GAMES","TROPIC PENGUIN GAMES","1432840","https://store.steampowered.com/app/1432840",""
"Rectifying Zion","1608008400000","true","1","34.99","31","0","0","Hobbyist","Quasistellar Game Development","Quasistellar Game Development","939610","https://store.steampowered.com/app/939610",""
"Fury Knight","1600228800000","false","72","0.99","31","0.5791180932990188","22","Indie","Conglomerate 5","Trinity Project","1393770","https://store.steampowered.com/app/1393770",""
"Data mining X","1655683200000","false","54","1.99","31","0.6833884986613515","50","Indie","Blender Games","Blender Games","1373410","https://store.steampowered.com/app/1373410","1596168000000"
"I Wanna Build a Robot","1593403200000","false","25","1.99","31","0.5504399467424268","67","Hobbyist","Ja2b Games","Ja2b Games","1337210","https://store.steampowered.com/app/1337210",""
"生物知识格斗大赛","1575694800000","false","60","0.99","31","0.8784041669996326","100","Hobbyist","蛋炒饭","蛋炒饭","1193350","https://store.steampowered.com/app/1193350",""
"Cossanox","1558065600000","false","30","1.99","31","2.7318899531523217","100","Hobbyist","Cossanox Games","Steven Ragan","1072280","https://store.steampowered.com/app/1072280",""
"Slime Quest","1557878400000","false","72","0.99","31","190.26142196229605","71","Hobbyist","CasGames","CasGames","946400","https://store.steampowered.com/app/946400","1538625600000"
"Mars Troopers - 生化奇兵2019","1537833600000","false","45","5.99","31","0.34125000000000016","0","Hobbyist","Beyond Games","Beyond Games","890680","https://store.steampowered.com/app/890680","1532145600000"
