"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"KAGIDOKO : A Deep Learning Horror Game","1701406800000","true","358","3.99","1244","0.654097883008796","100","Hobbyist","Fischl Works","SeungGeon Kim","2421470","https://store.steampowered.com/app/2421470",""
"元卡牌2 - MetaCard2","1723161600000","false","211","6.99","1244","2.9893018896306596","100","Hobbyist","肉鸽鸽独立游戏工作室","肉鸽鸽独立游戏工作室","2669440","https://store.steampowered.com/app/2669440",""
"Armoured Onslaught","1582779600000","false","96","17.99","1243","1.7903451852773669","71","Hobbyist","Team Hot Stuff Ltd","Team Hot Stuff Ltd","1236000","https://store.steampowered.com/app/1236000",""
"Blind Boris","1519621200000","false","522","12.99","1243","0.9745977089522633","46","Indie","Marginal act","Marginal act","789930","https://store.steampowered.com/app/789930",""
"Cubiques","1517979600000","false","403","3.99","1243","1.2884446439716966","90","Hobbyist","Dilmer Games","Dilmer Valecillos","788760","https://store.steampowered.com/app/788760",""
"My Pet Hotel 2","1395892800000","false","520","14.99","1243","3.670290940514455","56","Indie","familyplay","Independent Arts Software","276430","https://store.steampowered.com/app/276430",""
"Fateweaver: Smash or Pass","1681099200000","false","539","2.99","1243","0.623355064403307","94","Indie","Randumb Studios","Randumb Studios","2299240","https://store.steampowered.com/app/2299240",""
"Sweety Kitty 2","1668402000000","false","703","1.99","1243","1.4750228270962622","94","Indie","Kawaii Hentai","Kawaii Hentai","2197950","https://store.steampowered.com/app/2197950",""
"Horses and Girls","1637038800000","false","800","0.99","1243","0.3850692807257251","89","Indie","Kotovodk Studio","Kotovodk Studio","1668820","https://store.steampowered.com/app/1668820",""
"Coloring Game: Little City","1565928000000","false","84623","0","1242.220045241276","15.403436202500558","94","Indie","L. Stotch","L. Stotch","1132190","https://store.steampowered.com/app/1132190",""
"Samurai Chess","1618545600000","false","1107","1.99","1242","1.8027987225473474","73","Indie","Minimol Games","Minimol Games","1568330","https://store.steampowered.com/app/1568330",""
