"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Collapse","1611637200000","false","18","3.99","51","0.3172822686377172","50","Hobbyist","MoonKang","MoonKang","1511000","https://store.steampowered.com/app/1511000",""
"Stop the War","1608872400000","false","58","0.99","51","2.2168052909859077","16","Hobbyist","GamesLtd.","GamesLtd.","1494990","https://store.steampowered.com/app/1494990",""
"Evil Icebox","1600228800000","false","72","0.99","51","0.9989560058185177","71","Hobbyist","MATER","MATER","1406770","https://store.steampowered.com/app/1406770",""
"Late Stage Inferno","1599969600000","false","36","0.99","51","0","50","Hobbyist","Liam Clift","Liam Clift","1292270","https://store.steampowered.com/app/1292270",""
"SOONA","1604188800000","false","30","1.99","51","0","100","Hobbyist","FjonGames","FjonGames","1190540","https://store.steampowered.com/app/1190540","1594612800000"
"Catch It","1594440000000","false","54","9.99","51","2.179723996941702","50","Hobbyist","Endless Games","HEG Games","1350560","https://store.steampowered.com/app/1350560",""
"The Hostage","1589601600000","false","18","0.99","51","0.8988776493973143","50","Hobbyist","Respect Studios","Respect Studios","1306020","https://store.steampowered.com/app/1306020",""
"Bikerz","1576213200000","false","36","2.99","51","2.2409026757671384","50","Hobbyist","Forever Young Games","Forever Young Games","1092580","https://store.steampowered.com/app/1092580",""
"Mythic Pearls: The Legend of Tirnanog","1565841600000","false","40","3.99","51","2.0430980213351955","45","Indie","HH-Games","SuricateSoftware","1133530","https://store.steampowered.com/app/1133530",""
"Pirate Survival Fantasy Shooter","1540944000000","false","19","9.99","51","0.377699207535066","57","Indie","Meow Studios","Meow Studios","963150","https://store.steampowered.com/app/963150","1559534400000"
"Island Town Zombie Paradise","1556251200000","true","30","0.99","51","0.7591674515191317","100","Hobbyist","Island Town","Island Town","1056320","https://store.steampowered.com/app/1056320",""
"krAsAvA Shot","1554350400000","false","36","0.99","51","0.7069613302629788","43","Hobbyist","MIGALOO GAMES","MIGALOO GAMES","1054250","https://store.steampowered.com/app/1054250",""
"Attack Noids","1553486400000","false","24","3.99","51","0.1679166666666668","75","Hobbyist","Drimway Studios","Drimway Studios","1040810","https://store.steampowered.com/app/1040810",""
"Asteroid Deathmatch","1548910800000","false","45","1.99","51","4.822158313415845","100","Hobbyist","Eager Amoeba","Eager Amoeba","855620","https://store.steampowered.com/app/855620",""
"Deconstruction Lab","1541131200000","true","72","0.99","51","0","50","Hobbyist","Sch.Black plastic","Sch.Black plastic","959340","https://store.steampowered.com/app/959340",""
"Catch'em","1533873600000","false","50","2.99","51","0.13000000000000006","67","Indie","Sunlight Games","ToBringAlive","861910","https://store.steampowered.com/app/861910",""
"Horror Rollercoaster","1541376000000","false","108","0.99","51","0.11736111111111105","50","Hobbyist","Gooners Game","Gooners Game","883000","https://store.steampowered.com/app/883000","1532577600000"
"Factory of Monsters","1529294400000","false","72","1.99","51","0.5520267951566372","75","Hobbyist","TSN Entertainment","TSN Entertainment","875500","https://store.steampowered.com/app/875500",""
"Sea Explorer","1527566400000","false","19","2.99","51","0.7150215724001703","56","Hobbyist","Armagedoom Games","Armagedoom Games","846210","https://store.steampowered.com/app/846210",""
"Broken Ties","1523592000000","false","45","2.99","51","2.9320182933916175","100","Hobbyist","Tninja1337","Tninja1337","813020","https://store.steampowered.com/app/813020",""
"The Revenge of Shinobi","1467331200000","false","69","0.99","51","0.7745746856920303","80","Hobbyist","","","211207","https://store.steampowered.com/app/211207","1335931200000"
"Parcel Problems","1677560400000","false","36","1.99","51","0","50","Hobbyist","JD","JD","2306850","https://store.steampowered.com/app/2306850",""
"Little Crab Fisher","1680235200000","false","246","0","51","5.718603546427557","91","Hobbyist","Douglass Interactive","Douglass Interactive","2358160","https://store.steampowered.com/app/2358160",""
"The Adventures of LinShanHai - Chapter3:The Headless Woman","1680235200000","false","72","0.99","51","3.2622553691076397","57","Indie","QZQ Studio","QZQ Studio","2356220","https://store.steampowered.com/app/2356220",""
"Retro Golden Age - Goody","1680235200000","false","18","5.99","51","0.5622339452056502","50","Indie","Zerouno Games","Zerouno Games,Opera Soft","1879530","https://store.steampowered.com/app/1879530",""
"Adventures of Skye the Slime Maid","1680840000000","false","9","7.99","51","1.7226650737008211","71","Hobbyist","Bus Arrows Studios","Bus Arrows Studios","2106600","https://store.steampowered.com/app/2106600",""
"Square Wave","1682395200000","false","36","0.99","51","0.3362161420664682","100","Hobbyist","NaturalGas Games","NaturalGas Games","2381880","https://store.steampowered.com/app/2381880",""
"守麥精靈黛芽","1684814400000","false","22","2.99","51","3.1721841051235224","100","Hobbyist","碧戥與艾絲卡菲的遊戲坊","Iceoffreeze","2013040","https://store.steampowered.com/app/2013040",""
"Magic and Machines","1686283200000","false","17","3.99","51","9.89706693887215","100","Hobbyist","Little Bear Studios","Little Bear Studios","2341800","https://store.steampowered.com/app/2341800",""
"Street Sports Baseball","1687233600000","false","20","2.99","51","1.393453444383282","100","Indie","Pixel Games UK","Epyx, Inc.","2458230","https://store.steampowered.com/app/2458230",""
"The Old House","1690430400000","false","95","0.99","51","0.4359497007219134","70","Hobbyist","64x64","64x64","2468960","https://store.steampowered.com/app/2468960",""
"Alien Land","1691726400000","false","25","0.99","51","15.054881403478458","80","Hobbyist","liuliu","liuliu","2531930","https://store.steampowered.com/app/2531930",""
"Fuzzys Quest 2","1691985600000","false","30","0.99","51","0","100","Hobbyist","Noblesoft Developments","David J Noble","1864670","https://store.steampowered.com/app/1864670",""
"Five Days of Hell","1692072000000","false","28","0.99","51","1.4178823676207488","33","Hobbyist","Fasnep","Fasnep","2534200","https://store.steampowered.com/app/2534200",""
"Comixxx Duality","1636779600000","false","48","1.99","51","0.7858824694485939","71","Hobbyist","Sinnera","Lieon Games","1805220","https://store.steampowered.com/app/1805220",""
"Nippon Ecchi Jigsaw","1570680000000","false","58","0.99","51","0.7190789780927748","22","Indie","Tero Lunkka","Tero Lunkka,Ruskija game experience,Kanilan","1019240","https://store.steampowered.com/app/1019240",""
"Metal Ape","1717992000000","false","16","3.99","51","0.8779162389908459","67","Hobbyist","Greewook Studio","Greewook Studio","2327250","https://store.steampowered.com/app/2327250",""
"Hat'venture","1695960000000","false","19","2.99","51","1.3486893300408107","100","Hobbyist","Geloz Games","Geloz Games","2317890","https://store.steampowered.com/app/2317890",""
"KOSMO AZS","1697428800000","false","24","2.99","51","0.894857166402825","100","Hobbyist","Fenton Andrei","Fenton Andrei","2409680","https://store.steampowered.com/app/2409680",""
"风与鸟 - Wind and Bird","1705899600000","false","11754","0","51","1.1742337635909077","0","Indie","Eternal Dream","许愿铃工作室","2269860","https://store.steampowered.com/app/2269860",""
"The Keyboard","1694404800000","false","31","1.99","51","0.556667189901643","0","Hobbyist","T² Project","T² Project","2567290","https://store.steampowered.com/app/2567290",""
"War Shore","1705294800000","false","30","1.99","51","23.63199376499466","100","Hobbyist","Samuel Henriques","Samuel Henriques","2324870","https://store.steampowered.com/app/2324870",""
"Trapped In Here With Me","1695096000000","false","58","0.99","51","1.0168710920282997","100","Hobbyist","James Korin","James Korin","2584310","https://store.steampowered.com/app/2584310",""
