"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"The WereCleaner","1715054400000","false","230174","0","0","1.3524882559076794","100","Indie","USC Games","Howlin' Hugs","2795000","https://store.steampowered.com/app/2795000",""
"CastingPlz","1709614800000","false","7159","0","0","1.212792809038053","94","Hobbyist","Ludens","Ludens","2831910","https://store.steampowered.com/app/2831910",""
"Bam Boom Blade 竹個擊破","1709269200000","false","512","0","0","13.457839187482739","94","Hobbyist","Blaer Zhang","Blaer Zhang,Linke Huang","2709800","https://store.steampowered.com/app/2709800",""
"Color Hunt - Number Jigsaw Puzzle","1709528400000","false","220","0","0","2.9736782178330214","91","Hobbyist","Petty Vindictive Games Inc.","Petty Vindictive Games Inc.","2777670","https://store.steampowered.com/app/2777670",""
"Hamburg: 'Neue Burg' VR","1711425600000","false","72","0","0","2.5729399021480615","100","Hobbyist","Kasi Workshop","Kasi Workshop","2769660","https://store.steampowered.com/app/2769660",""
"Meow Playground","1714363200000","false","98","0","0","16.193592322192195","100","Hobbyist","Zhivotech","Zhivotech","2813720","https://store.steampowered.com/app/2813720",""
"Milky Way TD SURVIVORS AUTOBATTLER RTS: Earth","1711080000000","false","1594","0","0","1.370646694500512","97","Indie","MyDreamForever","MyDreamForever,Tazdraperm","2837340","https://store.steampowered.com/app/2837340",""
"Toward the Moon","1709269200000","false","1","0.99","0","0.8738091220125429","100","Indie","FND GAME","Bulut ULU","2828290","https://store.steampowered.com/app/2828290",""
"怪異ジャッジ・ラビリンス","1709701200000","false","68","0","0","2.0446094982111545","100","Hobbyist","リコぺマGAME,リコぺマGAME","リコぺマGAME,リコぺマGAME","2835490","https://store.steampowered.com/app/2835490",""
"Chrono Recorder","1709269200000","false","2425","0","0","0.8969636072123806","81","Hobbyist","ChronoGames","ChronoGames","2843090","https://store.steampowered.com/app/2843090",""
"Cyber Story","1710129600000","false","54","0","0","3.409144243266345","100","Hobbyist","QuantumCipher","QuantumCipher","2689880","https://store.steampowered.com/app/2689880",""
"Data Rush : La course aux données","1725840000000","false","40","0","0","0.6700889710172017","100","Hobbyist","Abîmes Productions","Abîmes Productions","2740780","https://store.steampowered.com/app/2740780",""
"Math Path Builder","1711598400000","false","157","0","0","5.026440882624354","90","Hobbyist","Germapur Apps","Germapur Apps","2836550","https://store.steampowered.com/app/2836550",""
"Per Aspera Test","1709787600000","false","54","0","0","1.6890233264116","100","Hobbyist","Beatris Felises","Beatris Felises","2734780","https://store.steampowered.com/app/2734780",""
"Pirate Pop Quest","1709355600000","false","1","0.99","0","0","0","Indie","Boogygames Studios","Boogygames Studios","2842460","https://store.steampowered.com/app/2842460",""
"[Test Subject Name]","1716004800000","true","942","0","0","1.3335323452327206","83","Hobbyist","Munch","Munch","2842570","https://store.steampowered.com/app/2842570",""
"Andarin Weppes: Pre-Dementia","1709528400000","false","17349","0","0","0.3110210732599064","95","Indie","Next in Game","Mötiv","2361510","https://store.steampowered.com/app/2361510",""
"Community Ball","1709614800000","false","141","0","0","3.2693174748349607","90","Hobbyist","QuedaGAMES","QuedaGAMES","2804620","https://store.steampowered.com/app/2804620",""
"Free Will","1715054400000","false","4866","0","0","1.0914596412270234","97","Hobbyist","Meowdy","Kipps In A Box","2571880","https://store.steampowered.com/app/2571880",""
"From The Night","1712289600000","false","1","0.99","0","0","0","Hobbyist","James Val'Rose Games","James Val'Rose","2768080","https://store.steampowered.com/app/2768080",""
"TESD: Into the Vortex","1709614800000","false","120","0","0","2.8073601716934578","100","Hobbyist","Anthill Games","Curator","2840180","https://store.steampowered.com/app/2840180",""
"Vertical Velocity","1709528400000","false","1","0.99","0","0","0","Hobbyist","Drake Mordini Dev","Drake Mordini Dev","2505630","https://store.steampowered.com/app/2505630",""
"棋魂 Chess Soul","1709528400000","false","82","0","0","2.2480948544264017","80","Hobbyist","小杨子","小杨子","2327030","https://store.steampowered.com/app/2327030",""
"Chuno","1711944000000","false","1","0.99","0","0","0","Hobbyist","tamanegi7","tamanegi7","2758340","https://store.steampowered.com/app/2758340",""
"Critical Failure","1709701200000","false","283","0","0","1.0441775668685187","57","Hobbyist","Sinyster Soulutions Studios LLC","Sinyster Soulutions Studios LLC","2610640","https://store.steampowered.com/app/2610640",""
"Egg RTX","1709614800000","false","8656","0","0","5.817587085896524","82","Hobbyist","Figglebottom Studios","Figglebottom Studios","2838510","https://store.steampowered.com/app/2838510",""
"No Strings Attached","1709701200000","false","9547","0","0","0.7244286976195279","88","Hobbyist","Threehaw Company Ranch","The Circus Freaks","2716540","https://store.steampowered.com/app/2716540","1714622400000"
"On Track","1722384000000","false","3757","0","0","6.462730703681139","95","Indie","GIGATANK 3000","GIGATANK 3000","2836290","https://store.steampowered.com/app/2836290",""
"50 Floors: The Paranormal Investigators Prologue","1717128000000","false","24593","0","0","1.3666867691280853","77","Hobbyist","Arsonist Studio","Arsonist Studio","2835750","https://store.steampowered.com/app/2835750",""
"Deepwell","1709701200000","false","675","0","0","2.5888975465839223","100","Hobbyist","LinsonLime","LinsonLime","2803660","https://store.steampowered.com/app/2803660",""
"E-Startup 2 : Business Tycoon Prologue","1712289600000","false","4988","0","0","3.2685227307055036","92","Indie","Polytale Games","Polytale Games","2815120","https://store.steampowered.com/app/2815120",""
"last seen online","1710388800000","false","45347","0","0","0.6481951382373553","99","Hobbyist","Sochin Studio","Sochin Studio","2824230","https://store.steampowered.com/app/2824230",""
"LowPoly Towerdefense","1712894400000","true","86","0","0","0.6265443354758663","80","Hobbyist","Holger Trampe","Holger Trampe","2786490","https://store.steampowered.com/app/2786490",""
"Room -Random Dungeon-","1710993600000","false","1","0.99","0","0","0","Hobbyist","SawaiwaGame","SawaiwaGame","2847000","https://store.steampowered.com/app/2847000",""
"Stars Survivor","1709787600000","false","112","0","0","3.343237770604686","80","Hobbyist","Clément Salotti","Clément Salotti","2824910","https://store.steampowered.com/app/2824910",""
"The Monarch: First Light","1712116800000","false","16981","0","0","2.508371003064024","72","Hobbyist","Citadel Games","Citadel Games","2838550","https://store.steampowered.com/app/2838550",""
"1000 Cuts: Jomaku","1709874000000","false","5378","0","0","1.6374832847416452","87","Hobbyist","Banjo Toad Studio","Banjo Toad Studio","2842420","https://store.steampowered.com/app/2842420",""
"CloudStudy","1720137600000","false","225","0","0","1.6115692428368729","38","Hobbyist","Prairie Game","Prairie Game","2846260","https://store.steampowered.com/app/2846260",""
"LOST INSIDE Act 1","1712376000000","false","306","0","0","1.463275244861603","94","Hobbyist","Ayetoons","Ayetoons","1727490","https://store.steampowered.com/app/1727490",""
"Bed and BEAKfast","1714708800000","false","1442","0","0","2.125971699310565","96","Hobbyist","Operation Breadcrumbs","Operation Breadcrumbs","2844620","https://store.steampowered.com/app/2844620",""
"Paper Planes","1709874000000","false","755","0","0","3.2896276834647256","85","Hobbyist","DigiPen Institute of Technology","Saucecup Studios","2586160","https://store.steampowered.com/app/2586160",""
"River Town Factory: Prologue","1711512000000","false","7317","0","0","6.802603864699459","85","Indie","iFAction Studio","iFAction Studio","2847250","https://store.steampowered.com/app/2847250",""
"Skill Up!","1709874000000","false","868","0","0","1.5170854072063447","73","Hobbyist","Vision Interactive","Vision Interactive","2850240","https://store.steampowered.com/app/2850240",""
"Street Girls","1709701200000","false","1","0.99","0","0","100","Hobbyist","BNN","BNN","2843710","https://store.steampowered.com/app/2843710",""
"Toy Shire: Room One","1710302400000","false","139162","0","0","0.6504593117669758","94","Indie","Catoptric Games","Bluespy Studios","2517850","https://store.steampowered.com/app/2517850",""
"江梦潮音 J.M.Rhythm","1709874000000","false","851","0","0","1.136879066651278","72","Hobbyist","J.M.ARCADY","J.M.ARCADY","2836760","https://store.steampowered.com/app/2836760",""
"魔女档案 MajyoArchive","1710046800000","false","366","0","0","4.766748116743978","100","Hobbyist","银月057","银月057","2838970","https://store.steampowered.com/app/2838970",""
"Bery'sCase","1709874000000","false","175","0","0","1.1611068072157642","70","Hobbyist","VI Combo","VI Combo","2850400","https://store.steampowered.com/app/2850400",""
"Farmer's Father: The Origins","1711080000000","false","2179","0","0","1.4283529324799706","43","Indie","FreeMind S.A.,PlayWay S.A.","FreeMind S.A.","2802690","https://store.steampowered.com/app/2802690",""
"Final Dash","1709874000000","false","1995","0","0","4.892955492398198","74","Hobbyist","Deam147","Boot-Dark Games,Yoto Games","2845930","https://store.steampowered.com/app/2845930",""
