"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Sexy Match","1636171200000","false","115","0.99","86","0.1625","80","Hobbyist","Reddiamondgames","Reddiamondgames","1461230","https://store.steampowered.com/app/1461230",""
"Hentai Love","1634443200000","false","108","0.99","86","0.2623615551275178","33","Hobbyist","Reddiamondgames","Reddiamondgames","1711460","https://store.steampowered.com/app/1711460",""
"RTM - The Last Days","1701666000000","true","12","7.99","86","12.104457125677575","75","Hobbyist","RTM STUDIOS","SaltRTM","1945280","https://store.steampowered.com/app/1945280",""
"Stations in Seoul: Card Game","1696824000000","true","30","3.99","86","2.2910305098250885","100","Hobbyist","Future Cat Labs","Future Cat Labs","2561080","https://store.steampowered.com/app/2561080",""
"Hentai Maze","1699592400000","false","121","0.99","86","0.6595102705740231","80","Hobbyist","Petal Sakura","Petal Sakura","2559630","https://store.steampowered.com/app/2559630",""
"Money Garden","1697428800000","false","33","2.99","86","6.88593498324838","60","Hobbyist","Robert Vriens","Robert Vriens","2586890","https://store.steampowered.com/app/2586890",""
"Penguin Hatchery","1698811200000","false","32","2.99","86","8.559202498104325","100","Hobbyist","BA Development","Broanater","2592330","https://store.steampowered.com/app/2592330",""
"The Spellswapper","1701838800000","false","21","4.99","86","1.1892331669234297","100","Hobbyist","Tygrak","Tygrak","2682910","https://store.steampowered.com/app/2682910",""
"Fighting","1703566800000","false","16","5.99","86","0.5237658756219828","75","Hobbyist","Loong","Loong","2715260","https://store.steampowered.com/app/2715260",""
"Tank Fight","1709269200000","true","12","7.99","86","11.850792162507245","100","Hobbyist","Pixel_Gamer","Pixel_Gamer,TNT_MAN1111","2735540","https://store.steampowered.com/app/2735540",""
"Bad Santa","1705640400000","false","36","1.99","86","1.0811996922829938","100","Hobbyist","DropoutStudios","DropoutStudios","2745250","https://store.steampowered.com/app/2745250",""
"TheMagicianOfJustice","1706418000000","false","30","0.99","86","1.041701880684759","100","Hobbyist","GameHan","GameHan","1870070","https://store.steampowered.com/app/1870070",""
"Hentai Girls : Sexy Feet Goddesses","1709614800000","false","98","1.99","86","1.5215046936949057","100","Hobbyist","Pantsu Productions","Pantsu Productions","2820750","https://store.steampowered.com/app/2820750","1716523200000"
"H Girl 3","1709701200000","false","76","1.99","86","0.18571428571428567","100","Hobbyist","LOVE&PEACE","LOVE&PEACE","2389860","https://store.steampowered.com/app/2389860",""
"Black Zork","1710820800000","false","55","44.99","86","0.14534722222222227","92","Hobbyist","the Seas","the Seas","2865790","https://store.steampowered.com/app/2865790",""
"Office7","1718164800000","false","30","3.99","86","1.1317068713464253","100","Hobbyist","TOMO GAME CREATE","TOMO GAME CREATE","2846590","https://store.steampowered.com/app/2846590",""
"Mesh Replica","1713499200000","true","6","4.99","86","2.4922172596503636","100","Hobbyist","nexyvoid","nexyvoid","2848460","https://store.steampowered.com/app/2848460",""
"Hentai Class","1715659200000","false","117","0.99","86","0.7012777588715415","86","Hobbyist","UwU","UwU","2942190","https://store.steampowered.com/app/2942190",""
