"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Beautiful Mystic Survivors","1665720000000","true","48490","4.99","180366","9.725191941208255","73","Indie","Mango Council","Fantasize Games","1930600","https://store.steampowered.com/app/1930600",""
"Panzer Paladin","1595304000000","false","10955","19.99","180247","3.271268320715301","76","Indie","Tribute Games Inc.","Tribute Games Inc.","975510","https://store.steampowered.com/app/975510",""
"Beatbuddy: Tale of the Guardians","1375761600000","false","46368","9.99","180129","2.7272296630855046","76","Indie","Threaks","Threaks","231040","https://store.steampowered.com/app/231040",""
"Offroad Mechanic Simulator","1690171200000","false","12016","19.99","180047","5.386826010303576","80","Indie","Image Power S.A.,PlayWay S.A.,HeartBeat Games","Image Power S.A.,GameFormatic S.A.","1387500","https://store.steampowered.com/app/1387500",""
"Clank!","1721779200000","true","8697","22.99","179949","13.735841878720072","95","Indie","Dire Wolf","Dire Wolf","1722870","https://store.steampowered.com/app/1722870",""
"Creature Lab","1686715200000","false","12121","19.99","179947","4.571117947213842","59","Indie","Image Power S.A.,HeartBeat Games,PlayWay S.A.","Image Power S.A.","1309990","https://store.steampowered.com/app/1309990",""
"Draw a Stickman: EPIC 2","1446786000000","false","71446","6.99","179853","8.975184440894092","87","Indie","Hitcents","Hitcents","403180","https://store.steampowered.com/app/403180",""
"Live the Life","1600228800000","true","11695","19.99","179830","8.068722344428322","63","Indie","One Man Behind","One Man Behind","1373220","https://store.steampowered.com/app/1373220",""
"Monster Monpiece","1489464000000","false","22377","9.99","179796","7.860736212602031","72","Indie","Idea Factory International","COMPILE HEART,IDEA FACTORY","415300","https://store.steampowered.com/app/415300",""
"Battle Fleet 2","1416459600000","false","26187","14.99","179794","32.5943528066545","74","Indie","Mythical City Games","Mythical City Games","332490","https://store.steampowered.com/app/332490",""
"Funbag Fantasy","1548910800000","false","4379","44.99","179665","9.449944186319698","96","Indie","MangaGamer","Waffle","1013180","https://store.steampowered.com/app/1013180",""
"Last Dream","1394683200000","false","46156","9.99","179663","7.855751319868354","83","Indie","White Giant RPG Studios","White Giant RPG Studios","266230","https://store.steampowered.com/app/266230",""
"The Inheritance of Crimson Manor","1651723200000","false","22330","19.99","179661","4.4184846342843915","88","Indie","MediaCity Games","MediaCity Games","1553120","https://store.steampowered.com/app/1553120",""
"Apostle: Rebellion","1659067200000","false","14162","19.99","179638","11.77869624564726","83","Indie","Kagura Games","kamichichi","1419750","https://store.steampowered.com/app/1419750",""
"Dream Hacker","1661832000000","false","45863","6.99","179487","1.729402677331953","87","Indie","Playmeow","Playmeow","1850270","https://store.steampowered.com/app/1850270",""
"Deisim","1482123600000","false","33314","14.99","179472","3.1795311780603326","92","Indie","Myron Games","Myron Games","525680","https://store.steampowered.com/app/525680","1662004800000"
"KeepUp Survival","1614315600000","false","23950","8.99","179378","8.151827085604433","68","Indie","Witte Studio","Witte Studio","1524630","https://store.steampowered.com/app/1524630","1709614800000"
"Close Combat - Panthers in the Fog","1431576000000","false","10272","39.99","179377","43.17222775831896","71","AA","Slitherine Ltd.","Matrix Games","368220","https://store.steampowered.com/app/368220",""
"Bombshell","1454043600000","false","10808","34.99","179326","7.352242348973114","58","Indie","3D Realms","Slipgate Ironworks™","353190","https://store.steampowered.com/app/353190",""
"Aggressors: Ancient Rome","1535601600000","false","8920","29.99","179314","26.174183688545288","83","Indie","Kube Games","Kubat Software","783210","https://store.steampowered.com/app/783210",""
"Lightracer Spark","1681272000000","false","20258","12.99","179271","8.031380188645832","83","Indie","Smartmelon Games","Smartmelon Games","2094270","https://store.steampowered.com/app/2094270",""
"SAMURAI SHODOWN NEOGEO COLLECTION","1592452800000","false","15818","39.99","179235","8.250111380270871","83","Indie","SNK CORPORATION","DIGITAL ECLIPSE","999660","https://store.steampowered.com/app/999660",""
"Werewolves Within™","1481000400000","false","9275","19.99","179233","17.31312371576719","66","AAA","Ubisoft","Ubisoft","488950","https://store.steampowered.com/app/488950",""
"The Game of Sisyphus","1712808000000","false","32351","6.99","179157","4.374349192594007","81","Indie","cream","cream","2904890","https://store.steampowered.com/app/2904890",""
"The Journey Down: Chapter One","1357707600000","false","57482","6.99","179092","3.060700983336633","87","Indie","SkyGoblin","SkyGoblin","220090","https://store.steampowered.com/app/220090",""
"Freedom Fighters","1600660800000","false","47603","0","178943.75819324874","5.829102469728791","95","Indie","IO Interactive A/S","IO Interactive A/S","1347780","https://store.steampowered.com/app/1347780",""
"Last Hope","1713412800000","false","11483","19.99","178941","7.318719251106011","94","Indie","Poolside games,DreamBig Games","Poolside games","2650630","https://store.steampowered.com/app/2650630",""
"Guardians Frontline","1614315600000","false","10337","24.99","178864","14.791788958681693","83","Indie","Fast Travel Games","VirtualAge","1481440","https://store.steampowered.com/app/1481440","1678338000000"
"INVITATION To FEAR","1637730000000","false","55351","4.99","178842","2.962144433210521","63","Indie","CHEST BOX","CHEST BOX","1802330","https://store.steampowered.com/app/1802330",""
"Pierhead Arcade","1459468800000","false","24486","9.99","178732","2.6367374143221087","88","Indie","Mechabit Ltd","Mechabit Ltd","435490","https://store.steampowered.com/app/435490","1474430400000"
"Space Tyrant","1498867200000","false","17809","19.99","178730","18.564119169276413","85","Indie","Blue Wizard Digital","Blue Wizard Digital","562230","https://store.steampowered.com/app/562230","1519707600000"
"Sex with Stalin","1603684800000","false","59392","5.99","178658","3.5932433621123026","82","Indie","Mova Game Publising","Mova Games","1085750","https://store.steampowered.com/app/1085750",""
"Deathstate: Abyssal Edition","1445227200000","false","25793","9.99","178646","9.603028714492241","85","Indie","Bread Machine Games","Bread Machine Games","402120","https://store.steampowered.com/app/402120",""
"Sail Forth","1671598800000","false","10454","19.99","178512","7.900903451459795","93","Indie","The Quantum Astrophysicists Guild","Festive Vector","1031460","https://store.steampowered.com/app/1031460",""
"Field of Glory: Kingdoms","1717473600000","false","5174","39.99","178482","30.46968284216162","81","AA","Slitherine Ltd.","AGEOD","1985050","https://store.steampowered.com/app/1985050",""
"Fantasy Amusement Park","1690516800000","false","35710","5.99","178467","1.3530436190943966","90","Indie","Shark Shark Game","Cat Paw Game","2403000","https://store.steampowered.com/app/2403000",""
"The Enchanted Cave 2","1433304000000","false","54172","9.99","178465","11.312844446905682","90","Indie","dustinaux,Lightning Games","dustinaux","368610","https://store.steampowered.com/app/368610",""
"Cataclysm: Dark Days Ahead","1680235200000","false","9487","19.99","178426","56.91630753121241","93","Indie","KorGgenT","CleverRaven","2330750","https://store.steampowered.com/app/2330750",""
"Dealer's Life","1548910800000","false","42869","9.99","178360","12.882536248688446","93","Indie","Abyte Entertainment","Abyte Entertainment","982270","https://store.steampowered.com/app/982270",""
"Star Wolves 3: Civil War","1267506000000","false","38134","4.99","178356","9.848028826950957","80","Indie","Fulqrum Publishing","Elite Games Team","46260","https://store.steampowered.com/app/46260",""
"Game Master Engine","1615266000000","true","11950","0","178273.45815006213","12.710475744325718","83","Indie","Game Master Studios LLC","Game Master Studios LLC","1451680","https://store.steampowered.com/app/1451680",""
"Night Stroll","1699592400000","false","14772","14.99","178260","0.9851327199832748","77","Indie","072 Project","SUPERBAD","2416650","https://store.steampowered.com/app/2416650",""
"Rogue Shooter: The FPS Roguelike","1398312000000","false","22804","4.99","178233","4.4956651318155","74","Indie","Hippomancer","Hippomancer","295770","https://store.steampowered.com/app/295770",""
"Sakura no Mori † Dreamers","1514437200000","false","23479","17.99","178232","13.333041621060248","92","Indie","HIKARI FIELD","MOONSTONE","749520","https://store.steampowered.com/app/749520",""
