"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Ratyrinth","1699938000000","false","340","2.99","672","1.7121966761332574","98","Hobbyist","Solluco","Solluco","2421910","https://store.steampowered.com/app/2421910",""
"Mononeko: A Rhythm Adventure","1723075200000","true","250","2.99","672","0.6282974946839013","81","Hobbyist","Ribeye Games","Ribeye Games","2458120","https://store.steampowered.com/app/2458120",""
"Hello World","1720742400000","false","275","2.99","672","1.3289759227487108","100","Indie","OKJOY","Hello World Studio","2802140","https://store.steampowered.com/app/2802140",""
"Subspace Discovery","1684382400000","true","3973","0","671.5181843168644","15.571632220133788","76","Hobbyist","FLICK Comp GmbH","FLICK Comp GmbH,Dot8 Studio","1717290","https://store.steampowered.com/app/1717290",""
"Ninja Lexx","1652227200000","false","560","5.99","671","1.0045498140628344","62","Indie","Laush Studio","Aleksandr Kolesnyk","1560640","https://store.steampowered.com/app/1560640","1616731200000"
"HellCrunch","1521172800000","false","180","3.99","671","0.40284155017815826","55","Hobbyist","TensionSplice","TensionSplice","801490","https://store.steampowered.com/app/801490",""
"ikenie","1470715200000","false","184","2.99","671","1.3278905340990557","80","Hobbyist","Akumu Games","Akumu Games","511120","https://store.steampowered.com/app/511120",""
"实习班主任 Practice Teacher","1673499600000","false","198","3.99","671","3.717511702448118","93","Hobbyist","弥渳工作室","弥渳工作室","2134580","https://store.steampowered.com/app/2134580",""
"Hidden Kingdom Top-Down 3D","1690171200000","false","127","199.99","671","1.358214892925371","58","Indie","Hede","Top-Down Games","2506880","https://store.steampowered.com/app/2506880",""
"Idol VS Furries","1694750400000","false","938","1.99","671","1.5484427800417169","87","Indie","SeedWall","SeedWall","2579020","https://store.steampowered.com/app/2579020",""
"Brownie's Adventure","1707109200000","false","166","5.99","671","1.8411717728604275","100","Hobbyist","Beardy Ramblin Games","Beardy Ramblin Games","2581560","https://store.steampowered.com/app/2581560",""
"The Penguin Horror : Legacy of The pengcasso","1704171600000","false","214","4.99","671","1.016440571006693","29","Hobbyist","Reno Games","Reno Games","2699930","https://store.steampowered.com/app/2699930",""
"Project Rose","1708664400000","false","166","4.99","671","0.3033333333333334","25","Indie","MCG","MCG","2799490","https://store.steampowered.com/app/2799490",""
"Fishing for cats","1721865600000","false","220","3.99","671","0.7066432582126659","82","Hobbyist","xigehong","xigehong","3054720","https://store.steampowered.com/app/3054720",""
"Heartseeker","1633406400000","false","600","1.99","670","1.164198643294613","100","Hobbyist","Chris Farina","Chris Farina,Michael Perrotta,Nick Zonak","1729160","https://store.steampowered.com/app/1729160",""
"Hidden Shapes Old West - Jigsaw Puzzle Game","1623902400000","false","594","1.99","670","1.1744411001634165","94","Indie","YAW Studios","YAW Studios","1653870","https://store.steampowered.com/app/1653870",""
"Match Three Pirates! Heir to Davy Jones","1555646400000","false","125","9.99","670","4.165065756835995","50","Hobbyist","Denda Games","Graphium Studio","1020980","https://store.steampowered.com/app/1020980",""
"SAMS","1543035600000","false","592","0.99","670","1.4675139291826136","64","Indie","Conglomerate 5","Dnovel","971540","https://store.steampowered.com/app/971540","1545627600000"
"The Orphaned Soul","1537156800000","false","200","2.99","670","0.4985211828420291","67","Hobbyist","SimProse Studios","SimProse Studios","911690","https://store.steampowered.com/app/911690",""
"A Mazeing Tower Defense","1503979200000","false","650","1.99","670","0.9532057752693456","31","Hobbyist","A Mazeing Tower Defense","A Mazeing Tower Defense","683080","https://store.steampowered.com/app/683080",""
"Knight & Damsel","1440043200000","false","92","9.99","670","0.6639378680117848","83","Hobbyist","MK-ULTRA Games","MK-ULTRA Games","361680","https://store.steampowered.com/app/361680",""
"Minibots TD","1675659600000","false","114","9.99","670","1.8700435605029826","57","Hobbyist","Robogames","Robogames","2272010","https://store.steampowered.com/app/2272010","1676350800000"
"Rooftop Renegade","1676523600000","false","46","17.99","670","1.2524809206386325","92","Hobbyist","Melonhead Games Pty Ltd","Melonhead Games Pty Ltd","1378200","https://store.steampowered.com/app/1378200",""
"Apex Armor Swap Trainer","1680840000000","false","916","0.99","670","5.1253469729060335","93","Hobbyist","Soulwarmers Games","Soulwarmers Games","2334340","https://store.steampowered.com/app/2334340",""
"Kargast","1684209600000","false","101","9.99","670","1.3060036440209912","75","Indie","Top Hat Curios & Oddities","Frymore","1332730","https://store.steampowered.com/app/1332730",""
"INTERNULL","1684900800000","false","146","6.99","670","1.950011544531938","95","Hobbyist","Track 16","Tasty Sleep Dev Team","2380810","https://store.steampowered.com/app/2380810",""
"Hentai Cut and Nut","1682654400000","false","450","1.99","670","2.692497050889154","58","Indie","Cherry Kiss Games","Cherry Kiss Games","1858540","https://store.steampowered.com/app/1858540",""
"The One Chapter 1","1659326400000","false","39","19.99","670","4.967393405541956","33","Hobbyist","Coolpeng","Coolpeng","1925450","https://store.steampowered.com/app/1925450",""
"Aveliana","1708664400000","false","57","9.99","670","1.4560593871801792","86","Hobbyist","TheFrenchDev","TheFrenchDev (Romain)","1426740","https://store.steampowered.com/app/1426740",""
"最終試問 | Escape from the test","1706936400000","false","265","2.99","670","0.49033137546957706","67","Hobbyist","桜夢工房","桜夢工房","2784600","https://store.steampowered.com/app/2784600",""
"Slime Ranger Sokoban","1668488400000","false","644","1.99","669","1.0799550585506958","91","Hobbyist","Cozy Village","Cozy Village","2161120","https://store.steampowered.com/app/2161120",""
"Hole in the Clouds","1661486400000","false","780","2.99","669","1.135315238401859","97","Hobbyist","Shortbread","Shortbread","1821340","https://store.steampowered.com/app/1821340",""
"aMAZE Valentine","1545973200000","false","1269","1.99","669","1.1267597424207716","0","Indie","Blender Games","Blender Games","1001880","https://store.steampowered.com/app/1001880",""
"Survival Ball","1541653200000","false","115","6.99","669","1.0352829409981394","83","Hobbyist","Rockbyte","Rockbyte","918690","https://store.steampowered.com/app/918690",""
"A Mars Adventure: Redturtle","1537934400000","false","144","7.99","669","0.4135602770229065","75","Hobbyist","QOVAQ","QOVAQ","936000","https://store.steampowered.com/app/936000",""
"In League","1536033600000","true","54","19.99","669","3.630813461754328","38","Hobbyist","Fatmoth Interactive","Fatmoth Interactive","756290","https://store.steampowered.com/app/756290",""
"Captain Firebeard and the Bay of Crows","1507089600000","false","252","9.99","669","5.940152272291659","66","Indie","Sapphire Dragon Productions","Sapphire Dragon Productions","722760","https://store.steampowered.com/app/722760",""
"Banbard","1712548800000","false","52","19.99","669","1.8389953481378893","100","Hobbyist","Hoboayoyo","Hoboayoyo,Team Banbard","2261720","https://store.steampowered.com/app/2261720",""
"The Little Witch and The Lost Memories","1721779200000","false","60","12.99","669","3.228649972541491","100","Hobbyist","DAS","Studio Asahi","2691900","https://store.steampowered.com/app/2691900",""
"Dragon of Steelthorne","1714622400000","false","176","4.99","669","2.1495554627975757","50","Indie","Hosted Games","Hosted Games","2805480","https://store.steampowered.com/app/2805480",""
"Pal Up!","1707886800000","false","241","3.99","669","1.023768868345335","88","Indie","StrelitziaGames","StrelitziaGames","2812910","https://store.steampowered.com/app/2812910",""
"Nobody - The Turnaround","1668574800000","true","573995","0","668.6073519001955","18.890116929236978","61","Indie","Thermite Games","U.Ground Game Studio","1810580","https://store.steampowered.com/app/1810580",""
"memory® – The Original Matching Game from Ravensburger","1670994000000","false","115","14.99","668","3.3689125845461207","80","Indie","Markt+Technik Verlag GmbH","Nementic Games,Korion Interactive","2073750","https://store.steampowered.com/app/2073750",""
"Save Daddy Trump 3: Rise Of Evil","1662004800000","false","960","0.99","668","1.7235192103007553","79","Indie","Tero Lunkka,Valkeala Software","Tero Lunkka,Valkeala Software,NTStudios,Blackthug","2094640","https://store.steampowered.com/app/2094640",""
"Russian Reality","1607662800000","false","624","10.99","668","1.623681479596554","63","Hobbyist","Echpochmak Studio","Echpochmak Studio","1470730","https://store.steampowered.com/app/1470730",""
"Through The Dust","1570420800000","false","297","2.99","668","1.1768767003007343","50","Hobbyist","So Dank Studio","So Dank Studio","1155680","https://store.steampowered.com/app/1155680",""
"RiotZ","1499313600000","false","108","3.99","668","3.602704294029269","47","Hobbyist","Triple Rush Games","Triple Rush Games","659460","https://store.steampowered.com/app/659460",""
"hoptix","1726704000000","true","93","7.99","668","1.0132594309380725","100","Hobbyist","Cat Burglar Games","Cat Burglar Games","2544100","https://store.steampowered.com/app/2544100",""
"Project XSTING","1704430800000","true","93","7.99","668","3.802283380951767","100","Hobbyist","Saucy Melon","Saucy Melon","2719650","https://store.steampowered.com/app/2719650",""
"Doodle Art: Drawing Games","1643414400000","false","144","9.99","667","1.1056504313357223","78","Indie","Peaksel","Peaksel","1705470","https://store.steampowered.com/app/1705470","1638766800000"
