"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"GUN BLADE","1659067200000","true","15","9.99","134","1.0293835678811494","100","Hobbyist","Kazegames","Kazegames","1993160","https://store.steampowered.com/app/1993160",""
"Victorian Debutante","1658289600000","false","30","4.99","134","2.2844088166182215","100","Hobbyist","Liquid Darkness","Liquid Darkness","1878110","https://store.steampowered.com/app/1878110",""
"Kingdomfall","1657857600000","true","15","9.99","134","0","0","Hobbyist","Labrintine","Labrintine","1030350","https://store.steampowered.com/app/1030350",""
"GameZero","1657771200000","false","15","9.99","134","0","0","Hobbyist","mas3d","Tomas","2006120","https://store.steampowered.com/app/2006120",""
"John Brick","1657857600000","false","30","4.99","134","1.7953996288408338","100","Hobbyist","Apps Bergman","Apps Bergman","2065090","https://store.steampowered.com/app/2065090",""
"Tomb Defender","1657771200000","false","15","9.99","134","0","0","Hobbyist","Paul Frost","Paul Frost","1989100","https://store.steampowered.com/app/1989100",""
"The Western Rooms","1657512000000","false","15","9.99","134","3.7534541707612443","100","Hobbyist","Fox_Sebby","Fox_Sebby","2053450","https://store.steampowered.com/app/2053450",""
"Castle Greyrot","1657425600000","true","30","4.99","134","1.708974226888798","100","Hobbyist","sawworm Games","sawworm Games","1622010","https://store.steampowered.com/app/1622010",""
"Rangers","1596081600000","false","25","5.99","134","1.4613803355063724","70","Hobbyist","Sektan","Sektan","1335400","https://store.steampowered.com/app/1335400","1656388800000"
"Boulder Island","1663632000000","false","15","9.99","134","0.9549624078842022","0","Hobbyist","mango tea","mango tea","2026790","https://store.steampowered.com/app/2026790","1656388800000"
"polyemisokos","1655956800000","false","105","3.99","134","9.187646106756516","100","Hobbyist","PolySoft","PolySoft","1947670","https://store.steampowered.com/app/1947670",""
"Vector Elite","1655179200000","false","15","9.99","134","1.2380564395482367","100","Hobbyist","Infinity Workshop","Infinity Workshop","1834170","https://store.steampowered.com/app/1834170",""
"TDS - War Games","1654574400000","true","30","4.99","134","1.653151264069795","100","Hobbyist","Joseph Alban","Joseph Alban","1970970","https://store.steampowered.com/app/1970970",""
"World of Music Interactive Simulator","1653624000000","true","30","4.99","134","0.7382127125803023","100","Hobbyist","The Brothers Bourque","The Brothers Bourque","1956240","https://store.steampowered.com/app/1956240",""
"Mawthorne","1653451200000","false","15","9.99","134","0","0","Hobbyist","CrazyGroupTrio Games","CrazyGroupTrio Games","1971810","https://store.steampowered.com/app/1971810",""
"The United SPACE of America","1653278400000","false","30","4.99","134","0.7660456108028734","100","Hobbyist","Fractured Earth","Fractured Earth","1312420","https://store.steampowered.com/app/1312420",""
"Sailor’s Stories Solitaire","1652932800000","false","54","5.99","134","1.8129814408686153","33","Indie","DigiMight","DigiMight","1953590","https://store.steampowered.com/app/1953590",""
"Khoros","1652846400000","false","30","4.99","134","3.4072580046356284","100","Hobbyist","Team Spicy Bubble","Sureksu","1843780","https://store.steampowered.com/app/1843780",""
"Rail Walkers","1652760000000","false","15","9.99","134","0","0","Hobbyist","John Hnidec","John Hnidec","1958120","https://store.steampowered.com/app/1958120",""
"Virtual Hunting Experience","1652414400000","false","15","9.99","134","1.0937096389687044","100","Hobbyist","Mikey D","Mikey D","1972160","https://store.steampowered.com/app/1972160",""
"戦乙女 ikusaotome","1652414400000","false","15","9.99","134","0","0","Hobbyist","Maets2011","Maets2011","1969410","https://store.steampowered.com/app/1969410",""
"Vaxomon","1652068800000","false","30","4.99","134","0.38458333333333333","100","Hobbyist","The Vax Studio","The Vax Studio","1887530","https://store.steampowered.com/app/1887530",""
"Peep Invasion","1651636800000","false","30","4.99","134","1.3158058911954378","100","Hobbyist","Poema Games","Poema Games","1874530","https://store.steampowered.com/app/1874530",""
"CellSar","1650945600000","true","15","9.99","134","0.7017839728293851","100","Hobbyist","DrSamatha","DrSamatha","1884350","https://store.steampowered.com/app/1884350",""
"Scapegoat","1650945600000","false","30","4.99","134","0.9117728305025522","100","Hobbyist","JugglingJoeStudios","Joseph Meering","1914240","https://store.steampowered.com/app/1914240",""
"Solitaire Match 2 Cards. Thanksgiving Day","1650168000000","false","30","4.99","134","1.319763556037167","100","Indie","8floor","Creobit","1930100","https://store.steampowered.com/app/1930100",""
"Mana Chess","1650168000000","true","30","4.99","134","2.46570731129265","100","Hobbyist","Good Measure Games","Good Measure Games","1911640","https://store.steampowered.com/app/1911640",""
"Lost Contact","1649736000000","true","15","9.99","134","0","0","Indie","VR Studio","VR Studio","1838250","https://store.steampowered.com/app/1838250",""
"Pirates of Gravitae","1648699200000","true","15","9.99","134","0.5462774772490246","100","Hobbyist","Innerverse Games","Innerverse Games","1703500","https://store.steampowered.com/app/1703500",""
"Hungry Zombies","1647061200000","false","30","4.99","134","2.406570183834103","100","Hobbyist","CasGame","CuberZ","1908560","https://store.steampowered.com/app/1908560",""
"Z-Rush Survival","1646715600000","false","15","9.99","134","0.6597680908751575","0","Hobbyist","EFT Global","Dicky Hewage","1899450","https://store.steampowered.com/app/1899450",""
"The Baleful Tower","1645592400000","true","15","9.99","134","0","100","Hobbyist","Grant Adkins","Grant Adkins","1880080","https://store.steampowered.com/app/1880080",""
"Ink and Paper: Wandering","1644469200000","true","15","9.99","134","0","100","Hobbyist","The Mumbling Mammoth","The Mumbling Mammoth","1878660","https://store.steampowered.com/app/1878660",""
"Deja Vu","1644555600000","true","30","4.99","134","0.9072768550499821","100","Hobbyist","Continental Games","Continental Games","1855040","https://store.steampowered.com/app/1855040",""
"Are You a Boat?","1644382800000","false","30","4.99","134","1.4397493805208599","100","Hobbyist","Doug Kent","Doug Kent","1635630","https://store.steampowered.com/app/1635630",""
"Ambushed","1644037200000","false","30","4.99","134","0","0","Hobbyist","FakeBamboo","FakeBamboo","1856080","https://store.steampowered.com/app/1856080",""
"Woodcutter Deluxe Edition","1643778000000","false","25","5.99","134","1.5421850874304435","67","Hobbyist","Husaria Games","Husaria Games","1876670","https://store.steampowered.com/app/1876670",""
