"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Squirrel Day","1708405200000","true","18","14.99","242","0","50","Hobbyist","Granite Top Games","Granite Top Games","2459250","https://store.steampowered.com/app/2459250",""
"Henry's Escape: Prison","1703653200000","false","81","3.99","242","2.2488770262010265","67","Hobbyist","Parli Studios","Parli Studios","2693900","https://store.steampowered.com/app/2693900",""
"Chesslike","1714449600000","false","27","9.99","242","1.1353517464032257","100","Hobbyist","Bad Habit Gaming","Bad Habit Gaming","2655760","https://store.steampowered.com/app/2655760",""
"Phyto","1721088000000","true","33","8.99","242","5.695764030909599","100","Hobbyist","aXelis","aXelis","2775610","https://store.steampowered.com/app/2775610",""
"Coin-Op Vice","1727308800000","false","30","9.99","242","0","100","Hobbyist","Andrei Fomin","Andrei Fomin","2722640","https://store.steampowered.com/app/2722640",""
"Gelatina is Hungry","1726876800000","false","20","14.99","242","1.9284831264124564","100","Hobbyist","Under Castle","Under Castle","2843980","https://store.steampowered.com/app/2843980",""
"Mission: Rift seeker","1724630400000","true","15","19.99","242","15.023209929614884","100","Hobbyist","OneManGames","OneManGames","2840460","https://store.steampowered.com/app/2840460",""
"Ostallian Core","1721174400000","false","30","9.99","242","0.9204485461530739","100","Hobbyist","Sunrise Intelligence","Quixotic Worx","2887880","https://store.steampowered.com/app/2887880",""
"The Spewnicorn","1724025600000","false","18","14.99","242","10.660968266532493","50","Hobbyist","Brian McCulloh","Brian McCulloh","2940260","https://store.steampowered.com/app/2940260",""
"Time is Life","1717732800000","false","15","17.99","242","46.93689066732422","100","Hobbyist","SaedasRealm","SaedasRealm","2947200","https://store.steampowered.com/app/2947200",""
"Break Games","1722211200000","false","15","17.99","242","15.75856266954825","100","Hobbyist","CVS-Gaming","Business Goose Studios,CVS-Gaming","2956400","https://store.steampowered.com/app/2956400",""
"Maze Keeper","1727136000000","false","30","8.99","242","2.726093508737454","100","Hobbyist","Spaceward Games","Spaceward Games","2940990","https://store.steampowered.com/app/2940990",""
"Investigation","1725494400000","false","65","5","242","0.6138802761304849","73","Hobbyist","XSlayerXStudios","XSlayerXStudios,BendySlayer X YT","3168120","https://store.steampowered.com/app/3168120",""
"Whorehouse Manager","1726617600000","false","30","8.99","242","1.01753128007974","100","Hobbyist","Redsky","Redsky","3163540","https://store.steampowered.com/app/3163540",""
"77 Oleander Avenue","1671426000000","false","75","4.99","241","2.5271713704887353","100","Hobbyist","Waxweal","Runa Liore Winters","2103630","https://store.steampowered.com/app/2103630",""
"Maskonauts: Chat'Attack","1670216400000","false","45","5.99","241","0.6907970370955214","100","Hobbyist","quanty bandit","quanty bandit","2139730","https://store.steampowered.com/app/2139730","1703739600000"
"My Personal Hilopet","1646715600000","false","162","3.99","241","1.436179380029809","100","Hobbyist","hilovids","hilovids","1670070","https://store.steampowered.com/app/1670070",""
"A Distant Stabbing","1639544400000","false","135","1.99","241","1.9971280889355578","100","Hobbyist","AndyK","AndyK","1805230","https://store.steampowered.com/app/1805230",""
"Nino Maze LOFI II","1635134400000","false","300","0.99","241","0.7734499841103362","100","Hobbyist","Pixizora","Carlos Junio","1720800","https://store.steampowered.com/app/1720800",""
"Magical Girl Creator","1644710400000","false","50","9.99","241","1.1270046210252032","67","Indie","CloudNovel LLC","Sonya Fung","1620490","https://store.steampowered.com/app/1620490","1634270400000"
"Kosmo Laika: Space and Beyond","1632369600000","false","135","1.99","241","0.4598913158163119","100","Hobbyist","Animalle Studio","Animalle Studio","1676570","https://store.steampowered.com/app/1676570",""
"Be The ONE","1632873600000","false","135","1.99","241","2.4764681104805875","100","Hobbyist","ADGS","ADGS","1659340","https://store.steampowered.com/app/1659340","1627790400000"
"The Adventures of Mr. Poop","1620964800000","false","135","1.99","241","1.1972085543694464","73","Hobbyist","BOGILOM","BOGILOM","1587700","https://store.steampowered.com/app/1587700",""
"狗蛋神冒险-搞笑的声控冒险","1619150400000","false","248","1.99","241","0.5996431721312331","71","Hobbyist","ZQZ","ZQZ","1579010","https://store.steampowered.com/app/1579010",""
"Kosmonavtes: Academy Escape","1613970000000","false","115","3.99","241","2.0864507533385868","83","Hobbyist","LKMAD","LKMAD","1542450","https://store.steampowered.com/app/1542450",""
"Peaceful Gunner","1612933200000","false","460","4.99","241","1.1669601653390693","100","Indie","KomBits Game Studio","KomBits Game Studio","1517490","https://store.steampowered.com/app/1517490",""
"Fill And Cross Christmas Riddles","1608526800000","false","250","4.99","241","22.05347047413694","70","Indie","8floor","Creobit","1495130","https://store.steampowered.com/app/1495130",""
"Solitaire Halloween Story","1606107600000","false","138","4.99","241","6.457316430496297","83","Indie","8floor","Creobit","1427950","https://store.steampowered.com/app/1427950",""
"Head Bumper: Editcraft","1600488000000","true","286","0.99","241","1.4707044172082224","94","Hobbyist","Polish Hacker","Polish Hacker","1398130","https://store.steampowered.com/app/1398130",""
"Sparkle 4 Tales","1598241600000","false","198","9.99","241","3.0778541992457225","54","Indie","Forever Entertainment S. A.","MegaPixel Studio","1028910","https://store.steampowered.com/app/1028910",""
"Farming Village","1565928000000","false","152","1.99","241","0.744948924630258","56","Hobbyist","Charity Gamers","Charity Gamers","994230","https://store.steampowered.com/app/994230",""
"Streng Check","1553659200000","false","459","0.99","241","1.2683240014500705","48","Hobbyist","PPC","PPC","295650","https://store.steampowered.com/app/295650",""
"Dream Walker","1540872000000","false","96","5.99","241","6.112784946826085","53","Hobbyist","Shaman Games Studio","Shaman Games Studio","953190","https://store.steampowered.com/app/953190",""
"Spirits of Mystery: The Silver Arrow Collector's Edition","1547942400000","false","45","9.99","241","2.8669440048410704","100","Indie","Big Fish Games","AMAX Interactive","826370","https://store.steampowered.com/app/826370","1522382400000"
"Zombie Murder","1520827200000","false","203","1.99","241","0.6875002077987089","48","Hobbyist","","Falco Software","810680","https://store.steampowered.com/app/810680",""
"Resurgence","1505188800000","false","252","1.99","241","3.8200763566544182","55","Hobbyist","Lightning Man Media","Lightning Man Media","529920","https://store.steampowered.com/app/529920",""
"Mars Colonization","1680235200000","false","544","0.99","241","1.428798716836341","52","Hobbyist","","","2357130","https://store.steampowered.com/app/2357130",""
