"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"The Dragon and the Djinn","1658980800000","false","403","8.99","2233","4.023768147987203","71","Indie","Choice of Games","Choice of Games","1663990","https://store.steampowered.com/app/1663990",""
"Type Defense","1531886400000","false","3510","0.99","2233","1.3968939711782782","64","Hobbyist","Göksan Güner","Göksan Güner","904440","https://store.steampowered.com/app/904440",""
"Necro Immortallis","1527739200000","false","540","4.99","2233","2.1866497239148037","74","Indie","Vidas Salavejus","Vidas Salavejus","864530","https://store.steampowered.com/app/864530",""
"Gooblins","1482210000000","false","276","3.99","2233","1.1930901099192819","83","Hobbyist","Waveform Logic, Inc","Deform Studio, LLC","517620","https://store.steampowered.com/app/517620",""
"Hypnorain","1467950400000","false","416","4.99","2233","1.3472138838939094","61","Indie","KEYREAL","KEYREAL","495230","https://store.steampowered.com/app/495230",""
"Impasse Journey ~ Kaohsiung Chapter ~","1706072400000","false","242","10.99","2233","4.844179308283053","97","Indie","Erotes Studio","Erotes Studio","2464330","https://store.steampowered.com/app/2464330",""
"Elevenses: The Flask","1669611600000","false","930","2.99","2232","2.480565329372498","90","Indie","PsychoFlux Entertainment","REDRAY","1165230","https://store.steampowered.com/app/1165230",""
"绽于枝垂樱下~Flowering Across the Hakugyokurou","1562904000000","false","3741","0.99","2232","2.1370149825564986","95","Indie","凝冰剑斩","凝冰剑斩","1063190","https://store.steampowered.com/app/1063190",""
"At Home","1553659200000","false","1312","4.99","2232","0.533802997225401","18","Indie","BisquitPlay","BisquitPlay","1048640","https://store.steampowered.com/app/1048640",""
"Bitcoin Trader","1525320000000","false","2720","0.99","2232","12.937608718138028","49","Indie","Zloy Krot Studio","Zloy Krot Studio","837900","https://store.steampowered.com/app/837900",""
"Atlantis VR","1509681600000","false","1782","1.99","2232","0.8495584959276784","38","Indie","Forever Entertainment S. A.","MMEU","741490","https://store.steampowered.com/app/741490",""
"CosmoOdyssey 2: Comeback to origin","1676610000000","false","1269","2.99","2232","1.0254496437442793","96","Hobbyist","Brenntkopf Publishing","Brenntkopf Development","2299890","https://store.steampowered.com/app/2299890",""
"My Cashy Side Job at Lost&Found in the Subway of Million-Person City","1637816400000","false","1512","2.99","2231","1.1220981823063498","76","Hobbyist","Regrette LKP,BEER FROTH","Unusual Meaning","1761740","https://store.steampowered.com/app/1761740",""
"Corpo Tale","1470456000000","false","506","4.99","2231","2.949683770073655","100","Hobbyist","Gindie","hamstercube","438240","https://store.steampowered.com/app/438240",""
"Harvest Green","1609304400000","false","420","6.99","2230","19.122092542542333","89","Indie","Starship Studio","Inu to Neko","1455430","https://store.steampowered.com/app/1455430",""
"Fobia","1529467200000","false","580","5.99","2230","1.2837412718354146","52","Hobbyist","Tapteek","Tapteek","870450","https://store.steampowered.com/app/870450",""
"Cube Space","1637816400000","false","560","9.99","2229","1.1072745164074744","81","Indie","Gagonfe","Hymoori","1813340","https://store.steampowered.com/app/1813340",""
"World War 2 Craft (二战演义)","1617163200000","false","310","7.99","2229","2.3138245889353737","64","Hobbyist","三角形游戏工作室","三角形游戏工作室","1132770","https://store.steampowered.com/app/1132770","1619150400000"
"JQ: Beautiful Japan","1534996800000","false","4646","0.99","2229","0.9357976000071986","73","Indie","Snkl Studio","Snkl Studio","918070","https://store.steampowered.com/app/918070",""
"Death Fungeon","1534478400000","false","2838","2.99","2229","1.7690105164755103","82","Indie","GrabTheGames","Ritual Games","897630","https://store.steampowered.com/app/897630",""
"My Boss is a Futanari","1645678800000","false","2838","0.99","2229","14.560556363749816","84","Indie","owlyboi","owlyboi","1854130","https://store.steampowered.com/app/1854130",""
"Axe Girl","1601006400000","false","810","4.99","2228","4.311551556614589","94","Hobbyist","Friendly Fire Software","Friendly Fire Software","1267130","https://store.steampowered.com/app/1267130",""
"Treasure Stack","1551416400000","false","144","19.99","2228","3.8904382521232703","100","Hobbyist","PIXELAKES LLC","PIXELAKES LLC","784130","https://store.steampowered.com/app/784130",""
"Woman's body: For adults","1551330000000","false","858","2.99","2228","0.4024022944738353","77","Indie","Laush Studio","Softened Cookie","1027230","https://store.steampowered.com/app/1027230",""
"Cute Farmer Life","1700197200000","false","899","4.99","2228","3.206821316008178","98","Hobbyist","SE32","SE32","2556160","https://store.steampowered.com/app/2556160",""
"Magurele Mystery","1638507600000","false","1517","3.99","2227","1.767472117840998","87","Hobbyist","Street Art Studios","Street Art Studios","1751560","https://store.steampowered.com/app/1751560",""
