"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Axiom Verge 2","1660190400000","false","26448","19.99","313580","6.365324545518358","82","Indie","Thomas Happ Games LLC","Thomas Happ Games LLC","946030","https://store.steampowered.com/app/946030",""
"Slime 3K: Rise Against Despot","1698897600000","true","75710","4.99","313510","5.20774348503369","84","AA","tinyBuild","Konfa Games","2348610","https://store.steampowered.com/app/2348610",""
"Dungeon Warfare","1425168000000","false","103704","9.99","313504","9.185619830566312","96","Indie","Valsar","Valsar","355980","https://store.steampowered.com/app/355980","1446613200000"
"Castle Flipper","1622001600000","false","44571","18.99","313389","6.553294334597108","64","Indie","Gaming Factory,Ultimate Games S.A.","▲ Pyramid Games","944250","https://store.steampowered.com/app/944250",""
"Midnight Castle Succubus DX","1600401600000","false","29574","12.99","313388","5.344668179765895","94","Indie","Critical Bliss","pixelteishoku,Libra Heart","1299320","https://store.steampowered.com/app/1299320",""
"Trials 2: Second Edition","1243569600000","false","36451","9.99","313301","8.29121078844926","85","Indie","RedLynx Ltd.","Redlynx","16600","https://store.steampowered.com/app/16600",""
"Meg's Monster","1677733200000","false","25896","14.99","313136","2.876750588727723","97","Indie","Odencat","Odencat","1783360","https://store.steampowered.com/app/1783360",""
"Mercenaries Blaze","1623297600000","false","25753","19.99","313060","14.200972666218409","77","Indie","Flyhigh Works","ESQUADRA,inc.,RideonJapan","1582510","https://store.steampowered.com/app/1582510",""
"GLADIABOTS - AI Combat Arena","1533081600000","false","28632","14.99","313053","9.728014482011986","90","Indie","GFX47,WhisperGames","GFX47","871930","https://store.steampowered.com/app/871930","1558497600000"
"Northern Journey","1629259200000","false","35000","11.99","313008","7.766382452077002","97","Indie","Slid Studio","Slid Studio","1639790","https://store.steampowered.com/app/1639790",""
"TAPSONIC BOLD","1538352000000","false","19824","19.99","312657","26.491727706359697","75","AA","NEOWIZ","NEOWIZ","938220","https://store.steampowered.com/app/938220","1553832000000"
"Anna's Quest","1435809600000","false","52075","19.99","312594","7.685286286405219","88","AA","Daedalic Entertainment","Daedalic Entertainment","327220","https://store.steampowered.com/app/327220",""
"Urban Trial Freestyle","1379476800000","false","180900","6.99","312126","2.755666261655949","83","Indie","Tate Multimedia","Tate Multimedia","243450","https://store.steampowered.com/app/243450",""
"Dwerve","1653969600000","false","23591","19.99","312030","4.147389355662192","74","Indie","Half Human Games,Electronic Sheep Games","Half Human Games","1132760","https://store.steampowered.com/app/1132760",""
"The Wonderful End of the World","1260334800000","false","80401","9.99","311869","1.866908081565467","77","Indie","Dejobaan Games, LLC","Dejobaan Games, LLC","15500","https://store.steampowered.com/app/15500",""
"Pictopix","1483592400000","false","62386","6.99","311788","32.05047041145137","97","Indie","Tomlab Games","Tomlab Games","568320","https://store.steampowered.com/app/568320",""
"The Pioneers: Surviving Desolation","1674190800000","true","12515","29.99","311741","9.726854719113815","77","Indie","Supercube","Supercube","1734390","https://store.steampowered.com/app/1734390",""
"The Mummy Demastered","1508817600000","false","23460","19.99","311677","4.019861731914781","78","Indie","WayForward","WayForward","630310","https://store.steampowered.com/app/630310",""
"A Legionary's Life","1555646400000","false","46365","7.99","311585","26.18804671946861","87","Indie","Alessandro Roberti","Alessandro Roberti","1058430","https://store.steampowered.com/app/1058430","1569384000000"
"Glass Masquerade 2: Illusions","1551243600000","false","116926","4.99","311525","12.516499722763397","92","Indie","Onyx Lute","Onyx Lute","935880","https://store.steampowered.com/app/935880",""
"Thirty Flights of Loving","1345435200000","false","74991","4.99","311267","0.5873936805606511","62","Indie","Blendo Games","Blendo Games","214700","https://store.steampowered.com/app/214700",""
"Thief™ II: The Metal Age","1337659200000","false","130674","6.99","311234","7.148802175358522","94","AA","Eidos Interactive Corp.","Looking Glass Studios","211740","https://store.steampowered.com/app/211740",""
"The Escape: Together","1673586000000","true","138552","2.99","311056","1.648346260458901","0","Indie","Nightstuff Games","Nightstuff Games","2242760","https://store.steampowered.com/app/2242760",""
"Tavern Tycoon - Dragon's Hangover","1483228800000","false","40711","12.99","311025","8.07030384801262","68","Indie","Terapoly","Terapoly","439340","https://store.steampowered.com/app/439340","1552276800000"
"Dear Esther: Landmark Edition","1487048400000","false","80113","9.99","310897","3.5727394522392606","74","Indie","Secret Mode","The Chinese Room,Robert Briscoe","520720","https://store.steampowered.com/app/520720",""
"Stubbs the Zombie in Rebel Without a Pulse","1285891200000","false","37058","19.99","310875","3.5102133348890026","87","Indie","Aspyr","Aspyr","7800","https://store.steampowered.com/app/7800","1615867200000"
"Trickster VR: Co-op Dungeon Crawler","1470009600000","false","37640","12.99","310860","2.183079398715698","86","Indie","Superstatic","Superstatic","512220","https://store.steampowered.com/app/512220","1547528400000"
"Syberia II","1305777600000","false","97739","12.99","310716","4.926731036123499","86","Indie","Microids","Microids","46510","https://store.steampowered.com/app/46510",""
"Pile Up!","1685678400000","true","47101","9.99","310655","2.6510480126250697","83","Indie","Catoptric Games,IndieArk","Remoob","2094910","https://store.steampowered.com/app/2094910",""
"Onset","1576213200000","true","20853","18.99","310607","11.503070414058119","72","Indie","Blue Mountains","Blue Mountains","1105810","https://store.steampowered.com/app/1105810",""
