"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Dreamland Solitaire","1568779200000","false","999","6.99","2947","7.400818135683986","100","Indie","Alawar Casual","Adept Studios GD","1149590","https://store.steampowered.com/app/1149590",""
"Sunburnt","1522123200000","true","288","11.99","2947","0.9747005455508757","78","Hobbyist","Static Shell Studios","Static Shell Studios","792320","https://store.steampowered.com/app/792320",""
"Wadality","1637038800000","false","252","12.99","2946","2.237724395682042","98","Hobbyist","Manerai LLC","Manerai","1705030","https://store.steampowered.com/app/1705030","1702616400000"
"Alexey's Winter: Night Adventure","1617508800000","false","760","6.99","2946","2.7439059625983733","81","Hobbyist","Nezhysoft","Nezhysoft","1558730","https://store.steampowered.com/app/1558730",""
"Pathogen-病原体","1554177600000","true","703","6.99","2946","2.1364338457067555","77","Hobbyist","折翼的红领巾","折翼的红领巾","794780","https://store.steampowered.com/app/794780",""
"LOGistICAL 2: Belgium","1537502400000","false","360","9.99","2946","34.37906072890878","100","Indie","Sacada","Sacada","938070","https://store.steampowered.com/app/938070",""
"ILLUSION","1525838400000","false","2151","1.99","2946","2.5674728691665365","94","Hobbyist","LunaRolexLer","LunaRolexLer","843170","https://store.steampowered.com/app/843170",""
"AlCHeMoS","1644901200000","false","273","11.99","2945","1.0519102104044993","100","Hobbyist","Hooting Banana Studios","Hooting Banana Studios","1090590","https://store.steampowered.com/app/1090590",""
"Torqued Up Legends","1609131600000","false","273","0.99","2945","1.526527894933341","63","Hobbyist","Project 172","Project 172","1422280","https://store.steampowered.com/app/1422280","1633665600000"
"Rolling Hamster","1616558400000","false","986","4.99","2945","1.3844169001133164","93","Hobbyist","Flip It","Flip It","1352340","https://store.steampowered.com/app/1352340",""
"Space Elite Force","1526529600000","false","5685","2.99","2945","2.2680258483265883","90","Indie","Rising Moon Games","Rising Moon Games","855850","https://store.steampowered.com/app/855850",""
"Spectrum","1474516800000","false","779","4.99","2945","3.2469273677574138","84","Hobbyist","3D Avenue","3D Avenue","420360","https://store.steampowered.com/app/420360",""
"Super Ubie Island REMIX","1452834000000","false","516","9.99","2945","5.922905080091352","76","Hobbyist","","Notion Games","405860","https://store.steampowered.com/app/405860",""
"CLOWN","1606194000000","false","595","7.99","2944","0.793350847323823","61","Hobbyist","CARHAY Interactive","CARHAY Interactive","1467620","https://store.steampowered.com/app/1467620",""
"The Musketeers: Victoria's Quest","1440043200000","false","3330","3.99","2944","8.179247751018492","66","Indie","ESDigital Games","New Bridge Games,Alawar Entertainment","390940","https://store.steampowered.com/app/390940",""
"DeathKeep","1679889600000","false","601","5.99","2944","0.7549729811647908","50","Indie","SNEG","Lion Entertainment","2350540","https://store.steampowered.com/app/2350540",""
"祛魅·格心（祛魅3）","1627876800000","false","1302","4.99","2943","3.7469173141521317","76","Hobbyist","LU QI","LU QI","1632160","https://store.steampowered.com/app/1632160",""
"The Dreamlands: Aisling's Quest","1523332800000","false","851","4.99","2943","1.748407556608384","54","Hobbyist","The Domaginarium","The Domaginarium","821550","https://store.steampowered.com/app/821550",""
"Nash Racing","1485907200000","false","4935","3.99","2943","4.546806348182074","46","Indie","HaDe Games","Tero Lunkka","581200","https://store.steampowered.com/app/581200","1501646400000"
"Mute Crimson DX","1723766400000","false","221","14.99","2943","3.8975840805524977","100","Indie","Iced Lizard Games","Iced Lizard Games","2830430","https://store.steampowered.com/app/2830430",""
"HomestarVR","1525147200000","false","340","9.99","2942","1.858041774079911","55","Hobbyist","The pocket company","The pocket company","836690","https://store.steampowered.com/app/836690",""
"Remnith","1503979200000","false","710","4.99","2942","0.88813625098883","73","Hobbyist","Chronish Games","Chronish Games","578390","https://store.steampowered.com/app/578390",""
"HYPERBLADE","1675227600000","true","785","5.99","2942","1.1638169398610678","88","Hobbyist","Pickle House","Pickle House","1834740","https://store.steampowered.com/app/1834740",""
"Magician's Gambit","1504238400000","true","399","8.99","2941","3.361126680535571","92","Hobbyist","Coding Caveman","Coding Caveman","649120","https://store.steampowered.com/app/649120",""
"Adventure In Aellion","1598414400000","true","493","4.99","2940","1.3899258643369017","54","Hobbyist","The Game Production Company","The Game Production Company","1050580","https://store.steampowered.com/app/1050580",""
"Forest Spring","1664769600000","false","120","19.99","2939","1.0469356958995506","28","Hobbyist","OAS","OAS","2147710","https://store.steampowered.com/app/2147710",""
"Reformers Intl Ver(变革者国际版)","1528171200000","false","3569","1.99","2939","4.596605105215984","81","Indie","SakuraGame","RMking","865180","https://store.steampowered.com/app/865180",""
