"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Putt-Putt®: Pep's Birthday Surprise","1402027200000","false","3298","6.99","7902","17.183168382063783","54","Indie","Humongous Entertainment,Nightdive Studios","Humongous Entertainment","294700","https://store.steampowered.com/app/294700",""
"3D PUZZLE - OldHospital","1719374400000","false","79","199.99","7901","2.7766128148015694","86","Indie","Hede","PUZZLE Games","3009770","https://store.steampowered.com/app/3009770",""
"Star Merchant","1488862800000","false","7728","0.99","7898","5.530760928512658","65","Indie","Conglomerate 5","SimProse Studios","594720","https://store.steampowered.com/app/594720",""
"Samantha Swift and the Golden Touch","1240977600000","false","1666","9.99","7897","10.729438071621141","38","Indie","Accelerate Games","MumboJumbo","16060","https://store.steampowered.com/app/16060",""
"My Cheetah Friend","1726099200000","false","1373","7.99","7896","2.0301784914836625","97","Indie","artoonu","artoonu","3136020","https://store.steampowered.com/app/3136020",""
"Red Tractor Tycoon","1550552400000","true","835","11.99","7891","3.973415049364163","75","Indie","upjers","upjers","984250","https://store.steampowered.com/app/984250",""
"VR Masturbate","1617249600000","false","1120","8.99","7891","0.2959608278628449","76","Indie","Hentai VR Studios","Hentai VR Studios","1576850","https://store.steampowered.com/app/1576850",""
"Turbo Pug 3D","1474344000000","false","9504","1.99","7888","7.299765657511809","69","Indie","Back To Basics Gaming","Wulo Games,DEADBIT","528510","https://store.steampowered.com/app/528510",""
"Jewel Match Solitaire Collector's Edition","1605762000000","false","1162","12.99","7887","28.908523073231855","85","Indie","Grey Alien Games","Suricate Software","1426890","https://store.steampowered.com/app/1426890",""
"Excavator Simulator VR","1617076800000","false","2212","4.99","7885","1.0100194439576904","60","Hobbyist","MrJohnWeez","MrJohnWeez","1526380","https://store.steampowered.com/app/1526380",""
"Epic Skater 2","1530403200000","false","900","14.99","7884","8.885388903765419","83","Hobbyist","Your Daily Fill","Your Daily Fill","879740","https://store.steampowered.com/app/879740","1541653200000"
"Orb Labs, Inc.","1528689600000","false","1365","8.99","7882","1.6225638294195455","81","Hobbyist","Next Friday Interactive","Next Friday Interactive","843010","https://store.steampowered.com/app/843010",""
"Mega Overload VR","1492488000000","false","728","14.99","7880","3.0546117253942344","97","Indie","Subdream Studios","Subdream Studios","613130","https://store.steampowered.com/app/613130",""
"My Bones","1438574400000","false","11700","0.99","7880","4.50345758421976","47","Indie","GDNomaD","GDNomaD","389700","https://store.steampowered.com/app/389700",""
"Kissed by the Baddest Bidder","1680667200000","false","488","29.99","7879","21.96158982943337","87","Indie","Voltage Inc.","UNICO INC.","2311350","https://store.steampowered.com/app/2311350",""
"Twist of Destiny","1492056000000","true","1100","2.99","7873","4.349285856640417","71","Indie","OneShark","OneShark","615150","https://store.steampowered.com/app/615150",""
"You Are Not a Banana: Better Edition","1424322000000","false","5952","0.99","7873","7.2616618975655935","65","Hobbyist","Fluxscopic Ltd.","Brian Cullen","340470","https://store.steampowered.com/app/340470",""
"Tango Fiesta","1401580800000","false","1326","9.99","7872","3.140115060759048","54","Hobbyist","Spilt Milk Studios Ltd","Spilt Milk Studios Ltd","276730","https://store.steampowered.com/app/276730","1443067200000"
"Follow Your Heart","1636848000000","false","350","24.99","7871","3.822123986918876","71","Indie","Blessing Company","Blessing Company","1687030","https://store.steampowered.com/app/1687030","1626753600000"
"Alpha Zylon","1405396800000","false","7731","3.99","7870","2.427802971301848","62","Indie","Strategy First","Team 6 Studios","313210","https://store.steampowered.com/app/313210",""
"Legion's Crawl","1535515200000","false","2296","4.99","7867","7.506310938676005","78","Hobbyist","Turnspender","Turnspender","885780","https://store.steampowered.com/app/885780",""
"Demon Hearts","1438920000000","false","1628","3.99","7865","3.4812071171949475","77","Hobbyist","Jon Harwood Games LLC","Jon Harwood Games LLC","367350","https://store.steampowered.com/app/367350",""
"Coloring Game 3","1587096000000","false","101635","0","7864.399307516324","17.226055319822944","96","Indie","L. Stotch","L. Stotch","1275640","https://store.steampowered.com/app/1275640",""
"Invisible Cock: They never saw it cumming!","1605243600000","false","1312","9.99","7864","0.7103614106359853","55","Indie","Cherry Kiss Games","Miel","1447310","https://store.steampowered.com/app/1447310",""
"Breakpoint","1600920000000","false","4542","4.99","7862","4.2560615216825335","97","Indie","The Quantum Astrophysicists Guild","Studio Aesthesia","1273250","https://store.steampowered.com/app/1273250",""
"SweatShop","1469160000000","false","12168","0.99","7861","4.29329188955952","46","Indie","Sometimes You","DUCK","496680","https://store.steampowered.com/app/496680",""
"Domain Defense","1468468800000","false","1776","4.99","7861","5.034176732300114","60","Indie","Inclusion Studios","Inclusion Studios","455960","https://store.steampowered.com/app/455960",""
"War Heroes: Invasion","1526356800000","false","1036","8.99","7860","6.253135405761407","60","Hobbyist","Hammerson Games","Hammerson Games","622700","https://store.steampowered.com/app/622700",""
"Death's Life","1477454400000","false","4646","2.99","7860","5.915399124181889","72","Hobbyist","Umbu Games","Umbu Games","502100","https://store.steampowered.com/app/502100",""
"Femboy Besties","1617249600000","false","10128","0.99","7860","14.851666557211722","76","Indie","owlyboi","owlyboi","1572450","https://store.steampowered.com/app/1572450",""
"Can't revert","1724112000000","false","1915","4.99","7860","0.518958379561841","81","Hobbyist","Metaphor","Metaphor","3111680","https://store.steampowered.com/app/3111680",""
"The Superlatives: Aetherfall","1508385600000","false","1733","6.99","7858","7.606860772849411","88","Indie","Choice of Games","Choice of Games","726230","https://store.steampowered.com/app/726230",""
"ORB","1394683200000","false","7240","3.99","7855","13.605349224904149","77","Indie","Strategy First","Strategy First","281390","https://store.steampowered.com/app/281390",""
"Death Point","1504152000000","false","1128","5.99","7854","2.5263221458679936","49","Hobbyist","Andiks LTD.","Andiks LTD.","595920","https://store.steampowered.com/app/595920",""
"Perimeter 2: New Earth","1351728000000","false","4158","5.99","7853","2.8943422836374046","23","Indie","Strategy First","KDV Games","12420","https://store.steampowered.com/app/12420","1234242000000"
"SuperMash","1610514000000","false","748","19.99","7852","2.9350292651064747","67","Indie","Digital Continue","Digital Continue","872720","https://store.steampowered.com/app/872720",""
"Black Baron","1559102400000","false","828","10.99","7852","1.6542400580989167","60","Indie","toR Studio","toR Studio","1085190","https://store.steampowered.com/app/1085190",""
"Jigsaw Puzzles Infinite","1680408000000","false","28134","0","7851","16.958520053801738","88","Hobbyist","Bartek Karczmarczyk","Bartek Karczmarczyk","1946140","https://store.steampowered.com/app/1946140",""
"Above the Fold","1543813200000","false","696","13.99","7848","4.069942718830031","54","Hobbyist","Rasmus Rasmussen","Rasmus Rasmussen","835910","https://store.steampowered.com/app/835910",""
"Dunrog","1601524800000","false","656","3.99","7846","1.9003015889566226","63","Hobbyist","OnionMilk","OnionMilk","1047860","https://store.steampowered.com/app/1047860",""
"降妖神兵","1593662400000","false","4784","2.99","7843","9.987005003401322","76","Hobbyist","易远游戏","易远游戏","1304470","https://store.steampowered.com/app/1304470","1680148800000"
"Furry Sex","1647576000000","false","9522","0.99","7843","11.235798202493342","80","Indie","LTZinc","LTZinc","1909380","https://store.steampowered.com/app/1909380",""
"Jamsouls","1408593600000","false","3102","3.99","7842","3.6053816480810044","53","Hobbyist","Chromatic Dream","Chromatic Dream","314460","https://store.steampowered.com/app/314460",""
"Wildlife Park 2 - Marine World","1405569600000","false","3010","3.99","7842","6.073736221786634","69","Indie","b-alive gmbh","b-alive gmbh","307900","https://store.steampowered.com/app/307900",""
"Claire's Cruisin' Cafe: High Seas Cuisine","1644987600000","false","2403","6.99","7840","8.010930207019907","92","Indie","Alawar Casual","Alawar Casual","1849440","https://store.steampowered.com/app/1849440",""
"Lisssn","1517374800000","false","792","9.99","7839","7.614266501896884","85","Indie","Runesoft GmbH","Robert Wolff and Knut Müller","768270","https://store.steampowered.com/app/768270",""
"Woody Two-Legs: Attack of the Zombie Pirates","1288670400000","false","3894","4.99","7836","1.171799743472196","53","Indie","Nitro Games","Nitro Games","49320","https://store.steampowered.com/app/49320",""
"Shift","1471320000000","false","20962","0.99","7835","136.91154894236928","77","Indie","Black Lime Studio","Black Lime Studio","485730","https://store.steampowered.com/app/485730",""
"Octoshield VR","1465876800000","true","2091","5.99","7834","0.694905242466533","70","Hobbyist","Liana Pigeot","Liana Pigeot","488150","https://store.steampowered.com/app/488150",""
"My Name is Mayo 3","1652760000000","false","5177","1.99","7833","1.2066954866991466","94","Indie","Green Lava Studios","Green Lava Studios","1779460","https://store.steampowered.com/app/1779460",""
