"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Daylife in Japan - Pixel Art Jigsaw Puzzle","1572062400000","false","4089","1.99","3346","10.128834317757729","86","Indie","Minimol Games","Minimol Games","1172530","https://store.steampowered.com/app/1172530",""
"The Bell Chimes for Gold","1522987200000","false","486","9.99","3346","2.7991915096179767","86","Indie","Sekai Project","OTUSUN Club","824200","https://store.steampowered.com/app/824200",""
"DearCraft","1557115200000","false","264","0.99","3345","0.68078177690977","38","Hobbyist","Fairy Studio","Fairy Studio,Lin Lin","846850","https://store.steampowered.com/app/846850",""
"Farlight Commanders","1637298000000","false","372","9.99","3344","2.7794175301264565","80","Indie","Farlight Games Industry","Farlight Games Industry","1301860","https://store.steampowered.com/app/1301860",""
"Wild Dogs","1681963200000","false","483","9.99","3344","1.6951976561345687","100","Indie","2ndBoss","2ndBoss","1752060","https://store.steampowered.com/app/1752060",""
"Nya Nya Nya Girls 2 (ʻʻʻ)_(=^･ω･^=)_(ʻʻʻ)","1547269200000","false","1935","0.99","3344","8.300968222693756","75","Indie","Zloy Krot Studio","Zloy Krot Studio","1003320","https://store.steampowered.com/app/1003320",""
"ShemHaMephorash","1617940800000","false","528","8.99","3342","15.671522373310093","96","Hobbyist","Tyche's Bookshelf","SignTyche,Tyche's Bookshelf","1481720","https://store.steampowered.com/app/1481720","1680062400000"
"Medieval Battlefields","1464840000000","false","587","6.99","3342","3.443779338240516","71","Indie","Cateia Games","Cateia Games","459040","https://store.steampowered.com/app/459040",""
"Island Tribe","1445227200000","false","1809","2.99","3342","4.570761800223225","78","Indie","Qumaron","Qumaron","411550","https://store.steampowered.com/app/411550",""
"CONCLUSE 2 - The Drifting Prefecture","1690516800000","false","322","9.99","3342","14.000375632006527","81","Hobbyist","concluse_dev,T Allen Studios","concluse_dev,T Allen Studios","1052230","https://store.steampowered.com/app/1052230",""
"YiYi","1648180800000","false","4960","0.99","3341","1.3147174834477355","93","Indie","埋月山枯","埋月山枯","1920660","https://store.steampowered.com/app/1920660",""
"Dinosaur Simulator","1677733200000","false","521","14.99","3341","0.8258602204142597","29","Hobbyist","Imperian Online - As","Imperian Online - As","2212840","https://store.steampowered.com/app/2212840",""
"Chroma : Sexy Hentai Girls","1538452800000","false","3818","0.99","3341","2.034407193978382","73","Indie","Playtouch","Playtouch","929300","https://store.steampowered.com/app/929300",""
"Escape: The Endless Dogwatch","1661313600000","false","725","5.99","3340","1.2040771216498602","97","Indie","LVGameDev LLC","LVGameDev LLC","2066300","https://store.steampowered.com/app/2066300",""
"CRAZY DRIVER","1561089600000","false","6210","0.99","3340","7.881523663571884","78","Hobbyist","SRS Games","SRS Games","1101760","https://store.steampowered.com/app/1101760","1566705600000"
"Okay, Panic!","1562731200000","false","468","9.99","3340","0.36099731691906617","39","Hobbyist","Outer Harbour","Outer Harbour","1098790","https://store.steampowered.com/app/1098790",""
"HUBE: Seeker of Achievements","1526443200000","false","8400","0.99","3340","25.4714065843718","71","Indie","AFBIK Studio","AFBIK Studio","857010","https://store.steampowered.com/app/857010",""
"Righty Tighty XL","1526270400000","false","5640","0.99","3340","2.0753524958011433","94","Indie","Adamvision Studios","Adamvision Studios","843430","https://store.steampowered.com/app/843430",""
"FIREGROUND Modern War","1551157200000","false","2484","4.99","3339","19.12409791883058","67","Hobbyist","Xyak-Xyak,Ducat","Xyak-Xyak","1026880","https://store.steampowered.com/app/1026880","1578891600000"
"The Last Wizard","1533268800000","false","1167","5.99","3339","5.157277719082717","79","Indie","Hosted Games","Hosted Games","884420","https://store.steampowered.com/app/884420",""
"Moka Future","1690430400000","false","1015","3.99","3339","21.360953248023673","78","Hobbyist","QAQ Studio","QAQ Studio","1779760","https://store.steampowered.com/app/1779760","1719720000000"
"Finding Mosey","1724284800000","false","187","19.99","3339","1.692416835938333","92","Hobbyist","youpiepoopie","youpiepoopie","2115800","https://store.steampowered.com/app/2115800",""
"Space Hotel","1483506000000","false","3786","1.99","3338","6.718359362139382","39","Hobbyist","Man Hockey","NHLislive","564900","https://store.steampowered.com/app/564900",""
"Demon Hunter","1689134400000","false","1014","3.99","3338","9.309958397702307","73","Indie","MoonlightGames","MoonlightGames","2478750","https://store.steampowered.com/app/2478750",""
"Travelers in Space Crack","1647147600000","false","464","7.99","3336","2.1582940089971197","59","Indie","WELOVEBOT CO., LTD.","Xenon Lu","1893200","https://store.steampowered.com/app/1893200",""
"Welcome Above","1544763600000","true","495","8.99","3336","1.4119067493071715","73","Hobbyist","Framefield GmbH","Framefield GmbH","912660","https://store.steampowered.com/app/912660",""
"Rabiez: Epidemic","1457067600000","false","7070","1.99","3336","5.28818486691808","42","Indie","New Reality Games","Sekerin Productions","448630","https://store.steampowered.com/app/448630",""
"HEBEREKE Enjoy Edition","1711512000000","false","410","9.99","3335","2.6931943836411762","94","Indie","CITY CONNECTION","CITY CONNECTION","2869000","https://store.steampowered.com/app/2869000",""
"kraken's curse","1579237200000","false","1760","2.99","3333","2.013544689825558","84","Indie","Sokpop Collective","Sokpop Collective","1206720","https://store.steampowered.com/app/1206720",""
"Labyronia Elements","1512277200000","false","1720","0.99","3333","34.61146559566897","71","Indie","Conglomerate 5","Labyrinthine","750770","https://store.steampowered.com/app/750770",""
"Collider","1456808400000","false","755","2.99","3333","1.5122231260458092","71","Hobbyist","Binary Cocoa","Binary Cocoa","371880","https://store.steampowered.com/app/371880",""
"Party Party Time","1673413200000","false","975","4.99","3332","2.11793420523222","76","Indie","SAT-BOX","SAT-BOX","2250820","https://store.steampowered.com/app/2250820",""
"Millie's Adventure","1658203200000","false","556","6.99","3332","1.8151773448062078","65","Hobbyist","oneLegNinja","oneLegNinja","2074580","https://store.steampowered.com/app/2074580",""
