"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Xander the Monster Morpher: Universe Breaker","1564718400000","false","90","4.99","530","5.189852374168617","100","Hobbyist","Karatkuro","Karatkuro","1025160","https://store.steampowered.com/app/1025160",""
"Scarytales: All Hail King Mongo","1559016000000","false","222","4.99","530","1.4389131700083395","80","Indie","HH-Games","Urchin Games","1081240","https://store.steampowered.com/app/1081240",""
"Horny Fighter","1532404800000","false","1147","0.99","530","0.5258561214689539","58","Indie","Tero Lunkka","Tero Lunkka","868890","https://store.steampowered.com/app/868890",""
"Bullet Hell ADVANCED","1526616000000","true","200","7.99","530","1.3001599387129126","70","Hobbyist","Artificer Cascadia","Artificer Cascadia","843990","https://store.steampowered.com/app/843990",""
"VR Roller Coaster - Cave Depths","1511240400000","false","704","0.99","530","0.3885443399638575","81","Hobbyist","ARLOOPA Inc.","ARLOOPA Inc.","748270","https://store.steampowered.com/app/748270",""
"Turret Sector","1502078400000","false","180","5.99","530","1.9813637172531295","40","Hobbyist","Kittik Game Studio","Kittik Game Studio","684650","https://store.steampowered.com/app/684650",""
"Fateholders of Tetsoidea","1500523200000","false","739","0.99","530","6.434420473527364","67","Hobbyist","Brewsterland Studios","Brewsterland Studios","665240","https://store.steampowered.com/app/665240",""
"Hot Milf","1636434000000","false","684","0.99","530","116.27162272207717","70","Indie","Cyber Keks","Cyber Keks","1800950","https://store.steampowered.com/app/1800950",""
"Just Find It 3","1696219200000","false","60","11.99","530","1.02135157630161","40","Indie","Boomzap Inc","Tiny Little Lion","2534990","https://store.steampowered.com/app/2534990",""
"Desktop Garage Kit : Go","1694059200000","false","648","0.99","530","1.1404597392067626","88","Indie","1UP Games","1UP Games","2564140","https://store.steampowered.com/app/2564140",""
"Cosmos: Stella Returns","1696219200000","false","122","5.99","530","2.6644674551682095","86","Indie","SEEP","SEEP","2570280","https://store.steampowered.com/app/2570280",""
"Polyoshapes","1719460800000","false","216","2.99","530","3.124562961620207","86","Hobbyist","UnSweet","UnSweet","2825510","https://store.steampowered.com/app/2825510",""
"Save Giant Girl from monsters 4","1708664400000","false","59","199.99","530","1.382386297925045","92","Hobbyist","Save Giant Girl","Save Giant Girl","2830690","https://store.steampowered.com/app/2830690",""
"The Hell in I","1717214400000","false","187","2.99","530","0.5349196002084741","58","Hobbyist","Dan Young","Dan Young","2988520","https://store.steampowered.com/app/2988520",""
"Idle Space Navy","1696219200000","true","3988","0","529.7042295436459","69.6622414702084","51","Hobbyist","Phoenix Aura","Phoenix Aura","2570640","https://store.steampowered.com/app/2570640",""
"Sky Captain's Return","1667188800000","false","69","10.99","529","1.8218355080968491","83","Hobbyist","Pixeltale Motion","Pixeltale Motion","1991340","https://store.steampowered.com/app/1991340",""
"Halloween Stories: Mark on the Bone Collector's Edition","1665720000000","false","75","13.99","529","1.1327228393884219","67","Indie","Big Fish Games","Elephant Ar","2177990","https://store.steampowered.com/app/2177990",""
"DodgeKing","1665115200000","false","132","7.99","529","1.940957192340918","100","Hobbyist","Edwardivan Labarca-Torres","Edwardivan Labarca-Torres","2086270","https://store.steampowered.com/app/2086270",""
"Bunny's Trail","1603339200000","false","396","1.99","529","0.9288949168024844","100","Hobbyist","ShortStackStudio","ShortStackStudio","1431190","https://store.steampowered.com/app/1431190","1605589200000"
"Soul Catcher","1601611200000","false","150","3.99","529","2.7090123483049955","82","Hobbyist","Rockhopper Labs Ltd","TenGu Games Productions,JDWasabi","1394680","https://store.steampowered.com/app/1394680",""
