"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Dog In A Box","1548910800000","false","18","9.99","113","0","50","Hobbyist","Stack Interactive","Stack Interactive","972480","https://store.steampowered.com/app/972480",""
"Achievement Collector: Space","1548979200000","false","145","0.99","113","19.261139529927224","8","Hobbyist","QUIKIN Games","QUIKIN Games","942340","https://store.steampowered.com/app/942340","1539057600000"
"Robin of Loxley the Legend of Sherwood","1509163200000","false","18","6.99","113","0.6579360139064403","50","Hobbyist","Ghxstudio","Indie970","692090","https://store.steampowered.com/app/692090",""
"Frontiers.io","1507780800000","false","162","0.99","113","10.130251538015402","50","Indie","Boogygames Studios","Boogygames Studios","721670","https://store.steampowered.com/app/721670",""
"Dangerous Games: Illusionist Collector's Edition","1507089600000","false","30","9.99","113","3.1453839854777565","100","Indie","Big Fish Games","Blam! Games","723920","https://store.steampowered.com/app/723920",""
"Zombie in my city","1487912400000","true","30","5.99","113","0","0","Hobbyist","SkyKan","SkyKan","594760","https://store.steampowered.com/app/594760",""
"Metal Noise","1478059200000","false","144","0.99","113","9.67786337175897","29","Hobbyist","Yumoon","Yumoon","520810","https://store.steampowered.com/app/520810",""
"Call of the Ninja!","1424062800000","false","18","6.99","113","0.6148821242750481","33","Hobbyist","TeraBit Software","Lee Page","350330","https://store.steampowered.com/app/350330",""
"Question Mark","1676696400000","false","18","2.99","113","2.8834229356780003","50","Hobbyist","Gurunga Games","Rangel Oblivion","2301150","https://store.steampowered.com/app/2301150",""
"AfroPenguin & The Forbidden Ramen","1681444800000","false","37","3.99","113","0.9295798240178582","100","Hobbyist","Osaka Studios","Leonardo Jorge Monge,Osaka Studios","2372750","https://store.steampowered.com/app/2372750",""
"D.C.K.: Dock Chess King","1682308800000","false","56","1.99","113","1.0762470563016684","92","Hobbyist","Valentware Games","Valentware Games","2346560","https://store.steampowered.com/app/2346560",""
"Just Find It","1682654400000","false","20","11.99","113","2.499603296645481","100","Indie","Boomzap Inc","Tiny Little Lion","2343480","https://store.steampowered.com/app/2343480",""
"止境 Ends","1684468800000","false","27","5.99","113","0.7353785589089679","100","Hobbyist","正人君子杨某人","正人君子杨某人","2230680","https://store.steampowered.com/app/2230680","1686628800000"
"AngelStrike","1684900800000","false","12","13.99","113","7.209179783066386","100","Hobbyist","HomeLight Games","HomeLight Games","2357550","https://store.steampowered.com/app/2357550",""
"Midnight Witch","1685505600000","false","12270","0","113","3.056093088910438","93","Hobbyist","Crimson Moon Studio","Crimson Moon Studio","2336180","https://store.steampowered.com/app/2336180",""
"Survival Revelation: End of Days","1687665600000","false","18","5.99","113","3.1722916310575973","50","Hobbyist","诸葛孔明","诸葛孔明","2408700","https://store.steampowered.com/app/2408700","1689998400000"
"Anamnesis","1688529600000","false","33","3.99","113","0.7340694525277396","88","Hobbyist","Isaac Brewster","Isaac Brewster","2447540","https://store.steampowered.com/app/2447540",""
