"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Carprogram","1698984000000","false","1","4.99","4","0","0","Hobbyist","Strong Tree","Strong Tree(HusHucHu Rice),ストロングツリー(HusHucHu ライス)","2611190","https://store.steampowered.com/app/2611190",""
"DarkLight: Platformer","1707886800000","false","1","4.99","4","1.303334978284573","100","Hobbyist","Nomade Games","Nomade Games","2649040","https://store.steampowered.com/app/2649040",""
"The Edibles","1698120000000","true","1","4.99","4","0","0","Hobbyist","FNN","FNN","2553890","https://store.steampowered.com/app/2553890",""
"Empyrean Swarm","1708318800000","false","1","4.99","4","7.960534126454491","100","Hobbyist","Treasures by Moonlight","Treasures by Moonlight","2639910","https://store.steampowered.com/app/2639910",""
"LA Hollywood Zombies","1709701200000","false","1","4.99","4","0","0","Hobbyist","AXR-Studios","AXR-Studios","2628850","https://store.steampowered.com/app/2628850",""
"Back to the Fooker: Zombie Fooker 2","1725321600000","false","1","7.99","4","0.48750000000000004","50","Hobbyist","Feral Termite","Feral Termite","2645820","https://store.steampowered.com/app/2645820",""
"Island Rush","1701925200000","false","1","4.99","4","0.65","100","Hobbyist","3DI LLC","3DI LLC","2663300","https://store.steampowered.com/app/2663300",""
"Pallet Panic","1700715600000","false","1","4.99","4","0","0","Hobbyist","Henrik Ganard","Henrik Ganard","2656460","https://store.steampowered.com/app/2656460",""
"Merge ETO","1699419600000","false","1","4.99","4","1.3459436793587245","100","Hobbyist","JinCycle","JinCycle","2658290","https://store.steampowered.com/app/2658290",""
"LaserPoint","1702011600000","false","1","4.99","4","0","0","Hobbyist","GraphXGames","GraphXGames","1993190","https://store.steampowered.com/app/1993190",""
"Retro Blaster : Mech Madness #1","1702011600000","false","1","4.99","4","0","0","Hobbyist","Time Warp Game Studio","Time Warp Game Studio","2640420","https://store.steampowered.com/app/2640420",""
"Alice and The Ancients","1699938000000","false","1","4.99","4","0","100","Hobbyist","FDCell","FDCell","2318900","https://store.steampowered.com/app/2318900","1701406800000"
"EMPIRE - GALAXY BURNING","1699851600000","false","1","4.99","4","0","0","Hobbyist","BWI Games","BWI Games","2643080","https://store.steampowered.com/app/2643080",""
"Escape the Farm","1701234000000","false","1","4.99","4","1.5182590553017543","100","Hobbyist","SpiderMonkeyGames","SpiderMonkeyGames","2660710","https://store.steampowered.com/app/2660710",""
"古诗消消大师-Chinese Ancient Poetry Matching Game","1700370000000","false","1","4.99","4","1.9468104350085462","100","Hobbyist","AuroraBear","AuroraBear","2582410","https://store.steampowered.com/app/2582410",""
"Back from Void","1721001600000","false","1","4.99","4","2.3390672622224122","100","Hobbyist","Rising Magic Games","Rising Magic Games","2644750","https://store.steampowered.com/app/2644750",""
"Sex Simulator - Naughty Waitress","1699333200000","false","1","4.99","4","0","0","Indie","EroticGamesClub","EroticGamesClub","2671110","https://store.steampowered.com/app/2671110",""
"Bug Bots","1700456400000","false","1","4.99","4","0","0","Hobbyist","Jayometric Games","Jayometric Games","2530260","https://store.steampowered.com/app/2530260",""
"Pretty Girls Escape PLUS","1700715600000","false","1","4.99","4","0.9158511025586056","100","Indie","Zoo Corporation","Zoo Corporation","2670340","https://store.steampowered.com/app/2670340",""
"Criminal Behavior","1700715600000","false","1","4.99","4","9.394890488563478","86","Hobbyist","CK Studio","CK Studio","2686760","https://store.steampowered.com/app/2686760",""
"The Game Of Death","1702789200000","false","1","4.99","4","0","0","Hobbyist","BrokenWheel Games","BrokenWheel Games","2600070","https://store.steampowered.com/app/2600070",""
"Sex Simulator - Vampires","1701147600000","false","1","4.99","4","0","0","Indie","EroticGamesClub","EroticGamesClub","2690800","https://store.steampowered.com/app/2690800",""
"IN TRUCK DRIVING","1701147600000","false","1","4.99","4","2.3303580067967644","32","Hobbyist","PlasmaIT Solutions","PlasmaIT Solutions","2660320","https://store.steampowered.com/app/2660320",""
"Slam Dunk Basketball","1701925200000","false","1","4.99","4","0.7850291420889599","100","Hobbyist","3DI LLC","3DI LLC","2693680","https://store.steampowered.com/app/2693680",""
"The Christopher Redemption - I","1725494400000","true","1","4.99","4","0","0","Hobbyist","Secernate Games Private Limited","Secernate Games Private Limited","2691340","https://store.steampowered.com/app/2691340",""
"The Piece","1701234000000","false","1","4.99","4","1.1010594983447428","100","Hobbyist","MONSTER PLANET","MONSTER PLANET","2684940","https://store.steampowered.com/app/2684940",""
"AI.Gears : Team Tag Battle","1701320400000","true","1","4.99","4","0","0","Hobbyist","Nfinity7","Nfinity7","2690630","https://store.steampowered.com/app/2690630",""
"Luster Beasts","1701925200000","false","1","5","4","0","0","Hobbyist","Editorial Entertainment","Editorial Entertainment","2691800","https://store.steampowered.com/app/2691800",""
"Arcane Blood: The Shattered Star","1702270800000","false","1","4.99","4","0","0","Hobbyist","Andrew Rios","Andrew Rios","2695450","https://store.steampowered.com/app/2695450",""
"Battlecry Berserkers","1725580800000","false","1","5.49","4","1.4332566172957677","50","Hobbyist","King Edward Studios","King Edward Studios","2699890","https://store.steampowered.com/app/2699890",""
"３つの無窮動 -Trois Mouvements perpétuels-","1706590800000","false","1","4.99","4","0","0","Hobbyist","Kiki Castella","Kiki Castella","2689850","https://store.steampowered.com/app/2689850",""
"Space Garbage","1707195600000","false","1","4.99","4","0.7902260001445428","100","Hobbyist","TSJ Games","TSJ Games","2691580","https://store.steampowered.com/app/2691580",""
"Skyline Sprint: Turbo Tracks","1701925200000","false","1","4.99","4","0.6791781814885622","100","Hobbyist","3DI LLC","3DI LLC","2702810","https://store.steampowered.com/app/2702810",""
"Derf Party","1718337600000","true","1","4.99","4","0","0","Hobbyist","Wyatt WIll,Fred Co","Fred Co","2376290","https://store.steampowered.com/app/2376290",""
"Mortadelo y Filemón: Dos vaqueros chapuceros","1707454800000","false","1","4.99","4","0","0","Indie","Erbe Software","Alcachofa Soft","2654940","https://store.steampowered.com/app/2654940",""
"Rocket Frog","1702011600000","false","1","4.99","4","0","100","Hobbyist","MCre8 Games","MCre8 Games","2677000","https://store.steampowered.com/app/2677000",""
"Color Fusion Fever","1702443600000","false","1","4.99","4","0","0","Hobbyist","takahasi","takahasi","2682680","https://store.steampowered.com/app/2682680",""
"Emerging Tactical","1702270800000","false","1","4.99","4","0","0","Hobbyist","CrashCourse","CrashCourse","2693320","https://store.steampowered.com/app/2693320",""
"Neon Fantasy: Predators","1702530000000","false","9","1.99","4","4.06962189486725","57","Hobbyist","Quantum Quiver Games","Quantum Quiver Games","2717240","https://store.steampowered.com/app/2717240",""
"The First Present","1703048400000","false","1","4.99","4","0","0","Hobbyist","LaBrindalle","LaBrindalle","2694380","https://store.steampowered.com/app/2694380",""
"Last Castle Guardians","1706158800000","false","1","4.99","4","0.8231185207253527","100","Hobbyist","Ali A.","Ali A.","2696310","https://store.steampowered.com/app/2696310",""
"NINJA KATO 2","1705813200000","false","1","4.99","4","0","0","Hobbyist","KIBODO","KIBODO,KIBODO GAMES","2715230","https://store.steampowered.com/app/2715230",""
"The Last Human: GO!","1704690000000","false","1","5","4","0.7082176946233836","100","Hobbyist","TK Game Studios","TK Game Studios,Legend Dream","2717630","https://store.steampowered.com/app/2717630",""
"Paper Hero Manager","1702875600000","true","1","4.99","4","0","0","Hobbyist","Sektan","Sektan","2706310","https://store.steampowered.com/app/2706310",""
"Separated Worlds","1706677200000","true","1","4.99","4","0","100","Hobbyist","Saros","Saros","2655040","https://store.steampowered.com/app/2655040",""
"Astra Ignota","1703480400000","true","1","4.99","4","3.336490379881452","94","Hobbyist","Xavi Artigas","Xavi Artigas","2666410","https://store.steampowered.com/app/2666410",""
"Cannon Master - Military Sport","1703480400000","false","1","4.99","4","0","0","Hobbyist","WAWRO","WAWRO","2724450","https://store.steampowered.com/app/2724450",""
"Mr. Jones: Retribution","1704344400000","false","1","4.99","4","0","0","Hobbyist","Onur Sari","Onur Sari","2723720","https://store.steampowered.com/app/2723720",""
"Ninja Attack","1703566800000","false","1","4.99","4","0","0","Hobbyist","GalaxyAstro","GalaxyAstro","2718060","https://store.steampowered.com/app/2718060",""
"phantom unit 999","1703480400000","false","1","4.99","4","0","0","Hobbyist","kemet Games","Fadi Beshai","2689490","https://store.steampowered.com/app/2689490",""
