"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"HellFurnace","1676350800000","false","5022","0","0","1.1271414066758882","71","Hobbyist","ChungKang College of Cultural Industries","AvocadoSandwich","2298330","https://store.steampowered.com/app/2298330",""
"Practisim Designer","1676350800000","false","3709","0","0","14.950098304312219","95","Indie","AncientSky Games","AncientSky Games","1701370","https://store.steampowered.com/app/1701370",""
"Under Maintenance","1676350800000","false","8859","0","0","3.332515550483584","96","Hobbyist","Hearty Soup Studio","Hearty Soup Studio","2274430","https://store.steampowered.com/app/2274430",""
"Adventure's Calling","1676350800000","false","1915","0","0","0.8928326203172456","78","Hobbyist","Nav Labs","Navin","2096130","https://store.steampowered.com/app/2096130",""
"Missing Hiker","1676350800000","false","247004","0","0","0.3680521277564655","86","Hobbyist","Gemezl","Gemezl","2250090","https://store.steampowered.com/app/2250090",""
"World Annihilation Operations Parts I-IV","1676350800000","false","2106","0","0","1.541731328249927","71","Hobbyist","Jesse Aidyn","Jesse Aidyn","2282630","https://store.steampowered.com/app/2282630",""
"The Pyramid Of Bones","1676350800000","false","2273","0","0","1.5358580155592652","98","Hobbyist","Pretty Potato Games","Pretty Potato Games","2286020","https://store.steampowered.com/app/2286020",""
"Deluge: Sermon for the Dead","1676350800000","false","2488","0","0","7.1796715534888165","79","Hobbyist","socah","leaves","2186980","https://store.steampowered.com/app/2186980","1715918400000"
"沃瑞尔：荒境","1676350800000","false","1942","0","0","2.1501780692093964","78","Hobbyist","storm","storm","2281300","https://store.steampowered.com/app/2281300",""
"Cat Girl Creator","1676350800000","false","1811","0","0","2.68927046253212","61","Indie","CloudNovel LLC","Sonya Fung","2302650","https://store.steampowered.com/app/2302650",""
"Jam Scrapz Collection","1676264400000","false","203","0","0","5.178111197686067","100","Hobbyist","Néotl Empire","Néotl Empire","2097480","https://store.steampowered.com/app/2097480","1712894400000"
"The Specter Chronicles: Episode 1 - The False Prophet","1676437200000","false","396","0","0","3.2136868007556796","100","Hobbyist","Forge 215","Forge 215","2243880","https://store.steampowered.com/app/2243880",""
"Winter Survival: Prologue","1676437200000","false","213744","0","0","1.0658260480623565","67","Indie","DRAGO entertainment,HeartBeat Games","DRAGO entertainment","2175210","https://store.steampowered.com/app/2175210",""
"Cube Conflict","1676437200000","true","5321","0","0","0.8709009168729331","78","Hobbyist","Jean Onche","Jean Onche","1454700","https://store.steampowered.com/app/1454700",""
"Operation: Harsh Doorstop Dedicated Server","1676437200000","false","45","0","0","0","100","Hobbyist","","","950900","https://store.steampowered.com/app/950900",""
"The Dark Pictures Anthology: The Devil In Me - Friend's Pass","1676437200000","false","19569","0","0","2.898128304525093","32","Indie","BANDAI NAMCO Entertainment Europe","Supermassive Games","2285890","https://store.steampowered.com/app/2285890",""
"Pantazil","1676437200000","false","1418","0","0","0.5616968486047471","72","Hobbyist","KellenKyo","KellenKyo","2177820","https://store.steampowered.com/app/2177820",""
"Jump Tale","1676437200000","false","184","0","0","0.9618356914187962","100","Hobbyist","Friendly Demon Dev","Friendly Demon Dev","2275960","https://store.steampowered.com/app/2275960",""
"SkyIsland","1676437200000","false","88228","0","0","0.5107034600931212","93","Hobbyist","Team.Olympus","Team.Olympus","2302640","https://store.steampowered.com/app/2302640",""
"The Last Pawn","1676523600000","false","486","0","0","2.253161052561152","78","Hobbyist","Dvir Rochman","Dvir Rochman","2293510","https://store.steampowered.com/app/2293510",""
"MiniBob","1676523600000","false","803","0","0","1.0248487278335794","100","Hobbyist","Suzanne Versmissen","Suzanne Versmissen,Eva Schets,Aiko Graven,Elin van Bussel,Gijs Westerdijk","2283280","https://store.steampowered.com/app/2283280",""
"The King of Cats","1676523600000","false","2066","0","0","0.8601023173250414","94","Hobbyist","Witching Metal Prod.","Witching Metal Prod.","2265680","https://store.steampowered.com/app/2265680",""
"Cooperative Chess","1676523600000","false","7100","0","0","1.0374471681455077","61","Hobbyist","Adrian Marple,BAD Collective","Adrian Marple,BAD Collective","1585350","https://store.steampowered.com/app/1585350",""
"Emotions: Social MeDie","1676610000000","false","414","0","0","1.0107373811830695","63","Hobbyist","Leonix","Leonix","2282820","https://store.steampowered.com/app/2282820",""
"Elle: Portal","1676610000000","false","15336","0","0","1.7658106663215274","95","Indie","L. Stotch","L. Stotch","2262970","https://store.steampowered.com/app/2262970",""
"Metal Glove: Exodus","1676610000000","false","360","0","0","1.0577878714777817","88","Hobbyist","Team Ragamuffin","Team Ragamuffin","2257120","https://store.steampowered.com/app/2257120",""
