"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Dojo Masters","1721174400000","false","2548","14.99","29150","4.871210346096644","95","Indie","Pixeled Vision","Pixeled Vision","2538000","https://store.steampowered.com/app/2538000",""
"Faeland","1701752400000","true","1659","19.99","29148","5.101580027802284","93","Indie","Talegames","Talegames","1280080","https://store.steampowered.com/app/1280080",""
"Orange Cast: Sci-Fi Space Action Game","1611205200000","false","4194","5.99","29143","2.758141728614796","53","Indie","Valkyrie Initiative","Team Rez","1194050","https://store.steampowered.com/app/1194050",""
"Shark Dating Simulator XL+","1502683200000","true","31127","0.99","29120","3.562004220317893","88","Indie","Catsmeat Studios","Catfood McFly","666020","https://store.steampowered.com/app/666020",""
"Deep Diving Simulator","1558929600000","false","3323","19.99","29119","3.229564017231524","62","Indie","Jujubee S.A.","Jujubee S.A.","990030","https://store.steampowered.com/app/990030",""
"Astrodle","1718769600000","false","5769","5.99","29119","9.157779052964573","91","Indie","Robin Nicolet","Robin Nicolet","2853130","https://store.steampowered.com/app/2853130",""
"Catgirl & Doggirl Cafe","1567137600000","false","3276","9.99","29115","2.4979739383461204","85","Indie","Cherry Kiss Games","Norn","1142270","https://store.steampowered.com/app/1142270",""
"Slap Village: Reality Slap","1469073600000","false","5875","2.99","29109","3.187483177344573","84","Indie","MonkeyToons","MonkeyToons","480900","https://store.steampowered.com/app/480900",""
"Miss Kobayashi's Dragon Maid Burst Forth!! Choro-gon☆Breath DIRECTOR'S CUT","1666756800000","false","1318","29.99","29108","19.197822726273806","93","Indie","Bushiroad Inc.","KAMINARI GAMES Inc.","2086380","https://store.steampowered.com/app/2086380",""
"Melissa K. and the Heart of Gold Collector's Edition","1411099200000","false","17787","9.99","29108","4.181191659558592","72","Indie","KISS ltd","SDP Games","321150","https://store.steampowered.com/app/321150",""
"Love on Leave","1684296000000","false","1582","24.99","29100","5.068309106409066","78","Indie","qureate","qureate,Orgesta Inc.","2278640","https://store.steampowered.com/app/2278640",""
"Smart Factory Tycoon","1648267200000","false","7028","14.99","29099","6.399394984039911","71","Indie","GrabTheGames,IndieArk","Turquoise Revival Games","1755300","https://store.steampowered.com/app/1755300",""
