"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"DREAMLINED","1685419200000","false","35","4.99","141","2.8759532665895406","83","Hobbyist","MIDI Vagrant","MIDI Vagrant","1942720","https://store.steampowered.com/app/1942720",""
"Adventurer Farmer: Save my son!","1695182400000","false","101","0.99","141","1.8621470063595835","100","Hobbyist","NaipSoft","NaipSoft","2284270","https://store.steampowered.com/app/2284270",""
"Sky Base Venus","1705899600000","false","18","9.99","141","5.51667812818494","100","Hobbyist","Rara Avis Interactive","Rara Avis Interactive","2196190","https://store.steampowered.com/app/2196190",""
"One More Hound!","1709874000000","false","45","3.5","141","0","100","Hobbyist","Paulo Vieira","Paulo Vieira","2546750","https://store.steampowered.com/app/2546750",""
"Sunbeam","1694664000000","false","36","4.99","141","1.2599894703179875","50","Hobbyist","Easy~ Software Interactive","EloThere","2507880","https://store.steampowered.com/app/2507880",""
"Mow That Lawn","1712894400000","false","81","2.99","141","0.203125","75","Hobbyist","Suburban Codestew","Suburban Codestew","2549750","https://store.steampowered.com/app/2549750",""
"Feline Shenanigans","1706763600000","false","35","3.99","141","0.6263036048454191","100","Hobbyist","Supreme Gauntlet","Supreme Gauntlet","2686480","https://store.steampowered.com/app/2686480",""
"巡るダンジョン","1705899600000","false","29","5.99","141","1.0571356856786707","0","Hobbyist","handMadeGames","handMadeGames","2753830","https://store.steampowered.com/app/2753830",""
"FoxyRush","1715918400000","false","36","4.99","141","0.5253092603626761","50","Indie","Ratalaika Games S.L.","BUG-Studio","2851270","https://store.steampowered.com/app/2851270",""
"Midnight of Despair","1713412800000","false","29","4.99","141","3.4443828629926982","88","Hobbyist","DefinitelyNotScaryGames","DefinitelyNotScaryGames","2732870","https://store.steampowered.com/app/2732870",""
"Tomato Flip","1711857600000","false","47","3.99","141","1.466215466949975","67","Hobbyist","EC Games","EC Games","2883730","https://store.steampowered.com/app/2883730",""
"Next of Kin","1724889600000","false","79","1.99","141","3.762506430501954","94","Hobbyist","Spelkväll Games","Spelkväll Games","3027980","https://store.steampowered.com/app/3027980",""
"LightRay","1724284800000","false","41","3.99","141","5.693552777761297","100","Indie","Yaeko","Yaeko","3134840","https://store.steampowered.com/app/3134840",""
"Arena of the Titans","1727136000000","false","246","0.99","141","2.895039563436551","86","Hobbyist","Fghani Karam","Fghani Karam","3206090","https://store.steampowered.com/app/3206090",""
"Memory Shards","1652932800000","false","189","1.99","140","0.5514004051741976","93","Hobbyist","Supernova Alt Games","Supernova Alt Games","1954050","https://store.steampowered.com/app/1954050",""
"Bear Adventure","1650859200000","false","280","0.99","140","0.43329357342767616","82","Indie","Quarlellle","Quarlellle","1945670","https://store.steampowered.com/app/1945670",""
"Frog Fall Down","1646715600000","false","352","0.99","140","1.6209979073427356","82","Hobbyist","Joshua Curtis","Joshua Curtis","1913360","https://store.steampowered.com/app/1913360",""
"Being Loved","1645074000000","false","171","0.99","140","0.36921912928760414","91","Hobbyist","XXXplosion","XXXplosion","1556930","https://store.steampowered.com/app/1556930",""
"TeamJumpers 2: New Reality","1644555600000","true","63","2.99","140","1.7743960315844935","86","Hobbyist","Pablo Heckman","Pablo Heckman,Imperfect Studios","1481310","https://store.steampowered.com/app/1481310",""
"Systematic Insanity","1631836800000","false","38","8.99","140","4.28518825966123","91","Hobbyist","SECRETSOF","SECRETSOF","1159430","https://store.steampowered.com/app/1159430","1616904000000"
"Darkilson","1614056400000","false","210","0.99","140","0.6338402465503595","93","Hobbyist","Komacho","Komacho","1548270","https://store.steampowered.com/app/1548270",""
"Bushfires: Animal Rescue","1611291600000","true","26","5.99","140","1.3943536865849542","64","Hobbyist","Flying Butter Games","Flying Butter Games","1510100","https://store.steampowered.com/app/1510100",""
"Balconing Simulator 2020","1598587200000","false","60","3.99","140","1.204749493363159","100","Hobbyist","Fancy + Punk","Fancy + Punk","1383010","https://store.steampowered.com/app/1383010",""
"匿名信：隐匿者 / Anonymous Letter ：Prowler","1580619600000","false","115","1.99","140","0.9439813874566971","63","Indie","元气工作室","元气工作室","1216700","https://store.steampowered.com/app/1216700",""
"Future Snooker","1573794000000","false","24","8.99","140","0.716386578082956","75","Hobbyist","Cornutopia Software","Cornutopia Software","1177390","https://store.steampowered.com/app/1177390",""
"The Final Battle","1568174400000","false","45","6.99","140","4.0630592836792925","100","Indie","MIRROR Soft","PSS","1148270","https://store.steampowered.com/app/1148270",""
"Kim Shooter","1563249600000","true","30","2.99","140","0.5316478706087674","100","Hobbyist","Steph","Steph","1040750","https://store.steampowered.com/app/1040750",""
"Puzzles for smart: Horses","1548979200000","false","330","3.99","140","1.254596175234066","75","Indie","Laush Studio","Laush Dmitriy Sergeevich","970000","https://store.steampowered.com/app/970000","1542085200000"
"Dinosaur Hunter VR","1535601600000","false","60","2.99","140","0","0","Hobbyist","Gooners Game","Gooners Game","911280","https://store.steampowered.com/app/911280",""
"Cyclones Playground","1564617600000","false","90","1.99","140","0.7549847002139825","33","Hobbyist","DavisTechIndustries","DavisTechIndustries","916260","https://store.steampowered.com/app/916260","1535601600000"
"The Cullfield Ritual","1672894800000","false","125","3.99","140","1.039693481463462","70","Hobbyist","TheDollarGameStore","TheDollarGameStore","2248880","https://store.steampowered.com/app/2248880",""
"Merging Cubes","1680235200000","false","39","0.99","140","1.429216233944178","100","Hobbyist","PELMENI GAMES","PELMENI GAMES","2363460","https://store.steampowered.com/app/2363460",""
"Mini Star Cafe","1682568000000","false","19","11.99","140","4.984158667102978","22","Indie","MACKINN7","MACKINN7","2309280","https://store.steampowered.com/app/2309280",""
"黑暗塔 (The Dark Tower)","1683950400000","false","178","0.99","140","3.4595632881537903","83","Hobbyist","乔元成","乔元成","2396380","https://store.steampowered.com/app/2396380","1684987200000"
"Fallen Kingdom","1685505600000","false","16","9.99","140","1.9726292847087479","86","Hobbyist","Gurup Studios","Gurup Studios","2342170","https://store.steampowered.com/app/2342170",""
"Acceptance","1691726400000","false","44","5.99","140","1.0780227995279135","60","Indie","Ratalaika Games S.L.","Rasul Mono","1825550","https://store.steampowered.com/app/1825550",""
"Paradise Cleaning!- Sexual Massage shop -AKARI-","1682568000000","false","175","0.99","140","0.2004166666666668","80","Indie","PRODUCTION PENCIL","PAJAMAS EX","2380190","https://store.steampowered.com/app/2380190",""
"Bad Santa","1670821200000","false","46","5.99","140","0.203125","25","Hobbyist","Krujoko","Krujoko","2203800","https://store.steampowered.com/app/2203800",""
"Hentai Sushi Jigsaw","1628654400000","false","54","6.99","140","0.13866666666666663","20","Hobbyist","Red King","Red King","1676530","https://store.steampowered.com/app/1676530",""
"Hentai Babe Buffy","1598846400000","false","54","3.99","140","0.5344230714242058","25","Hobbyist","Hentai Babe","Hentai Babe","1390040","https://store.steampowered.com/app/1390040",""
"Seasonspree","1726790400000","false","13","11.99","140","1.2331740120526693","83","Hobbyist","Kitewing Studio","Kitewing Studio","1531340","https://store.steampowered.com/app/1531340",""
"Enypnion Redreamed","1698724800000","false","37","4.99","140","3.39756296117293","94","Indie","Dionous Games","Sinking Sheep,Dionous Games","2364610","https://store.steampowered.com/app/2364610",""
"LOCURA","1693972800000","true","47","2.99","140","0.6774263080114962","75","Hobbyist","Nerpa Production","Nerpa Production","2492990","https://store.steampowered.com/app/2492990",""
"樱花校园之恋模拟器","1693886400000","false","56","2.99","140","0.25638888888888894","33","Hobbyist","Youmi Co., Ltd","Youmi Co., Ltd","2532320","https://store.steampowered.com/app/2532320",""
