"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"ヒサとヨミ 第1章 ２人の魔法使い","1714449600000","false","61","3.99","208","1.071963088565831","100","Hobbyist","teamAimaigo","teamAimaigo","2714560","https://store.steampowered.com/app/2714560",""
"Lost Meow","1715054400000","false","89","2.99","208","1.462875134958554","91","Hobbyist","Sanya Laneev","Sanya Laneev","2900040","https://store.steampowered.com/app/2900040",""
"FREM Sprite32!","1665979200000","false","75","5.99","207","4.1713401684789195","100","Hobbyist","N11 Games Division","N11 Games Division","2065990","https://store.steampowered.com/app/2065990",""
"DownTheDead","1648785600000","false","31","10.99","207","1.2039478681742335","71","Hobbyist","ERROR","ERROR,DOPEX,SPUNKY","1936250","https://store.steampowered.com/app/1936250",""
"Hell Mission","1643605200000","false","84","5.99","207","0.8444728571459585","86","Hobbyist","Nick Hsu Game","Nick Hsu","1870190","https://store.steampowered.com/app/1870190",""
"Matraquinha PAIR","1617336000000","false","320","1.99","207","0.44726320753224846","78","Indie","Mens Sana Interactive","Matraquinha,Mens Sana Interactive","1576600","https://store.steampowered.com/app/1576600",""
"War Of Freedom","1616644800000","false","116","1.99","207","0.5535358996817601","67","Hobbyist","QUIKGAMES","QUIKGAMES","1574030","https://store.steampowered.com/app/1574030",""
"Memories of Fireflies","1603944000000","false","69","4.99","207","0.6285479025933577","83","Hobbyist","Smart Flix","Smart Studio","1406240","https://store.steampowered.com/app/1406240",""
"Cube Miners","1589515200000","false","46","5","207","0.9483444257762637","80","Hobbyist","Aerial Game Studios","Username470","1283720","https://store.steampowered.com/app/1283720",""
"Flatland: Prologue","1585627200000","false","306","0.99","207","1.2851670823095698","89","Indie","Minimol Games","kyuu Fujisaki","1261660","https://store.steampowered.com/app/1261660",""
"Void Monsters 2: The Blight","1582693200000","false","60","4.99","207","0.706342378770912","0","Indie","Mykel Flynn","Mykel Flynn","1247040","https://store.steampowered.com/app/1247040",""
"Contraptions","1580515200000","false","96","6.99","207","3.3692967071049904","75","Indie","Funbox Media Ltd","Moragami Co., Ltd","1117710","https://store.steampowered.com/app/1117710","1570507200000"
"Bocce VR","1560916800000","false","133","1.99","207","0.6595132903361058","57","Hobbyist","Gamesandapps","Gamesandapps","1099010","https://store.steampowered.com/app/1099010",""
"All Evil Night 2","1559188800000","false","84","1.99","207","4.518357444391909","60","Hobbyist","Mikhail Ramanouski","Mikhail Ramanouski","1088720","https://store.steampowered.com/app/1088720",""
"Sarah, you are way too heavy","1558411200000","false","144","1.99","207","0.39448878491659856","11","Hobbyist","AnYouGame Studio","AnYouGame Studio","1077320","https://store.steampowered.com/app/1077320",""
"The Great Voyage - Visual Novel","1537070400000","false","150","1.99","207","1.267329382089935","100","Hobbyist","Black Poodle Entertainment","Ladybug Games","932820","https://store.steampowered.com/app/932820",""
"NeoCube","1516338000000","false","288","0.99","207","2.0269554057272265","50","Hobbyist","Madgobbler","Vyacheslav Ozolnieks,Georgy Studenikin","671580","https://store.steampowered.com/app/671580",""
"Fatal Passion: Art Prison Collector's Edition","1620604800000","false","45","9.99","207","2.1613151822682197","100","Indie","Big Fish Games","Orneon","595650","https://store.steampowered.com/app/595650","1488171600000"
"绛河之上 Under Supernova","1685505600000","true","43","7.99","207","2.936599084320508","78","Hobbyist","UnderSupernovaGroup","UnderSupernovaGroup","2416770","https://store.steampowered.com/app/2416770",""
"H Girl","1678165200000","false","222","1.99","207","0.6368222032244156","93","Hobbyist","LOVE&PEACE","LOVE&PEACE","2324360","https://store.steampowered.com/app/2324360",""
"Sex Simulator - Office Affairs","1677906000000","false","136","2.99","207","0.4623033987370184","78","Indie","EroticGamesClub","EroticGamesClub","2338510","https://store.steampowered.com/app/2338510",""
"Shy Girl","1669093200000","false","256","0.99","207","0.2630952380952382","86","Hobbyist","Reddiamondgames","Reddiamondgames","2205700","https://store.steampowered.com/app/2205700",""
"Virtual Training Ship","1725667200000","false","33","6.99","207","9.291178082598256","75","Hobbyist","Onboard Maritime Gaming","Onboard Maritime Gaming","2506080","https://store.steampowered.com/app/2506080",""
"Magical Girl","1703826000000","false","67","3.99","207","1.7057708515447407","50","Hobbyist","Magical Girl","Magical Girl","2494060","https://store.steampowered.com/app/2494060","1721433600000"
"Scrap Warden","1709182800000","false","36","7.99","207","0.5872956108028727","50","Hobbyist","Top Turtle Games","Calcoa Mara","2344880","https://store.steampowered.com/app/2344880",""
"Hertz","1704776400000","false","77","4.99","207","1.627823936032868","100","Hobbyist","Arcaludi","Arcaludi","2343820","https://store.steampowered.com/app/2343820",""
"KurOba","1700802000000","false","217","1.99","207","0.49666215648779816","83","Hobbyist","Ancyra","Ancyra","2545320","https://store.steampowered.com/app/2545320",""
"没有被美女包围的三角恋","1708664400000","false","136","1.99","207","0.5491351933353583","20","Hobbyist","硬木工作室","硬木工作室","2744040","https://store.steampowered.com/app/2744040",""
"Floops Big House Adventure","1724198400000","false","54","4.99","207","0.27624999999999994","88","Hobbyist","Buttery Games","Buttery Games","2783290","https://store.steampowered.com/app/2783290",""
"The Tortoise and the Hare","1718337600000","false","25","9.99","207","0.47883141376277205","100","Indie","ZOOM Platform Media,Wanderful Interactive Storybooks","Brøderbund,Jordan Freeman Group,Living Books,Wanderful Interactive Storybooks","2785120","https://store.steampowered.com/app/2785120",""
"The Fast and the Flirtatious: LA Drift","1723766400000","false","36","7.99","207","1.388598975309066","67","Indie","Little Black Book Entertainment","Little Black Book Entertainment","3028430","https://store.steampowered.com/app/3028430",""
"Psychological Operation","1722124800000","false","36","7.99","207","0.4826407745152943","50","Hobbyist","Johnson Studios","Johnson Studios","2716380","https://store.steampowered.com/app/2716380",""
"Popcorn!","1722643200000","false","52","4.99","207","0.8677996604449","86","Hobbyist","Reclaimed Studios","Reclaimed Studios","3073930","https://store.steampowered.com/app/3073930",""
"Little Devil","1667883600000","false","90","4.99","206","1.4132768407184422","44","Hobbyist","QUIKGAMES","QUIKGAMES","2191180","https://store.steampowered.com/app/2191180",""
"Fix My Legs Doc","1669161600000","false","406","0.99","206","0.9400287236958824","44","Hobbyist","Atomic Fabrik,Cristian Manolachi","Atomic Fabrik,Cristian Manolachi","2126300","https://store.steampowered.com/app/2126300","1664769600000"
"Pounce Cat","1662091200000","false","46","4.99","206","2.2610936763392253","80","Hobbyist","Ethereal Design","Ethereal Design","2108820","https://store.steampowered.com/app/2108820",""
"GunQuest","1656648000000","true","60","4.99","206","0.7842984507561385","100","Hobbyist","Restless Gamedev","Restless Gamedev","1944700","https://store.steampowered.com/app/1944700",""
"Mickey Storm and the Cursed Mask","1656028800000","false","23","9.99","206","0.3243356362977124","80","Indie","Lion Castle Entertainment","Triangle Studios","1459760","https://store.steampowered.com/app/1459760","1651204800000"
"Color Your World","1632974400000","false","23","9.99","206","1.276570304163205","80","Indie","Mindscape","Mindscape,Denda Games","1677840","https://store.steampowered.com/app/1677840",""
